Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABFOgen12_uff_E=8909.54, -4.1,18.052,24.209
6LU7_idABFOgen12_uff_E=8909.54, -4.1, 4.816,28.654
6LU7_idABFOgen12_uff_E=8909.54, -4.0,24.866,33.459
6LU7_idABFOgen12_uff_E=8909.54, -4.0, 3.362,27.578
6LU7_idABFOgen12_uff_E=8909.54, -4.0, 2.310,26.908
6LU7_idABFOgen12_uff_E=8909.54, -4.0, 1.402,26.473
6LU7_idABFOgen12_uff_E=8909.54, -4.0,17.038,27.177
6LU7_idABFOgen12_uff_E=8909.54, -4.0,16.813,27.400
6LU7_idABFPgen12_uff_E=1186.91, -9.7, 0.000, 0.000
6LU7_idABFPgen12_uff_E=1186.91, -9.5,26.706,29.690
6LU7_idABFPgen12_uff_E=1186.91, -9.4,26.301,29.834
6LU7_idABFPgen12_uff_E=1186.91, -9.4,26.164,29.254
6LU7_idABFPgen12_uff_E=1186.91, -9.3,20.643,23.127
6LU7_idABFPgen12_uff_E=1186.91, -9.2, 1.675, 3.112
6LU7_idABFPgen12_uff_E=1186.91, -9.2,23.917,27.455
6LU7_idABFPgen12_uff_E=1186.91, -9.1, 3.216, 7.280
6LU7_idABFPgen12_uff_E=1186.91, -9.1, 2.853, 4.379
6LU7_idABFQgen12_uff_E=1611.64,-12.0, 0.000, 0.000
6LU7_idABFQgen12_uff_E=1611.64,-11.4, 0.727,21.941
6LU7_idABFQgen12_uff_E=1611.64,-11.2, 1.736,21.998
6LU7_idABFQgen12_uff_E=1611.64,-11.2,15.992,30.144
6LU7_idABFQgen12_uff_E=1611.64,-11.0,26.573,28.369
6LU7_idABFQgen12_uff_E=1611.64,-11.0,10.458,15.083
6LU7_idABFQgen12_uff_E=1611.64,-11.0, 1.344, 2.046
6LU7_idABFQgen12_uff_E=1611.64,-10.8, 8.550,23.018
6LU7_idABFQgen12_uff_E=1611.64,-10.5,29.424,34.495
6LU7_idABFRgen12_uff_E=2075.22, -2.7, 0.000, 0.000
6LU7_idABFRgen12_uff_E=2075.22, -2.7, 0.078, 3.043
6LU7_idABFRgen12_uff_E=2075.22, -2.6,11.566,12.240
6LU7_idABFRgen12_uff_E=2075.22, -2.5,20.432,21.032
6LU7_idABFRgen12_uff_E=2075.22, -2.5,27.743,28.210
6LU7_idABFRgen12_uff_E=2075.22, -2.5,55.428,56.274
6LU7_idABFRgen12_uff_E=2075.22, -2.5,10.172,10.343
6LU7_idABFRgen12_uff_E=2075.22, -2.4,51.056,51.426
6LU7_idABFRgen12_uff_E=2075.22, -2.4,21.062,21.533
6LU7_idABFSgen12_uff_E=609.19,-11.5, 0.000, 0.000
6LU7_idABFSgen12_uff_E=609.19,-11.3, 1.382,16.477
6LU7_idABFSgen12_uff_E=609.19,-11.3, 1.268, 9.655
6LU7_idABFSgen12_uff_E=609.19,-11.3, 1.294,19.284
6LU7_idABFSgen12_uff_E=609.19,-10.6,22.376,29.853
6LU7_idABFSgen12_uff_E=609.19,-10.4, 1.629,20.539
6LU7_idABFSgen12_uff_E=609.19,-10.2,22.753,27.650
6LU7_idABFSgen12_uff_E=609.19,-10.0, 1.388,17.519
6LU7_idABFSgen12_uff_E=609.19,-10.0,23.045,34.067
6LU7_idABFTgen12_uff_E=1702.96,-12.2, 0.000, 0.000
6LU7_idABFTgen12_uff_E=1702.96,-11.9,25.015,26.148
6LU7_idABFTgen12_uff_E=1702.96,-11.9,25.273,31.963
6LU7_idABFTgen12_uff_E=1702.96,-11.7,25.510,29.222
6LU7_idABFTgen12_uff_E=1702.96,-11.6,25.406,32.596
6LU7_idABFTgen12_uff_E=1702.96,-11.6,25.730,33.354
6LU7_idABFTgen12_uff_E=1702.96,-11.5,25.316,30.808
6LU7_idABFTgen12_uff_E=1702.96,-11.3,28.197,35.768
6LU7_idABFTgen12_uff_E=1702.96,-11.3,28.206,36.330
6LU7_idABFUgen12_uff_E=3945.38,-13.0, 0.000, 0.000
6LU7_idABFUgen12_uff_E=3945.38,-12.6, 5.290, 8.245
6LU7_idABFUgen12_uff_E=3945.38,-12.4,29.019,33.357
6LU7_idABFUgen12_uff_E=3945.38,-12.3,27.949,32.814
6LU7_idABFUgen12_uff_E=3945.38,-12.3,28.830,32.522
6LU7_idABFUgen12_uff_E=3945.38,-12.1, 5.360, 7.299
6LU7_idABFUgen12_uff_E=3945.38,-11.8,11.028,15.163
6LU7_idABFUgen12_uff_E=3945.38,-11.7,22.533,26.193
6LU7_idABFUgen12_uff_E=3945.38,-11.7,19.381,23.778
6LU7_idABFVgen12_uff_E=65.02, -4.6, 0.000, 0.000
6LU7_idABFVgen12_uff_E=65.02, -4.3, 1.427, 2.645
6LU7_idABFVgen12_uff_E=65.02, -4.3,30.335,31.908
6LU7_idABFVgen12_uff_E=65.02, -4.2,30.333,32.435
6LU7_idABFVgen12_uff_E=65.02, -4.2,31.116,32.732
6LU7_idABFVgen12_uff_E=65.02, -4.2,17.620,18.304
6LU7_idABFVgen12_uff_E=65.02, -4.2,17.526,18.260
6LU7_idABFVgen12_uff_E=65.02, -4.1,26.554,28.586
6LU7_idABFVgen12_uff_E=65.02, -3.9,26.129,28.225
6LU7_idABFWgen12_uff_E=377.09, -9.0, 0.000, 0.000
6LU7_idABFWgen12_uff_E=377.09, -8.9, 1.417, 2.849
6LU7_idABFWgen12_uff_E=377.09, -8.9, 1.908, 3.156
6LU7_idABFWgen12_uff_E=377.09, -8.7,25.423,29.112
6LU7_idABFWgen12_uff_E=377.09, -8.6,17.949,21.851
6LU7_idABFWgen12_uff_E=377.09, -8.5, 7.793,14.857
6LU7_idABFWgen12_uff_E=377.09, -8.1,18.847,22.086
6LU7_idABFWgen12_uff_E=377.09, -8.1,22.285,26.374
6LU7_idABFWgen12_uff_E=377.09, -8.0,17.649,20.096
6LU7_idABFXgen12_uff_E=853.20, -3.6, 0.000, 0.000
6LU7_idABFXgen12_uff_E=853.20, -3.6, 1.311, 1.545
6LU7_idABFXgen12_uff_E=853.20, -3.5,18.771,19.303
6LU7_idABFXgen12_uff_E=853.20, -3.5,29.588,30.711
6LU7_idABFXgen12_uff_E=853.20, -3.4,56.559,57.778
6LU7_idABFXgen12_uff_E=853.20, -3.4,19.135,19.697
6LU7_idABFXgen12_uff_E=853.20, -3.3,51.572,52.349
6LU7_idABFXgen12_uff_E=853.20, -3.3, 2.210, 2.926
6LU7_idABFXgen12_uff_E=853.20, -3.3,19.078,19.714
6LU7_idABFYgen12_uff_E=283.61,-12.4, 0.000, 0.000
6LU7_idABFYgen12_uff_E=283.61,-12.4, 1.015, 2.466
6LU7_idABFYgen12_uff_E=283.61,-12.3, 1.803,20.248
6LU7_idABFYgen12_uff_E=283.61,-11.4,12.848,27.702
6LU7_idABFYgen12_uff_E=283.61,-11.1,25.828,39.845
6LU7_idABFYgen12_uff_E=283.61,-10.8, 1.952,20.426
6LU7_idABFYgen12_uff_E=283.61,-10.7, 3.778,20.933
6LU7_idABFYgen12_uff_E=283.61,-10.7, 9.910,34.243
6LU7_idABFYgen12_uff_E=283.61,-10.6,25.581,39.739
6LU7_idABGAgen12_uff_E=302.92,-12.9, 0.000, 0.000
6LU7_idABGAgen12_uff_E=302.92,-12.2,25.911,35.274
6LU7_idABGAgen12_uff_E=302.92,-11.4,26.535,35.755
6LU7_idABGAgen12_uff_E=302.92,-11.0, 9.854,28.142
6LU7_idABGAgen12_uff_E=302.92,-11.0,27.123,35.469
6LU7_idABGAgen12_uff_E=302.92,-10.6,31.152,39.678
6LU7_idABGAgen12_uff_E=302.92,-10.2,10.904,29.460
6LU7_idABGAgen12_uff_E=302.92,-10.0,27.045,35.878
6LU7_idABGBgen12_uff_E=16.45, -4.1, 0.000, 0.000
6LU7_idABGBgen12_uff_E=16.45, -3.8, 2.363, 4.799
6LU7_idABGBgen12_uff_E=16.45, -3.6,19.774,20.746
6LU7_idABGBgen12_uff_E=16.45, -3.6, 2.803, 3.679
6LU7_idABGBgen12_uff_E=16.45, -3.5,19.708,20.528
6LU7_idABGBgen12_uff_E=16.45, -3.5, 3.609, 5.656
6LU7_idABGBgen12_uff_E=16.45, -3.4, 2.143, 3.408
6LU7_idABGBgen12_uff_E=16.45, -3.4, 2.839, 3.504
6LU7_idABGBgen12_uff_E=16.45, -3.4,20.057,20.953
6LU7_idABGCgen12_uff_E=222.37,-13.3, 0.000, 0.000
6LU7_idABGCgen12_uff_E=222.37,-13.2, 1.097,13.292
6LU7_idABGCgen12_uff_E=222.37,-12.5, 4.566,19.381
6LU7_idABGCgen12_uff_E=222.37,-12.4, 3.236, 7.011
6LU7_idABGCgen12_uff_E=222.37,-12.2, 4.551,19.476
6LU7_idABGCgen12_uff_E=222.37,-12.0,24.449,28.402
6LU7_idABGCgen12_uff_E=222.37,-11.7,24.653,26.402
6LU7_idABGCgen12_uff_E=222.37,-11.6,24.403,28.467
6LU7_idABGCgen12_uff_E=222.37,-11.1, 4.604,20.747
6LU7_idABGDgen12_uff_E=511.23,-11.7, 0.000, 0.000
6LU7_idABGDgen12_uff_E=511.23,-11.5, 0.708, 3.217
6LU7_idABGDgen12_uff_E=511.23,-11.3, 0.867, 5.919
6LU7_idABGDgen12_uff_E=511.23,-11.1, 0.799,31.986
6LU7_idABGDgen12_uff_E=511.23,-10.8, 1.022, 8.602
6LU7_idABGDgen12_uff_E=511.23,-10.4,17.930,37.993
6LU7_idABGDgen12_uff_E=511.23,-10.4,17.960,36.900
6LU7_idABGDgen12_uff_E=511.23,-10.4,17.752,33.022
6LU7_idABGDgen12_uff_E=511.23,-10.4,17.947,32.195
6LU7_idABGFgen12_uff_E=706.50, -9.2, 0.000, 0.000
6LU7_idABGFgen12_uff_E=706.50, -9.0, 1.163, 2.316
6LU7_idABGFgen12_uff_E=706.50, -8.6,15.673,17.191
6LU7_idABGFgen12_uff_E=706.50, -8.2, 1.670, 2.686
6LU7_idABGFgen12_uff_E=706.50, -8.2,15.924,17.168
6LU7_idABGFgen12_uff_E=706.50, -8.1,23.614,25.565
6LU7_idABGFgen12_uff_E=706.50, -8.1,13.900,15.151
6LU7_idABGFgen12_uff_E=706.50, -8.0,21.084,23.856
6LU7_idABGFgen12_uff_E=706.50, -7.9,14.383,15.610
6LU7_idABGGgen12_uff_E=5516.49,-12.0, 0.000, 0.000
6LU7_idABGGgen12_uff_E=5516.49,-11.4, 2.131,18.518
6LU7_idABGGgen12_uff_E=5516.49,-11.4, 1.099, 3.401
6LU7_idABGGgen12_uff_E=5516.49,-11.2, 2.841,29.720
6LU7_idABGGgen12_uff_E=5516.49,-10.9, 2.706,29.411
6LU7_idABGGgen12_uff_E=5516.49,-10.7,18.221,25.672
6LU7_idABGGgen12_uff_E=5516.49,-10.2,18.379,33.843
6LU7_idABGGgen12_uff_E=5516.49,-10.1,18.497,36.741
6LU7_idABGGgen12_uff_E=5516.49,-10.1,17.717,23.601
6LU7_idABGHgen12_uff_E=2779.94,-11.6, 0.000, 0.000
6LU7_idABGHgen12_uff_E=2779.94,-11.6, 3.711,26.245
6LU7_idABGHgen12_uff_E=2779.94,-11.4,22.384,30.060
6LU7_idABGHgen12_uff_E=2779.94,-11.3, 5.405,36.606
6LU7_idABGHgen12_uff_E=2779.94,-11.2, 4.373,28.259
6LU7_idABGHgen12_uff_E=2779.94,-11.1, 5.235,27.761
6LU7_idABGHgen12_uff_E=2779.94,-11.0, 5.092,27.669
6LU7_idABGHgen12_uff_E=2779.94,-10.7, 5.300,27.413
6LU7_idABGHgen12_uff_E=2779.94,-10.6,22.788,36.693
6LU7_idABGIgen12_uff_E=420.32, -6.6, 0.000, 0.000
6LU7_idABGIgen12_uff_E=420.32, -6.3,20.276,22.842
6LU7_idABGIgen12_uff_E=420.32, -6.1, 2.946, 4.274
6LU7_idABGIgen12_uff_E=420.32, -5.8,24.069,26.293
6LU7_idABGIgen12_uff_E=420.32, -5.7,20.846,23.149
6LU7_idABGIgen12_uff_E=420.32, -5.6,19.001,21.316
6LU7_idABGIgen12_uff_E=420.32, -5.6, 2.009, 2.461
6LU7_idABGIgen12_uff_E=420.32, -5.6,21.740,23.292
6LU7_idABGIgen12_uff_E=420.32, -5.5,21.502,23.159
6LU7_idABGJgen12_uff_E=705.50,-10.4, 0.000, 0.000
6LU7_idABGJgen12_uff_E=705.50, -9.5, 2.323, 2.798
6LU7_idABGJgen12_uff_E=705.50, -9.5, 5.734, 8.091
6LU7_idABGJgen12_uff_E=705.50, -9.5, 2.785, 3.648
6LU7_idABGJgen12_uff_E=705.50, -9.4, 6.635,11.613
6LU7_idABGJgen12_uff_E=705.50, -9.1, 4.330, 6.852
6LU7_idABGJgen12_uff_E=705.50, -9.1, 2.842, 6.360
6LU7_idABGJgen12_uff_E=705.50, -8.9, 5.701, 7.674
6LU7_idABGJgen12_uff_E=705.50, -8.8, 4.973, 9.369
6LU7_idABGKgen12_uff_E=470.09,-13.3, 0.000, 0.000
6LU7_idABGKgen12_uff_E=470.09,-12.2,23.369,36.833
6LU7_idABGKgen12_uff_E=470.09,-11.8,23.161,38.655
6LU7_idABGKgen12_uff_E=470.09,-11.8,22.956,35.909
6LU7_idABGKgen12_uff_E=470.09,-11.7,23.063,25.332
6LU7_idABGKgen12_uff_E=470.09,-11.5,25.409,39.111
6LU7_idABGKgen12_uff_E=470.09,-11.3, 4.451,32.591
6LU7_idABGKgen12_uff_E=470.09,-11.1,27.849,34.227
6LU7_idABGKgen12_uff_E=470.09,-11.0,28.930,31.434
6LU7_idABGLgen12_uff_E=349.78, -6.0, 0.000, 0.000
6LU7_idABGLgen12_uff_E=349.78, -5.9,11.445,21.934
6LU7_idABGLgen12_uff_E=349.78, -5.9, 2.211, 3.865
6LU7_idABGLgen12_uff_E=349.78, -5.8,26.949,34.034
6LU7_idABGLgen12_uff_E=349.78, -5.8,16.880,23.620
6LU7_idABGLgen12_uff_E=349.78, -5.7,22.935,28.580
6LU7_idABGLgen12_uff_E=349.78, -5.7,22.133,27.805
6LU7_idABGLgen12_uff_E=349.78, -5.6,21.214,21.907
6LU7_idABGLgen12_uff_E=349.78, -5.6,17.350,19.828
6LU7_idABGMgen12_uff_E=3834.35,-12.7, 0.000, 0.000
6LU7_idABGMgen12_uff_E=3834.35,-12.2, 2.255, 6.451
6LU7_idABGMgen12_uff_E=3834.35,-12.1, 2.676, 6.490
6LU7_idABGMgen12_uff_E=3834.35,-11.9, 1.821, 2.043
6LU7_idABGMgen12_uff_E=3834.35,-11.7,23.579,27.080
6LU7_idABGMgen12_uff_E=3834.35,-11.3, 3.696, 8.257
6LU7_idABGMgen12_uff_E=3834.35,-11.3, 1.501, 4.454
6LU7_idABGMgen12_uff_E=3834.35,-10.9,12.546,17.150
6LU7_idABGMgen12_uff_E=3834.35,-10.8, 2.840, 6.641
6LU7_idABGNgen12_uff_E=1734.49,-11.2, 0.000, 0.000
6LU7_idABGNgen12_uff_E=1734.49,-10.7, 6.958, 9.177
6LU7_idABGNgen12_uff_E=1734.49,-10.6,10.414,14.910
6LU7_idABGNgen12_uff_E=1734.49,-10.4,19.094,21.083
6LU7_idABGNgen12_uff_E=1734.49,-10.2, 9.533,15.554
6LU7_idABGNgen12_uff_E=1734.49,-10.1,19.386,21.973
6LU7_idABGNgen12_uff_E=1734.49,-10.0,18.660,21.931
6LU7_idABGNgen12_uff_E=1734.49, -9.5,19.370,23.397
6LU7_idABGNgen12_uff_E=1734.49, -9.4,11.266,17.477
6LU7_idABGOgen12_uff_E=7919.02,-10.9, 0.000, 0.000
6LU7_idABGOgen12_uff_E=7919.02,-10.6, 4.611,33.374
6LU7_idABGOgen12_uff_E=7919.02,-10.4, 4.937,33.548
6LU7_idABGOgen12_uff_E=7919.02,-10.1, 6.260, 6.838
6LU7_idABGOgen12_uff_E=7919.02, -9.9, 7.737,33.861
6LU7_idABGOgen12_uff_E=7919.02, -9.9, 5.324,33.778
6LU7_idABGOgen12_uff_E=7919.02, -9.6, 6.694,17.877
6LU7_idABGOgen12_uff_E=7919.02, -9.5, 6.890,21.232
6LU7_idABGOgen12_uff_E=7919.02, -9.5, 8.904,38.020
6LU7_idABGPgen12_uff_E=419.99,-11.8, 0.000, 0.000
6LU7_idABGPgen12_uff_E=419.99,-11.6, 1.021,27.437
6LU7_idABGPgen12_uff_E=419.99,-11.2, 0.960,25.910
6LU7_idABGPgen12_uff_E=419.99,-11.0, 1.078,36.033
6LU7_idABGPgen12_uff_E=419.99,-10.8,23.187,35.808
6LU7_idABGPgen12_uff_E=419.99,-10.7,23.050,30.852
6LU7_idABGPgen12_uff_E=419.99,-10.6,22.759,31.149
6LU7_idABGPgen12_uff_E=419.99,-10.6,30.880,43.946
6LU7_idABGPgen12_uff_E=419.99,-10.6,23.179,36.961
6LU7_idABGQgen12_uff_E=98.83, -3.7, 0.000, 0.000
6LU7_idABGQgen12_uff_E=98.83, -3.7, 0.802, 2.496
6LU7_idABGQgen12_uff_E=98.83, -3.7, 0.781, 2.854
6LU7_idABGQgen12_uff_E=98.83, -3.6,20.997,22.026
6LU7_idABGQgen12_uff_E=98.83, -3.5,17.892,18.166
6LU7_idABGQgen12_uff_E=98.83, -3.4,19.152,20.224
6LU7_idABGQgen12_uff_E=98.83, -3.3,21.376,22.378
6LU7_idABGQgen12_uff_E=98.83, -3.1,24.709,25.850
6LU7_idABGQgen12_uff_E=98.83, -3.1,40.360,41.536
6LU7_idABGRgen12_uff_E=34158.22, -3.7, 0.000, 0.000
6LU7_idABGRgen12_uff_E=34158.22, -3.6,23.539,36.530
6LU7_idABGRgen12_uff_E=34158.22, -3.6, 7.185,32.678
6LU7_idABGRgen12_uff_E=34158.22, -3.6, 1.290, 3.440
6LU7_idABGRgen12_uff_E=34158.22, -3.5,18.230,29.403
6LU7_idABGRgen12_uff_E=34158.22, -3.5, 5.782,31.443
6LU7_idABGRgen12_uff_E=34158.22, -3.5,19.884,25.830
6LU7_idABGRgen12_uff_E=34158.22, -3.4,17.981,29.254
6LU7_idABGRgen12_uff_E=34158.22, -3.4, 4.704,30.613
6LU7_idABGTgen12_uff_E=605.87, -6.7, 0.000, 0.000
6LU7_idABGTgen12_uff_E=605.87, -6.3, 1.668, 2.715
6LU7_idABGTgen12_uff_E=605.87, -6.2,20.310,22.608
6LU7_idABGTgen12_uff_E=605.87, -6.1,24.082,26.136
6LU7_idABGTgen12_uff_E=605.87, -6.0, 3.172, 4.933
6LU7_idABGTgen12_uff_E=605.87, -6.0, 3.311, 4.724
6LU7_idABGTgen12_uff_E=605.87, -5.7,23.767,25.943
6LU7_idABGTgen12_uff_E=605.87, -5.4,20.550,22.757
6LU7_idABGTgen12_uff_E=605.87, -5.4,21.994,24.451
6LU7_idABGUgen12_uff_E=1112.23,-13.7, 0.000, 0.000
6LU7_idABGUgen12_uff_E=1112.23,-12.6,12.888,32.683
6LU7_idABGUgen12_uff_E=1112.23,-11.9, 9.421,21.076
6LU7_idABGUgen12_uff_E=1112.23,-11.9,12.045,22.783
6LU7_idABGUgen12_uff_E=1112.23,-11.8,12.747,25.214
6LU7_idABGUgen12_uff_E=1112.23,-11.7, 9.542,17.537
6LU7_idABGUgen12_uff_E=1112.23,-11.5, 6.120,24.677
6LU7_idABGUgen12_uff_E=1112.23,-11.4, 7.954,13.142
6LU7_idABGUgen12_uff_E=1112.23,-11.4,10.493,31.827
6LU7_idABGVgen12_uff_E=-0.27, -3.0, 0.000, 0.000
6LU7_idABGVgen12_uff_E=-0.27, -2.9,32.666,34.600
6LU7_idABGVgen12_uff_E=-0.27, -2.9,30.929,32.152
6LU7_idABGVgen12_uff_E=-0.27, -2.9,27.852,28.383
6LU7_idABGVgen12_uff_E=-0.27, -2.9, 0.725, 3.695
6LU7_idABGVgen12_uff_E=-0.27, -2.9, 2.315, 2.716
6LU7_idABGVgen12_uff_E=-0.27, -2.8,24.462,25.420
6LU7_idABGVgen12_uff_E=-0.27, -2.7,30.961,32.852
6LU7_idABGVgen12_uff_E=-0.27, -2.7,17.951,18.363
6LU7_idABGWgen12_uff_E=4029.16, -1.7, 0.000, 0.000
6LU7_idABGWgen12_uff_E=4029.16, -1.6,30.312,31.861
6LU7_idABGWgen12_uff_E=4029.16, -1.6,31.118,32.792
6LU7_idABGWgen12_uff_E=4029.16, -1.6,29.824,52.790
6LU7_idABGWgen12_uff_E=4029.16, -1.6,30.172,31.685
6LU7_idABGWgen12_uff_E=4029.16, -1.6,30.839,52.870
6LU7_idABGWgen12_uff_E=4029.16, -1.5,29.849,53.858
6LU7_idABGWgen12_uff_E=4029.16, -1.5,30.400,53.629
6LU7_idABGWgen12_uff_E=4029.16, -1.5, 1.280,50.674
6LU7_idABGXgen12_uff_E=375.94,-13.6, 0.000, 0.000
6LU7_idABGXgen12_uff_E=375.94,-13.2, 1.328,22.307
6LU7_idABGXgen12_uff_E=375.94,-12.2, 1.592,22.444
6LU7_idABGXgen12_uff_E=375.94,-11.8, 1.388,22.176
6LU7_idABGXgen12_uff_E=375.94,-11.8, 1.775,22.551
6LU7_idABGXgen12_uff_E=375.94,-11.5, 1.357,14.122
6LU7_idABGXgen12_uff_E=375.94,-11.4, 1.613, 6.160
6LU7_idABGXgen12_uff_E=375.94,-11.4, 1.637, 8.298
6LU7_idABGXgen12_uff_E=375.94,-11.3,22.236,28.460
6LU7_idABGYgen12_uff_E=2272.76,-10.6, 0.000, 0.000
6LU7_idABGYgen12_uff_E=2272.76,-10.3,18.420,36.414
6LU7_idABGYgen12_uff_E=2272.76,-10.3,18.569,23.862
6LU7_idABGYgen12_uff_E=2272.76,-10.2,18.727,37.643
6LU7_idABGYgen12_uff_E=2272.76, -9.9,20.455,41.602
6LU7_idABGYgen12_uff_E=2272.76, -9.9,22.691,38.896
6LU7_idABGYgen12_uff_E=2272.76, -9.9,26.083,40.294
6LU7_idABGYgen12_uff_E=2272.76, -9.8,22.190,35.523
6LU7_idABGYgen12_uff_E=2272.76, -9.8,22.154,45.861
6LU7_idABGZgen12_uff_E=1863.20,-13.1, 0.000, 0.000
6LU7_idABGZgen12_uff_E=1863.20,-11.9,23.468,35.053
6LU7_idABGZgen12_uff_E=1863.20,-11.8,23.435,34.435
6LU7_idABGZgen12_uff_E=1863.20,-11.1,23.456,26.387
6LU7_idABGZgen12_uff_E=1863.20,-11.0,21.916,33.575
6LU7_idABGZgen12_uff_E=1863.20,-11.0,22.307,34.141
6LU7_idABGZgen12_uff_E=1863.20,-11.0,19.316,20.847
6LU7_idABGZgen12_uff_E=1863.20,-10.9,25.691,34.797
6LU7_idABGZgen12_uff_E=1863.20,-10.7,25.633,35.113
6LU7_idABHAgen12_uff_E=516.52, -4.9, 0.000, 0.000
6LU7_idABHAgen12_uff_E=516.52, -4.9, 0.155, 2.610
6LU7_idABHAgen12_uff_E=516.52, -4.7, 0.513, 3.101
6LU7_idABHAgen12_uff_E=516.52, -4.6, 0.534, 3.098
6LU7_idABHAgen12_uff_E=516.52, -4.6,31.462,32.719
6LU7_idABHAgen12_uff_E=516.52, -4.3,30.783,33.079
6LU7_idABHAgen12_uff_E=516.52, -4.3, 2.506, 4.568
6LU7_idABHAgen12_uff_E=516.52, -4.2,25.721,27.390
6LU7_idABHAgen12_uff_E=516.52, -4.2,25.751,27.416
6LU7_idABHBgen12_uff_E=67084.61, -1.3, 0.000, 0.000
6LU7_idABHBgen12_uff_E=67084.61, -1.3, 4.173, 6.535
6LU7_idABHBgen12_uff_E=67084.61, -1.3, 4.678,50.590
6LU7_idABHBgen12_uff_E=67084.61, -1.3, 0.596,50.399
6LU7_idABHBgen12_uff_E=67084.61, -1.2, 1.250, 2.010
6LU7_idABHBgen12_uff_E=67084.61, -1.2, 1.441, 2.035
6LU7_idABHBgen12_uff_E=67084.61, -1.2, 2.601, 4.218
6LU7_idABHBgen12_uff_E=67084.61, -1.1, 3.408,50.529
6LU7_idABHBgen12_uff_E=67084.61, -1.1, 2.294,50.512
6LU7_idABHCgen12_uff_E=1709.57,-11.6, 0.000, 0.000
6LU7_idABHCgen12_uff_E=1709.57,-11.2,28.193,37.078
6LU7_idABHCgen12_uff_E=1709.57,-11.2,28.136,37.014
6LU7_idABHCgen12_uff_E=1709.57,-11.1, 1.238,34.900
6LU7_idABHCgen12_uff_E=1709.57,-11.1, 0.926,23.709
6LU7_idABHCgen12_uff_E=1709.57,-11.0, 1.211,26.688
6LU7_idABHCgen12_uff_E=1709.57,-11.0, 1.135,26.387
6LU7_idABHCgen12_uff_E=1709.57,-10.9, 1.222,25.947
6LU7_idABHCgen12_uff_E=1709.57,-10.8,28.312,28.685
6LU7_idABHDgen12_uff_E=589.72,-11.8, 0.000, 0.000
6LU7_idABHDgen12_uff_E=589.72,-11.6,15.227,32.776
6LU7_idABHDgen12_uff_E=589.72,-11.6, 0.725, 2.009
6LU7_idABHDgen12_uff_E=589.72,-11.1,20.407,37.183
6LU7_idABHDgen12_uff_E=589.72,-11.1, 0.808,26.230
6LU7_idABHDgen12_uff_E=589.72,-10.9,23.511,34.817
6LU7_idABHDgen12_uff_E=589.72,-10.7, 1.152,28.000
6LU7_idABHDgen12_uff_E=589.72,-10.6, 0.927,26.245
6LU7_idABHDgen12_uff_E=589.72,-10.3,23.546,29.973
6LU7_idABHEgen12_uff_E=341.85, -5.8, 0.000, 0.000
6LU7_idABHEgen12_uff_E=341.85, -5.7,31.888,35.287
6LU7_idABHEgen12_uff_E=341.85, -5.6,27.265,30.832
6LU7_idABHEgen12_uff_E=341.85, -5.5,26.492,28.826
6LU7_idABHEgen12_uff_E=341.85, -5.4,25.720,28.075
6LU7_idABHEgen12_uff_E=341.85, -5.3,25.729,29.980
6LU7_idABHEgen12_uff_E=341.85, -5.3,17.100,19.851
6LU7_idABHEgen12_uff_E=341.85, -5.3,42.592,44.137
6LU7_idABHEgen12_uff_E=341.85, -5.3,25.731,27.604
6LU7_idABHHgen12_uff_E=539.73, -9.3, 0.000, 0.000
6LU7_idABHHgen12_uff_E=539.73, -8.9, 5.272, 7.724
6LU7_idABHHgen12_uff_E=539.73, -8.5, 5.249, 7.355
6LU7_idABHHgen12_uff_E=539.73, -8.0,21.624,24.565
6LU7_idABHHgen12_uff_E=539.73, -7.6,23.158,26.212
6LU7_idABHHgen12_uff_E=539.73, -7.6,25.669,28.188
6LU7_idABHHgen12_uff_E=539.73, -7.6, 5.587, 7.990
6LU7_idABHHgen12_uff_E=539.73, -7.4,32.821,34.822
6LU7_idABHHgen12_uff_E=539.73, -7.4,24.976,27.718
6LU7_idABHIgen12_uff_E=397.00, -6.5, 0.000, 0.000
6LU7_idABHIgen12_uff_E=397.00, -5.7, 1.863, 4.631
6LU7_idABHIgen12_uff_E=397.00, -5.5,31.434,33.071
6LU7_idABHIgen12_uff_E=397.00, -5.4, 1.506, 1.749
6LU7_idABHIgen12_uff_E=397.00, -5.4,32.016,33.538
6LU7_idABHIgen12_uff_E=397.00, -5.3,23.427,25.076
6LU7_idABHIgen12_uff_E=397.00, -5.3,18.882,20.146
6LU7_idABHIgen12_uff_E=397.00, -5.1,32.203,33.333
6LU7_idABHIgen12_uff_E=397.00, -5.1,22.510,23.993
6LU7_idABHJgen12_uff_E=107.16, -4.6, 0.000, 0.000
6LU7_idABHJgen12_uff_E=107.16, -4.5, 1.673, 3.504
6LU7_idABHJgen12_uff_E=107.16, -4.4,31.038,32.092
6LU7_idABHJgen12_uff_E=107.16, -4.3,31.215,32.448
6LU7_idABHJgen12_uff_E=107.16, -4.3,18.137,18.568
6LU7_idABHJgen12_uff_E=107.16, -4.2, 1.358, 4.335
6LU7_idABHJgen12_uff_E=107.16, -4.1,17.989,18.767
6LU7_idABHJgen12_uff_E=107.16, -4.1,23.461,25.256
6LU7_idABHJgen12_uff_E=107.16, -4.1,27.314,29.073
