Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABOUgen2_uff_E=114.84, -3.9,31.057,32.306
6LU7_idABOUgen2_uff_E=114.84, -3.9, 2.351, 3.635
6LU7_idABOUgen2_uff_E=114.84, -3.7,27.183,28.941
6LU7_idABOUgen2_uff_E=114.84, -3.7,27.878,29.169
6LU7_idABOVgen2_uff_E=69.98, -4.6, 0.000, 0.000
6LU7_idABOVgen2_uff_E=69.98, -4.2,26.340,27.201
6LU7_idABOVgen2_uff_E=69.98, -4.2, 3.214, 3.685
6LU7_idABOVgen2_uff_E=69.98, -4.1,17.785,18.310
6LU7_idABOVgen2_uff_E=69.98, -4.1,20.027,21.827
6LU7_idABOVgen2_uff_E=69.98, -3.9,30.430,31.682
6LU7_idABOVgen2_uff_E=69.98, -3.9,30.574,32.348
6LU7_idABOVgen2_uff_E=69.98, -3.9,20.868,23.209
6LU7_idABOVgen2_uff_E=69.98, -3.8,17.619,18.114
6LU7_idABOWgen2_uff_E=47.78, -4.5, 0.000, 0.000
6LU7_idABOWgen2_uff_E=47.78, -4.5,64.228,65.162
6LU7_idABOWgen2_uff_E=47.78, -4.5,46.448,47.549
6LU7_idABOWgen2_uff_E=47.78, -4.5,44.095,44.570
6LU7_idABOWgen2_uff_E=47.78, -4.4,63.744,64.596
6LU7_idABOWgen2_uff_E=47.78, -4.4,36.879,38.046
6LU7_idABOWgen2_uff_E=47.78, -4.4,63.926,65.059
6LU7_idABOWgen2_uff_E=47.78, -4.3,18.128,18.387
6LU7_idABOWgen2_uff_E=47.78, -4.3,45.522,46.649
6LU7_idABOXgen2_uff_E=749.10, -6.3, 0.000, 0.000
6LU7_idABOXgen2_uff_E=749.10, -6.2,18.962,20.913
6LU7_idABOXgen2_uff_E=749.10, -6.0, 1.630, 8.385
6LU7_idABOXgen2_uff_E=749.10, -5.9,15.423,17.270
6LU7_idABOXgen2_uff_E=749.10, -5.9, 2.503, 3.627
6LU7_idABOXgen2_uff_E=749.10, -5.8,16.633,18.557
6LU7_idABOXgen2_uff_E=749.10, -5.7,36.695,40.393
6LU7_idABOXgen2_uff_E=749.10, -5.6, 2.539, 8.749
6LU7_idABOXgen2_uff_E=749.10, -5.6,36.525,40.949
6LU7_idABOYgen2_uff_E=1876.51, -5.7, 0.000, 0.000
6LU7_idABOYgen2_uff_E=1876.51, -5.6, 4.841, 7.545
6LU7_idABOYgen2_uff_E=1876.51, -5.5, 5.728, 7.611
6LU7_idABOYgen2_uff_E=1876.51, -5.5,27.912,29.658
6LU7_idABOYgen2_uff_E=1876.51, -5.4,20.123,22.743
6LU7_idABOYgen2_uff_E=1876.51, -5.4,20.192,23.164
6LU7_idABOYgen2_uff_E=1876.51, -5.4, 0.912, 1.979
6LU7_idABOYgen2_uff_E=1876.51, -5.3,28.310,29.679
6LU7_idABOYgen2_uff_E=1876.51, -5.3, 4.621, 7.386
6LU7_idABOZgen2_uff_E=7.29, -4.1, 0.000, 0.000
6LU7_idABOZgen2_uff_E=7.29, -3.9,31.073,32.996
6LU7_idABOZgen2_uff_E=7.29, -3.8,30.374,31.461
6LU7_idABOZgen2_uff_E=7.29, -3.7,30.655,32.654
6LU7_idABOZgen2_uff_E=7.29, -3.5,56.325,58.288
6LU7_idABOZgen2_uff_E=7.29, -3.5,54.688,56.840
6LU7_idABOZgen2_uff_E=7.29, -3.4,31.807,32.676
6LU7_idABOZgen2_uff_E=7.29, -3.4,25.091,26.815
6LU7_idABOZgen2_uff_E=7.29, -3.3, 7.895, 9.137
6LU7_idABPAgen2_uff_E=103.13, -4.9, 0.000, 0.000
6LU7_idABPAgen2_uff_E=103.13, -4.8,14.132,16.074
6LU7_idABPAgen2_uff_E=103.13, -4.7,23.667,24.905
6LU7_idABPAgen2_uff_E=103.13, -4.6,33.533,34.689
6LU7_idABPAgen2_uff_E=103.13, -4.6,23.844,25.022
6LU7_idABPAgen2_uff_E=103.13, -4.6,56.368,57.601
6LU7_idABPAgen2_uff_E=103.13, -4.6,18.258,20.507
6LU7_idABPAgen2_uff_E=103.13, -4.5,14.082,15.987
6LU7_idABPAgen2_uff_E=103.13, -4.5,12.168,13.095
6LU7_idABPBgen2_uff_E=136.62, -6.0, 0.000, 0.000
6LU7_idABPBgen2_uff_E=136.62, -5.9,41.776,45.589
6LU7_idABPBgen2_uff_E=136.62, -5.9,28.358,32.014
6LU7_idABPBgen2_uff_E=136.62, -5.9,26.907,31.069
6LU7_idABPBgen2_uff_E=136.62, -5.5,55.354,58.503
6LU7_idABPBgen2_uff_E=136.62, -5.4,30.343,35.166
6LU7_idABPBgen2_uff_E=136.62, -5.4,39.546,44.377
6LU7_idABPBgen2_uff_E=136.62, -5.3,45.634,47.692
6LU7_idABPBgen2_uff_E=136.62, -5.3, 2.124, 3.751
6LU7_idABPCgen2_uff_E=121.90, -5.5, 0.000, 0.000
6LU7_idABPCgen2_uff_E=121.90, -5.5,29.525,32.024
6LU7_idABPCgen2_uff_E=121.90, -5.4, 2.523, 6.505
6LU7_idABPCgen2_uff_E=121.90, -5.2, 2.317, 6.459
6LU7_idABPCgen2_uff_E=121.90, -5.2,32.933,34.577
6LU7_idABPCgen2_uff_E=121.90, -5.2,51.890,54.905
6LU7_idABPCgen2_uff_E=121.90, -5.1,26.428,28.194
6LU7_idABPCgen2_uff_E=121.90, -5.0,15.181,18.518
6LU7_idABPCgen2_uff_E=121.90, -4.9,27.464,30.159
6LU7_idABPDgen2_uff_E=98.94, -3.8, 0.000, 0.000
6LU7_idABPDgen2_uff_E=98.94, -3.8,17.990,18.201
6LU7_idABPDgen2_uff_E=98.94, -3.7,19.686,20.613
6LU7_idABPDgen2_uff_E=98.94, -3.7,17.981,18.169
6LU7_idABPDgen2_uff_E=98.94, -3.6,20.862,21.781
6LU7_idABPDgen2_uff_E=98.94, -3.6,20.608,21.453
6LU7_idABPDgen2_uff_E=98.94, -3.5, 2.244, 3.619
6LU7_idABPDgen2_uff_E=98.94, -3.4,34.578,35.575
6LU7_idABPDgen2_uff_E=98.94, -3.4,20.202,20.414
6LU7_idABPEgen2_uff_E=77.43, -5.1, 0.000, 0.000
6LU7_idABPEgen2_uff_E=77.43, -4.9, 1.478, 2.063
6LU7_idABPEgen2_uff_E=77.43, -4.6, 1.332, 2.354
6LU7_idABPEgen2_uff_E=77.43, -4.5,17.324,17.900
6LU7_idABPEgen2_uff_E=77.43, -4.4, 2.595, 4.045
6LU7_idABPEgen2_uff_E=77.43, -4.4,17.303,17.875
6LU7_idABPEgen2_uff_E=77.43, -4.3, 3.236, 4.160
6LU7_idABPEgen2_uff_E=77.43, -4.3, 2.802, 4.000
6LU7_idABPEgen2_uff_E=77.43, -4.3,26.120,27.010
6LU7_idABPFgen2_uff_E=164.40, -4.2, 0.000, 0.000
6LU7_idABPFgen2_uff_E=164.40, -4.2, 1.055, 2.167
6LU7_idABPFgen2_uff_E=164.40, -4.1, 2.481, 3.276
6LU7_idABPFgen2_uff_E=164.40, -4.1, 1.097, 3.097
6LU7_idABPFgen2_uff_E=164.40, -3.9,30.848,32.312
6LU7_idABPFgen2_uff_E=164.40, -3.9,19.123,20.910
6LU7_idABPFgen2_uff_E=164.40, -3.7,30.054,31.166
6LU7_idABPFgen2_uff_E=164.40, -3.7,52.907,54.310
6LU7_idABPFgen2_uff_E=164.40, -3.7,18.983,20.396
6LU7_idABPGgen2_uff_E=285.54, -7.9, 0.000, 0.000
6LU7_idABPGgen2_uff_E=285.54, -7.7, 1.671, 6.969
6LU7_idABPGgen2_uff_E=285.54, -7.6, 1.556, 6.643
6LU7_idABPGgen2_uff_E=285.54, -7.4, 1.994, 5.756
6LU7_idABPGgen2_uff_E=285.54, -7.3,18.941,21.965
6LU7_idABPGgen2_uff_E=285.54, -7.0, 1.454, 2.192
6LU7_idABPGgen2_uff_E=285.54, -6.9, 2.363, 6.418
6LU7_idABPGgen2_uff_E=285.54, -6.9, 1.873, 6.155
6LU7_idABPGgen2_uff_E=285.54, -6.8, 3.081, 6.490
6LU7_idABPHgen2_uff_E=48.13, -4.6, 0.000, 0.000
6LU7_idABPHgen2_uff_E=48.13, -4.6, 0.002, 2.204
6LU7_idABPHgen2_uff_E=48.13, -4.6,17.376,17.887
6LU7_idABPHgen2_uff_E=48.13, -4.5,41.703,42.552
6LU7_idABPHgen2_uff_E=48.13, -4.5,18.467,19.052
6LU7_idABPHgen2_uff_E=48.13, -4.4,18.580,19.149
6LU7_idABPHgen2_uff_E=48.13, -4.2, 1.222, 2.074
6LU7_idABPHgen2_uff_E=48.13, -4.2,18.873,20.172
6LU7_idABPHgen2_uff_E=48.13, -4.1,41.180,42.083
6LU7_idABPIgen2_uff_E=189.63, -5.3, 0.000, 0.000
6LU7_idABPIgen2_uff_E=189.63, -5.0,19.808,21.422
6LU7_idABPIgen2_uff_E=189.63, -4.8,31.511,33.858
6LU7_idABPIgen2_uff_E=189.63, -4.7,19.729,22.366
6LU7_idABPIgen2_uff_E=189.63, -4.7, 1.309, 2.249
6LU7_idABPIgen2_uff_E=189.63, -4.6,10.798,12.928
6LU7_idABPIgen2_uff_E=189.63, -4.6, 2.311, 5.933
6LU7_idABPIgen2_uff_E=189.63, -4.5,19.827,21.330
6LU7_idABPIgen2_uff_E=189.63, -4.5,29.674,30.995
6LU7_idABPJgen2_uff_E=53.01, -4.8, 0.000, 0.000
6LU7_idABPJgen2_uff_E=53.01, -4.7,18.956,20.433
6LU7_idABPJgen2_uff_E=53.01, -4.5,20.438,21.954
6LU7_idABPJgen2_uff_E=53.01, -4.4,52.487,53.983
6LU7_idABPJgen2_uff_E=53.01, -4.4,12.871,13.787
6LU7_idABPJgen2_uff_E=53.01, -4.4,32.350,33.513
6LU7_idABPJgen2_uff_E=53.01, -4.3,11.880,13.178
6LU7_idABPJgen2_uff_E=53.01, -4.3, 2.534, 3.774
6LU7_idABPJgen2_uff_E=53.01, -4.3,27.322,28.446
6LU7_idABPKgen2_uff_E=204.71, -4.8, 0.000, 0.000
6LU7_idABPKgen2_uff_E=204.71, -4.7,31.172,32.677
6LU7_idABPKgen2_uff_E=204.71, -4.7,31.337,32.796
6LU7_idABPKgen2_uff_E=204.71, -4.5, 0.807, 2.241
6LU7_idABPKgen2_uff_E=204.71, -4.5,18.492,19.388
6LU7_idABPKgen2_uff_E=204.71, -4.5, 1.585, 2.578
6LU7_idABPKgen2_uff_E=204.71, -4.3,18.632,18.872
6LU7_idABPKgen2_uff_E=204.71, -4.1,28.486,29.455
6LU7_idABPKgen2_uff_E=204.71, -4.1,28.576,29.569
6LU7_idABPLgen2_uff_E=211.24, -5.0, 0.000, 0.000
6LU7_idABPLgen2_uff_E=211.24, -5.0, 2.102, 2.478
6LU7_idABPLgen2_uff_E=211.24, -4.5,18.363,19.081
6LU7_idABPLgen2_uff_E=211.24, -4.4,32.050,33.617
6LU7_idABPLgen2_uff_E=211.24, -4.2,26.481,28.361
6LU7_idABPLgen2_uff_E=211.24, -4.2, 3.038, 4.655
6LU7_idABPLgen2_uff_E=211.24, -4.2, 2.492, 5.288
6LU7_idABPLgen2_uff_E=211.24, -4.2,32.586,34.059
6LU7_idABPLgen2_uff_E=211.24, -4.1,31.646,33.529
6LU7_idABPMgen2_uff_E=251.25, -5.7, 0.000, 0.000
6LU7_idABPMgen2_uff_E=251.25, -5.7, 1.371, 5.812
6LU7_idABPMgen2_uff_E=251.25, -5.7, 7.692, 9.981
6LU7_idABPMgen2_uff_E=251.25, -5.4,26.765,28.041
6LU7_idABPMgen2_uff_E=251.25, -5.2, 7.926,10.250
6LU7_idABPMgen2_uff_E=251.25, -5.1,21.093,23.312
6LU7_idABPMgen2_uff_E=251.25, -5.1,27.074,28.344
6LU7_idABPMgen2_uff_E=251.25, -5.1,20.080,22.083
6LU7_idABPMgen2_uff_E=251.25, -5.1,24.000,25.599
6LU7_idABPNgen2_uff_E=151.02, -5.6, 0.000, 0.000
6LU7_idABPNgen2_uff_E=151.02, -5.5,27.824,31.076
6LU7_idABPNgen2_uff_E=151.02, -5.5,33.764,36.184
6LU7_idABPNgen2_uff_E=151.02, -5.4,13.245,16.807
6LU7_idABPNgen2_uff_E=151.02, -5.4,13.370,17.151
6LU7_idABPNgen2_uff_E=151.02, -5.4,33.771,35.687
6LU7_idABPNgen2_uff_E=151.02, -5.4,54.154,57.802
6LU7_idABPNgen2_uff_E=151.02, -5.3, 1.244, 5.947
6LU7_idABPNgen2_uff_E=151.02, -5.3,32.624,35.057
6LU7_idABPOgen2_uff_E=242.47, -6.6, 0.000, 0.000
6LU7_idABPOgen2_uff_E=242.47, -6.3,23.837,27.125
6LU7_idABPOgen2_uff_E=242.47, -6.2, 5.690, 9.362
6LU7_idABPOgen2_uff_E=242.47, -6.2, 1.051, 3.816
6LU7_idABPOgen2_uff_E=242.47, -6.2, 1.294, 2.743
6LU7_idABPOgen2_uff_E=242.47, -6.0, 5.259, 7.490
6LU7_idABPOgen2_uff_E=242.47, -6.0, 2.178, 6.369
6LU7_idABPOgen2_uff_E=242.47, -6.0, 2.661, 6.342
6LU7_idABPOgen2_uff_E=242.47, -5.9, 2.418, 5.116
6LU7_idABPPgen2_uff_E=1158.50, -6.1, 0.000, 0.000
6LU7_idABPPgen2_uff_E=1158.50, -5.9,33.825,35.442
6LU7_idABPPgen2_uff_E=1158.50, -5.7,22.836,25.050
6LU7_idABPPgen2_uff_E=1158.50, -5.7,22.995,25.133
6LU7_idABPPgen2_uff_E=1158.50, -5.6,34.302,36.096
6LU7_idABPPgen2_uff_E=1158.50, -5.5, 8.437,10.732
6LU7_idABPPgen2_uff_E=1158.50, -5.5,21.914,24.052
6LU7_idABPPgen2_uff_E=1158.50, -5.5,33.781,35.652
6LU7_idABPPgen2_uff_E=1158.50, -5.4,29.741,30.189
6LU7_idABPQgen2_uff_E=198.95, -6.0, 0.000, 0.000
6LU7_idABPQgen2_uff_E=198.95, -5.8, 0.976, 5.586
6LU7_idABPQgen2_uff_E=198.95, -5.7, 4.078, 5.302
6LU7_idABPQgen2_uff_E=198.95, -5.6,32.631,34.657
6LU7_idABPQgen2_uff_E=198.95, -5.6, 8.201, 9.054
6LU7_idABPQgen2_uff_E=198.95, -5.6,32.860,34.864
6LU7_idABPQgen2_uff_E=198.95, -5.5, 8.019,10.250
6LU7_idABPQgen2_uff_E=198.95, -5.4, 4.076, 6.740
6LU7_idABPQgen2_uff_E=198.95, -5.3, 2.090, 3.849
6LU7_idABPRgen2_uff_E=173.38, -5.3, 0.000, 0.000
6LU7_idABPRgen2_uff_E=173.38, -5.2, 1.231, 3.458
6LU7_idABPRgen2_uff_E=173.38, -5.2, 1.812, 4.516
6LU7_idABPRgen2_uff_E=173.38, -5.1, 1.539, 2.771
6LU7_idABPRgen2_uff_E=173.38, -5.0,23.793,25.895
6LU7_idABPRgen2_uff_E=173.38, -5.0,25.005,27.085
6LU7_idABPRgen2_uff_E=173.38, -5.0,32.542,35.078
6LU7_idABPRgen2_uff_E=173.38, -5.0, 1.952, 5.125
6LU7_idABPRgen2_uff_E=173.38, -5.0,24.635,26.680
6LU7_idABPSgen2_uff_E=647.46, -6.1, 0.000, 0.000
6LU7_idABPSgen2_uff_E=647.46, -5.4,31.919,33.342
6LU7_idABPSgen2_uff_E=647.46, -5.3, 2.075, 3.528
6LU7_idABPSgen2_uff_E=647.46, -5.2, 3.509, 5.214
6LU7_idABPSgen2_uff_E=647.46, -5.2, 3.445, 4.027
6LU7_idABPSgen2_uff_E=647.46, -5.2,25.321,26.895
6LU7_idABPSgen2_uff_E=647.46, -5.1, 2.960, 4.379
6LU7_idABPSgen2_uff_E=647.46, -5.0,24.887,26.345
6LU7_idABPSgen2_uff_E=647.46, -5.0,22.862,25.391
6LU7_idABPTgen2_uff_E=61.86, -4.7, 0.000, 0.000
6LU7_idABPTgen2_uff_E=61.86, -4.5, 0.878, 1.989
6LU7_idABPTgen2_uff_E=61.86, -4.5,17.822,18.245
6LU7_idABPTgen2_uff_E=61.86, -4.5,17.728,18.323
6LU7_idABPTgen2_uff_E=61.86, -4.4,31.096,32.466
6LU7_idABPTgen2_uff_E=61.86, -4.4,17.755,18.351
6LU7_idABPTgen2_uff_E=61.86, -4.4,31.043,32.488
6LU7_idABPTgen2_uff_E=61.86, -4.4,30.932,32.587
6LU7_idABPTgen2_uff_E=61.86, -4.4,18.017,18.627
6LU7_idABPUgen2_uff_E=445.83, -5.7, 0.000, 0.000
6LU7_idABPUgen2_uff_E=445.83, -5.7, 1.122, 2.238
6LU7_idABPUgen2_uff_E=445.83, -5.5, 1.632, 3.250
6LU7_idABPUgen2_uff_E=445.83, -5.5, 1.386, 5.941
6LU7_idABPUgen2_uff_E=445.83, -5.5, 1.411, 5.678
6LU7_idABPUgen2_uff_E=445.83, -5.4,33.361,34.791
6LU7_idABPUgen2_uff_E=445.83, -5.4,26.140,28.571
6LU7_idABPUgen2_uff_E=445.83, -5.4,33.508,34.856
6LU7_idABPUgen2_uff_E=445.83, -5.3, 4.788, 6.692
6LU7_idABPVgen2_uff_E=218.25, -5.3, 0.000, 0.000
6LU7_idABPVgen2_uff_E=218.25, -5.2, 0.433, 1.907
6LU7_idABPVgen2_uff_E=218.25, -5.2,55.389,58.922
6LU7_idABPVgen2_uff_E=218.25, -5.2,20.953,24.837
6LU7_idABPVgen2_uff_E=218.25, -5.1,30.652,32.566
6LU7_idABPVgen2_uff_E=218.25, -5.1, 1.370, 2.240
6LU7_idABPVgen2_uff_E=218.25, -5.1,33.513,36.044
6LU7_idABPVgen2_uff_E=218.25, -5.0,12.962,17.032
6LU7_idABPVgen2_uff_E=218.25, -4.9,54.938,58.434
6LU7_idABPWgen2_uff_E=427.26, -5.2, 0.000, 0.000
6LU7_idABPWgen2_uff_E=427.26, -5.1, 2.778, 3.294
6LU7_idABPWgen2_uff_E=427.26, -4.7, 2.671, 4.438
6LU7_idABPWgen2_uff_E=427.26, -4.7, 3.632, 4.967
6LU7_idABPWgen2_uff_E=427.26, -4.7, 3.614, 4.447
6LU7_idABPWgen2_uff_E=427.26, -4.6, 3.286, 4.030
6LU7_idABPWgen2_uff_E=427.26, -4.4, 3.899, 6.125
6LU7_idABPWgen2_uff_E=427.26, -4.3,24.261,26.559
6LU7_idABPWgen2_uff_E=427.26, -4.1,23.594,25.117
6LU7_idABPXgen2_uff_E=821.78, -4.2, 0.000, 0.000
6LU7_idABPXgen2_uff_E=821.78, -4.2, 1.076, 3.954
6LU7_idABPXgen2_uff_E=821.78, -4.1,30.913,33.095
6LU7_idABPXgen2_uff_E=821.78, -4.0,31.263,33.442
6LU7_idABPXgen2_uff_E=821.78, -3.9, 1.058, 4.000
6LU7_idABPXgen2_uff_E=821.78, -3.9, 1.315, 2.538
6LU7_idABPXgen2_uff_E=821.78, -3.9,32.257,34.273
6LU7_idABPXgen2_uff_E=821.78, -3.8,19.555,21.186
6LU7_idABPXgen2_uff_E=821.78, -3.8,19.496,21.502
6LU7_idABPYgen2_uff_E=67.40, -5.4, 0.000, 0.000
6LU7_idABPYgen2_uff_E=67.40, -5.3, 0.861, 4.050
6LU7_idABPYgen2_uff_E=67.40, -5.1,12.585,14.218
6LU7_idABPYgen2_uff_E=67.40, -4.9,32.775,34.775
6LU7_idABPYgen2_uff_E=67.40, -4.9, 1.289, 4.288
6LU7_idABPYgen2_uff_E=67.40, -4.9,20.356,22.636
6LU7_idABPYgen2_uff_E=67.40, -4.9, 1.277, 2.435
6LU7_idABPYgen2_uff_E=67.40, -4.6,19.648,22.799
6LU7_idABPYgen2_uff_E=67.40, -4.6,32.429,34.045
6LU7_idABPZgen2_uff_E=122.72, -5.7, 0.000, 0.000
6LU7_idABPZgen2_uff_E=122.72, -5.6,26.518,28.599
6LU7_idABPZgen2_uff_E=122.72, -5.6,26.510,28.615
6LU7_idABPZgen2_uff_E=122.72, -5.3,29.345,30.937
6LU7_idABPZgen2_uff_E=122.72, -5.3,32.335,33.346
6LU7_idABPZgen2_uff_E=122.72, -5.2, 1.604, 2.203
6LU7_idABPZgen2_uff_E=122.72, -5.2, 1.952, 2.766
6LU7_idABPZgen2_uff_E=122.72, -5.0, 1.928, 3.282
6LU7_idABPZgen2_uff_E=122.72, -5.0,21.947,23.487
6LU7_idABQAgen2_uff_E=484.95, -6.7, 0.000, 0.000
6LU7_idABQAgen2_uff_E=484.95, -6.3, 1.579, 2.487
6LU7_idABQAgen2_uff_E=484.95, -6.3, 1.168, 2.021
6LU7_idABQAgen2_uff_E=484.95, -6.1, 4.320, 5.125
6LU7_idABQAgen2_uff_E=484.95, -6.1,19.098,20.975
6LU7_idABQAgen2_uff_E=484.95, -6.0, 1.797, 7.410
6LU7_idABQAgen2_uff_E=484.95, -5.9, 1.630, 2.575
6LU7_idABQAgen2_uff_E=484.95, -5.6,17.444,19.399
6LU7_idABQAgen2_uff_E=484.95, -5.6,18.816,22.315
6LU7_idABQBgen2_uff_E=732.04, -7.3, 0.000, 0.000
6LU7_idABQBgen2_uff_E=732.04, -7.1,31.116,35.458
6LU7_idABQBgen2_uff_E=732.04, -7.0, 3.175, 6.911
6LU7_idABQBgen2_uff_E=732.04, -6.9, 3.736, 8.071
6LU7_idABQBgen2_uff_E=732.04, -6.9,16.598,20.228
6LU7_idABQBgen2_uff_E=732.04, -6.8, 2.713, 3.906
6LU7_idABQBgen2_uff_E=732.04, -6.8, 1.339, 4.040
6LU7_idABQBgen2_uff_E=732.04, -6.5,16.576,20.380
6LU7_idABQBgen2_uff_E=732.04, -6.4,16.998,20.449
6LU7_idABQCgen2_uff_E=211.28, -4.9, 0.000, 0.000
6LU7_idABQCgen2_uff_E=211.28, -4.8, 2.256, 2.705
6LU7_idABQCgen2_uff_E=211.28, -4.7, 2.290, 2.886
6LU7_idABQCgen2_uff_E=211.28, -4.7,18.190,19.087
6LU7_idABQCgen2_uff_E=211.28, -4.7,31.084,32.728
6LU7_idABQCgen2_uff_E=211.28, -4.7,18.112,19.031
6LU7_idABQCgen2_uff_E=211.28, -4.7,18.373,19.301
6LU7_idABQCgen2_uff_E=211.28, -4.6, 2.775, 4.610
6LU7_idABQCgen2_uff_E=211.28, -4.5,31.032,32.810
6LU7_idABQDgen2_uff_E=192.27, -4.2, 0.000, 0.000
6LU7_idABQDgen2_uff_E=192.27, -4.1, 1.892, 2.850
6LU7_idABQDgen2_uff_E=192.27, -3.9,30.850,32.210
6LU7_idABQDgen2_uff_E=192.27, -3.9,18.172,18.672
6LU7_idABQDgen2_uff_E=192.27, -3.9, 1.410, 1.931
6LU7_idABQDgen2_uff_E=192.27, -3.8, 1.804, 2.263
6LU7_idABQDgen2_uff_E=192.27, -3.7, 1.857, 2.116
6LU7_idABQDgen2_uff_E=192.27, -3.6, 7.673, 8.945
6LU7_idABQDgen2_uff_E=192.27, -3.5,31.346,32.564
6LU7_idABQEgen2_uff_E=206.59, -4.6, 0.000, 0.000
6LU7_idABQEgen2_uff_E=206.59, -4.6, 1.255, 3.368
6LU7_idABQEgen2_uff_E=206.59, -4.5, 1.544, 3.435
6LU7_idABQEgen2_uff_E=206.59, -4.4, 1.387, 3.872
6LU7_idABQEgen2_uff_E=206.59, -4.3,31.225,33.113
6LU7_idABQEgen2_uff_E=206.59, -4.3,31.249,33.032
6LU7_idABQEgen2_uff_E=206.59, -4.2, 2.665, 4.195
6LU7_idABQEgen2_uff_E=206.59, -4.1,18.232,19.118
6LU7_idABQEgen2_uff_E=206.59, -4.1,30.729,32.804
6LU7_idABQFgen2_uff_E=174.20, -5.1, 0.000, 0.000
6LU7_idABQFgen2_uff_E=174.20, -5.0, 2.582, 3.459
6LU7_idABQFgen2_uff_E=174.20, -4.8,20.079,22.736
6LU7_idABQFgen2_uff_E=174.20, -4.8,12.938,15.767
6LU7_idABQFgen2_uff_E=174.20, -4.7,20.234,22.066
6LU7_idABQFgen2_uff_E=174.20, -4.6,33.347,35.311
6LU7_idABQFgen2_uff_E=174.20, -4.6,55.541,58.310
6LU7_idABQFgen2_uff_E=174.20, -4.6,32.976,35.098
6LU7_idABQFgen2_uff_E=174.20, -4.5, 2.657, 2.921
6LU7_idABQGgen2_uff_E=376.04, -6.1, 0.000, 0.000
6LU7_idABQGgen2_uff_E=376.04, -5.9,32.355,34.263
6LU7_idABQGgen2_uff_E=376.04, -5.7,24.826,26.414
6LU7_idABQGgen2_uff_E=376.04, -5.6, 2.074, 3.358
6LU7_idABQGgen2_uff_E=376.04, -5.6,24.546,26.175
6LU7_idABQGgen2_uff_E=376.04, -5.6,24.986,26.750
6LU7_idABQGgen2_uff_E=376.04, -5.4, 3.880, 5.732
6LU7_idABQGgen2_uff_E=376.04, -5.4,32.273,34.419
6LU7_idABQGgen2_uff_E=376.04, -5.3,25.267,26.908
6LU7_idABQHgen2_uff_E=290.37, -6.5, 0.000, 0.000
6LU7_idABQHgen2_uff_E=290.37, -6.3,18.837,20.497
6LU7_idABQHgen2_uff_E=290.37, -6.3,18.564,20.531
6LU7_idABQHgen2_uff_E=290.37, -6.3, 5.076, 7.727
6LU7_idABQHgen2_uff_E=290.37, -6.2,18.945,21.720
6LU7_idABQHgen2_uff_E=290.37, -6.1, 1.038, 2.152
6LU7_idABQHgen2_uff_E=290.37, -6.1, 8.319, 9.083
6LU7_idABQHgen2_uff_E=290.37, -6.1,34.459,35.847
6LU7_idABQHgen2_uff_E=290.37, -6.1,19.545,22.472
6LU7_idABQIgen2_uff_E=812.07, -5.1, 0.000, 0.000
6LU7_idABQIgen2_uff_E=812.07, -4.8,31.707,34.001
6LU7_idABQIgen2_uff_E=812.07, -4.8,31.044,32.754
6LU7_idABQIgen2_uff_E=812.07, -4.8, 1.593, 2.397
6LU7_idABQIgen2_uff_E=812.07, -4.8,31.612,34.094
6LU7_idABQIgen2_uff_E=812.07, -4.8,30.475,32.783
6LU7_idABQIgen2_uff_E=812.07, -4.7,20.547,22.576
6LU7_idABQIgen2_uff_E=812.07, -4.7,11.444,14.042
6LU7_idABQIgen2_uff_E=812.07, -4.6,25.413,27.025
6LU7_idABQJgen2_uff_E=180.34, -5.4, 0.000, 0.000
6LU7_idABQJgen2_uff_E=180.34, -5.3,32.832,34.062
6LU7_idABQJgen2_uff_E=180.34, -5.3, 1.913, 2.767
6LU7_idABQJgen2_uff_E=180.34, -5.2,31.127,32.448
6LU7_idABQJgen2_uff_E=180.34, -5.1, 3.004, 3.457
6LU7_idABQJgen2_uff_E=180.34, -5.0,33.273,34.706
6LU7_idABQJgen2_uff_E=180.34, -5.0,20.238,22.288
6LU7_idABQJgen2_uff_E=180.34, -4.9,20.596,22.582
6LU7_idABQJgen2_uff_E=180.34, -4.6,11.427,12.957
6LU7_idABQKgen2_uff_E=922.99, -5.5, 0.000, 0.000
6LU7_idABQKgen2_uff_E=922.99, -5.4, 1.007, 3.232
6LU7_idABQKgen2_uff_E=922.99, -5.2,30.777,32.497
6LU7_idABQKgen2_uff_E=922.99, -5.1, 0.954, 4.312
6LU7_idABQKgen2_uff_E=922.99, -4.9,31.042,32.630
6LU7_idABQKgen2_uff_E=922.99, -4.8,30.858,32.515
6LU7_idABQKgen2_uff_E=922.99, -4.6,23.982,25.674
6LU7_idABQKgen2_uff_E=922.99, -4.5,23.738,25.804
6LU7_idABQKgen2_uff_E=922.99, -4.5,30.654,32.374
6LU7_idABQLgen2_uff_E=623.76, -6.1, 0.000, 0.000
6LU7_idABQLgen2_uff_E=623.76, -5.7,22.633,25.376
6LU7_idABQLgen2_uff_E=623.76, -5.7, 1.209, 5.016
6LU7_idABQLgen2_uff_E=623.76, -5.6, 1.413, 2.083
6LU7_idABQLgen2_uff_E=623.76, -5.5,31.901,34.622
6LU7_idABQLgen2_uff_E=623.76, -5.4, 1.147, 2.550
6LU7_idABQLgen2_uff_E=623.76, -5.3,23.922,25.933
