Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idACNZgen18_uff_E=1117.48, -9.9,23.479,28.299
6LU7_idACNZgen18_uff_E=1117.48, -9.9,23.593,27.842
6LU7_idACNZgen18_uff_E=1117.48, -9.8,23.581,27.574
6LU7_idACNZgen18_uff_E=1117.48, -9.7, 4.019, 6.953
6LU7_idACNZgen18_uff_E=1117.48, -9.7, 2.534, 6.577
6LU7_idACNZgen18_uff_E=1117.48, -9.5, 4.337, 7.359
6LU7_idACNZgen18_uff_E=1117.48, -9.4,23.184,26.662
6LU7_idACOAgen18_uff_E=18850.51, -2.7, 0.000, 0.000
6LU7_idACOAgen18_uff_E=18850.51, -2.7, 0.576,35.141
6LU7_idACOAgen18_uff_E=18850.51, -2.7, 0.581,35.123
6LU7_idACOAgen18_uff_E=18850.51, -2.6, 0.577, 2.552
6LU7_idACOAgen18_uff_E=18850.51, -2.6,24.373,24.775
6LU7_idACOAgen18_uff_E=18850.51, -2.5,20.138,28.800
6LU7_idACOAgen18_uff_E=18850.51, -2.5,20.391,26.888
6LU7_idACOAgen18_uff_E=18850.51, -2.5,22.061,28.212
6LU7_idACOAgen18_uff_E=18850.51, -2.4,20.210,26.324
6LU7_idACOBgen18_uff_E=661.97,-13.6, 0.000, 0.000
6LU7_idACOBgen18_uff_E=661.97,-12.7, 9.802,30.018
6LU7_idACOBgen18_uff_E=661.97,-12.4,10.247,28.039
6LU7_idACOBgen18_uff_E=661.97,-12.4, 3.684, 6.055
6LU7_idACOBgen18_uff_E=661.97,-12.2, 8.250,28.993
6LU7_idACOBgen18_uff_E=661.97,-12.2, 1.818,11.669
6LU7_idACOBgen18_uff_E=661.97,-12.0, 4.933,26.540
6LU7_idACOBgen18_uff_E=661.97,-11.9,22.649,33.889
6LU7_idACOBgen18_uff_E=661.97,-11.9, 4.181,12.790
6LU7_idACOCgen18_uff_E=177.36,-13.2, 0.000, 0.000
6LU7_idACOCgen18_uff_E=177.36,-12.9, 1.030,11.014
6LU7_idACOCgen18_uff_E=177.36,-12.4, 9.149,21.720
6LU7_idACOCgen18_uff_E=177.36,-12.1, 8.774,29.829
6LU7_idACOCgen18_uff_E=177.36,-12.1,21.339,25.439
6LU7_idACOCgen18_uff_E=177.36,-11.9, 9.271,19.475
6LU7_idACOCgen18_uff_E=177.36,-11.9,17.890,31.891
6LU7_idACOCgen18_uff_E=177.36,-11.7,21.988,31.935
6LU7_idACOCgen18_uff_E=177.36,-11.6, 6.897,27.073
6LU7_idACODgen18_uff_E=790.71, -9.6, 0.000, 0.000
6LU7_idACODgen18_uff_E=790.71, -9.5, 1.023, 2.148
6LU7_idACODgen18_uff_E=790.71, -9.2, 3.325, 7.486
6LU7_idACODgen18_uff_E=790.71, -9.0, 2.487, 6.364
6LU7_idACODgen18_uff_E=790.71, -9.0, 2.963, 8.109
6LU7_idACODgen18_uff_E=790.71, -9.0,19.971,23.292
6LU7_idACODgen18_uff_E=790.71, -8.9, 2.436, 3.912
6LU7_idACODgen18_uff_E=790.71, -8.8,23.306,26.763
6LU7_idACODgen18_uff_E=790.71, -8.8,20.628,23.285
6LU7_idACOEgen18_uff_E=53246.30, -2.2, 0.000, 0.000
6LU7_idACOEgen18_uff_E=53246.30, -2.0,28.504,39.525
6LU7_idACOEgen18_uff_E=53246.30, -2.0,26.668,38.168
6LU7_idACOEgen18_uff_E=53246.30, -2.0,25.918,33.622
6LU7_idACOEgen18_uff_E=53246.30, -1.9,34.981,35.689
6LU7_idACOEgen18_uff_E=53246.30, -1.8,30.956,32.441
6LU7_idACOEgen18_uff_E=53246.30, -1.8,29.526,31.532
6LU7_idACOEgen18_uff_E=53246.30, -1.7,25.830,37.617
6LU7_idACOEgen18_uff_E=53246.30, -1.7,27.893,33.870
6LU7_idACOFgen18_uff_E=2859.22,-13.0, 0.000, 0.000
6LU7_idACOFgen18_uff_E=2859.22,-12.9, 2.748, 6.410
6LU7_idACOFgen18_uff_E=2859.22,-12.7, 2.285, 5.128
6LU7_idACOFgen18_uff_E=2859.22,-12.7, 2.212, 4.925
6LU7_idACOFgen18_uff_E=2859.22,-12.6, 3.578,11.365
6LU7_idACOFgen18_uff_E=2859.22,-12.6, 1.088, 2.556
6LU7_idACOFgen18_uff_E=2859.22,-12.5, 2.927, 5.250
6LU7_idACOFgen18_uff_E=2859.22,-12.4, 1.214, 2.058
6LU7_idACOFgen18_uff_E=2859.22,-12.4, 3.080, 6.151
6LU7_idACOGgen18_uff_E=13405.70, -3.6, 0.000, 0.000
6LU7_idACOGgen18_uff_E=13405.70, -3.5,26.522,28.973
6LU7_idACOGgen18_uff_E=13405.70, -3.5,26.532,27.574
6LU7_idACOGgen18_uff_E=13405.70, -3.4,17.869,21.613
6LU7_idACOGgen18_uff_E=13405.70, -3.2,20.526,22.866
6LU7_idACOGgen18_uff_E=13405.70, -3.2,26.473,29.463
6LU7_idACOGgen18_uff_E=13405.70, -3.1,12.604,22.186
6LU7_idACOGgen18_uff_E=13405.70, -3.1,16.572,19.878
6LU7_idACOGgen18_uff_E=13405.70, -3.1,10.579,10.840
6LU7_idACOHgen18_uff_E=1048.20, -8.5, 0.000, 0.000
6LU7_idACOHgen18_uff_E=1048.20, -8.4,22.593,25.749
6LU7_idACOHgen18_uff_E=1048.20, -8.3, 2.627, 5.260
6LU7_idACOHgen18_uff_E=1048.20, -8.2,20.050,23.966
6LU7_idACOHgen18_uff_E=1048.20, -8.2, 4.383, 8.515
6LU7_idACOHgen18_uff_E=1048.20, -8.1, 2.899, 6.282
6LU7_idACOHgen18_uff_E=1048.20, -8.0, 2.116, 3.141
6LU7_idACOHgen18_uff_E=1048.20, -7.9, 3.102, 5.340
6LU7_idACOHgen18_uff_E=1048.20, -7.8, 2.458, 4.945
6LU7_idACOIgen18_uff_E=2245.23,-11.0, 0.000, 0.000
6LU7_idACOIgen18_uff_E=2245.23,-10.6, 4.574, 7.361
6LU7_idACOIgen18_uff_E=2245.23,-10.5, 2.142, 3.168
6LU7_idACOIgen18_uff_E=2245.23,-10.5,15.890,19.159
6LU7_idACOIgen18_uff_E=2245.23,-10.4, 2.863, 4.175
6LU7_idACOIgen18_uff_E=2245.23,-10.4, 5.019, 7.769
6LU7_idACOIgen18_uff_E=2245.23,-10.4,19.264,22.784
6LU7_idACOIgen18_uff_E=2245.23,-10.3, 4.220,11.515
6LU7_idACOIgen18_uff_E=2245.23,-10.3, 3.947,11.643
6LU7_idACOJgen18_uff_E=55945.67, 16.5, 0.000, 0.000
6LU7_idACOJgen18_uff_E=55945.67, 16.6, 0.942, 1.800
6LU7_idACOJgen18_uff_E=55945.67, 16.6, 0.793,57.558
6LU7_idACOJgen18_uff_E=55945.67, 16.7, 0.657,57.518
6LU7_idACOJgen18_uff_E=55945.67, 16.7, 0.644, 2.705
6LU7_idACOKgen18_uff_E=25393.33, -2.8, 0.000, 0.000
6LU7_idACOKgen18_uff_E=25393.33, -2.6,25.018,25.474
6LU7_idACOKgen18_uff_E=25393.33, -2.6,24.995,25.779
6LU7_idACOKgen18_uff_E=25393.33, -2.5, 1.761,34.907
6LU7_idACOKgen18_uff_E=25393.33, -2.5,24.683,39.336
6LU7_idACOKgen18_uff_E=25393.33, -2.5,22.816,35.017
6LU7_idACOKgen18_uff_E=25393.33, -2.5, 1.221,34.635
6LU7_idACOKgen18_uff_E=25393.33, -2.4,15.717,17.474
6LU7_idACOKgen18_uff_E=25393.33, -2.3,24.374,39.712
6LU7_idACOLgen18_uff_E=695.54,-12.1, 0.000, 0.000
6LU7_idACOLgen18_uff_E=695.54,-12.1,26.732,39.952
6LU7_idACOLgen18_uff_E=695.54,-12.0,24.981,39.006
6LU7_idACOLgen18_uff_E=695.54,-11.9,25.674,39.370
6LU7_idACOLgen18_uff_E=695.54,-11.8, 0.921,18.856
6LU7_idACOLgen18_uff_E=695.54,-11.8, 2.379, 3.142
6LU7_idACOLgen18_uff_E=695.54,-11.6, 8.188,32.016
6LU7_idACOLgen18_uff_E=695.54,-11.1, 1.681, 2.626
6LU7_idACOLgen18_uff_E=695.54,-11.0,17.706,33.975
6LU7_idACOMgen18_uff_E=133.69,-12.9, 0.000, 0.000
6LU7_idACOMgen18_uff_E=133.69,-12.6, 1.059,11.690
6LU7_idACOMgen18_uff_E=133.69,-11.5,24.318,27.716
6LU7_idACOMgen18_uff_E=133.69,-11.3,24.335,31.158
6LU7_idACOMgen18_uff_E=133.69,-11.2,25.088,29.362
6LU7_idACOMgen18_uff_E=133.69,-11.1,23.884,25.928
6LU7_idACOMgen18_uff_E=133.69,-11.0,25.143,27.024
6LU7_idACOMgen18_uff_E=133.69,-11.0,26.990,29.661
6LU7_idACOMgen18_uff_E=133.69,-10.9,24.126,33.540
6LU7_idACONgen18_uff_E=205.74,-13.7, 0.000, 0.000
6LU7_idACONgen18_uff_E=205.74,-12.5,24.254,25.672
6LU7_idACONgen18_uff_E=205.74,-12.1,24.628,28.729
6LU7_idACONgen18_uff_E=205.74,-11.8,24.488,28.787
6LU7_idACONgen18_uff_E=205.74,-11.7, 9.483,16.903
6LU7_idACONgen18_uff_E=205.74,-11.7, 2.790,14.547
6LU7_idACONgen18_uff_E=205.74,-11.6,26.900,36.471
6LU7_idACONgen18_uff_E=205.74,-11.6, 2.763, 5.011
6LU7_idACONgen18_uff_E=205.74,-11.6,24.152,26.685
6LU7_idACOOgen18_uff_E=712.23,-12.8, 0.000, 0.000
6LU7_idACOOgen18_uff_E=712.23,-12.5,25.475,38.336
6LU7_idACOOgen18_uff_E=712.23,-12.0,26.241,32.762
6LU7_idACOOgen18_uff_E=712.23,-12.0,27.360,40.288
6LU7_idACOOgen18_uff_E=712.23,-11.8,24.768,31.276
6LU7_idACOOgen18_uff_E=712.23,-11.8,24.862,35.904
6LU7_idACOOgen18_uff_E=712.23,-11.3,24.963,39.175
6LU7_idACOOgen18_uff_E=712.23,-11.3,20.700,29.981
6LU7_idACOOgen18_uff_E=712.23,-10.8,27.216,33.762
6LU7_idACOPgen18_uff_E=208.88,-13.2, 0.000, 0.000
6LU7_idACOPgen18_uff_E=208.88,-13.2, 0.666,11.702
6LU7_idACOPgen18_uff_E=208.88,-12.8, 1.794,27.192
6LU7_idACOPgen18_uff_E=208.88,-12.2, 9.091,31.705
6LU7_idACOPgen18_uff_E=208.88,-11.8,22.212,26.026
6LU7_idACOPgen18_uff_E=208.88,-11.4, 8.103,30.272
6LU7_idACOPgen18_uff_E=208.88,-11.3, 3.891,12.965
6LU7_idACOPgen18_uff_E=208.88,-11.2, 6.781,26.352
6LU7_idACOPgen18_uff_E=208.88,-11.2, 5.200,25.678
6LU7_idACOQgen18_uff_E=468.70,-13.9, 0.000, 0.000
6LU7_idACOQgen18_uff_E=468.70,-13.3,30.897,37.540
6LU7_idACOQgen18_uff_E=468.70,-13.0,21.580,32.931
6LU7_idACOQgen18_uff_E=468.70,-12.3,24.693,34.274
6LU7_idACOQgen18_uff_E=468.70,-12.1,29.179,30.438
6LU7_idACOQgen18_uff_E=468.70,-12.1,21.833,32.302
6LU7_idACOQgen18_uff_E=468.70,-11.9,24.100,35.787
6LU7_idACOQgen18_uff_E=468.70,-11.9, 3.553,24.506
6LU7_idACOQgen18_uff_E=468.70,-11.6, 1.177,12.168
6LU7_idACORgen18_uff_E=171.25, -5.0, 0.000, 0.000
6LU7_idACORgen18_uff_E=171.25, -4.8,36.504,36.918
6LU7_idACORgen18_uff_E=171.25, -4.5, 2.577, 3.278
6LU7_idACORgen18_uff_E=171.25, -4.5,23.650,24.022
6LU7_idACORgen18_uff_E=171.25, -4.4,10.112,11.471
6LU7_idACORgen18_uff_E=171.25, -4.4,24.275,25.019
6LU7_idACORgen18_uff_E=171.25, -4.3,12.048,13.106
6LU7_idACORgen18_uff_E=171.25, -4.3, 1.960, 3.504
6LU7_idACORgen18_uff_E=171.25, -4.3,30.619,31.442
6LU7_idACOSgen18_uff_E=413.44,-13.2, 0.000, 0.000
6LU7_idACOSgen18_uff_E=413.44,-12.7, 4.454, 6.421
6LU7_idACOSgen18_uff_E=413.44,-12.6, 6.842,25.819
6LU7_idACOSgen18_uff_E=413.44,-12.5, 3.730,12.417
6LU7_idACOSgen18_uff_E=413.44,-12.3,22.201,33.651
6LU7_idACOSgen18_uff_E=413.44,-12.2,21.745,25.618
6LU7_idACOSgen18_uff_E=413.44,-11.9, 1.892,11.371
6LU7_idACOSgen18_uff_E=413.44,-11.8,23.633,25.138
6LU7_idACOSgen18_uff_E=413.44,-11.8,12.035,21.340
6LU7_idACOTgen18_uff_E=410.40,-14.9, 0.000, 0.000
6LU7_idACOTgen18_uff_E=410.40,-13.8, 0.665,14.649
6LU7_idACOTgen18_uff_E=410.40,-12.5,23.502,37.937
6LU7_idACOTgen18_uff_E=410.40,-12.4,23.192,27.908
6LU7_idACOTgen18_uff_E=410.40,-11.9,23.507,25.324
6LU7_idACOUgen18_uff_E=174.92,-13.2, 0.000, 0.000
6LU7_idACOUgen18_uff_E=174.92,-12.8,22.252,25.524
6LU7_idACOUgen18_uff_E=174.92,-12.3,22.447,25.527
6LU7_idACOUgen18_uff_E=174.92,-11.8, 4.484, 6.914
6LU7_idACOUgen18_uff_E=174.92,-11.7, 1.987,24.810
6LU7_idACOUgen18_uff_E=174.92,-11.7,22.225,24.103
6LU7_idACOUgen18_uff_E=174.92,-11.6,20.747,33.896
6LU7_idACOUgen18_uff_E=174.92,-11.4, 1.161,10.527
6LU7_idACOUgen18_uff_E=174.92,-10.9,11.092,19.203
6LU7_idACOVgen18_uff_E=686.72,-12.6, 0.000, 0.000
6LU7_idACOVgen18_uff_E=686.72,-12.6,28.993,35.616
6LU7_idACOVgen18_uff_E=686.72,-12.4,29.251,37.498
6LU7_idACOVgen18_uff_E=686.72,-12.2, 5.300, 7.513
6LU7_idACOVgen18_uff_E=686.72,-11.9,25.029,37.300
6LU7_idACOVgen18_uff_E=686.72,-11.8, 5.455,18.181
6LU7_idACOVgen18_uff_E=686.72,-11.7,25.559,40.111
6LU7_idACOVgen18_uff_E=686.72,-11.3, 6.354,28.614
6LU7_idACOVgen18_uff_E=686.72,-11.2,26.537,40.286
6LU7_idACOWgen18_uff_E=183.62,-13.3, 0.000, 0.000
6LU7_idACOWgen18_uff_E=183.62,-12.9, 0.922,11.455
6LU7_idACOWgen18_uff_E=183.62,-12.6, 2.830,24.509
6LU7_idACOWgen18_uff_E=183.62,-12.6,22.123,25.240
6LU7_idACOWgen18_uff_E=183.62,-12.4, 6.795,26.659
6LU7_idACOWgen18_uff_E=183.62,-12.4,22.183,26.388
6LU7_idACOWgen18_uff_E=183.62,-12.2, 7.947,28.487
6LU7_idACOWgen18_uff_E=183.62,-12.2,22.236,24.562
6LU7_idACOWgen18_uff_E=183.62,-11.9, 4.773,13.361
6LU7_idACOXgen18_uff_E=196.84,-13.4, 0.000, 0.000
6LU7_idACOXgen18_uff_E=196.84,-12.7,24.420,26.283
6LU7_idACOXgen18_uff_E=196.84,-12.0,25.937,30.632
6LU7_idACOXgen18_uff_E=196.84,-12.0,24.563,28.659
6LU7_idACOXgen18_uff_E=196.84,-11.6,25.620,27.103
6LU7_idACOXgen18_uff_E=196.84,-11.5,25.505,34.201
6LU7_idACOXgen18_uff_E=196.84,-11.1, 7.840,27.595
6LU7_idACOXgen18_uff_E=196.84,-11.1,24.621,33.942
6LU7_idACOXgen18_uff_E=196.84,-10.9,25.438,35.205
6LU7_idACOYgen18_uff_E=1591.75,-11.1, 0.000, 0.000
6LU7_idACOYgen18_uff_E=1591.75,-10.9,14.253,20.107
6LU7_idACOYgen18_uff_E=1591.75,-10.8, 2.609, 4.548
6LU7_idACOYgen18_uff_E=1591.75,-10.7, 1.443, 2.557
6LU7_idACOYgen18_uff_E=1591.75,-10.7, 3.457, 8.409
6LU7_idACOYgen18_uff_E=1591.75,-10.6,19.141,24.122
6LU7_idACOYgen18_uff_E=1591.75,-10.6, 2.935, 7.109
6LU7_idACOYgen18_uff_E=1591.75,-10.6, 4.216, 7.798
6LU7_idACOYgen18_uff_E=1591.75,-10.5, 2.818, 5.208
6LU7_idACOZgen18_uff_E=158.38,-13.0, 0.000, 0.000
6LU7_idACOZgen18_uff_E=158.38,-12.6, 1.267,14.006
6LU7_idACOZgen18_uff_E=158.38,-11.6, 1.990, 3.029
6LU7_idACOZgen18_uff_E=158.38,-11.5,25.904,35.546
6LU7_idACOZgen18_uff_E=158.38,-11.4,25.343,25.961
6LU7_idACOZgen18_uff_E=158.38,-11.4,26.160,30.713
6LU7_idACOZgen18_uff_E=158.38,-11.3,12.292,18.673
6LU7_idACOZgen18_uff_E=158.38,-11.2, 5.244,24.081
6LU7_idACOZgen18_uff_E=158.38,-11.1,11.039,19.578
6LU7_idACPAgen18_uff_E=201.96,-15.2, 0.000, 0.000
6LU7_idACPAgen18_uff_E=201.96,-14.0, 0.900,12.545
6LU7_idACPBgen18_uff_E=163.36,-13.1, 0.000, 0.000
6LU7_idACPBgen18_uff_E=163.36,-12.2,22.734,26.490
6LU7_idACPBgen18_uff_E=163.36,-12.1,22.148,23.565
6LU7_idACPBgen18_uff_E=163.36,-11.8,24.532,33.713
6LU7_idACPBgen18_uff_E=163.36,-11.7,22.247,33.402
6LU7_idACPBgen18_uff_E=163.36,-11.4,24.181,33.001
6LU7_idACPBgen18_uff_E=163.36,-11.3,22.182,24.671
6LU7_idACPBgen18_uff_E=163.36,-11.2,26.059,29.771
6LU7_idACPBgen18_uff_E=163.36,-11.2,22.460,31.992
6LU7_idACPCgen18_uff_E=170.69,-12.6, 0.000, 0.000
6LU7_idACPCgen18_uff_E=170.69,-12.5, 4.714,12.605
6LU7_idACPCgen18_uff_E=170.69,-12.0, 1.420,25.150
6LU7_idACPCgen18_uff_E=170.69,-11.9,22.124,25.871
6LU7_idACPCgen18_uff_E=170.69,-11.7, 1.237,22.734
6LU7_idACPCgen18_uff_E=170.69,-11.7, 9.528,19.542
6LU7_idACPCgen18_uff_E=170.69,-11.3, 7.084,26.962
6LU7_idACPCgen18_uff_E=170.69,-11.2, 1.507,25.135
6LU7_idACPCgen18_uff_E=170.69,-11.1, 7.504,29.242
6LU7_idACPDgen18_uff_E=231.77,-13.2, 0.000, 0.000
6LU7_idACPDgen18_uff_E=231.77,-12.1, 7.719,27.934
6LU7_idACPDgen18_uff_E=231.77,-12.0,22.579,24.708
6LU7_idACPDgen18_uff_E=231.77,-11.5,22.201,26.274
6LU7_idACPDgen18_uff_E=231.77,-11.5, 5.626,14.126
6LU7_idACPDgen18_uff_E=231.77,-11.5, 6.021,26.408
6LU7_idACPDgen18_uff_E=231.77,-11.3, 6.441,26.055
6LU7_idACPDgen18_uff_E=231.77,-11.2,22.726,25.938
6LU7_idACPDgen18_uff_E=231.77,-11.2, 4.952,13.459
6LU7_idACPEgen18_uff_E=414.22,-14.8, 0.000, 0.000
6LU7_idACPEgen18_uff_E=414.22,-14.1, 1.110,12.542
6LU7_idACPEgen18_uff_E=414.22,-12.6,23.205,26.723
6LU7_idACPEgen18_uff_E=414.22,-12.3, 9.295,21.708
6LU7_idACPEgen18_uff_E=414.22,-12.2, 8.046,11.045
6LU7_idACPEgen18_uff_E=414.22,-12.0,23.515,25.509
6LU7_idACPEgen18_uff_E=414.22,-12.0, 5.962,23.093
6LU7_idACPEgen18_uff_E=414.22,-11.9,23.768,31.287
6LU7_idACPEgen18_uff_E=414.22,-11.8, 6.863,10.009
6LU7_idACPFgen18_uff_E=43411.21, -2.0, 0.000, 0.000
6LU7_idACPFgen18_uff_E=43411.21, -2.0, 0.447,40.533
6LU7_idACPFgen18_uff_E=43411.21, -2.0, 0.744, 2.667
6LU7_idACPFgen18_uff_E=43411.21, -1.9,24.851,35.996
6LU7_idACPFgen18_uff_E=43411.21, -1.9,24.869,35.196
6LU7_idACPFgen18_uff_E=43411.21, -1.9,27.415,34.597
6LU7_idACPFgen18_uff_E=43411.21, -1.9,26.465,36.843
6LU7_idACPFgen18_uff_E=43411.21, -1.8,24.383,34.655
6LU7_idACPFgen18_uff_E=43411.21, -1.7,34.613,35.310
6LU7_idACPGgen18_uff_E=161.59,-12.6, 0.000, 0.000
6LU7_idACPGgen18_uff_E=161.59,-12.4, 2.941,24.601
6LU7_idACPGgen18_uff_E=161.59,-12.4,10.849,21.554
6LU7_idACPGgen18_uff_E=161.59,-12.4, 1.061,10.724
6LU7_idACPGgen18_uff_E=161.59,-12.3, 9.694,21.627
6LU7_idACPGgen18_uff_E=161.59,-12.0, 3.128,22.404
6LU7_idACPGgen18_uff_E=161.59,-11.6,23.264,32.925
6LU7_idACPGgen18_uff_E=161.59,-11.6, 3.316, 5.116
6LU7_idACPGgen18_uff_E=161.59,-11.5, 4.627,22.742
6LU7_idACPHgen18_uff_E=1171.75,-10.6, 0.000, 0.000
6LU7_idACPHgen18_uff_E=1171.75,-10.4,19.490,23.113
6LU7_idACPHgen18_uff_E=1171.75,-10.1,21.233,24.648
6LU7_idACPHgen18_uff_E=1171.75,-10.0,19.612,23.196
6LU7_idACPHgen18_uff_E=1171.75,-10.0,18.821,22.105
6LU7_idACPHgen18_uff_E=1171.75, -9.9, 5.644, 9.970
6LU7_idACPHgen18_uff_E=1171.75, -9.9,13.080,16.393
6LU7_idACPHgen18_uff_E=1171.75, -9.9,21.317,25.642
6LU7_idACPHgen18_uff_E=1171.75, -9.9, 4.923, 8.751
6LU7_idACPIgen18_uff_E=332.57,-12.2, 0.000, 0.000
6LU7_idACPIgen18_uff_E=332.57,-11.7,25.209,26.519
6LU7_idACPIgen18_uff_E=332.57,-11.6, 0.822,16.424
6LU7_idACPIgen18_uff_E=332.57,-11.5, 1.910,16.552
6LU7_idACPIgen18_uff_E=332.57,-11.3, 9.599,34.087
6LU7_idACPIgen18_uff_E=332.57,-11.3, 7.721,31.133
6LU7_idACPIgen18_uff_E=332.57,-11.2, 7.994,30.827
6LU7_idACPIgen18_uff_E=332.57,-11.1,24.106,36.408
6LU7_idACPIgen18_uff_E=332.57,-11.1, 7.458,29.157
6LU7_idACPJgen18_uff_E=167.03,-14.1, 0.000, 0.000
6LU7_idACPJgen18_uff_E=167.03,-12.4, 1.212,12.251
6LU7_idACPJgen18_uff_E=167.03,-12.3, 7.101,22.751
6LU7_idACPJgen18_uff_E=167.03,-12.0,23.032,24.972
6LU7_idACPJgen18_uff_E=167.03,-12.0, 7.386,15.012
6LU7_idACPJgen18_uff_E=167.03,-11.9,23.515,31.423
6LU7_idACPJgen18_uff_E=167.03,-11.6, 9.403,21.350
6LU7_idACPJgen18_uff_E=167.03,-11.6,22.996,24.228
6LU7_idACPJgen18_uff_E=167.03,-11.5, 7.943,16.658
6LU7_idACPKgen18_uff_E=55499.34, -1.2, 0.000, 0.000
6LU7_idACPKgen18_uff_E=55499.34, -1.1, 1.718, 2.059
6LU7_idACPKgen18_uff_E=55499.34, -1.0, 2.137,52.285
6LU7_idACPKgen18_uff_E=55499.34, -1.0, 2.676,52.331
6LU7_idACPKgen18_uff_E=55499.34, -0.9,35.855,36.020
6LU7_idACPKgen18_uff_E=55499.34, -0.9, 2.796, 2.891
6LU7_idACPKgen18_uff_E=55499.34, -0.8,35.578,61.298
6LU7_idACPKgen18_uff_E=55499.34, -0.8, 4.811,52.256
6LU7_idACPKgen18_uff_E=55499.34, -0.8,35.058,35.126
6LU7_idACPLgen18_uff_E=107.53,-13.1, 0.000, 0.000
6LU7_idACPLgen18_uff_E=107.53,-12.1,22.449,26.227
6LU7_idACPLgen18_uff_E=107.53,-11.9,25.008,30.703
6LU7_idACPLgen18_uff_E=107.53,-11.7,21.994,23.517
6LU7_idACPLgen18_uff_E=107.53,-11.2,22.151,30.945
6LU7_idACPLgen18_uff_E=107.53,-11.1, 2.862,27.748
6LU7_idACPLgen18_uff_E=107.53,-11.0,22.629,32.225
6LU7_idACPLgen18_uff_E=107.53,-10.7,24.948,36.512
6LU7_idACPLgen18_uff_E=107.53,-10.4,30.230,33.329
6LU7_idACPMgen18_uff_E=351.19,-13.0, 0.000, 0.000
6LU7_idACPMgen18_uff_E=351.19,-12.1, 3.789, 6.360
6LU7_idACPMgen18_uff_E=351.19,-11.5, 6.220,27.412
6LU7_idACPMgen18_uff_E=351.19,-11.5, 6.211,32.294
6LU7_idACPMgen18_uff_E=351.19,-11.5, 1.127,15.871
6LU7_idACPMgen18_uff_E=351.19,-11.4,13.582,27.061
6LU7_idACPMgen18_uff_E=351.19,-11.3, 5.236,17.010
6LU7_idACPMgen18_uff_E=351.19,-11.2,25.792,38.763
6LU7_idACPMgen18_uff_E=351.19,-11.1,12.720,32.406
6LU7_idACPNgen18_uff_E=225.48,-13.8, 0.000, 0.000
6LU7_idACPNgen18_uff_E=225.48,-13.2, 1.002,12.256
6LU7_idACPNgen18_uff_E=225.48,-12.8,23.630,31.966
6LU7_idACPNgen18_uff_E=225.48,-12.4, 7.390,23.450
6LU7_idACPNgen18_uff_E=225.48,-12.2, 9.428,21.842
6LU7_idACPNgen18_uff_E=225.48,-12.1,22.869,25.248
6LU7_idACPNgen18_uff_E=225.48,-11.8,23.833,33.028
6LU7_idACPNgen18_uff_E=225.48,-11.5,22.940,34.191
6LU7_idACPNgen18_uff_E=225.48,-11.1,26.052,29.532
6LU7_idACPOgen18_uff_E=217.35,-15.6, 0.000, 0.000
6LU7_idACPOgen18_uff_E=217.35,-14.2, 0.933,12.264
6LU7_idACPOgen18_uff_E=217.35,-13.3,24.312,34.822
6LU7_idACPOgen18_uff_E=217.35,-12.8,22.134,26.379
6LU7_idACPPgen18_uff_E=267.01,-12.2, 0.000, 0.000
6LU7_idACPPgen18_uff_E=267.01,-12.1, 1.683,27.144
6LU7_idACPPgen18_uff_E=267.01,-12.0,11.120,23.493
6LU7_idACPPgen18_uff_E=267.01,-11.9, 1.642,30.103
6LU7_idACPPgen18_uff_E=267.01,-11.9,12.869,22.312
6LU7_idACPPgen18_uff_E=267.01,-11.8,12.739,21.936
6LU7_idACPPgen18_uff_E=267.01,-11.6,11.308,23.502
6LU7_idACPPgen18_uff_E=267.01,-11.5, 8.890,31.079
6LU7_idACPPgen18_uff_E=267.01,-11.5,23.056,27.026
6LU7_idACPQgen18_uff_E=192.72,-14.0, 0.000, 0.000
6LU7_idACPQgen18_uff_E=192.72,-12.8, 1.181,13.876
6LU7_idACPQgen18_uff_E=192.72,-12.1, 3.096, 6.158
6LU7_idACPQgen18_uff_E=192.72,-12.0, 7.505,17.254
6LU7_idACPQgen18_uff_E=192.72,-12.0,24.921,33.149
6LU7_idACPQgen18_uff_E=192.72,-11.7, 8.776,30.061
6LU7_idACPQgen18_uff_E=192.72,-11.4,26.422,30.536
6LU7_idACPRgen18_uff_E=173.29,-12.7, 0.000, 0.000
6LU7_idACPRgen18_uff_E=173.29,-12.5, 0.819,30.239
6LU7_idACPRgen18_uff_E=173.29,-12.5, 0.835,27.192
6LU7_idACPRgen18_uff_E=173.29,-12.2, 1.999,27.248
6LU7_idACPRgen18_uff_E=173.29,-11.8,22.517,36.080
6LU7_idACPRgen18_uff_E=173.29,-11.7,10.591,16.901
6LU7_idACPRgen18_uff_E=173.29,-11.7, 3.047,27.407
6LU7_idACPRgen18_uff_E=173.29,-11.6,22.420,34.746
6LU7_idACPRgen18_uff_E=173.29,-11.5,10.546,32.808
6LU7_idACPSgen18_uff_E=164.97,-13.7, 0.000, 0.000
6LU7_idACPSgen18_uff_E=164.97,-12.5, 2.301,27.277
6LU7_idACPSgen18_uff_E=164.97,-12.1,22.382,26.102
6LU7_idACPSgen18_uff_E=164.97,-12.1, 2.436,24.697
6LU7_idACPSgen18_uff_E=164.97,-11.7, 7.834,19.761
6LU7_idACPSgen18_uff_E=164.97,-11.4, 9.776,20.148
6LU7_idACPSgen18_uff_E=164.97,-11.4, 1.273,11.854
