Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABCMgen15_uff_E=3781.69, -9.9,18.158,38.819
6LU7_idABCMgen15_uff_E=3781.69, -9.9, 6.524, 8.350
6LU7_idABCMgen15_uff_E=3781.69, -9.8,17.614,37.076
6LU7_idABCMgen15_uff_E=3781.69, -9.7,18.321,37.354
6LU7_idABCNgen15_uff_E=415.89,-12.3, 0.000, 0.000
6LU7_idABCNgen15_uff_E=415.89,-12.0,22.252,37.138
6LU7_idABCNgen15_uff_E=415.89,-11.8,22.637,27.805
6LU7_idABCNgen15_uff_E=415.89,-11.8, 1.146,26.169
6LU7_idABCNgen15_uff_E=415.89,-11.8,22.077,27.125
6LU7_idABCNgen15_uff_E=415.89,-11.3,22.316,27.763
6LU7_idABCNgen15_uff_E=415.89,-11.3, 0.870,24.530
6LU7_idABCNgen15_uff_E=415.89,-11.2,22.704,26.787
6LU7_idABCNgen15_uff_E=415.89,-11.0,23.938,33.677
6LU7_idABCOgen15_uff_E=724.67, -9.7, 0.000, 0.000
6LU7_idABCOgen15_uff_E=724.67, -9.4, 2.047, 3.159
6LU7_idABCOgen15_uff_E=724.67, -9.0, 2.569, 6.519
6LU7_idABCOgen15_uff_E=724.67, -9.0, 2.958, 4.965
6LU7_idABCOgen15_uff_E=724.67, -8.9, 1.148, 2.359
6LU7_idABCOgen15_uff_E=724.67, -8.7,13.011,16.352
6LU7_idABCOgen15_uff_E=724.67, -8.7, 3.025, 8.784
6LU7_idABCOgen15_uff_E=724.67, -8.6, 2.496, 6.695
6LU7_idABCOgen15_uff_E=724.67, -8.6,23.340,27.583
6LU7_idABCQgen15_uff_E=404.91,-11.9, 0.000, 0.000
6LU7_idABCQgen15_uff_E=404.91,-11.8,22.767,28.520
6LU7_idABCQgen15_uff_E=404.91,-11.6, 0.856,24.991
6LU7_idABCQgen15_uff_E=404.91,-11.5,22.914,33.455
6LU7_idABCQgen15_uff_E=404.91,-11.4,24.442,31.644
6LU7_idABCQgen15_uff_E=404.91,-11.3, 1.099,26.616
6LU7_idABCQgen15_uff_E=404.91,-11.2,22.999,33.109
6LU7_idABCQgen15_uff_E=404.91,-11.1,23.067,35.337
6LU7_idABCQgen15_uff_E=404.91,-11.0,22.657,37.737
6LU7_idABCRgen15_uff_E=1184.18,-11.0, 0.000, 0.000
6LU7_idABCRgen15_uff_E=1184.18,-10.7,20.763,46.576
6LU7_idABCRgen15_uff_E=1184.18,-10.7, 0.836,46.041
6LU7_idABCRgen15_uff_E=1184.18,-10.7,21.300,36.475
6LU7_idABCRgen15_uff_E=1184.18,-10.6,21.219,37.881
6LU7_idABCRgen15_uff_E=1184.18,-10.6, 0.878,33.891
6LU7_idABCRgen15_uff_E=1184.18,-10.5, 0.879,33.884
6LU7_idABCRgen15_uff_E=1184.18,-10.4, 0.848,32.439
6LU7_idABCRgen15_uff_E=1184.18,-10.4, 0.851, 3.397
6LU7_idABDEgen15_uff_E=39648.90, -3.1, 0.000, 0.000
6LU7_idABDEgen15_uff_E=39648.90, -3.1,13.964,27.083
6LU7_idABDEgen15_uff_E=39648.90, -3.1, 0.658, 2.137
6LU7_idABDEgen15_uff_E=39648.90, -3.1, 4.159,32.157
6LU7_idABDEgen15_uff_E=39648.90, -3.1, 0.833, 2.177
6LU7_idABDEgen15_uff_E=39648.90, -3.0, 2.504,30.694
6LU7_idABDEgen15_uff_E=39648.90, -3.0,25.485,30.332
6LU7_idABDEgen15_uff_E=39648.90, -3.0,27.176,32.167
6LU7_idABDEgen15_uff_E=39648.90, -3.0,14.678,27.633
6LU7_idABDFgen15_uff_E=146.71, -3.6, 0.000, 0.000
6LU7_idABDFgen15_uff_E=146.71, -3.6, 0.270, 2.152
6LU7_idABDFgen15_uff_E=146.71, -3.6, 0.281, 2.158
6LU7_idABDFgen15_uff_E=146.71, -3.6, 0.291, 1.730
6LU7_idABDFgen15_uff_E=146.71, -3.6, 0.238, 3.035
6LU7_idABDFgen15_uff_E=146.71, -3.6, 0.307, 2.159
6LU7_idABDFgen15_uff_E=146.71, -3.5,18.314,18.825
6LU7_idABDFgen15_uff_E=146.71, -3.5,18.358,18.848
6LU7_idABDFgen15_uff_E=146.71, -3.5,18.294,18.832
6LU7_idABDHgen15_uff_E=2663.71,-11.6, 0.000, 0.000
6LU7_idABDHgen15_uff_E=2663.71,-11.4,23.242,39.069
6LU7_idABDHgen15_uff_E=2663.71,-11.4,23.460,38.279
6LU7_idABDHgen15_uff_E=2663.71,-10.9,23.086,37.829
6LU7_idABDHgen15_uff_E=2663.71,-10.8,23.279,36.327
6LU7_idABDHgen15_uff_E=2663.71,-10.7,23.281,36.517
6LU7_idABDHgen15_uff_E=2663.71,-10.7,23.293,36.149
6LU7_idABDHgen15_uff_E=2663.71,-10.4,23.035,35.713
6LU7_idABDHgen15_uff_E=2663.71,-10.3,24.504,33.297
6LU7_idABDIgen15_uff_E=81.75, -4.1, 0.000, 0.000
6LU7_idABDIgen15_uff_E=81.75, -4.1, 0.767, 2.779
6LU7_idABDIgen15_uff_E=81.75, -4.1, 0.799, 3.379
6LU7_idABDIgen15_uff_E=81.75, -4.1,18.308,18.690
6LU7_idABDIgen15_uff_E=81.75, -4.0,19.231,20.723
6LU7_idABDIgen15_uff_E=81.75, -3.9,18.617,19.002
6LU7_idABDIgen15_uff_E=81.75, -3.9,18.942,19.731
6LU7_idABDIgen15_uff_E=81.75, -3.9,17.934,18.230
6LU7_idABDIgen15_uff_E=81.75, -3.6,21.651,22.587
6LU7_idABDKgen15_uff_E=3582.81,-11.2, 0.000, 0.000
6LU7_idABDKgen15_uff_E=3582.81,-11.0, 0.214, 2.850
6LU7_idABDKgen15_uff_E=3582.81,-11.0, 0.388, 5.325
6LU7_idABDKgen15_uff_E=3582.81,-10.9, 0.466, 8.039
6LU7_idABDKgen15_uff_E=3582.81, -9.3,17.077,47.065
6LU7_idABDKgen15_uff_E=3582.81, -9.3,16.995,39.754
6LU7_idABDKgen15_uff_E=3582.81, -9.3,17.055,35.782
6LU7_idABDKgen15_uff_E=3582.81, -9.3,16.958,39.731
6LU7_idABDKgen15_uff_E=3582.81, -9.2,16.869,37.898
6LU7_idABDMgen15_uff_E=403.36,-12.2, 0.000, 0.000
6LU7_idABDMgen15_uff_E=403.36,-11.5, 2.486,22.582
6LU7_idABDMgen15_uff_E=403.36,-10.7,25.635,40.852
6LU7_idABDMgen15_uff_E=403.36,-10.5, 1.332, 2.888
6LU7_idABDMgen15_uff_E=403.36,-10.2, 9.743,24.122
6LU7_idABDMgen15_uff_E=403.36,-10.2,23.106,32.202
6LU7_idABDMgen15_uff_E=403.36,-10.1, 2.099,24.411
6LU7_idABDMgen15_uff_E=403.36,-10.0, 2.270,21.912
6LU7_idABDMgen15_uff_E=403.36, -9.9, 2.134,23.036
6LU7_idABDTgen15_uff_E=1833.66,-10.1, 0.000, 0.000
6LU7_idABDTgen15_uff_E=1833.66, -9.9,18.639,25.445
6LU7_idABDTgen15_uff_E=1833.66, -9.9,18.646,25.406
6LU7_idABDTgen15_uff_E=1833.66, -9.9,18.664,25.440
6LU7_idABDTgen15_uff_E=1833.66, -9.9,18.529,38.288
6LU7_idABDTgen15_uff_E=1833.66, -9.9,16.615,36.643
6LU7_idABDTgen15_uff_E=1833.66, -9.8,18.614,34.533
6LU7_idABDTgen15_uff_E=1833.66, -9.8,18.472,37.577
6LU7_idABDTgen15_uff_E=1833.66, -9.8,18.502,28.190
6LU7_idABDVgen15_uff_E=421.05,-11.7, 0.000, 0.000
6LU7_idABDVgen15_uff_E=421.05,-10.7, 1.001,25.995
6LU7_idABDVgen15_uff_E=421.05,-10.7, 0.984, 3.421
6LU7_idABDVgen15_uff_E=421.05,-10.7, 1.110,26.790
6LU7_idABDVgen15_uff_E=421.05,-10.5,24.916,42.799
6LU7_idABDVgen15_uff_E=421.05,-10.4, 1.106,26.663
6LU7_idABDVgen15_uff_E=421.05,-10.3,20.081,25.918
6LU7_idABDVgen15_uff_E=421.05,-10.2, 1.044, 5.938
6LU7_idABDVgen15_uff_E=421.05,-10.0,23.647,27.971
6LU7_idABDXgen15_uff_E=560.34,-13.4, 0.000, 0.000
6LU7_idABDXgen15_uff_E=560.34,-13.2, 2.944,14.588
6LU7_idABDXgen15_uff_E=560.34,-13.1,12.356,23.549
6LU7_idABDXgen15_uff_E=560.34,-13.0, 6.956,18.098
6LU7_idABDXgen15_uff_E=560.34,-11.6, 3.868, 8.002
6LU7_idABDXgen15_uff_E=560.34,-11.6,25.700,32.146
6LU7_idABDXgen15_uff_E=560.34,-11.4,26.041,31.945
6LU7_idABDXgen15_uff_E=560.34,-11.3,26.008,27.046
6LU7_idABDXgen15_uff_E=560.34,-11.2,26.104,33.819
6LU7_idABEAgen15_uff_E=95.86, -4.3, 0.000, 0.000
6LU7_idABEAgen15_uff_E=95.86, -4.2,15.101,17.672
6LU7_idABEAgen15_uff_E=95.86, -4.1,19.956,20.306
6LU7_idABEAgen15_uff_E=95.86, -4.1,19.892,20.194
6LU7_idABEAgen15_uff_E=95.86, -4.1,13.693,16.162
6LU7_idABEAgen15_uff_E=95.86, -4.0,20.717,24.419
6LU7_idABEAgen15_uff_E=95.86, -4.0,18.521,19.823
6LU7_idABEAgen15_uff_E=95.86, -4.0, 2.889, 4.783
6LU7_idABEAgen15_uff_E=95.86, -3.9, 1.683, 1.909
6LU7_idABEDgen15_uff_E=541.65,-12.5, 0.000, 0.000
6LU7_idABEDgen15_uff_E=541.65,-11.8,25.692,29.791
6LU7_idABEDgen15_uff_E=541.65,-11.5, 6.947, 9.957
6LU7_idABEDgen15_uff_E=541.65,-11.3,25.227,26.084
6LU7_idABEDgen15_uff_E=541.65,-11.2,25.813,31.402
6LU7_idABEDgen15_uff_E=541.65,-11.2,25.578,30.236
6LU7_idABEDgen15_uff_E=541.65,-11.1, 1.931, 3.873
6LU7_idABEDgen15_uff_E=541.65,-11.0, 8.556,27.961
6LU7_idABEDgen15_uff_E=541.65,-10.9,25.533,37.286
6LU7_idABEEgen15_uff_E=341.96,-13.5, 0.000, 0.000
6LU7_idABEEgen15_uff_E=341.96,-13.3,22.860,27.126
6LU7_idABEEgen15_uff_E=341.96,-12.5,22.224,36.864
6LU7_idABEEgen15_uff_E=341.96,-11.9, 1.510,13.794
6LU7_idABEEgen15_uff_E=341.96,-11.7,22.618,35.318
6LU7_idABEEgen15_uff_E=341.96,-11.6,24.945,36.593
6LU7_idABEEgen15_uff_E=341.96,-11.6,24.879,37.146
6LU7_idABEEgen15_uff_E=341.96,-11.5,29.515,33.523
6LU7_idABEEgen15_uff_E=341.96,-11.4,24.685,35.348
6LU7_idABEGgen15_uff_E=332.25,-11.8, 0.000, 0.000
6LU7_idABEGgen15_uff_E=332.25,-11.8,11.481,24.944
6LU7_idABEGgen15_uff_E=332.25,-11.7, 4.822,17.335
6LU7_idABEGgen15_uff_E=332.25,-11.5,27.016,32.671
6LU7_idABEGgen15_uff_E=332.25,-11.5, 2.392,16.464
6LU7_idABEGgen15_uff_E=332.25,-11.4, 3.872, 6.125
6LU7_idABEGgen15_uff_E=332.25,-11.4,10.188,25.884
6LU7_idABEGgen15_uff_E=332.25,-11.3,12.078,26.455
6LU7_idABEGgen15_uff_E=332.25,-11.3, 9.143,20.194
6LU7_idABEHgen15_uff_E=902.17,-12.2, 0.000, 0.000
6LU7_idABEHgen15_uff_E=902.17,-12.0,30.029,34.245
6LU7_idABEHgen15_uff_E=902.17,-11.7,34.269,41.230
6LU7_idABEHgen15_uff_E=902.17,-11.5, 9.729,37.080
6LU7_idABEHgen15_uff_E=902.17,-11.2,15.116,28.771
6LU7_idABEHgen15_uff_E=902.17,-11.0,19.889,36.067
6LU7_idABEHgen15_uff_E=902.17,-11.0,15.295,29.574
6LU7_idABEHgen15_uff_E=902.17,-11.0,24.052,30.215
6LU7_idABEHgen15_uff_E=902.17,-10.9,25.224,34.537
6LU7_idABENgen15_uff_E=391.18,-12.7, 0.000, 0.000
6LU7_idABENgen15_uff_E=391.18,-12.5,23.666,28.573
6LU7_idABENgen15_uff_E=391.18,-12.3,29.343,32.291
6LU7_idABENgen15_uff_E=391.18,-12.1,29.260,31.975
6LU7_idABENgen15_uff_E=391.18,-11.7,28.992,31.069
6LU7_idABENgen15_uff_E=391.18,-11.5,28.317,28.866
6LU7_idABENgen15_uff_E=391.18,-11.4,27.053,31.457
6LU7_idABENgen15_uff_E=391.18,-11.4, 8.469,19.289
6LU7_idABENgen15_uff_E=391.18,-11.2,23.350,25.257
6LU7_idABEOgen15_uff_E=193.80,-16.2, 0.000, 0.000
6LU7_idABEOgen15_uff_E=193.80,-15.8, 0.729,14.312
6LU7_idABESgen15_uff_E=102.01, -4.1, 0.000, 0.000
6LU7_idABESgen15_uff_E=102.01, -4.1, 1.167, 3.752
6LU7_idABESgen15_uff_E=102.01, -3.9,30.695,32.085
6LU7_idABESgen15_uff_E=102.01, -3.9,30.989,32.530
6LU7_idABESgen15_uff_E=102.01, -3.9,25.591,27.962
6LU7_idABESgen15_uff_E=102.01, -3.8,18.021,18.687
6LU7_idABESgen15_uff_E=102.01, -3.7,25.790,27.942
6LU7_idABESgen15_uff_E=102.01, -3.7,26.330,28.659
6LU7_idABESgen15_uff_E=102.01, -3.7,18.035,19.463
6LU7_idABETgen15_uff_E=1085.23,-12.7, 0.000, 0.000
6LU7_idABETgen15_uff_E=1085.23,-11.9, 0.794,31.704
6LU7_idABETgen15_uff_E=1085.23,-11.6, 0.963,32.820
6LU7_idABETgen15_uff_E=1085.23,-11.5, 0.945,31.778
6LU7_idABETgen15_uff_E=1085.23,-11.4, 0.947,31.746
6LU7_idABETgen15_uff_E=1085.23,-10.7, 1.079,32.394
6LU7_idABETgen15_uff_E=1085.23,-10.5, 1.058,31.730
6LU7_idABETgen15_uff_E=1085.23,-10.4,19.367,28.564
6LU7_idABETgen15_uff_E=1085.23,-10.1,19.320,40.653
6LU7_idABEXgen15_uff_E=207.76,-12.2, 0.000, 0.000
6LU7_idABEXgen15_uff_E=207.76,-11.8,30.453,36.942
6LU7_idABEXgen15_uff_E=207.76,-11.8,28.427,43.939
6LU7_idABEXgen15_uff_E=207.76,-11.7, 9.623,36.430
6LU7_idABEXgen15_uff_E=207.76,-11.4, 9.575,34.571
6LU7_idABEXgen15_uff_E=207.76,-11.3, 1.233,17.749
6LU7_idABEXgen15_uff_E=207.76,-11.1,19.759,34.668
6LU7_idABEXgen15_uff_E=207.76,-11.1,24.255,30.218
6LU7_idABEXgen15_uff_E=207.76,-11.1,23.811,30.283
6LU7_idABEZgen15_uff_E=395.32,-12.8, 0.000, 0.000
6LU7_idABEZgen15_uff_E=395.32,-12.3,26.726,34.379
6LU7_idABEZgen15_uff_E=395.32,-11.8, 8.273,20.281
6LU7_idABEZgen15_uff_E=395.32,-11.5,27.396,34.439
6LU7_idABEZgen15_uff_E=395.32,-11.5,25.609,40.316
6LU7_idABEZgen15_uff_E=395.32,-11.5,26.768,32.181
6LU7_idABEZgen15_uff_E=395.32,-11.4,27.725,40.180
6LU7_idABEZgen15_uff_E=395.32,-11.4, 8.395,16.760
6LU7_idABEZgen15_uff_E=395.32,-11.3,27.335,34.714
6LU7_idABFDgen15_uff_E=1371.89,-11.0, 0.000, 0.000
6LU7_idABFDgen15_uff_E=1371.89,-11.0, 0.505, 2.620
6LU7_idABFDgen15_uff_E=1371.89,-10.8, 6.236,33.740
6LU7_idABFDgen15_uff_E=1371.89,-10.7, 6.392,34.189
6LU7_idABFDgen15_uff_E=1371.89,-10.5,15.383,34.773
6LU7_idABFDgen15_uff_E=1371.89,-10.4,15.230,43.655
6LU7_idABFDgen15_uff_E=1371.89,-10.4, 6.441,34.234
6LU7_idABFDgen15_uff_E=1371.89,-10.3,20.014,34.853
6LU7_idABFDgen15_uff_E=1371.89,-10.3, 6.446,34.176
6LU7_idABFGgen15_uff_E=1555.92,-12.1, 0.000, 0.000
6LU7_idABFGgen15_uff_E=1555.92,-11.4,21.090,38.286
6LU7_idABFGgen15_uff_E=1555.92,-10.7,28.500,41.365
6LU7_idABFGgen15_uff_E=1555.92,-10.7,28.327,42.054
6LU7_idABFGgen15_uff_E=1555.92,-10.6, 7.446,12.034
6LU7_idABFGgen15_uff_E=1555.92,-10.6,10.176,38.312
6LU7_idABFGgen15_uff_E=1555.92,-10.6,12.021,29.545
6LU7_idABFGgen15_uff_E=1555.92,-10.4,30.582,42.515
6LU7_idABFGgen15_uff_E=1555.92,-10.2,30.462,44.384
6LU7_idABFHgen15_uff_E=1778.74,-12.2, 0.000, 0.000
6LU7_idABFHgen15_uff_E=1778.74,-11.9, 1.036,29.698
6LU7_idABFHgen15_uff_E=1778.74,-11.8, 1.071,41.335
6LU7_idABFHgen15_uff_E=1778.74,-11.6,22.540,37.745
6LU7_idABFHgen15_uff_E=1778.74,-11.5, 1.028,29.515
6LU7_idABFHgen15_uff_E=1778.74,-11.5, 1.123,41.169
6LU7_idABFHgen15_uff_E=1778.74,-11.4,19.312,36.299
6LU7_idABFHgen15_uff_E=1778.74,-11.1,19.348,43.598
6LU7_idABFHgen15_uff_E=1778.74,-10.9, 1.044,29.230
6LU7_idABFNgen15_uff_E=391.15,-13.2, 0.000, 0.000
6LU7_idABFNgen15_uff_E=391.15,-13.1, 1.240,35.318
6LU7_idABFNgen15_uff_E=391.15,-12.3, 0.736,15.599
6LU7_idABFNgen15_uff_E=391.15,-12.1, 1.580,15.695
6LU7_idABFNgen15_uff_E=391.15,-12.0,23.006,40.729
6LU7_idABFNgen15_uff_E=391.15,-11.9,23.293,28.159
6LU7_idABFNgen15_uff_E=391.15,-11.5, 1.952, 2.889
6LU7_idABFNgen15_uff_E=391.15,-11.4, 2.836,35.234
6LU7_idABFNgen15_uff_E=391.15,-11.3,23.316,38.870
6LU7_idABFRgen15_uff_E=57.03, -4.8, 0.000, 0.000
6LU7_idABFRgen15_uff_E=57.03, -4.8, 1.689, 3.242
6LU7_idABFRgen15_uff_E=57.03, -4.7,25.760,27.957
6LU7_idABFRgen15_uff_E=57.03, -4.5, 2.447, 5.743
6LU7_idABFRgen15_uff_E=57.03, -4.5, 2.494, 3.671
6LU7_idABFRgen15_uff_E=57.03, -4.5, 2.348, 4.757
6LU7_idABFRgen15_uff_E=57.03, -4.4,31.690,33.967
6LU7_idABFRgen15_uff_E=57.03, -4.4, 2.360, 5.226
6LU7_idABFRgen15_uff_E=57.03, -4.3,18.813,19.350
6LU7_idABFVgen15_uff_E=252.51,-13.3, 0.000, 0.000
6LU7_idABFVgen15_uff_E=252.51,-13.0, 0.814,15.154
6LU7_idABFVgen15_uff_E=252.51,-12.5,28.674,33.541
6LU7_idABFVgen15_uff_E=252.51,-12.2,28.988,33.999
6LU7_idABFVgen15_uff_E=252.51,-12.2,25.208,37.993
6LU7_idABFVgen15_uff_E=252.51,-12.1,23.629,37.731
6LU7_idABFVgen15_uff_E=252.51,-12.1,23.804,28.471
6LU7_idABFVgen15_uff_E=252.51,-11.8,29.467,34.727
6LU7_idABFVgen15_uff_E=252.51,-11.6,24.963,38.101
6LU7_idABFWgen15_uff_E=44131.91, -2.6, 0.000, 0.000
6LU7_idABFWgen15_uff_E=44131.91, -2.6, 0.600, 2.403
6LU7_idABFWgen15_uff_E=44131.91, -2.6, 0.888, 3.592
6LU7_idABFWgen15_uff_E=44131.91, -2.6, 1.284, 5.683
6LU7_idABFWgen15_uff_E=44131.91, -2.5, 1.567,33.519
6LU7_idABFWgen15_uff_E=44131.91, -2.5,15.380,16.860
6LU7_idABFWgen15_uff_E=44131.91, -2.5,17.816,31.813
6LU7_idABFWgen15_uff_E=44131.91, -2.5,14.132,29.678
6LU7_idABFWgen15_uff_E=44131.91, -2.5,14.400,29.830
6LU7_idABFZgen15_uff_E=694.86,-12.4, 0.000, 0.000
6LU7_idABFZgen15_uff_E=694.86,-11.4, 0.711, 2.481
6LU7_idABFZgen15_uff_E=694.86,-11.0, 2.226,25.343
6LU7_idABFZgen15_uff_E=694.86,-10.9,29.150,48.000
6LU7_idABFZgen15_uff_E=694.86,-10.7,29.414,44.175
6LU7_idABFZgen15_uff_E=694.86,-10.6, 2.298,27.664
6LU7_idABFZgen15_uff_E=694.86,-10.4,23.268,33.426
6LU7_idABFZgen15_uff_E=694.86,-10.2, 2.157,32.940
6LU7_idABFZgen15_uff_E=694.86,-10.1,24.497,45.141
6LU7_idABGCgen15_uff_E=17587.88, -5.0, 0.000, 0.000
6LU7_idABGCgen15_uff_E=17587.88, -4.7,21.132,25.115
6LU7_idABGCgen15_uff_E=17587.88, -4.7,21.230,21.456
6LU7_idABGCgen15_uff_E=17587.88, -4.6,15.207,21.933
6LU7_idABGCgen15_uff_E=17587.88, -4.6,18.072,23.291
6LU7_idABGCgen15_uff_E=17587.88, -4.6,18.260,20.955
6LU7_idABGCgen15_uff_E=17587.88, -4.5,18.583,24.903
6LU7_idABGCgen15_uff_E=17587.88, -4.4,19.231,19.237
6LU7_idABGCgen15_uff_E=17587.88, -4.4,15.115,18.821
6LU7_idABGHgen15_uff_E=670.75,-11.5, 0.000, 0.000
6LU7_idABGHgen15_uff_E=670.75,-11.0,11.720,32.907
6LU7_idABGHgen15_uff_E=670.75,-10.8,24.416,35.145
6LU7_idABGHgen15_uff_E=670.75,-10.7, 0.798,29.089
6LU7_idABGHgen15_uff_E=670.75,-10.5,24.513,35.670
6LU7_idABGHgen15_uff_E=670.75,-10.5,24.385,42.602
6LU7_idABGHgen15_uff_E=670.75,-10.5, 0.999, 4.372
6LU7_idABGHgen15_uff_E=670.75,-10.5, 1.235,18.676
6LU7_idABGHgen15_uff_E=670.75,-10.3, 1.067, 9.046
6LU7_idABGJgen15_uff_E=768.94,-11.0, 0.000, 0.000
6LU7_idABGJgen15_uff_E=768.94,-10.6, 1.059,43.875
6LU7_idABGJgen15_uff_E=768.94,-10.5, 0.909,30.283
6LU7_idABGJgen15_uff_E=768.94,-10.5,17.972,37.092
6LU7_idABGJgen15_uff_E=768.94,-10.4,13.646,42.288
6LU7_idABGJgen15_uff_E=768.94,-10.2,21.429,30.741
6LU7_idABGJgen15_uff_E=768.94,-10.2, 5.767,32.157
6LU7_idABGJgen15_uff_E=768.94,-10.2,21.468,29.835
6LU7_idABGJgen15_uff_E=768.94,-10.1,21.427,28.905
6LU7_idABGKgen15_uff_E=492.86,-13.0, 0.000, 0.000
6LU7_idABGKgen15_uff_E=492.86,-12.5, 1.041,13.525
6LU7_idABGKgen15_uff_E=492.86,-11.7, 1.227, 2.827
6LU7_idABGKgen15_uff_E=492.86,-11.7, 3.087,19.379
6LU7_idABGKgen15_uff_E=492.86,-11.6, 1.910,13.839
6LU7_idABGKgen15_uff_E=492.86,-11.5,24.877,30.072
6LU7_idABGKgen15_uff_E=492.86,-11.3, 3.167,18.610
6LU7_idABGKgen15_uff_E=492.86,-11.3,24.700,25.716
6LU7_idABGKgen15_uff_E=492.86,-11.1,25.197,28.875
6LU7_idABGLgen15_uff_E=-0.64, -3.2, 0.000, 0.000
6LU7_idABGLgen15_uff_E=-0.64, -3.1,18.184,19.202
6LU7_idABGLgen15_uff_E=-0.64, -3.1, 0.830, 2.686
6LU7_idABGLgen15_uff_E=-0.64, -3.1,40.293,41.205
6LU7_idABGLgen15_uff_E=-0.64, -3.1,17.879,18.683
6LU7_idABGLgen15_uff_E=-0.64, -3.0, 1.312, 2.412
6LU7_idABGLgen15_uff_E=-0.64, -2.9,20.750,21.572
6LU7_idABGLgen15_uff_E=-0.64, -2.9,18.137,18.812
6LU7_idABGLgen15_uff_E=-0.64, -2.9,17.318,17.977
6LU7_idABGMgen15_uff_E=11010.72,-10.7, 0.000, 0.000
6LU7_idABGMgen15_uff_E=11010.72,-10.4, 1.057, 2.196
6LU7_idABGMgen15_uff_E=11010.72,-10.3, 1.155,33.734
6LU7_idABGMgen15_uff_E=11010.72,-10.1, 0.936,33.522
6LU7_idABGMgen15_uff_E=11010.72, -9.7,18.572,19.821
6LU7_idABGMgen15_uff_E=11010.72, -9.6,18.640,19.427
6LU7_idABGMgen15_uff_E=11010.72, -9.6,18.417,26.209
6LU7_idABGMgen15_uff_E=11010.72, -9.5,18.140,24.484
6LU7_idABGMgen15_uff_E=11010.72, -9.5,18.737,38.364
6LU7_idABGNgen15_uff_E=96.01, -3.7, 0.000, 0.000
6LU7_idABGNgen15_uff_E=96.01, -3.7, 0.805, 2.474
6LU7_idABGNgen15_uff_E=96.01, -3.5,18.008,18.306
6LU7_idABGNgen15_uff_E=96.01, -3.3,40.960,42.073
6LU7_idABGNgen15_uff_E=96.01, -3.2,31.363,32.411
6LU7_idABGNgen15_uff_E=96.01, -3.2,40.216,41.377
6LU7_idABGNgen15_uff_E=96.01, -3.2,31.364,32.874
6LU7_idABGNgen15_uff_E=96.01, -3.1,40.184,41.278
6LU7_idABGNgen15_uff_E=96.01, -3.0,24.880,26.160
6LU7_idABGPgen15_uff_E=2546.23,-12.9, 0.000, 0.000
6LU7_idABGPgen15_uff_E=2546.23,-12.2,16.021,31.607
6LU7_idABGPgen15_uff_E=2546.23,-12.1,22.474,35.283
6LU7_idABGPgen15_uff_E=2546.23,-11.9,22.586,37.603
6LU7_idABGPgen15_uff_E=2546.23,-11.8,22.404,35.146
6LU7_idABGPgen15_uff_E=2546.23,-11.6,16.441,29.279
6LU7_idABGPgen15_uff_E=2546.23,-11.6,11.372,29.766
6LU7_idABGPgen15_uff_E=2546.23,-11.6, 0.881, 5.466
6LU7_idABGPgen15_uff_E=2546.23,-11.5,22.748,37.595
6LU7_idABGQgen15_uff_E=489.89,-11.5, 0.000, 0.000
6LU7_idABGQgen15_uff_E=489.89,-10.7, 0.619, 2.572
6LU7_idABGQgen15_uff_E=489.89,-10.6,14.499,32.938
6LU7_idABGQgen15_uff_E=489.89,-10.4, 1.198,27.693
6LU7_idABGQgen15_uff_E=489.89,-10.3, 1.298,27.196
6LU7_idABGQgen15_uff_E=489.89,-10.3,21.480,37.127
6LU7_idABGQgen15_uff_E=489.89,-10.3, 1.146,27.581
6LU7_idABGQgen15_uff_E=489.89,-10.1, 0.877, 5.646
6LU7_idABGQgen15_uff_E=489.89,-10.1, 1.557,27.233
6LU7_idABGWgen15_uff_E=2430.24,-11.3, 0.000, 0.000
6LU7_idABGWgen15_uff_E=2430.24,-11.1, 1.152, 3.796
6LU7_idABGWgen15_uff_E=2430.24,-11.0, 1.101,34.139
6LU7_idABGWgen15_uff_E=2430.24,-10.8, 1.296, 6.227
6LU7_idABGWgen15_uff_E=2430.24,-10.7,21.071,47.848
6LU7_idABGWgen15_uff_E=2430.24,-10.4,19.809,32.126
6LU7_idABGWgen15_uff_E=2430.24,-10.0,19.783,39.318
6LU7_idABGWgen15_uff_E=2430.24,-10.0,21.939,37.049
6LU7_idABGWgen15_uff_E=2430.24, -9.7,18.505,43.239
6LU7_idABGXgen15_uff_E=78545.56, 16.9, 0.000, 0.000
6LU7_idABGXgen15_uff_E=78545.56, 17.0, 0.124,58.948
6LU7_idABGXgen15_uff_E=78545.56, 17.4, 0.643,58.957
6LU7_idABGXgen15_uff_E=78545.56, 17.4, 0.673, 1.275
6LU7_idABHAgen15_uff_E=817.28,-12.0, 0.000, 0.000
6LU7_idABHAgen15_uff_E=817.28,-11.9, 1.005,30.251
6LU7_idABHAgen15_uff_E=817.28,-11.7, 0.981,30.160
6LU7_idABHAgen15_uff_E=817.28,-11.6, 1.053,29.723
6LU7_idABHAgen15_uff_E=817.28,-11.4, 1.289,30.895
6LU7_idABHAgen15_uff_E=817.28,-11.4, 1.009,30.768
6LU7_idABHAgen15_uff_E=817.28,-11.3, 1.008,29.820
6LU7_idABHAgen15_uff_E=817.28,-11.3, 1.046,30.825
