Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABEJgen8_uff_E=1589.55, -7.9,19.248,22.532
6LU7_idABEJgen8_uff_E=1589.55, -7.8, 2.824, 5.227
6LU7_idABEKgen8_uff_E=88.43, -7.2, 0.000, 0.000
6LU7_idABEKgen8_uff_E=88.43, -7.1, 2.265, 8.256
6LU7_idABEKgen8_uff_E=88.43, -6.9,22.447,24.701
6LU7_idABEKgen8_uff_E=88.43, -6.7,21.894,24.072
6LU7_idABEKgen8_uff_E=88.43, -6.3,17.591,22.218
6LU7_idABEKgen8_uff_E=88.43, -6.3,21.580,23.968
6LU7_idABEKgen8_uff_E=88.43, -6.3, 2.564, 4.577
6LU7_idABEKgen8_uff_E=88.43, -6.2, 2.061, 5.546
6LU7_idABEKgen8_uff_E=88.43, -6.1, 4.131, 7.489
6LU7_idABELgen8_uff_E=449.23, -6.0, 0.000, 0.000
6LU7_idABELgen8_uff_E=449.23, -5.8,32.102,34.051
6LU7_idABELgen8_uff_E=449.23, -5.6, 1.843, 4.294
6LU7_idABELgen8_uff_E=449.23, -5.5,31.916,34.149
6LU7_idABELgen8_uff_E=449.23, -5.4,24.883,26.864
6LU7_idABELgen8_uff_E=449.23, -5.3,32.372,34.377
6LU7_idABELgen8_uff_E=449.23, -5.3,24.328,26.674
6LU7_idABELgen8_uff_E=449.23, -5.2,24.140,25.889
6LU7_idABELgen8_uff_E=449.23, -5.2, 4.269, 5.824
6LU7_idABEMgen8_uff_E=201.94, -6.2, 0.000, 0.000
6LU7_idABEMgen8_uff_E=201.94, -5.8,18.713,21.764
6LU7_idABEMgen8_uff_E=201.94, -5.6, 1.243, 4.153
6LU7_idABEMgen8_uff_E=201.94, -5.6,24.116,25.419
6LU7_idABEMgen8_uff_E=201.94, -5.6,23.293,24.922
6LU7_idABEMgen8_uff_E=201.94, -5.5, 1.395, 2.013
6LU7_idABEMgen8_uff_E=201.94, -5.4, 1.966, 6.569
6LU7_idABEMgen8_uff_E=201.94, -5.4,25.144,26.223
6LU7_idABEMgen8_uff_E=201.94, -5.3,24.378,26.529
6LU7_idABENgen8_uff_E=844.29, -9.5, 0.000, 0.000
6LU7_idABENgen8_uff_E=844.29, -9.0, 6.878,10.228
6LU7_idABENgen8_uff_E=844.29, -9.0,24.823,29.727
6LU7_idABENgen8_uff_E=844.29, -9.0,23.719,28.562
6LU7_idABENgen8_uff_E=844.29, -8.9,23.355,28.729
6LU7_idABENgen8_uff_E=844.29, -8.8, 7.568,11.294
6LU7_idABENgen8_uff_E=844.29, -8.6,24.532,28.745
6LU7_idABENgen8_uff_E=844.29, -8.5,22.663,27.560
6LU7_idABENgen8_uff_E=844.29, -8.4,26.943,34.248
6LU7_idABEOgen8_uff_E=193.08, -5.8, 0.000, 0.000
6LU7_idABEOgen8_uff_E=193.08, -5.5,11.611,13.433
6LU7_idABEOgen8_uff_E=193.08, -5.3,12.047,14.802
6LU7_idABEOgen8_uff_E=193.08, -5.3,32.498,34.484
6LU7_idABEOgen8_uff_E=193.08, -5.2,31.798,33.822
6LU7_idABEOgen8_uff_E=193.08, -5.1,33.449,35.282
6LU7_idABEOgen8_uff_E=193.08, -5.0,30.614,32.422
6LU7_idABEOgen8_uff_E=193.08, -4.9,12.095,14.346
6LU7_idABEOgen8_uff_E=193.08, -4.8,12.728,15.443
6LU7_idABEPgen8_uff_E=646.73, -8.1, 0.000, 0.000
6LU7_idABEPgen8_uff_E=646.73, -8.1, 5.488,11.257
6LU7_idABEPgen8_uff_E=646.73, -8.1, 2.749, 7.202
6LU7_idABEPgen8_uff_E=646.73, -8.0, 6.331, 9.857
6LU7_idABEPgen8_uff_E=646.73, -7.9, 2.140, 7.070
6LU7_idABEPgen8_uff_E=646.73, -7.7, 5.621,10.533
6LU7_idABEPgen8_uff_E=646.73, -7.7, 6.166,10.511
6LU7_idABEPgen8_uff_E=646.73, -7.6,31.775,36.841
6LU7_idABEPgen8_uff_E=646.73, -7.6, 6.609,11.697
6LU7_idABEQgen8_uff_E=1069.44, -9.2, 0.000, 0.000
6LU7_idABEQgen8_uff_E=1069.44, -9.1, 4.547, 7.943
6LU7_idABEQgen8_uff_E=1069.44, -8.7,22.600,26.855
6LU7_idABEQgen8_uff_E=1069.44, -8.7,23.738,27.173
6LU7_idABEQgen8_uff_E=1069.44, -8.7,22.440,26.167
6LU7_idABEQgen8_uff_E=1069.44, -8.6,27.173,29.555
6LU7_idABEQgen8_uff_E=1069.44, -8.6,23.423,27.283
6LU7_idABEQgen8_uff_E=1069.44, -8.5, 2.772, 3.369
6LU7_idABEQgen8_uff_E=1069.44, -8.5, 1.313, 1.871
6LU7_idABERgen8_uff_E=1381.49, -9.6, 0.000, 0.000
6LU7_idABERgen8_uff_E=1381.49, -9.5,27.383,29.585
6LU7_idABERgen8_uff_E=1381.49, -9.3,30.464,32.570
6LU7_idABERgen8_uff_E=1381.49, -9.0,37.850,39.315
6LU7_idABERgen8_uff_E=1381.49, -9.0,30.851,31.388
6LU7_idABERgen8_uff_E=1381.49, -8.9, 2.239, 9.620
6LU7_idABERgen8_uff_E=1381.49, -8.8,36.586,38.053
6LU7_idABERgen8_uff_E=1381.49, -8.8,30.556,33.759
6LU7_idABERgen8_uff_E=1381.49, -8.6,37.647,39.291
6LU7_idABESgen8_uff_E=1348.09, -8.9, 0.000, 0.000
6LU7_idABESgen8_uff_E=1348.09, -8.7,21.638,25.268
6LU7_idABESgen8_uff_E=1348.09, -8.7,22.538,25.941
6LU7_idABESgen8_uff_E=1348.09, -8.5, 3.277, 6.013
6LU7_idABESgen8_uff_E=1348.09, -8.3,23.402,25.543
6LU7_idABESgen8_uff_E=1348.09, -8.3,22.387,26.195
6LU7_idABESgen8_uff_E=1348.09, -8.2,24.514,27.040
6LU7_idABESgen8_uff_E=1348.09, -8.2, 2.450, 4.879
6LU7_idABESgen8_uff_E=1348.09, -8.1,23.098,26.948
6LU7_idABETgen8_uff_E=767.85, -6.2, 0.000, 0.000
6LU7_idABETgen8_uff_E=767.85, -6.0, 0.560, 2.928
6LU7_idABETgen8_uff_E=767.85, -5.5, 2.630, 5.045
6LU7_idABETgen8_uff_E=767.85, -5.4, 3.016, 4.181
6LU7_idABETgen8_uff_E=767.85, -5.4, 3.032, 3.750
6LU7_idABETgen8_uff_E=767.85, -5.4,32.114,33.583
6LU7_idABETgen8_uff_E=767.85, -5.2,23.219,26.376
6LU7_idABETgen8_uff_E=767.85, -5.2,24.148,26.545
6LU7_idABETgen8_uff_E=767.85, -5.1, 2.134, 3.931
6LU7_idABEUgen8_uff_E=1825.97,-10.1, 0.000, 0.000
6LU7_idABEUgen8_uff_E=1825.97,-10.1,17.323,22.037
6LU7_idABEUgen8_uff_E=1825.97, -9.7,20.401,25.321
6LU7_idABEUgen8_uff_E=1825.97, -9.7,18.364,23.340
6LU7_idABEUgen8_uff_E=1825.97, -9.6,21.735,26.304
6LU7_idABEUgen8_uff_E=1825.97, -9.5,19.879,25.376
6LU7_idABEUgen8_uff_E=1825.97, -9.5,12.852,19.879
6LU7_idABEUgen8_uff_E=1825.97, -9.5,17.497,22.235
6LU7_idABEUgen8_uff_E=1825.97, -9.4,12.811,20.076
6LU7_idABEVgen8_uff_E=433.69, -7.4, 0.000, 0.000
6LU7_idABEVgen8_uff_E=433.69, -7.0,20.463,22.748
6LU7_idABEVgen8_uff_E=433.69, -7.0,21.004,23.589
6LU7_idABEVgen8_uff_E=433.69, -6.8,24.684,26.438
6LU7_idABEVgen8_uff_E=433.69, -6.8,20.874,23.258
6LU7_idABEVgen8_uff_E=433.69, -6.7,20.016,22.388
6LU7_idABEVgen8_uff_E=433.69, -6.7, 5.261, 8.645
6LU7_idABEVgen8_uff_E=433.69, -6.7,25.467,27.151
6LU7_idABEVgen8_uff_E=433.69, -6.7,25.158,27.655
6LU7_idABEWgen8_uff_E=1459.76, -7.5, 0.000, 0.000
6LU7_idABEWgen8_uff_E=1459.76, -7.4, 2.331, 4.630
6LU7_idABEWgen8_uff_E=1459.76, -7.3,26.807,29.877
6LU7_idABEWgen8_uff_E=1459.76, -7.3, 2.795, 6.740
6LU7_idABEWgen8_uff_E=1459.76, -7.1, 4.948, 7.564
6LU7_idABEWgen8_uff_E=1459.76, -7.0, 1.925, 6.117
6LU7_idABEWgen8_uff_E=1459.76, -6.9, 2.742, 4.473
6LU7_idABEWgen8_uff_E=1459.76, -6.8, 2.525, 5.966
6LU7_idABEWgen8_uff_E=1459.76, -6.8, 3.125, 5.183
6LU7_idABEXgen8_uff_E=124.31, -4.6, 0.000, 0.000
6LU7_idABEXgen8_uff_E=124.31, -4.6, 0.590, 2.369
6LU7_idABEXgen8_uff_E=124.31, -4.5,31.055,32.717
6LU7_idABEXgen8_uff_E=124.31, -4.5,31.045,32.684
6LU7_idABEXgen8_uff_E=124.31, -4.5, 0.739, 2.601
6LU7_idABEXgen8_uff_E=124.31, -4.4,31.758,33.032
6LU7_idABEXgen8_uff_E=124.31, -4.4, 0.757, 2.963
6LU7_idABEXgen8_uff_E=124.31, -4.3,18.342,18.844
6LU7_idABEXgen8_uff_E=124.31, -4.2,18.046,18.929
6LU7_idABEYgen8_uff_E=425.11, -8.0, 0.000, 0.000
6LU7_idABEYgen8_uff_E=425.11, -8.0,21.654,23.587
6LU7_idABEYgen8_uff_E=425.11, -7.9,30.354,32.273
6LU7_idABEYgen8_uff_E=425.11, -7.6,21.177,22.942
6LU7_idABEYgen8_uff_E=425.11, -7.6,27.551,29.847
6LU7_idABEYgen8_uff_E=425.11, -7.6,21.129,22.848
6LU7_idABEYgen8_uff_E=425.11, -7.6,22.272,24.290
6LU7_idABEYgen8_uff_E=425.11, -7.3,24.584,26.164
6LU7_idABEYgen8_uff_E=425.11, -7.3,28.643,30.210
6LU7_idABEZgen8_uff_E=318.46, -5.1, 0.000, 0.000
6LU7_idABEZgen8_uff_E=318.46, -5.1, 1.955, 2.909
6LU7_idABEZgen8_uff_E=318.46, -5.0, 2.233, 3.132
6LU7_idABEZgen8_uff_E=318.46, -5.0, 2.919, 4.631
6LU7_idABEZgen8_uff_E=318.46, -5.0,33.380,34.677
6LU7_idABEZgen8_uff_E=318.46, -4.9,32.443,33.718
6LU7_idABEZgen8_uff_E=318.46, -4.9,32.859,34.136
6LU7_idABEZgen8_uff_E=318.46, -4.8,30.753,31.732
6LU7_idABEZgen8_uff_E=318.46, -4.7,33.213,34.529
6LU7_idABFAgen8_uff_E=844.12, -9.3, 0.000, 0.000
6LU7_idABFAgen8_uff_E=844.12, -7.9, 1.442, 1.649
6LU7_idABFAgen8_uff_E=844.12, -7.4,23.645,26.660
6LU7_idABFAgen8_uff_E=844.12, -7.3,24.214,26.720
6LU7_idABFAgen8_uff_E=844.12, -7.3, 2.118, 2.957
6LU7_idABFAgen8_uff_E=844.12, -7.3,22.575,25.482
6LU7_idABFAgen8_uff_E=844.12, -7.2, 2.022, 4.196
6LU7_idABFAgen8_uff_E=844.12, -7.2,20.332,23.722
6LU7_idABFAgen8_uff_E=844.12, -7.2,21.426,24.524
6LU7_idABFBgen8_uff_E=271.54, -6.3, 0.000, 0.000
6LU7_idABFBgen8_uff_E=271.54, -6.2,23.614,26.354
6LU7_idABFBgen8_uff_E=271.54, -5.8,24.202,26.570
6LU7_idABFBgen8_uff_E=271.54, -5.6, 2.108, 5.354
6LU7_idABFBgen8_uff_E=271.54, -5.6,25.332,28.110
6LU7_idABFBgen8_uff_E=271.54, -5.5, 4.697, 6.478
6LU7_idABFBgen8_uff_E=271.54, -5.5,27.776,28.674
6LU7_idABFBgen8_uff_E=271.54, -5.3,18.131,20.012
6LU7_idABFBgen8_uff_E=271.54, -5.2,21.816,24.341
6LU7_idABFCgen8_uff_E=1211.85, -9.8, 0.000, 0.000
6LU7_idABFCgen8_uff_E=1211.85, -9.1,22.779,25.568
6LU7_idABFCgen8_uff_E=1211.85, -9.0,23.127,25.744
6LU7_idABFCgen8_uff_E=1211.85, -8.8,22.562,25.315
6LU7_idABFCgen8_uff_E=1211.85, -8.7, 3.756, 7.194
6LU7_idABFCgen8_uff_E=1211.85, -8.6, 3.034, 6.568
6LU7_idABFCgen8_uff_E=1211.85, -8.6,22.784,26.074
6LU7_idABFCgen8_uff_E=1211.85, -8.6,22.790,25.585
6LU7_idABFCgen8_uff_E=1211.85, -8.5, 2.620, 6.044
6LU7_idABFDgen8_uff_E=3696.35,-10.9, 0.000, 0.000
6LU7_idABFDgen8_uff_E=3696.35,-10.5,23.126,26.992
6LU7_idABFDgen8_uff_E=3696.35,-10.3, 3.035, 8.635
6LU7_idABFDgen8_uff_E=3696.35,-10.3, 4.661, 9.891
6LU7_idABFDgen8_uff_E=3696.35,-10.2, 2.239, 7.592
6LU7_idABFDgen8_uff_E=3696.35,-10.1,23.303,27.046
6LU7_idABFDgen8_uff_E=3696.35,-10.1,22.353,27.353
6LU7_idABFDgen8_uff_E=3696.35,-10.0,19.152,23.760
6LU7_idABFDgen8_uff_E=3696.35,-10.0, 2.985, 9.398
6LU7_idABFEgen8_uff_E=351.10, -4.1, 0.000, 0.000
6LU7_idABFEgen8_uff_E=351.10, -4.1, 0.042, 2.472
6LU7_idABFEgen8_uff_E=351.10, -4.0, 0.253, 2.691
6LU7_idABFEgen8_uff_E=351.10, -3.9, 1.044, 2.791
6LU7_idABFEgen8_uff_E=351.10, -3.9,31.658,32.993
6LU7_idABFEgen8_uff_E=351.10, -3.8,18.138,19.167
6LU7_idABFEgen8_uff_E=351.10, -3.8,18.292,19.332
6LU7_idABFEgen8_uff_E=351.10, -3.7,18.199,19.097
6LU7_idABFEgen8_uff_E=351.10, -3.7,18.140,19.202
6LU7_idABFFgen8_uff_E=1199.55, -8.8, 0.000, 0.000
6LU7_idABFFgen8_uff_E=1199.55, -8.3, 2.110, 4.986
6LU7_idABFFgen8_uff_E=1199.55, -8.2,20.377,23.237
6LU7_idABFFgen8_uff_E=1199.55, -8.1, 3.254, 8.365
6LU7_idABFFgen8_uff_E=1199.55, -8.1, 2.466, 4.119
6LU7_idABFFgen8_uff_E=1199.55, -8.0, 2.486, 6.934
6LU7_idABFFgen8_uff_E=1199.55, -8.0, 3.553, 6.330
6LU7_idABFFgen8_uff_E=1199.55, -7.9, 2.572, 7.819
6LU7_idABFFgen8_uff_E=1199.55, -7.9, 2.772, 6.967
6LU7_idABFGgen8_uff_E=1194.40, -9.1, 0.000, 0.000
6LU7_idABFGgen8_uff_E=1194.40, -9.0,21.432,25.964
6LU7_idABFGgen8_uff_E=1194.40, -8.8,19.310,21.911
6LU7_idABFGgen8_uff_E=1194.40, -8.8, 4.241, 9.907
6LU7_idABFGgen8_uff_E=1194.40, -8.7, 4.570,11.722
6LU7_idABFGgen8_uff_E=1194.40, -8.7, 4.287, 9.746
6LU7_idABFGgen8_uff_E=1194.40, -8.6,21.909,26.616
6LU7_idABFGgen8_uff_E=1194.40, -8.5,19.483,22.097
6LU7_idABFGgen8_uff_E=1194.40, -8.5,32.620,37.765
6LU7_idABFHgen8_uff_E=413.93, -7.0, 0.000, 0.000
6LU7_idABFHgen8_uff_E=413.93, -6.6, 1.953, 3.468
6LU7_idABFHgen8_uff_E=413.93, -6.4, 3.919, 6.345
6LU7_idABFHgen8_uff_E=413.93, -6.2, 2.611, 4.787
6LU7_idABFHgen8_uff_E=413.93, -6.2, 2.366, 4.636
6LU7_idABFHgen8_uff_E=413.93, -6.1, 3.059, 6.336
6LU7_idABFHgen8_uff_E=413.93, -6.0, 4.604, 8.451
6LU7_idABFHgen8_uff_E=413.93, -5.9, 4.287, 6.545
6LU7_idABFHgen8_uff_E=413.93, -5.9,30.294,33.721
6LU7_idABFIgen8_uff_E=313.78, -7.1, 0.000, 0.000
6LU7_idABFIgen8_uff_E=313.78, -7.1, 1.464, 3.280
6LU7_idABFIgen8_uff_E=313.78, -6.9,21.501,24.248
6LU7_idABFIgen8_uff_E=313.78, -6.8, 2.881, 8.115
6LU7_idABFIgen8_uff_E=313.78, -6.7,22.159,24.237
6LU7_idABFIgen8_uff_E=313.78, -6.7, 1.335, 1.685
6LU7_idABFIgen8_uff_E=313.78, -6.6, 3.145, 6.923
6LU7_idABFIgen8_uff_E=313.78, -6.5, 4.146, 8.925
6LU7_idABFIgen8_uff_E=313.78, -6.5,22.329,25.166
6LU7_idABFJgen8_uff_E=285.63, -5.1, 0.000, 0.000
6LU7_idABFJgen8_uff_E=285.63, -5.0,31.183,32.655
6LU7_idABFJgen8_uff_E=285.63, -5.0, 0.767, 2.766
6LU7_idABFJgen8_uff_E=285.63, -4.7, 2.560, 4.255
6LU7_idABFJgen8_uff_E=285.63, -4.7, 2.504, 4.489
6LU7_idABFJgen8_uff_E=285.63, -4.6,18.577,19.111
6LU7_idABFJgen8_uff_E=285.63, -4.4,18.421,19.117
6LU7_idABFJgen8_uff_E=285.63, -4.4,24.836,26.571
6LU7_idABFJgen8_uff_E=285.63, -4.3, 5.408, 6.469
6LU7_idABFKgen8_uff_E=909.29, -9.6, 0.000, 0.000
6LU7_idABFKgen8_uff_E=909.29, -9.5, 4.068, 9.160
6LU7_idABFKgen8_uff_E=909.29, -9.4, 6.040, 9.906
6LU7_idABFKgen8_uff_E=909.29, -9.4, 3.745, 7.260
6LU7_idABFKgen8_uff_E=909.29, -9.3,23.463,25.696
6LU7_idABFKgen8_uff_E=909.29, -9.3, 7.181,12.152
6LU7_idABFKgen8_uff_E=909.29, -9.2, 7.236,12.038
6LU7_idABFKgen8_uff_E=909.29, -9.1, 2.969, 5.510
6LU7_idABFKgen8_uff_E=909.29, -9.1, 4.158, 6.999
6LU7_idABFLgen8_uff_E=140.69, -5.8, 0.000, 0.000
6LU7_idABFLgen8_uff_E=140.69, -5.1,32.027,33.958
6LU7_idABFLgen8_uff_E=140.69, -5.1,31.878,34.068
6LU7_idABFLgen8_uff_E=140.69, -4.9,32.047,34.045
6LU7_idABFLgen8_uff_E=140.69, -4.8,25.123,27.350
6LU7_idABFLgen8_uff_E=140.69, -4.6,24.584,26.799
6LU7_idABFLgen8_uff_E=140.69, -4.6,23.502,25.702
6LU7_idABFLgen8_uff_E=140.69, -4.6, 1.455, 2.182
6LU7_idABFLgen8_uff_E=140.69, -4.5,25.005,27.371
6LU7_idABFMgen8_uff_E=1721.84, -8.0, 0.000, 0.000
6LU7_idABFMgen8_uff_E=1721.84, -8.0,38.053,40.650
6LU7_idABFMgen8_uff_E=1721.84, -7.9,34.279,37.966
6LU7_idABFMgen8_uff_E=1721.84, -7.6,36.795,40.413
6LU7_idABFMgen8_uff_E=1721.84, -7.5,41.730,45.336
6LU7_idABFMgen8_uff_E=1721.84, -7.5,35.819,38.735
6LU7_idABFMgen8_uff_E=1721.84, -7.5,35.824,39.421
6LU7_idABFMgen8_uff_E=1721.84, -7.4,32.133,34.175
6LU7_idABFMgen8_uff_E=1721.84, -7.4,28.661,31.692
6LU7_idABFNgen8_uff_E=243.70, -7.4, 0.000, 0.000
6LU7_idABFNgen8_uff_E=243.70, -7.3,22.749,25.607
6LU7_idABFNgen8_uff_E=243.70, -7.2,22.341,24.805
6LU7_idABFNgen8_uff_E=243.70, -7.1, 2.003, 5.753
6LU7_idABFNgen8_uff_E=243.70, -7.0, 1.276, 5.990
6LU7_idABFNgen8_uff_E=243.70, -6.9, 1.296, 5.870
6LU7_idABFNgen8_uff_E=243.70, -6.8, 1.768, 6.427
6LU7_idABFNgen8_uff_E=243.70, -6.8,17.161,19.724
6LU7_idABFNgen8_uff_E=243.70, -6.8, 2.167, 6.621
6LU7_idABFOgen8_uff_E=992.21, -8.7, 0.000, 0.000
6LU7_idABFOgen8_uff_E=992.21, -8.4, 3.066, 7.109
6LU7_idABFOgen8_uff_E=992.21, -8.4,19.845,23.519
6LU7_idABFOgen8_uff_E=992.21, -8.4,19.733,22.804
6LU7_idABFOgen8_uff_E=992.21, -8.3,19.659,23.725
6LU7_idABFOgen8_uff_E=992.21, -8.1,22.698,26.369
6LU7_idABFOgen8_uff_E=992.21, -8.1,20.678,24.354
6LU7_idABFOgen8_uff_E=992.21, -8.1,21.533,25.028
6LU7_idABFOgen8_uff_E=992.21, -8.0,19.376,21.695
6LU7_idABFPgen8_uff_E=906.61, -8.0, 0.000, 0.000
6LU7_idABFPgen8_uff_E=906.61, -7.5,32.389,34.953
6LU7_idABFPgen8_uff_E=906.61, -7.4,23.101,25.649
6LU7_idABFPgen8_uff_E=906.61, -7.3, 1.929, 5.421
6LU7_idABFPgen8_uff_E=906.61, -7.3,24.211,26.595
6LU7_idABFPgen8_uff_E=906.61, -7.1,20.729,23.328
6LU7_idABFPgen8_uff_E=906.61, -7.0,32.286,34.659
6LU7_idABFPgen8_uff_E=906.61, -7.0,23.923,26.067
6LU7_idABFPgen8_uff_E=906.61, -6.9,20.346,22.647
6LU7_idABFQgen8_uff_E=1396.86,-10.1, 0.000, 0.000
6LU7_idABFQgen8_uff_E=1396.86, -9.0,18.136,22.398
6LU7_idABFQgen8_uff_E=1396.86, -8.9, 4.095,13.104
6LU7_idABFQgen8_uff_E=1396.86, -8.7, 6.176, 9.676
6LU7_idABFQgen8_uff_E=1396.86, -8.6, 6.698,10.688
6LU7_idABFQgen8_uff_E=1396.86, -8.5,16.552,20.342
6LU7_idABFQgen8_uff_E=1396.86, -8.4, 6.184,10.116
6LU7_idABFQgen8_uff_E=1396.86, -8.4, 5.600, 9.816
6LU7_idABFQgen8_uff_E=1396.86, -8.4, 4.462, 8.095
6LU7_idABFRgen8_uff_E=1299.81, -8.5, 0.000, 0.000
6LU7_idABFRgen8_uff_E=1299.81, -8.4, 5.069, 9.338
6LU7_idABFRgen8_uff_E=1299.81, -8.3, 3.754, 8.243
6LU7_idABFRgen8_uff_E=1299.81, -8.3, 2.991, 7.810
6LU7_idABFRgen8_uff_E=1299.81, -8.3, 2.070, 4.125
6LU7_idABFRgen8_uff_E=1299.81, -8.3,23.075,26.231
6LU7_idABFRgen8_uff_E=1299.81, -8.2,22.290,24.448
6LU7_idABFRgen8_uff_E=1299.81, -8.2,23.684,26.851
6LU7_idABFRgen8_uff_E=1299.81, -8.2, 4.085, 6.246
6LU7_idABFSgen8_uff_E=389.97, -5.2, 0.000, 0.000
6LU7_idABFSgen8_uff_E=389.97, -5.1, 2.528, 4.081
6LU7_idABFSgen8_uff_E=389.97, -4.8,32.450,33.925
6LU7_idABFSgen8_uff_E=389.97, -4.6,24.990,26.962
6LU7_idABFSgen8_uff_E=389.97, -4.6, 1.830, 2.932
6LU7_idABFSgen8_uff_E=389.97, -4.6,25.019,27.228
6LU7_idABFSgen8_uff_E=389.97, -4.5,24.615,25.590
6LU7_idABFSgen8_uff_E=389.97, -4.5,24.915,26.087
6LU7_idABFSgen8_uff_E=389.97, -4.5,14.825,16.434
6LU7_idABFTgen8_uff_E=380.90, -7.3, 0.000, 0.000
6LU7_idABFTgen8_uff_E=380.90, -7.1,21.931,24.869
6LU7_idABFTgen8_uff_E=380.90, -7.1,22.495,25.140
6LU7_idABFTgen8_uff_E=380.90, -7.0, 4.616, 9.754
6LU7_idABFTgen8_uff_E=380.90, -7.0,21.991,24.896
6LU7_idABFTgen8_uff_E=380.90, -6.8,22.326,24.387
6LU7_idABFTgen8_uff_E=380.90, -6.8,13.765,17.751
6LU7_idABFTgen8_uff_E=380.90, -6.8,13.959,18.522
6LU7_idABFTgen8_uff_E=380.90, -6.6,20.873,22.017
6LU7_idABFUgen8_uff_E=652.25, -6.2, 0.000, 0.000
6LU7_idABFUgen8_uff_E=652.25, -6.1,21.020,24.989
6LU7_idABFUgen8_uff_E=652.25, -6.1,23.039,27.484
6LU7_idABFUgen8_uff_E=652.25, -5.9,27.449,35.982
6LU7_idABFUgen8_uff_E=652.25, -5.9, 7.579, 8.855
6LU7_idABFUgen8_uff_E=652.25, -5.9, 6.557, 7.562
6LU7_idABFUgen8_uff_E=652.25, -5.8, 7.751, 9.134
6LU7_idABFUgen8_uff_E=652.25, -5.8,24.787,27.147
6LU7_idABFUgen8_uff_E=652.25, -5.8, 5.858, 6.810
6LU7_idABFVgen8_uff_E=921.86, -9.4, 0.000, 0.000
6LU7_idABFVgen8_uff_E=921.86, -9.0,21.609,23.932
6LU7_idABFVgen8_uff_E=921.86, -8.8, 4.061, 8.822
6LU7_idABFVgen8_uff_E=921.86, -8.7, 7.313, 9.877
6LU7_idABFVgen8_uff_E=921.86, -8.7,21.022,23.267
6LU7_idABFVgen8_uff_E=921.86, -8.6, 6.387, 8.577
6LU7_idABFVgen8_uff_E=921.86, -8.6, 2.215, 3.132
6LU7_idABFVgen8_uff_E=921.86, -8.5, 3.960, 6.098
6LU7_idABFVgen8_uff_E=921.86, -8.4,21.805,25.350
6LU7_idABFWgen8_uff_E=1624.14, -9.0, 0.000, 0.000
6LU7_idABFWgen8_uff_E=1624.14, -8.4,20.967,24.087
6LU7_idABFWgen8_uff_E=1624.14, -8.3,22.132,23.600
6LU7_idABFWgen8_uff_E=1624.14, -8.0,20.800,23.355
6LU7_idABFWgen8_uff_E=1624.14, -8.0,21.868,24.964
6LU7_idABFWgen8_uff_E=1624.14, -7.8, 3.171, 4.287
6LU7_idABFWgen8_uff_E=1624.14, -7.8,22.069,24.052
6LU7_idABFWgen8_uff_E=1624.14, -7.7, 2.915, 4.128
6LU7_idABFWgen8_uff_E=1624.14, -7.6,23.084,24.421
6LU7_idABFXgen8_uff_E=2828.57,-10.6, 0.000, 0.000
6LU7_idABFXgen8_uff_E=2828.57,-10.4, 1.053, 2.311
6LU7_idABFXgen8_uff_E=2828.57,-10.0, 3.053, 5.396
6LU7_idABFXgen8_uff_E=2828.57,-10.0, 2.867, 5.369
6LU7_idABFXgen8_uff_E=2828.57, -9.9,16.431,20.563
6LU7_idABFXgen8_uff_E=2828.57, -9.9, 5.121,10.280
6LU7_idABFXgen8_uff_E=2828.57, -9.9, 2.930, 4.940
6LU7_idABFXgen8_uff_E=2828.57, -9.9, 2.003, 2.769
6LU7_idABFXgen8_uff_E=2828.57, -9.9, 2.706, 4.394
6LU7_idABFYgen8_uff_E=930.51, -8.7, 0.000, 0.000
6LU7_idABFYgen8_uff_E=930.51, -8.5,20.182,24.360
6LU7_idABFYgen8_uff_E=930.51, -8.2,14.651,16.238
6LU7_idABFYgen8_uff_E=930.51, -7.9, 6.153,14.848
6LU7_idABFYgen8_uff_E=930.51, -7.7,17.696,21.422
6LU7_idABFYgen8_uff_E=930.51, -7.6,19.006,20.681
6LU7_idABFYgen8_uff_E=930.51, -7.6, 2.640, 4.063
6LU7_idABFYgen8_uff_E=930.51, -7.4,14.506,17.840
6LU7_idABFYgen8_uff_E=930.51, -7.3,18.077,19.496
6LU7_idABFZgen8_uff_E=315.30, -6.1, 0.000, 0.000
6LU7_idABFZgen8_uff_E=315.30, -5.8, 0.770, 5.125
6LU7_idABFZgen8_uff_E=315.30, -5.8, 0.871, 3.640
6LU7_idABFZgen8_uff_E=315.30, -5.7, 3.013, 5.494
6LU7_idABFZgen8_uff_E=315.30, -5.4,24.146,26.655
6LU7_idABFZgen8_uff_E=315.30, -5.4, 0.951, 3.603
6LU7_idABFZgen8_uff_E=315.30, -5.3,24.441,26.502
6LU7_idABFZgen8_uff_E=315.30, -5.2,23.914,26.064
6LU7_idABFZgen8_uff_E=315.30, -5.1,23.924,26.931
6LU7_idABGAgen8_uff_E=393.26, -6.5, 0.000, 0.000
6LU7_idABGAgen8_uff_E=393.26, -6.2, 1.654, 3.619
6LU7_idABGAgen8_uff_E=393.26, -6.1, 1.206, 2.276
6LU7_idABGAgen8_uff_E=393.26, -5.9,23.916,26.558
6LU7_idABGAgen8_uff_E=393.26, -5.8,23.907,26.595
6LU7_idABGAgen8_uff_E=393.26, -5.7, 4.126, 6.006
