Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAZIgen11_uff_E=1082.22,-10.2,23.004,25.804
6LU7_idAAZIgen11_uff_E=1082.22,-10.1,23.469,26.675
6LU7_idAAZIgen11_uff_E=1082.22,-10.1, 2.807, 6.622
6LU7_idAAZIgen11_uff_E=1082.22, -9.8,23.599,26.289
6LU7_idAAZIgen11_uff_E=1082.22, -9.8,22.966,25.960
6LU7_idAAZJgen11_uff_E=589.98,-15.3, 0.000, 0.000
6LU7_idAAZJgen11_uff_E=589.98,-13.2, 1.380,14.684
6LU7_idAAZJgen11_uff_E=589.98,-13.1,23.155,38.394
6LU7_idAAZJgen11_uff_E=589.98,-12.9,24.370,36.065
6LU7_idAAZJgen11_uff_E=589.98,-12.8, 3.649,29.325
6LU7_idAAZJgen11_uff_E=589.98,-12.7,22.950,38.108
6LU7_idAAZJgen11_uff_E=589.98,-12.4,23.341,28.006
6LU7_idAAZKgen11_uff_E=1095.29,-13.7, 0.000, 0.000
6LU7_idAAZKgen11_uff_E=1095.29,-11.8, 1.311,16.206
6LU7_idAAZKgen11_uff_E=1095.29,-11.8, 1.134,16.008
6LU7_idAAZKgen11_uff_E=1095.29,-11.7, 8.903,18.497
6LU7_idAAZKgen11_uff_E=1095.29,-11.7, 1.148,15.740
6LU7_idAAZKgen11_uff_E=1095.29,-11.5, 1.237,22.483
6LU7_idAAZKgen11_uff_E=1095.29,-11.4, 1.223,24.256
6LU7_idAAZKgen11_uff_E=1095.29,-11.3, 9.142,21.494
6LU7_idAAZKgen11_uff_E=1095.29,-11.1,26.148,29.937
6LU7_idAAZLgen11_uff_E=230.66,-10.7, 0.000, 0.000
6LU7_idAAZLgen11_uff_E=230.66,-10.1, 1.285,12.664
6LU7_idAAZLgen11_uff_E=230.66,-10.0, 3.834,12.107
6LU7_idAAZLgen11_uff_E=230.66,-10.0, 3.003, 4.817
6LU7_idAAZLgen11_uff_E=230.66, -9.8, 1.403,13.079
6LU7_idAAZLgen11_uff_E=230.66, -9.8, 4.431,14.669
6LU7_idAAZLgen11_uff_E=230.66, -9.3, 3.285,13.059
6LU7_idAAZLgen11_uff_E=230.66, -9.3, 4.041,12.715
6LU7_idAAZLgen11_uff_E=230.66, -9.3, 3.184,16.546
6LU7_idAAZMgen11_uff_E=749.88,-11.7, 0.000, 0.000
6LU7_idAAZMgen11_uff_E=749.88,-11.6, 2.868,20.525
6LU7_idAAZMgen11_uff_E=749.88,-11.5,12.200,31.710
6LU7_idAAZMgen11_uff_E=749.88,-11.5,12.209,31.912
6LU7_idAAZMgen11_uff_E=749.88,-11.4, 2.905,24.466
6LU7_idAAZMgen11_uff_E=749.88,-11.2,12.332,32.128
6LU7_idAAZMgen11_uff_E=749.88,-11.0,14.196,27.768
6LU7_idAAZMgen11_uff_E=749.88,-11.0,12.556,27.839
6LU7_idAAZMgen11_uff_E=749.88,-10.9, 2.448,20.920
6LU7_idAAZNgen11_uff_E=920.11,-11.0, 0.000, 0.000
6LU7_idAAZNgen11_uff_E=920.11,-10.6,19.511,22.195
6LU7_idAAZNgen11_uff_E=920.11,-10.3, 2.724, 4.566
6LU7_idAAZNgen11_uff_E=920.11,-10.2, 1.137, 2.898
6LU7_idAAZNgen11_uff_E=920.11,-10.0, 2.156, 3.878
6LU7_idAAZNgen11_uff_E=920.11,-10.0,22.586,25.819
6LU7_idAAZNgen11_uff_E=920.11,-10.0,23.765,27.111
6LU7_idAAZNgen11_uff_E=920.11, -9.8, 2.763, 6.248
6LU7_idAAZNgen11_uff_E=920.11, -9.7,22.202,26.160
6LU7_idAAZOgen11_uff_E=1178.15, -5.1, 0.000, 0.000
6LU7_idAAZOgen11_uff_E=1178.15, -4.6, 2.274, 3.300
6LU7_idAAZOgen11_uff_E=1178.15, -4.5,21.921,24.406
6LU7_idAAZOgen11_uff_E=1178.15, -4.5, 2.449, 3.979
6LU7_idAAZOgen11_uff_E=1178.15, -4.5,27.265,28.490
6LU7_idAAZOgen11_uff_E=1178.15, -4.2,18.193,18.552
6LU7_idAAZOgen11_uff_E=1178.15, -4.2,17.414,17.978
6LU7_idAAZOgen11_uff_E=1178.15, -4.2,21.868,24.115
6LU7_idAAZOgen11_uff_E=1178.15, -4.2,26.565,27.666
6LU7_idAAZPgen11_uff_E=730.70,-10.1, 0.000, 0.000
6LU7_idAAZPgen11_uff_E=730.70, -9.8, 4.722, 8.295
6LU7_idAAZPgen11_uff_E=730.70, -9.8, 7.231,11.974
6LU7_idAAZPgen11_uff_E=730.70, -9.8, 2.819, 4.244
6LU7_idAAZPgen11_uff_E=730.70, -9.7, 4.559, 8.068
6LU7_idAAZPgen11_uff_E=730.70, -9.5,34.093,37.039
6LU7_idAAZPgen11_uff_E=730.70, -9.5,18.088,21.460
6LU7_idAAZPgen11_uff_E=730.70, -9.4, 5.075, 6.673
6LU7_idAAZPgen11_uff_E=730.70, -9.3, 5.224,10.105
6LU7_idAAZQgen11_uff_E=495.13, -8.3, 0.000, 0.000
6LU7_idAAZQgen11_uff_E=495.13, -8.2,21.297,23.608
6LU7_idAAZQgen11_uff_E=495.13, -8.1,22.361,24.766
6LU7_idAAZQgen11_uff_E=495.13, -7.8, 6.145, 8.026
6LU7_idAAZQgen11_uff_E=495.13, -7.8,21.825,24.066
6LU7_idAAZQgen11_uff_E=495.13, -7.6,22.694,25.019
6LU7_idAAZQgen11_uff_E=495.13, -7.4,24.423,26.384
6LU7_idAAZQgen11_uff_E=495.13, -7.3,22.084,24.150
6LU7_idAAZQgen11_uff_E=495.13, -7.3,23.005,25.451
6LU7_idAAZRgen11_uff_E=6146.98,-11.7, 0.000, 0.000
6LU7_idAAZRgen11_uff_E=6146.98,-11.5, 6.146,11.879
6LU7_idAAZRgen11_uff_E=6146.98,-11.0, 7.367,13.495
6LU7_idAAZRgen11_uff_E=6146.98,-10.6, 6.439,14.265
6LU7_idAAZRgen11_uff_E=6146.98,-10.6, 7.425,13.287
6LU7_idAAZRgen11_uff_E=6146.98,-10.2,14.364,18.927
6LU7_idAAZRgen11_uff_E=6146.98,-10.1,34.258,37.999
6LU7_idAAZRgen11_uff_E=6146.98, -9.9,22.999,27.205
6LU7_idAAZRgen11_uff_E=6146.98, -9.9,15.122,19.605
6LU7_idAAZSgen11_uff_E=282.15,-12.5, 0.000, 0.000
6LU7_idAAZSgen11_uff_E=282.15,-11.9, 0.648, 2.294
6LU7_idAAZSgen11_uff_E=282.15,-11.3,29.912,38.495
6LU7_idAAZSgen11_uff_E=282.15,-10.4,30.108,41.813
6LU7_idAAZSgen11_uff_E=282.15,-10.3,30.289,40.753
6LU7_idAAZSgen11_uff_E=282.15,-10.3,23.803,32.236
6LU7_idAAZSgen11_uff_E=282.15,-10.2,30.347,40.426
6LU7_idAAZSgen11_uff_E=282.15,-10.2,27.438,37.050
6LU7_idAAZSgen11_uff_E=282.15,-10.1,22.717,34.160
6LU7_idAAZTgen11_uff_E=395.62,-11.6, 0.000, 0.000
6LU7_idAAZTgen11_uff_E=395.62,-11.2, 1.718, 3.093
6LU7_idAAZTgen11_uff_E=395.62,-11.1, 0.875,15.257
6LU7_idAAZTgen11_uff_E=395.62,-11.0,22.802,28.885
6LU7_idAAZTgen11_uff_E=395.62,-10.8,25.388,29.537
6LU7_idAAZTgen11_uff_E=395.62,-10.7,27.261,35.604
6LU7_idAAZTgen11_uff_E=395.62,-10.7, 1.467,17.874
6LU7_idAAZTgen11_uff_E=395.62,-10.7,27.568,31.055
6LU7_idAAZTgen11_uff_E=395.62,-10.5,26.759,35.265
6LU7_idAAZUgen11_uff_E=269.98,-11.7, 0.000, 0.000
6LU7_idAAZUgen11_uff_E=269.98,-11.6, 1.350,28.848
6LU7_idAAZUgen11_uff_E=269.98,-11.5,28.368,36.417
6LU7_idAAZUgen11_uff_E=269.98,-11.5, 1.382,19.545
6LU7_idAAZUgen11_uff_E=269.98,-11.4, 1.110,28.000
6LU7_idAAZUgen11_uff_E=269.98,-11.3, 1.792,21.520
6LU7_idAAZUgen11_uff_E=269.98,-11.2, 1.123, 2.149
6LU7_idAAZUgen11_uff_E=269.98,-11.1, 1.043,21.527
6LU7_idAAZUgen11_uff_E=269.98,-10.9, 1.190,28.879
6LU7_idAAZVgen11_uff_E=2985.26, -8.8, 0.000, 0.000
6LU7_idAAZVgen11_uff_E=2985.26, -8.8, 0.902, 6.311
6LU7_idAAZVgen11_uff_E=2985.26, -8.8, 0.813, 6.226
6LU7_idAAZVgen11_uff_E=2985.26, -8.7, 2.562, 5.869
6LU7_idAAZVgen11_uff_E=2985.26, -8.4, 1.481, 4.577
6LU7_idAAZVgen11_uff_E=2985.26, -8.3, 3.971,10.069
6LU7_idAAZVgen11_uff_E=2985.26, -8.2, 1.597, 6.010
6LU7_idAAZVgen11_uff_E=2985.26, -8.1,24.625,28.121
6LU7_idAAZVgen11_uff_E=2985.26, -8.0,24.899,29.139
6LU7_idAAZWgen11_uff_E=5403.62,-10.4, 0.000, 0.000
6LU7_idAAZWgen11_uff_E=5403.62,-10.4,15.104,18.922
6LU7_idAAZWgen11_uff_E=5403.62,-10.0,15.269,18.802
6LU7_idAAZWgen11_uff_E=5403.62,-10.0, 3.996, 7.938
6LU7_idAAZWgen11_uff_E=5403.62, -9.6,10.089,13.235
6LU7_idAAZWgen11_uff_E=5403.62, -9.5,26.799,31.647
6LU7_idAAZWgen11_uff_E=5403.62, -9.5,22.792,25.205
6LU7_idAAZWgen11_uff_E=5403.62, -9.5, 3.945,10.581
6LU7_idAAZWgen11_uff_E=5403.62, -9.4,15.577,19.279
6LU7_idAAZXgen11_uff_E=1747.28,-11.3, 0.000, 0.000
6LU7_idAAZXgen11_uff_E=1747.28,-11.2,19.873,23.027
6LU7_idAAZXgen11_uff_E=1747.28,-10.9,19.531,23.599
6LU7_idAAZXgen11_uff_E=1747.28,-10.8,20.017,22.641
6LU7_idAAZXgen11_uff_E=1747.28,-10.8,19.866,22.943
6LU7_idAAZXgen11_uff_E=1747.28,-10.7,19.726,23.033
6LU7_idAAZXgen11_uff_E=1747.28,-10.7,20.956,24.925
6LU7_idAAZXgen11_uff_E=1747.28,-10.5, 3.761, 6.927
6LU7_idAAZXgen11_uff_E=1747.28,-10.3, 7.633,17.222
6LU7_idAAZYgen11_uff_E=488.00,-12.0, 0.000, 0.000
6LU7_idAAZYgen11_uff_E=488.00,-11.9, 1.149,24.282
6LU7_idAAZYgen11_uff_E=488.00,-11.8,33.187,42.910
6LU7_idAAZYgen11_uff_E=488.00,-11.7, 1.149,23.090
6LU7_idAAZYgen11_uff_E=488.00,-11.5,27.129,37.273
6LU7_idAAZYgen11_uff_E=488.00,-11.2, 0.935,23.494
6LU7_idAAZYgen11_uff_E=488.00,-10.6, 9.997,27.623
6LU7_idAAZYgen11_uff_E=488.00,-10.4,31.110,41.816
6LU7_idAAZYgen11_uff_E=488.00,-10.1,10.896,28.270
6LU7_idAAZZgen11_uff_E=821.36,-13.1, 0.000, 0.000
6LU7_idAAZZgen11_uff_E=821.36,-12.7, 1.414,22.366
6LU7_idAAZZgen11_uff_E=821.36,-12.5, 1.118,23.140
6LU7_idAAZZgen11_uff_E=821.36,-11.7,30.172,42.719
6LU7_idAAZZgen11_uff_E=821.36,-11.5, 1.264, 4.615
6LU7_idAAZZgen11_uff_E=821.36,-11.5,30.058,42.566
6LU7_idAAZZgen11_uff_E=821.36,-11.3,27.011,37.436
6LU7_idAAZZgen11_uff_E=821.36,-11.2, 1.522,24.453
6LU7_idAAZZgen11_uff_E=821.36,-10.9,29.745,42.412
6LU7_idABAAgen11_uff_E=307.23,-12.6, 0.000, 0.000
6LU7_idABAAgen11_uff_E=307.23,-12.2, 1.463,28.428
6LU7_idABAAgen11_uff_E=307.23,-11.8, 1.265, 2.331
6LU7_idABAAgen11_uff_E=307.23,-11.7, 1.378,21.591
6LU7_idABAAgen11_uff_E=307.23,-11.5, 1.104,19.958
6LU7_idABAAgen11_uff_E=307.23,-11.4, 1.797,20.231
6LU7_idABAAgen11_uff_E=307.23,-11.2,25.038,25.682
6LU7_idABAAgen11_uff_E=307.23,-11.2, 1.450,21.636
6LU7_idABAAgen11_uff_E=307.23,-11.2, 1.742,20.743
6LU7_idABABgen11_uff_E=2348.19,-12.1, 0.000, 0.000
6LU7_idABABgen11_uff_E=2348.19,-11.7,29.390,40.228
6LU7_idABABgen11_uff_E=2348.19,-11.6,29.531,41.024
6LU7_idABABgen11_uff_E=2348.19,-11.5,30.328,47.529
6LU7_idABABgen11_uff_E=2348.19,-11.5,31.817,37.964
6LU7_idABABgen11_uff_E=2348.19,-11.3,31.659,38.297
6LU7_idABABgen11_uff_E=2348.19,-11.2,29.467,40.223
6LU7_idABABgen11_uff_E=2348.19,-11.2,32.192,37.919
6LU7_idABABgen11_uff_E=2348.19,-11.2,31.774,44.766
6LU7_idABACgen11_uff_E=4110.95,-11.8, 0.000, 0.000
6LU7_idABACgen11_uff_E=4110.95,-10.4, 2.142, 6.626
6LU7_idABACgen11_uff_E=4110.95,-10.2, 2.408, 7.516
6LU7_idABACgen11_uff_E=4110.95,-10.0,23.883,27.330
6LU7_idABACgen11_uff_E=4110.95, -9.9, 4.856, 8.143
6LU7_idABACgen11_uff_E=4110.95, -9.9,24.268,27.304
6LU7_idABACgen11_uff_E=4110.95, -9.8, 4.754, 9.882
6LU7_idABACgen11_uff_E=4110.95, -9.8, 4.246, 9.196
6LU7_idABACgen11_uff_E=4110.95, -9.7,29.477,31.811
6LU7_idABADgen11_uff_E=135.45, -6.5, 0.000, 0.000
6LU7_idABADgen11_uff_E=135.45, -6.3, 1.155, 1.958
6LU7_idABADgen11_uff_E=135.45, -6.2, 1.028, 5.196
6LU7_idABADgen11_uff_E=135.45, -5.9, 2.737, 3.569
6LU7_idABADgen11_uff_E=135.45, -5.6, 4.431, 7.781
6LU7_idABADgen11_uff_E=135.45, -5.6, 1.724, 2.614
6LU7_idABADgen11_uff_E=135.45, -5.5, 4.566, 6.786
6LU7_idABADgen11_uff_E=135.45, -5.3,28.971,30.565
6LU7_idABADgen11_uff_E=135.45, -5.3,21.430,23.741
6LU7_idABAEgen11_uff_E=261.03, -8.6, 0.000, 0.000
6LU7_idABAEgen11_uff_E=261.03, -8.4,16.367,17.731
6LU7_idABAEgen11_uff_E=261.03, -8.2,41.452,45.873
6LU7_idABAEgen11_uff_E=261.03, -8.0,17.125,20.124
6LU7_idABAEgen11_uff_E=261.03, -7.9,15.587,18.845
6LU7_idABAEgen11_uff_E=261.03, -7.8,24.913,26.936
6LU7_idABAEgen11_uff_E=261.03, -7.6, 1.402, 3.178
6LU7_idABAEgen11_uff_E=261.03, -7.6,16.277,20.155
6LU7_idABAEgen11_uff_E=261.03, -7.5,28.248,32.339
6LU7_idABAFgen11_uff_E=1653.43, -9.2, 0.000, 0.000
6LU7_idABAFgen11_uff_E=1653.43, -8.9, 2.737, 4.703
6LU7_idABAFgen11_uff_E=1653.43, -8.8, 1.076, 3.823
6LU7_idABAFgen11_uff_E=1653.43, -8.7,16.478,20.888
6LU7_idABAFgen11_uff_E=1653.43, -8.6, 3.274, 5.293
6LU7_idABAFgen11_uff_E=1653.43, -8.5,40.761,45.431
6LU7_idABAFgen11_uff_E=1653.43, -8.5,21.669,23.804
6LU7_idABAFgen11_uff_E=1653.43, -8.2, 2.686, 4.130
6LU7_idABAFgen11_uff_E=1653.43, -8.2, 3.977, 5.322
6LU7_idABAGgen11_uff_E=213.39,-12.5, 0.000, 0.000
6LU7_idABAGgen11_uff_E=213.39,-11.9, 1.024,19.173
6LU7_idABAGgen11_uff_E=213.39,-11.4, 1.741,21.542
6LU7_idABAGgen11_uff_E=213.39,-11.4, 1.510,28.468
6LU7_idABAGgen11_uff_E=213.39,-11.2, 1.408,19.410
6LU7_idABAGgen11_uff_E=213.39,-10.9, 8.172,12.794
6LU7_idABAGgen11_uff_E=213.39,-10.8, 1.533,17.673
6LU7_idABAGgen11_uff_E=213.39,-10.7, 1.466,19.218
6LU7_idABAGgen11_uff_E=213.39,-10.6, 1.596,19.542
6LU7_idABAHgen11_uff_E=219.25, -5.5, 0.000, 0.000
6LU7_idABAHgen11_uff_E=219.25, -4.7, 1.923, 2.652
6LU7_idABAHgen11_uff_E=219.25, -4.7,17.734,18.279
6LU7_idABAHgen11_uff_E=219.25, -4.4,23.603,25.745
6LU7_idABAHgen11_uff_E=219.25, -4.4,21.958,24.492
6LU7_idABAHgen11_uff_E=219.25, -4.3, 5.798, 6.446
6LU7_idABAHgen11_uff_E=219.25, -4.3,30.837,32.069
6LU7_idABAHgen11_uff_E=219.25, -4.2,24.900,26.247
6LU7_idABAHgen11_uff_E=219.25, -4.1,26.712,28.428
6LU7_idABAIgen11_uff_E=573.38,-12.1, 0.000, 0.000
6LU7_idABAIgen11_uff_E=573.38,-12.1, 1.494, 8.613
6LU7_idABAIgen11_uff_E=573.38,-12.1, 0.853,16.555
6LU7_idABAIgen11_uff_E=573.38,-11.7, 1.307,19.920
6LU7_idABAIgen11_uff_E=573.38,-11.7, 1.246,16.621
6LU7_idABAIgen11_uff_E=573.38,-11.7, 1.337,16.816
6LU7_idABAIgen11_uff_E=573.38,-11.5, 1.488, 9.507
6LU7_idABAIgen11_uff_E=573.38,-11.3, 1.389,13.549
6LU7_idABAIgen11_uff_E=573.38,-11.2, 1.300,17.321
6LU7_idABAJgen11_uff_E=440.75, -8.1, 0.000, 0.000
6LU7_idABAJgen11_uff_E=440.75, -7.9,16.852,20.470
6LU7_idABAJgen11_uff_E=440.75, -7.8, 2.664, 4.439
6LU7_idABAJgen11_uff_E=440.75, -7.8, 2.634, 5.924
6LU7_idABAJgen11_uff_E=440.75, -7.5, 2.766, 6.010
6LU7_idABAJgen11_uff_E=440.75, -7.4, 3.549, 6.959
6LU7_idABAJgen11_uff_E=440.75, -7.4,15.486,17.656
6LU7_idABAJgen11_uff_E=440.75, -7.4,18.430,20.695
6LU7_idABAJgen11_uff_E=440.75, -7.3,17.943,21.651
6LU7_idABAKgen11_uff_E=3423.41,-11.3, 0.000, 0.000
6LU7_idABAKgen11_uff_E=3423.41,-11.1, 1.653, 2.118
6LU7_idABAKgen11_uff_E=3423.41,-10.5, 4.840, 8.554
6LU7_idABAKgen11_uff_E=3423.41,-10.4, 2.796, 6.588
6LU7_idABAKgen11_uff_E=3423.41,-10.2, 2.962, 4.884
6LU7_idABAKgen11_uff_E=3423.41,-10.2, 2.482, 3.264
6LU7_idABAKgen11_uff_E=3423.41,-10.1,20.917,26.204
6LU7_idABAKgen11_uff_E=3423.41, -9.9,21.137,26.220
6LU7_idABAKgen11_uff_E=3423.41, -9.8,23.444,27.716
6LU7_idABALgen11_uff_E=1852.21,-11.9, 0.000, 0.000
6LU7_idABALgen11_uff_E=1852.21,-11.5,28.482,37.015
6LU7_idABALgen11_uff_E=1852.21,-11.4, 1.424,14.015
6LU7_idABALgen11_uff_E=1852.21,-11.3,28.134,36.732
6LU7_idABALgen11_uff_E=1852.21,-11.2, 1.276,32.807
6LU7_idABALgen11_uff_E=1852.21,-10.9, 1.343,34.626
6LU7_idABALgen11_uff_E=1852.21,-10.7,19.933,37.234
6LU7_idABALgen11_uff_E=1852.21,-10.7, 1.252,32.563
6LU7_idABALgen11_uff_E=1852.21,-10.7,10.463,14.663
6LU7_idABAMgen11_uff_E=262.86,-12.0, 0.000, 0.000
6LU7_idABAMgen11_uff_E=262.86,-11.7,25.885,29.327
6LU7_idABAMgen11_uff_E=262.86,-11.6, 1.447,17.164
6LU7_idABAMgen11_uff_E=262.86,-11.5, 1.316, 3.996
6LU7_idABAMgen11_uff_E=262.86,-11.5,25.425,26.488
6LU7_idABAMgen11_uff_E=262.86,-11.1,13.340,23.762
6LU7_idABAMgen11_uff_E=262.86,-11.0, 1.412,16.795
6LU7_idABAMgen11_uff_E=262.86,-11.0, 1.433, 6.054
6LU7_idABAMgen11_uff_E=262.86,-10.9, 1.444,15.659
6LU7_idABANgen11_uff_E=386.90,-12.4, 0.000, 0.000
6LU7_idABANgen11_uff_E=386.90,-11.2,27.124,30.559
6LU7_idABANgen11_uff_E=386.90,-11.2, 1.268,14.833
6LU7_idABANgen11_uff_E=386.90,-10.9,26.981,28.789
6LU7_idABANgen11_uff_E=386.90,-10.8,27.267,35.319
6LU7_idABANgen11_uff_E=386.90,-10.8, 1.506,14.900
6LU7_idABANgen11_uff_E=386.90,-10.7, 1.473,16.915
6LU7_idABANgen11_uff_E=386.90,-10.6,27.041,35.266
6LU7_idABANgen11_uff_E=386.90,-10.6, 7.732,20.437
6LU7_idABAOgen11_uff_E=46.34, -4.2, 0.000, 0.000
6LU7_idABAOgen11_uff_E=46.34, -4.2, 0.748, 3.219
6LU7_idABAOgen11_uff_E=46.34, -4.1,18.130,18.656
6LU7_idABAOgen11_uff_E=46.34, -4.1,17.907,18.296
6LU7_idABAOgen11_uff_E=46.34, -4.0,18.772,19.505
6LU7_idABAOgen11_uff_E=46.34, -4.0,18.322,18.726
6LU7_idABAOgen11_uff_E=46.34, -4.0,19.308,20.527
6LU7_idABAOgen11_uff_E=46.34, -3.9,17.822,18.081
6LU7_idABAOgen11_uff_E=46.34, -3.8,18.739,20.016
6LU7_idABAPgen11_uff_E=454.73, -7.7, 0.000, 0.000
6LU7_idABAPgen11_uff_E=454.73, -6.9, 1.624, 3.580
6LU7_idABAPgen11_uff_E=454.73, -6.7, 2.286, 3.240
6LU7_idABAPgen11_uff_E=454.73, -6.6, 2.788, 4.707
6LU7_idABAPgen11_uff_E=454.73, -6.3,42.224,44.652
6LU7_idABAPgen11_uff_E=454.73, -6.2,23.255,24.978
6LU7_idABAPgen11_uff_E=454.73, -6.2,42.848,46.006
6LU7_idABAPgen11_uff_E=454.73, -6.1,39.476,43.146
6LU7_idABAPgen11_uff_E=454.73, -6.1, 2.338, 2.707
6LU7_idABAQgen11_uff_E=81.80, -4.7, 0.000, 0.000
6LU7_idABAQgen11_uff_E=81.80, -4.6,19.403,20.140
6LU7_idABAQgen11_uff_E=81.80, -4.2,18.041,18.505
6LU7_idABAQgen11_uff_E=81.80, -4.2, 1.827, 2.197
6LU7_idABAQgen11_uff_E=81.80, -4.1,18.395,18.893
6LU7_idABAQgen11_uff_E=81.80, -4.1,19.010,19.630
6LU7_idABAQgen11_uff_E=81.80, -4.0,19.688,20.857
6LU7_idABAQgen11_uff_E=81.80, -3.9,18.392,18.795
6LU7_idABAQgen11_uff_E=81.80, -3.9,19.740,20.166
6LU7_idABARgen11_uff_E=1822.59,-10.2, 0.000, 0.000
6LU7_idABARgen11_uff_E=1822.59,-10.0, 0.690, 4.357
6LU7_idABARgen11_uff_E=1822.59, -9.9, 2.133, 3.428
6LU7_idABARgen11_uff_E=1822.59, -9.3, 2.430, 4.702
6LU7_idABARgen11_uff_E=1822.59, -9.3, 5.325, 8.872
6LU7_idABARgen11_uff_E=1822.59, -9.1, 5.415, 9.161
6LU7_idABARgen11_uff_E=1822.59, -9.1,18.784,22.811
6LU7_idABARgen11_uff_E=1822.59, -9.1,25.236,28.638
6LU7_idABARgen11_uff_E=1822.59, -9.0, 3.327, 6.619
6LU7_idABASgen11_uff_E=105.15, -4.4, 0.000, 0.000
6LU7_idABASgen11_uff_E=105.15, -4.3,30.246,30.863
6LU7_idABASgen11_uff_E=105.15, -4.3,17.607,18.285
6LU7_idABASgen11_uff_E=105.15, -4.3, 1.610, 2.038
6LU7_idABASgen11_uff_E=105.15, -4.2,30.374,31.116
6LU7_idABASgen11_uff_E=105.15, -4.0,27.800,28.497
6LU7_idABASgen11_uff_E=105.15, -3.8,26.762,27.541
6LU7_idABASgen11_uff_E=105.15, -3.7,25.799,26.797
6LU7_idABASgen11_uff_E=105.15, -3.6,27.548,28.590
6LU7_idABATgen11_uff_E=57.86, -4.5, 0.000, 0.000
6LU7_idABATgen11_uff_E=57.86, -4.4, 1.999, 3.331
6LU7_idABATgen11_uff_E=57.86, -4.3,22.363,24.130
6LU7_idABATgen11_uff_E=57.86, -4.3,26.441,27.175
6LU7_idABATgen11_uff_E=57.86, -4.3,27.086,29.732
6LU7_idABATgen11_uff_E=57.86, -4.2, 5.393, 6.243
6LU7_idABATgen11_uff_E=57.86, -4.1, 2.317, 3.106
6LU7_idABATgen11_uff_E=57.86, -4.1, 1.975, 3.814
6LU7_idABATgen11_uff_E=57.86, -4.0, 8.834,10.400
6LU7_idABAUgen11_uff_E=1368.60,-11.3, 0.000, 0.000
6LU7_idABAUgen11_uff_E=1368.60,-11.0,18.332,34.648
6LU7_idABAUgen11_uff_E=1368.60,-10.8, 0.702,25.771
6LU7_idABAUgen11_uff_E=1368.60,-10.6,15.598,41.830
6LU7_idABAUgen11_uff_E=1368.60,-10.5,15.319,32.032
6LU7_idABAUgen11_uff_E=1368.60,-10.4,15.618,34.220
6LU7_idABAUgen11_uff_E=1368.60,-10.3,15.767,34.048
6LU7_idABAUgen11_uff_E=1368.60,-10.3,32.270,44.809
6LU7_idABAUgen11_uff_E=1368.60,-10.1,15.355,32.811
6LU7_idABAVgen11_uff_E=241.90, -7.0, 0.000, 0.000
6LU7_idABAVgen11_uff_E=241.90, -6.9,38.841,41.542
6LU7_idABAVgen11_uff_E=241.90, -6.9,37.169,39.894
6LU7_idABAVgen11_uff_E=241.90, -6.7,34.868,36.593
6LU7_idABAVgen11_uff_E=241.90, -6.6,26.115,27.226
6LU7_idABAVgen11_uff_E=241.90, -6.5,38.455,41.162
6LU7_idABAVgen11_uff_E=241.90, -6.4, 1.820, 2.700
6LU7_idABAVgen11_uff_E=241.90, -6.2,42.169,43.729
6LU7_idABAVgen11_uff_E=241.90, -6.1, 1.711, 2.255
6LU7_idABAWgen11_uff_E=2651.00,-11.1, 0.000, 0.000
6LU7_idABAWgen11_uff_E=2651.00,-10.4,24.108,28.174
6LU7_idABAWgen11_uff_E=2651.00,-10.3, 1.214, 5.642
6LU7_idABAWgen11_uff_E=2651.00,-10.1, 5.331, 9.556
6LU7_idABAWgen11_uff_E=2651.00,-10.1, 3.279, 7.662
6LU7_idABAWgen11_uff_E=2651.00,-10.0, 5.575, 8.320
6LU7_idABAWgen11_uff_E=2651.00, -9.7,24.449,27.226
6LU7_idABAWgen11_uff_E=2651.00, -9.7,23.099,27.704
6LU7_idABAWgen11_uff_E=2651.00, -9.6, 4.598, 7.322
6LU7_idABAXgen11_uff_E=2272.49,-10.2, 0.000, 0.000
6LU7_idABAXgen11_uff_E=2272.49,-10.1, 1.801, 7.517
6LU7_idABAXgen11_uff_E=2272.49, -9.8,14.616,18.177
6LU7_idABAXgen11_uff_E=2272.49, -9.4, 1.935, 3.445
6LU7_idABAXgen11_uff_E=2272.49, -9.2, 5.585, 9.926
6LU7_idABAXgen11_uff_E=2272.49, -9.2, 4.140, 9.046
6LU7_idABAXgen11_uff_E=2272.49, -9.0, 4.964, 9.693
6LU7_idABAXgen11_uff_E=2272.49, -8.8, 3.967, 7.315
6LU7_idABAXgen11_uff_E=2272.49, -8.7, 4.627, 7.833
6LU7_idABAYgen11_uff_E=124.31, -4.5, 0.000, 0.000
6LU7_idABAYgen11_uff_E=124.31, -4.5,30.881,32.483
6LU7_idABAYgen11_uff_E=124.31, -4.4,31.091,33.000
6LU7_idABAYgen11_uff_E=124.31, -4.3, 0.929, 2.315
6LU7_idABAYgen11_uff_E=124.31, -4.3,31.142,32.753
6LU7_idABAYgen11_uff_E=124.31, -4.2, 0.970, 2.741
6LU7_idABAYgen11_uff_E=124.31, -4.2,18.509,18.849
6LU7_idABAYgen11_uff_E=124.31, -4.2,31.147,32.607
6LU7_idABAYgen11_uff_E=124.31, -4.0, 2.118, 2.791
6LU7_idABAZgen11_uff_E=244.40,-11.3, 0.000, 0.000
