Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAZZgen16_uff_E=110.28, -4.3,18.343,18.350
6LU7_idAAZZgen16_uff_E=110.28, -4.2,18.363,18.627
6LU7_idAAZZgen16_uff_E=110.28, -4.2,30.834,32.393
6LU7_idAAZZgen16_uff_E=110.28, -4.1,30.957,32.276
6LU7_idAAZZgen16_uff_E=110.28, -4.0, 2.273, 3.055
6LU7_idAAZZgen16_uff_E=110.28, -3.9,18.105,18.791
6LU7_idABAAgen16_uff_E=863.86,-14.5, 0.000, 0.000
6LU7_idABAAgen16_uff_E=863.86,-14.2, 0.866,35.864
6LU7_idABAAgen16_uff_E=863.86,-12.8, 0.861,16.241
6LU7_idABAAgen16_uff_E=863.86,-12.5, 1.559,16.350
6LU7_idABAAgen16_uff_E=863.86,-12.1, 1.329,35.862
6LU7_idABAAgen16_uff_E=863.86,-11.7,23.280,28.414
6LU7_idABABgen16_uff_E=2753.27,-11.3, 0.000, 0.000
6LU7_idABABgen16_uff_E=2753.27,-11.1,23.503,42.435
6LU7_idABABgen16_uff_E=2753.27,-11.1, 1.054, 6.109
6LU7_idABABgen16_uff_E=2753.27,-11.0,21.454,32.281
6LU7_idABABgen16_uff_E=2753.27,-10.8,21.616,26.364
6LU7_idABABgen16_uff_E=2753.27,-10.7,17.859,20.593
6LU7_idABABgen16_uff_E=2753.27,-10.5,23.704,25.093
6LU7_idABABgen16_uff_E=2753.27,-10.3,23.762,25.429
6LU7_idABABgen16_uff_E=2753.27,-10.2,26.952,34.136
6LU7_idABACgen16_uff_E=595.77,-14.0, 0.000, 0.000
6LU7_idABACgen16_uff_E=595.77,-12.3,23.556,25.486
6LU7_idABACgen16_uff_E=595.77,-12.3,23.338,38.677
6LU7_idABACgen16_uff_E=595.77,-12.2, 1.901,15.184
6LU7_idABACgen16_uff_E=595.77,-12.1,26.832,28.643
6LU7_idABACgen16_uff_E=595.77,-12.1,22.815,36.373
6LU7_idABACgen16_uff_E=595.77,-11.7,27.274,30.881
6LU7_idABACgen16_uff_E=595.77,-11.6,23.556,28.256
6LU7_idABACgen16_uff_E=595.77,-11.5,10.462,30.572
6LU7_idABADgen16_uff_E=1177.49,-12.7, 0.000, 0.000
6LU7_idABADgen16_uff_E=1177.49,-12.7,25.702,33.528
6LU7_idABADgen16_uff_E=1177.49,-12.1,25.636,32.119
6LU7_idABADgen16_uff_E=1177.49,-11.9,26.396,38.609
6LU7_idABADgen16_uff_E=1177.49,-11.4,25.868,33.385
6LU7_idABADgen16_uff_E=1177.49,-11.4,25.550,31.416
6LU7_idABADgen16_uff_E=1177.49,-11.3, 0.808,17.654
6LU7_idABADgen16_uff_E=1177.49,-10.9,27.281,33.697
6LU7_idABADgen16_uff_E=1177.49,-10.6,25.794,31.625
6LU7_idABAEgen16_uff_E=1187.50,-11.0, 0.000, 0.000
6LU7_idABAEgen16_uff_E=1187.50,-10.3,19.878,22.613
6LU7_idABAEgen16_uff_E=1187.50,-10.2,18.033,20.995
6LU7_idABAEgen16_uff_E=1187.50,-10.2, 4.922, 8.532
6LU7_idABAEgen16_uff_E=1187.50,-10.2, 4.680, 9.049
6LU7_idABAEgen16_uff_E=1187.50,-10.2,34.545,37.855
6LU7_idABAEgen16_uff_E=1187.50,-10.1,17.504,22.463
6LU7_idABAEgen16_uff_E=1187.50,-10.1, 4.486, 9.166
6LU7_idABAEgen16_uff_E=1187.50, -9.8, 4.029, 8.535
6LU7_idABAFgen16_uff_E=-0.36, -2.6, 0.000, 0.000
6LU7_idABAFgen16_uff_E=-0.36, -2.6,17.791,18.127
6LU7_idABAFgen16_uff_E=-0.36, -2.6,17.722,18.067
6LU7_idABAFgen16_uff_E=-0.36, -2.6, 0.188, 2.190
6LU7_idABAFgen16_uff_E=-0.36, -2.5,19.947,20.559
6LU7_idABAFgen16_uff_E=-0.36, -2.5,40.920,41.509
6LU7_idABAFgen16_uff_E=-0.36, -2.4,17.987,18.504
6LU7_idABAFgen16_uff_E=-0.36, -2.4,17.551,18.162
6LU7_idABAFgen16_uff_E=-0.36, -2.3, 1.322, 2.288
6LU7_idABAGgen16_uff_E=312.33,-13.9, 0.000, 0.000
6LU7_idABAGgen16_uff_E=312.33,-13.0, 1.028,12.340
6LU7_idABAGgen16_uff_E=312.33,-13.0,23.315,31.980
6LU7_idABAGgen16_uff_E=312.33,-12.6,23.563,31.977
6LU7_idABAGgen16_uff_E=312.33,-11.9,23.635,31.573
6LU7_idABAGgen16_uff_E=312.33,-11.6,23.777,33.220
6LU7_idABAGgen16_uff_E=312.33,-11.6, 7.135,25.882
6LU7_idABAGgen16_uff_E=312.33,-11.2,23.355,34.448
6LU7_idABAHgen16_uff_E=1265.25,-10.1, 0.000, 0.000
6LU7_idABAHgen16_uff_E=1265.25, -9.9,15.439,19.301
6LU7_idABAHgen16_uff_E=1265.25, -9.8,11.924,17.592
6LU7_idABAHgen16_uff_E=1265.25, -9.8,15.570,18.318
6LU7_idABAHgen16_uff_E=1265.25, -9.7,15.637,18.844
6LU7_idABAHgen16_uff_E=1265.25, -9.5,15.783,19.631
6LU7_idABAHgen16_uff_E=1265.25, -9.3,16.380,19.690
6LU7_idABAHgen16_uff_E=1265.25, -9.3,20.541,24.543
6LU7_idABAHgen16_uff_E=1265.25, -9.3,15.007,19.121
6LU7_idABAIgen16_uff_E=294.27,-13.7, 0.000, 0.000
6LU7_idABAIgen16_uff_E=294.27,-12.8, 2.196,24.604
6LU7_idABAIgen16_uff_E=294.27,-12.6,22.167,24.037
6LU7_idABAIgen16_uff_E=294.27,-12.5, 6.574,28.261
6LU7_idABAIgen16_uff_E=294.27,-12.4, 1.093,12.011
6LU7_idABAIgen16_uff_E=294.27,-12.3, 5.355,28.266
6LU7_idABAIgen16_uff_E=294.27,-11.8, 8.169,28.728
6LU7_idABAIgen16_uff_E=294.27,-11.7, 8.770,27.907
6LU7_idABAIgen16_uff_E=294.27,-11.7, 2.185, 3.353
6LU7_idABAJgen16_uff_E=1297.93,-10.7, 0.000, 0.000
6LU7_idABAJgen16_uff_E=1297.93,-10.6, 2.091, 3.248
6LU7_idABAJgen16_uff_E=1297.93,-10.3, 1.879, 2.626
6LU7_idABAJgen16_uff_E=1297.93,-10.1, 1.500, 2.050
6LU7_idABAJgen16_uff_E=1297.93,-10.1, 3.810, 6.494
6LU7_idABAJgen16_uff_E=1297.93,-10.1, 1.434, 3.239
6LU7_idABAJgen16_uff_E=1297.93,-10.1, 2.335, 5.850
6LU7_idABAJgen16_uff_E=1297.93,-10.0, 2.946, 6.577
6LU7_idABAJgen16_uff_E=1297.93, -9.9, 2.290, 5.875
6LU7_idABAKgen16_uff_E=945.62,-12.4, 0.000, 0.000
6LU7_idABAKgen16_uff_E=945.62,-11.7,19.732,35.581
6LU7_idABAKgen16_uff_E=945.62,-11.7,20.629,42.745
6LU7_idABAKgen16_uff_E=945.62,-11.6,27.076,42.211
6LU7_idABAKgen16_uff_E=945.62,-11.5, 6.615,18.950
6LU7_idABAKgen16_uff_E=945.62,-11.3,28.362,43.085
6LU7_idABAKgen16_uff_E=945.62,-10.7,20.111,33.868
6LU7_idABAKgen16_uff_E=945.62,-10.6,29.471,43.577
6LU7_idABAKgen16_uff_E=945.62,-10.5,24.942,42.872
6LU7_idABALgen16_uff_E=3956.14,-12.2, 0.000, 0.000
6LU7_idABALgen16_uff_E=3956.14,-11.8, 1.106, 3.040
6LU7_idABALgen16_uff_E=3956.14,-10.7, 1.205, 5.330
6LU7_idABALgen16_uff_E=3956.14,-10.3,20.096,27.767
6LU7_idABALgen16_uff_E=3956.14,-10.3, 2.724, 6.618
6LU7_idABALgen16_uff_E=3956.14,-10.3,20.508,40.714
6LU7_idABALgen16_uff_E=3956.14,-10.3,20.480,27.426
6LU7_idABALgen16_uff_E=3956.14,-10.3,17.394,19.621
6LU7_idABALgen16_uff_E=3956.14,-10.1,20.242,40.754
6LU7_idABAMgen16_uff_E=2348.50,-10.3, 0.000, 0.000
6LU7_idABAMgen16_uff_E=2348.50, -9.7, 3.459, 8.021
6LU7_idABAMgen16_uff_E=2348.50, -9.4,18.934,23.783
6LU7_idABAMgen16_uff_E=2348.50, -9.3, 2.245, 6.392
6LU7_idABAMgen16_uff_E=2348.50, -9.3, 5.158, 9.580
6LU7_idABAMgen16_uff_E=2348.50, -9.2,18.370,23.059
6LU7_idABAMgen16_uff_E=2348.50, -9.2,21.846,24.537
6LU7_idABAMgen16_uff_E=2348.50, -9.1,17.531,21.562
6LU7_idABAMgen16_uff_E=2348.50, -9.1, 2.572, 6.212
6LU7_idABANgen16_uff_E=421.05,-12.7, 0.000, 0.000
6LU7_idABANgen16_uff_E=421.05,-12.6,29.152,31.852
6LU7_idABANgen16_uff_E=421.05,-12.3, 1.611, 2.379
6LU7_idABANgen16_uff_E=421.05,-12.3,13.611,28.472
6LU7_idABANgen16_uff_E=421.05,-12.0,15.193,27.322
6LU7_idABANgen16_uff_E=421.05,-11.9,31.646,40.009
6LU7_idABANgen16_uff_E=421.05,-11.8,11.475,30.686
6LU7_idABANgen16_uff_E=421.05,-11.6,12.339,16.855
6LU7_idABANgen16_uff_E=421.05,-11.3,14.615,28.841
6LU7_idABAOgen16_uff_E=530.85,-13.5, 0.000, 0.000
6LU7_idABAOgen16_uff_E=530.85,-12.5,32.445,38.272
6LU7_idABAOgen16_uff_E=530.85,-12.1,31.939,37.848
6LU7_idABAOgen16_uff_E=530.85,-12.1,24.550,38.017
6LU7_idABAOgen16_uff_E=530.85,-11.6,29.088,37.523
6LU7_idABAOgen16_uff_E=530.85,-11.5,27.496,41.303
6LU7_idABAOgen16_uff_E=530.85,-11.4,30.848,42.553
6LU7_idABAOgen16_uff_E=530.85,-11.3,30.594,36.527
6LU7_idABAOgen16_uff_E=530.85,-11.0,32.040,39.958
6LU7_idABAPgen16_uff_E=613.06, -9.7, 0.000, 0.000
6LU7_idABAPgen16_uff_E=613.06, -9.7, 1.067, 2.134
6LU7_idABAPgen16_uff_E=613.06, -9.3, 3.383, 7.769
6LU7_idABAPgen16_uff_E=613.06, -9.3, 4.830, 9.286
6LU7_idABAPgen16_uff_E=613.06, -9.2,21.030,24.653
6LU7_idABAPgen16_uff_E=613.06, -9.0,20.107,23.239
6LU7_idABAPgen16_uff_E=613.06, -8.9, 3.997, 5.382
6LU7_idABAPgen16_uff_E=613.06, -8.9, 4.204, 7.706
6LU7_idABAPgen16_uff_E=613.06, -8.9, 4.077, 7.578
6LU7_idABAQgen16_uff_E=170.99,-13.7, 0.000, 0.000
6LU7_idABAQgen16_uff_E=170.99,-12.9, 0.950,14.403
6LU7_idABAQgen16_uff_E=170.99,-12.1,25.003,36.774
6LU7_idABAQgen16_uff_E=170.99,-12.0,24.377,25.791
6LU7_idABAQgen16_uff_E=170.99,-11.6,24.388,28.718
6LU7_idABAQgen16_uff_E=170.99,-11.6,23.991,25.935
6LU7_idABAQgen16_uff_E=170.99,-11.3, 3.427, 6.851
6LU7_idABAQgen16_uff_E=170.99,-11.2,26.269,32.185
6LU7_idABAQgen16_uff_E=170.99,-11.1, 3.405,15.434
6LU7_idABARgen16_uff_E=76.17, -4.0, 0.000, 0.000
6LU7_idABARgen16_uff_E=76.17, -3.9,31.865,33.177
6LU7_idABARgen16_uff_E=76.17, -3.7, 2.115, 2.951
6LU7_idABARgen16_uff_E=76.17, -3.6, 2.912, 3.816
6LU7_idABARgen16_uff_E=76.17, -3.6,51.759,53.309
6LU7_idABARgen16_uff_E=76.17, -3.6, 2.881, 3.673
6LU7_idABARgen16_uff_E=76.17, -3.6,50.123,51.671
6LU7_idABARgen16_uff_E=76.17, -3.6,25.114,25.521
6LU7_idABARgen16_uff_E=76.17, -3.5,31.237,32.463
6LU7_idABASgen16_uff_E=822.16,-12.3, 0.000, 0.000
6LU7_idABASgen16_uff_E=822.16,-12.3,24.498,39.656
6LU7_idABASgen16_uff_E=822.16,-12.1,24.671,39.172
6LU7_idABASgen16_uff_E=822.16,-12.0, 1.452, 2.176
6LU7_idABASgen16_uff_E=822.16,-11.4,24.837,37.285
6LU7_idABASgen16_uff_E=822.16,-11.2,26.757,29.687
6LU7_idABASgen16_uff_E=822.16,-10.3,24.520,36.782
6LU7_idABASgen16_uff_E=822.16,-10.3,26.830,32.994
6LU7_idABASgen16_uff_E=822.16,-10.1,30.430,40.548
6LU7_idABATgen16_uff_E=686.45,-10.2, 0.000, 0.000
6LU7_idABATgen16_uff_E=686.45,-10.1, 1.525, 2.526
6LU7_idABATgen16_uff_E=686.45,-10.0,18.022,20.991
6LU7_idABATgen16_uff_E=686.45, -9.8, 2.314, 3.617
6LU7_idABATgen16_uff_E=686.45, -9.6,21.738,24.948
6LU7_idABATgen16_uff_E=686.45, -9.5,21.470,24.571
6LU7_idABATgen16_uff_E=686.45, -9.2, 3.428, 5.737
6LU7_idABATgen16_uff_E=686.45, -9.1,28.528,32.636
6LU7_idABATgen16_uff_E=686.45, -9.1, 3.803, 6.063
6LU7_idABAUgen16_uff_E=887.56,-10.6, 0.000, 0.000
6LU7_idABAUgen16_uff_E=887.56,-10.1, 0.884, 2.451
6LU7_idABAUgen16_uff_E=887.56,-10.0,22.767,25.738
6LU7_idABAUgen16_uff_E=887.56,-10.0, 2.664, 6.428
6LU7_idABAUgen16_uff_E=887.56, -9.9, 3.662, 7.449
6LU7_idABAUgen16_uff_E=887.56, -9.8,21.469,25.709
6LU7_idABAUgen16_uff_E=887.56, -9.7,20.330,24.997
6LU7_idABAUgen16_uff_E=887.56, -9.5,22.289,25.305
6LU7_idABAUgen16_uff_E=887.56, -9.5,25.347,28.013
6LU7_idABAVgen16_uff_E=926.61,-11.5, 0.000, 0.000
6LU7_idABAVgen16_uff_E=926.61,-11.4, 0.965,29.786
6LU7_idABAVgen16_uff_E=926.61,-11.0, 0.898,10.096
6LU7_idABAVgen16_uff_E=926.61,-10.9, 1.107,12.773
6LU7_idABAVgen16_uff_E=926.61,-10.9, 1.029,29.905
6LU7_idABAVgen16_uff_E=926.61,-10.7, 0.932,22.555
6LU7_idABAVgen16_uff_E=926.61,-10.7, 0.907,26.848
6LU7_idABAVgen16_uff_E=926.61,-10.6, 0.947,28.702
6LU7_idABAVgen16_uff_E=926.61,-10.6, 1.123,30.554
6LU7_idABAWgen16_uff_E=619.43,-12.9, 0.000, 0.000
6LU7_idABAWgen16_uff_E=619.43,-12.8,24.913,38.336
6LU7_idABAWgen16_uff_E=619.43,-12.8, 9.128,32.483
6LU7_idABAWgen16_uff_E=619.43,-12.3,25.233,33.162
6LU7_idABAWgen16_uff_E=619.43,-12.1,11.300,26.876
6LU7_idABAWgen16_uff_E=619.43,-11.9, 1.029,30.295
6LU7_idABAWgen16_uff_E=619.43,-11.7, 9.332,27.150
6LU7_idABAWgen16_uff_E=619.43,-11.7,25.229,38.805
6LU7_idABAWgen16_uff_E=619.43,-11.5,26.460,34.463
6LU7_idABAXgen16_uff_E=2184.00,-12.9, 0.000, 0.000
6LU7_idABAXgen16_uff_E=2184.00,-12.7, 0.863,23.664
6LU7_idABAXgen16_uff_E=2184.00,-11.6,14.186,41.888
6LU7_idABAXgen16_uff_E=2184.00,-11.2,16.042,29.090
6LU7_idABAXgen16_uff_E=2184.00,-11.0,28.725,44.264
6LU7_idABAXgen16_uff_E=2184.00,-11.0,15.401,41.752
6LU7_idABAXgen16_uff_E=2184.00,-10.9, 4.737,29.993
6LU7_idABAXgen16_uff_E=2184.00,-10.9, 1.523,23.726
6LU7_idABAXgen16_uff_E=2184.00,-10.6, 3.175,23.793
6LU7_idABAYgen16_uff_E=433.46, -7.5, 0.000, 0.000
6LU7_idABAYgen16_uff_E=433.46, -7.3, 0.693, 2.566
6LU7_idABAYgen16_uff_E=433.46, -6.7,22.387,24.604
6LU7_idABAYgen16_uff_E=433.46, -6.7, 2.902, 3.975
6LU7_idABAYgen16_uff_E=433.46, -6.6, 2.679, 3.049
6LU7_idABAYgen16_uff_E=433.46, -6.5, 2.537, 3.627
6LU7_idABAYgen16_uff_E=433.46, -6.4, 1.473, 2.983
6LU7_idABAYgen16_uff_E=433.46, -6.3, 2.670, 4.278
6LU7_idABAYgen16_uff_E=433.46, -6.3,26.393,30.477
6LU7_idABAZgen16_uff_E=1890.04,-11.8, 0.000, 0.000
6LU7_idABAZgen16_uff_E=1890.04,-11.5, 1.374,25.888
6LU7_idABAZgen16_uff_E=1890.04,-11.2, 2.332,25.737
6LU7_idABAZgen16_uff_E=1890.04,-11.2, 9.614,22.482
6LU7_idABAZgen16_uff_E=1890.04,-11.2, 8.992,21.492
6LU7_idABAZgen16_uff_E=1890.04,-11.2, 9.912,24.228
6LU7_idABAZgen16_uff_E=1890.04,-11.0, 4.767,24.836
6LU7_idABAZgen16_uff_E=1890.04,-10.7,16.116,37.841
6LU7_idABAZgen16_uff_E=1890.04,-10.5, 1.781,24.637
6LU7_idABBAgen16_uff_E=962.51,-10.8, 0.000, 0.000
6LU7_idABBAgen16_uff_E=962.51,-10.8, 0.647, 2.328
6LU7_idABBAgen16_uff_E=962.51,-10.5, 3.878, 7.164
6LU7_idABBAgen16_uff_E=962.51,-10.4,22.779,25.034
6LU7_idABBAgen16_uff_E=962.51, -9.9,22.955,25.766
6LU7_idABBAgen16_uff_E=962.51, -9.9,22.889,25.588
6LU7_idABBAgen16_uff_E=962.51, -9.8,23.122,27.169
6LU7_idABBAgen16_uff_E=962.51, -9.7, 4.510, 7.386
6LU7_idABBAgen16_uff_E=962.51, -9.7, 1.612, 3.111
6LU7_idABBBgen16_uff_E=667.02,-11.8, 0.000, 0.000
6LU7_idABBBgen16_uff_E=667.02,-11.8,10.945,32.712
6LU7_idABBBgen16_uff_E=667.02,-11.7, 0.841,16.624
6LU7_idABBBgen16_uff_E=667.02,-11.5, 8.312,32.387
6LU7_idABBBgen16_uff_E=667.02,-11.2,10.663,34.965
6LU7_idABBBgen16_uff_E=667.02,-11.1, 8.312,35.307
6LU7_idABBBgen16_uff_E=667.02,-10.9, 1.253,16.710
6LU7_idABBBgen16_uff_E=667.02,-10.8,11.634,29.919
6LU7_idABBBgen16_uff_E=667.02,-10.8,32.688,38.859
6LU7_idABBCgen16_uff_E=78.45, -3.8, 0.000, 0.000
6LU7_idABBCgen16_uff_E=78.45, -3.7, 1.619, 3.280
6LU7_idABBCgen16_uff_E=78.45, -3.7,30.510,31.423
6LU7_idABBCgen16_uff_E=78.45, -3.7,18.103,19.502
6LU7_idABBCgen16_uff_E=78.45, -3.5,18.925,20.320
6LU7_idABBCgen16_uff_E=78.45, -3.4,32.847,34.116
6LU7_idABBCgen16_uff_E=78.45, -3.4,24.599,25.317
6LU7_idABBCgen16_uff_E=78.45, -3.3,18.974,20.587
6LU7_idABBCgen16_uff_E=78.45, -3.3,18.702,19.982
6LU7_idABBDgen16_uff_E=218.09,-12.5, 0.000, 0.000
6LU7_idABBDgen16_uff_E=218.09,-12.1, 7.097,20.569
6LU7_idABBDgen16_uff_E=218.09,-11.8,12.197,33.224
6LU7_idABBDgen16_uff_E=218.09,-11.8,19.899,34.071
6LU7_idABBDgen16_uff_E=218.09,-11.8,27.692,34.514
6LU7_idABBDgen16_uff_E=218.09,-11.3, 8.490,31.824
6LU7_idABBDgen16_uff_E=218.09,-11.2, 6.904,12.734
6LU7_idABBDgen16_uff_E=218.09,-10.9,26.377,36.873
6LU7_idABBDgen16_uff_E=218.09,-10.9, 9.451,32.459
6LU7_idABBEgen16_uff_E=1960.19,-10.3, 0.000, 0.000
6LU7_idABBEgen16_uff_E=1960.19, -9.8, 1.078, 2.725
6LU7_idABBEgen16_uff_E=1960.19, -9.5, 2.700, 6.387
6LU7_idABBEgen16_uff_E=1960.19, -9.4,25.183,27.717
6LU7_idABBEgen16_uff_E=1960.19, -9.3,16.371,19.858
6LU7_idABBEgen16_uff_E=1960.19, -9.2, 4.788, 9.302
6LU7_idABBEgen16_uff_E=1960.19, -9.2,20.053,22.970
6LU7_idABBEgen16_uff_E=1960.19, -9.2,21.467,23.967
6LU7_idABBEgen16_uff_E=1960.19, -9.0, 2.555, 6.502
6LU7_idABBFgen16_uff_E=2411.71,-10.9, 0.000, 0.000
6LU7_idABBFgen16_uff_E=2411.71,-10.8, 0.806, 2.258
6LU7_idABBFgen16_uff_E=2411.71,-10.8,20.780,29.796
6LU7_idABBFgen16_uff_E=2411.71,-10.7, 0.846,26.283
6LU7_idABBFgen16_uff_E=2411.71,-10.3,20.656,35.708
6LU7_idABBFgen16_uff_E=2411.71,-10.2,21.218,24.892
6LU7_idABBFgen16_uff_E=2411.71,-10.0, 1.159,13.757
6LU7_idABBFgen16_uff_E=2411.71,-10.0,20.275,27.370
6LU7_idABBFgen16_uff_E=2411.71,-10.0, 1.263,26.555
6LU7_idABBGgen16_uff_E=1433.73,-11.0, 0.000, 0.000
6LU7_idABBGgen16_uff_E=1433.73,-10.4, 2.341, 3.599
6LU7_idABBGgen16_uff_E=1433.73,-10.4,21.937,26.165
6LU7_idABBGgen16_uff_E=1433.73,-10.0, 2.022, 2.975
6LU7_idABBGgen16_uff_E=1433.73,-10.0, 5.180,11.093
6LU7_idABBGgen16_uff_E=1433.73, -9.8, 4.381, 8.125
6LU7_idABBGgen16_uff_E=1433.73, -9.7, 3.661, 9.640
6LU7_idABBGgen16_uff_E=1433.73, -9.6, 4.110,10.374
6LU7_idABBGgen16_uff_E=1433.73, -9.6, 4.085,10.204
6LU7_idABBHgen16_uff_E=473.70,-12.4, 0.000, 0.000
6LU7_idABBHgen16_uff_E=473.70,-12.0,10.003,35.509
6LU7_idABBHgen16_uff_E=473.70,-11.4,12.816,34.805
6LU7_idABBHgen16_uff_E=473.70,-11.4,27.952,35.220
6LU7_idABBHgen16_uff_E=473.70,-11.2, 6.336,19.730
6LU7_idABBHgen16_uff_E=473.70,-11.1,10.126,34.997
6LU7_idABBHgen16_uff_E=473.70,-11.1, 0.774,16.635
6LU7_idABBHgen16_uff_E=473.70,-11.1,10.375,34.251
6LU7_idABBHgen16_uff_E=473.70,-10.6,20.526,32.693
6LU7_idABBIgen16_uff_E=653.40, -7.5, 0.000, 0.000
6LU7_idABBIgen16_uff_E=653.40, -7.3, 0.696, 2.851
6LU7_idABBIgen16_uff_E=653.40, -6.9,22.300,24.959
6LU7_idABBIgen16_uff_E=653.40, -6.4,39.209,42.483
6LU7_idABBIgen16_uff_E=653.40, -6.4, 2.131, 4.219
6LU7_idABBIgen16_uff_E=653.40, -6.4, 2.838, 4.721
6LU7_idABBIgen16_uff_E=653.40, -6.3,42.022,44.406
6LU7_idABBIgen16_uff_E=653.40, -6.3,22.748,24.756
6LU7_idABBIgen16_uff_E=653.40, -6.2, 1.676, 2.702
6LU7_idABBJgen16_uff_E=1448.36,-13.7, 0.000, 0.000
6LU7_idABBJgen16_uff_E=1448.36,-12.2, 2.902,31.974
6LU7_idABBJgen16_uff_E=1448.36,-12.2,26.247,35.171
6LU7_idABBJgen16_uff_E=1448.36,-11.9,23.861,37.151
6LU7_idABBJgen16_uff_E=1448.36,-11.6,24.873,33.897
6LU7_idABBJgen16_uff_E=1448.36,-11.5, 2.967,32.787
6LU7_idABBJgen16_uff_E=1448.36,-11.2, 2.997,25.043
6LU7_idABBJgen16_uff_E=1448.36,-10.9,24.639,38.549
6LU7_idABBJgen16_uff_E=1448.36,-10.7,22.947,37.273
6LU7_idABBKgen16_uff_E=135.41,-13.7, 0.000, 0.000
6LU7_idABBKgen16_uff_E=135.41,-13.4,10.473,22.960
6LU7_idABBKgen16_uff_E=135.41,-13.4,25.631,35.290
6LU7_idABBKgen16_uff_E=135.41,-12.5,25.998,36.330
6LU7_idABBKgen16_uff_E=135.41,-12.2,27.399,43.376
6LU7_idABBKgen16_uff_E=135.41,-12.0,28.065,34.219
6LU7_idABBKgen16_uff_E=135.41,-11.9,26.511,35.701
6LU7_idABBKgen16_uff_E=135.41,-11.9,26.598,42.342
6LU7_idABBKgen16_uff_E=135.41,-11.7,26.071,35.600
6LU7_idABBLgen16_uff_E=144.35, -4.4, 0.000, 0.000
6LU7_idABBLgen16_uff_E=144.35, -4.3,19.494,20.860
6LU7_idABBLgen16_uff_E=144.35, -4.2,20.023,21.709
6LU7_idABBLgen16_uff_E=144.35, -4.1, 2.897, 3.314
6LU7_idABBLgen16_uff_E=144.35, -4.1,31.833,33.013
6LU7_idABBLgen16_uff_E=144.35, -4.1,20.585,22.198
6LU7_idABBLgen16_uff_E=144.35, -4.0,33.477,34.764
6LU7_idABBLgen16_uff_E=144.35, -3.8,32.168,33.500
6LU7_idABBLgen16_uff_E=144.35, -3.7,31.325,32.483
6LU7_idABBMgen16_uff_E=1167.89, -8.6, 0.000, 0.000
6LU7_idABBMgen16_uff_E=1167.89, -8.0,24.429,27.571
6LU7_idABBMgen16_uff_E=1167.89, -7.8, 5.731, 8.966
6LU7_idABBMgen16_uff_E=1167.89, -7.7,23.821,26.520
6LU7_idABBMgen16_uff_E=1167.89, -7.7, 2.113, 3.888
6LU7_idABBMgen16_uff_E=1167.89, -7.7, 1.153, 3.618
6LU7_idABBMgen16_uff_E=1167.89, -7.6, 2.903, 4.973
6LU7_idABBMgen16_uff_E=1167.89, -7.2, 2.252, 2.746
6LU7_idABBMgen16_uff_E=1167.89, -7.1,15.084,17.359
6LU7_idABBNgen16_uff_E=629.76,-11.4, 0.000, 0.000
6LU7_idABBNgen16_uff_E=629.76,-11.4,19.826,30.105
6LU7_idABBNgen16_uff_E=629.76,-11.3,11.516,31.783
6LU7_idABBNgen16_uff_E=629.76,-11.1,19.435,31.218
6LU7_idABBNgen16_uff_E=629.76,-10.6,21.773,31.595
6LU7_idABBNgen16_uff_E=629.76,-10.5,29.225,45.412
6LU7_idABBNgen16_uff_E=629.76,-10.5, 1.021,21.642
6LU7_idABBNgen16_uff_E=629.76,-10.5,18.091,34.122
6LU7_idABBNgen16_uff_E=629.76,-10.4,19.465,31.873
6LU7_idABBOgen16_uff_E=758.90,-13.2, 0.000, 0.000
6LU7_idABBOgen16_uff_E=758.90,-12.5,27.783,37.056
6LU7_idABBOgen16_uff_E=758.90,-12.2,25.612,34.670
6LU7_idABBOgen16_uff_E=758.90,-12.1,26.366,36.851
6LU7_idABBOgen16_uff_E=758.90,-12.0, 5.779,19.160
6LU7_idABBOgen16_uff_E=758.90,-11.4,25.441,38.958
6LU7_idABBOgen16_uff_E=758.90,-11.3,28.049,41.305
6LU7_idABBOgen16_uff_E=758.90,-11.3,26.438,35.889
6LU7_idABBOgen16_uff_E=758.90,-11.2,25.427,34.071
6LU7_idABBPgen16_uff_E=273.41,-13.4, 0.000, 0.000
6LU7_idABBPgen16_uff_E=273.41,-12.8,25.668,38.031
6LU7_idABBPgen16_uff_E=273.41,-12.2, 1.935,13.651
6LU7_idABBPgen16_uff_E=273.41,-11.8, 2.587,28.146
6LU7_idABBPgen16_uff_E=273.41,-11.7,27.000,39.642
6LU7_idABBPgen16_uff_E=273.41,-11.7,21.947,37.007
6LU7_idABBPgen16_uff_E=273.41,-11.5, 9.665,24.840
6LU7_idABBPgen16_uff_E=273.41,-11.3, 2.534, 3.214
6LU7_idABBPgen16_uff_E=273.41,-11.1,26.113,33.724
6LU7_idABBQgen16_uff_E=622.06,-12.8, 0.000, 0.000
6LU7_idABBQgen16_uff_E=622.06,-12.4,15.822,29.670
6LU7_idABBQgen16_uff_E=622.06,-12.0, 2.286, 3.826
6LU7_idABBQgen16_uff_E=622.06,-11.8,11.511,24.915
6LU7_idABBQgen16_uff_E=622.06,-11.6, 1.527,16.202
6LU7_idABBQgen16_uff_E=622.06,-11.5, 0.870,16.115
6LU7_idABBQgen16_uff_E=622.06,-11.4,12.724,17.848
6LU7_idABBQgen16_uff_E=622.06,-11.2,16.504,27.775
