Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idACDSgen1_uff_E=432.85, -6.0, 5.622, 7.509
6LU7_idACDSgen1_uff_E=432.85, -6.0,23.435,25.260
6LU7_idACDSgen1_uff_E=432.85, -6.0,18.449,19.479
6LU7_idACDSgen1_uff_E=432.85, -5.9,25.890,27.583
6LU7_idACDSgen1_uff_E=432.85, -5.9,21.927,25.619
6LU7_idACDTgen1_uff_E=109.77, -4.9, 0.000, 0.000
6LU7_idACDTgen1_uff_E=109.77, -4.6, 2.833, 3.561
6LU7_idACDTgen1_uff_E=109.77, -4.4, 8.609,10.431
6LU7_idACDTgen1_uff_E=109.77, -4.4, 1.714, 2.178
6LU7_idACDTgen1_uff_E=109.77, -4.4,23.045,26.115
6LU7_idACDTgen1_uff_E=109.77, -4.3,24.934,27.018
6LU7_idACDTgen1_uff_E=109.77, -4.3, 2.465, 5.004
6LU7_idACDTgen1_uff_E=109.77, -4.2,22.157,25.334
6LU7_idACDTgen1_uff_E=109.77, -4.2,30.964,33.924
6LU7_idACDUgen1_uff_E=225.44, -5.1, 0.000, 0.000
6LU7_idACDUgen1_uff_E=225.44, -5.0, 1.436, 2.039
6LU7_idACDUgen1_uff_E=225.44, -4.6,32.336,33.661
6LU7_idACDUgen1_uff_E=225.44, -4.5,26.689,28.333
6LU7_idACDUgen1_uff_E=225.44, -4.5,18.933,19.888
6LU7_idACDUgen1_uff_E=225.44, -4.4, 3.640, 4.147
6LU7_idACDUgen1_uff_E=225.44, -4.4, 2.199, 5.779
6LU7_idACDUgen1_uff_E=225.44, -4.3,18.410,19.389
6LU7_idACDUgen1_uff_E=225.44, -4.3,10.604,12.089
6LU7_idACDVgen1_uff_E=190.17, -4.3, 0.000, 0.000
6LU7_idACDVgen1_uff_E=190.17, -4.2,19.014,20.109
6LU7_idACDVgen1_uff_E=190.17, -4.2,19.802,20.987
6LU7_idACDVgen1_uff_E=190.17, -4.2, 0.886, 3.136
6LU7_idACDVgen1_uff_E=190.17, -4.1, 1.817, 3.639
6LU7_idACDVgen1_uff_E=190.17, -4.1, 2.681, 3.037
6LU7_idACDVgen1_uff_E=190.17, -4.1,56.582,58.125
6LU7_idACDVgen1_uff_E=190.17, -4.1,30.347,31.900
6LU7_idACDVgen1_uff_E=190.17, -4.1,19.084,21.031
6LU7_idACDWgen1_uff_E=190.69, -5.1, 0.000, 0.000
6LU7_idACDWgen1_uff_E=190.69, -5.1,31.095,32.848
6LU7_idACDWgen1_uff_E=190.69, -5.0,29.248,31.440
6LU7_idACDWgen1_uff_E=190.69, -4.9,27.497,30.693
6LU7_idACDWgen1_uff_E=190.69, -4.9,29.799,31.703
6LU7_idACDWgen1_uff_E=190.69, -4.8,27.584,28.840
6LU7_idACDWgen1_uff_E=190.69, -4.8,29.217,30.434
6LU7_idACDWgen1_uff_E=190.69, -4.8,25.899,27.533
6LU7_idACDWgen1_uff_E=190.69, -4.8,25.535,26.456
6LU7_idACDXgen1_uff_E=160.54, -4.6, 0.000, 0.000
6LU7_idACDXgen1_uff_E=160.54, -4.6, 3.020, 5.624
6LU7_idACDXgen1_uff_E=160.54, -4.6, 2.557, 3.622
6LU7_idACDXgen1_uff_E=160.54, -4.5, 3.327, 6.084
6LU7_idACDXgen1_uff_E=160.54, -4.3, 2.499, 5.578
6LU7_idACDXgen1_uff_E=160.54, -4.3, 2.869, 3.687
6LU7_idACDXgen1_uff_E=160.54, -4.3, 1.759, 4.812
6LU7_idACDXgen1_uff_E=160.54, -4.3, 2.502, 5.494
6LU7_idACDXgen1_uff_E=160.54, -4.3, 2.030, 2.702
6LU7_idACDYgen1_uff_E=197.88, -4.1, 0.000, 0.000
6LU7_idACDYgen1_uff_E=197.88, -3.9, 1.687, 2.607
6LU7_idACDYgen1_uff_E=197.88, -3.9,17.417,17.858
6LU7_idACDYgen1_uff_E=197.88, -3.8,17.627,18.031
6LU7_idACDYgen1_uff_E=197.88, -3.8,17.469,17.950
6LU7_idACDYgen1_uff_E=197.88, -3.7,19.750,21.290
6LU7_idACDYgen1_uff_E=197.88, -3.7,18.258,18.757
6LU7_idACDYgen1_uff_E=197.88, -3.5,15.191,16.334
6LU7_idACDYgen1_uff_E=197.88, -3.5,18.318,18.607
6LU7_idACDZgen1_uff_E=373.48, -6.4, 0.000, 0.000
6LU7_idACDZgen1_uff_E=373.48, -6.3, 2.932, 6.227
6LU7_idACDZgen1_uff_E=373.48, -5.9, 4.586, 6.617
6LU7_idACDZgen1_uff_E=373.48, -5.9, 5.797, 8.933
6LU7_idACDZgen1_uff_E=373.48, -5.9, 4.874, 7.030
6LU7_idACDZgen1_uff_E=373.48, -5.8,21.631,23.784
6LU7_idACDZgen1_uff_E=373.48, -5.6,21.633,23.772
6LU7_idACDZgen1_uff_E=373.48, -5.6, 8.025,10.819
6LU7_idACDZgen1_uff_E=373.48, -5.6, 8.110,10.858
6LU7_idACEAgen1_uff_E=101.09, -4.1, 0.000, 0.000
6LU7_idACEAgen1_uff_E=101.09, -4.1,30.279,30.727
6LU7_idACEAgen1_uff_E=101.09, -4.0,18.484,18.745
6LU7_idACEAgen1_uff_E=101.09, -4.0,19.064,19.330
6LU7_idACEAgen1_uff_E=101.09, -3.8, 3.038, 3.516
6LU7_idACEAgen1_uff_E=101.09, -3.6,55.475,56.038
6LU7_idACEAgen1_uff_E=101.09, -3.5,31.604,32.057
6LU7_idACEAgen1_uff_E=101.09, -3.4,30.730,31.195
6LU7_idACEAgen1_uff_E=101.09, -3.4,51.371,51.793
6LU7_idACEBgen1_uff_E=1374.72, -5.9, 0.000, 0.000
6LU7_idACEBgen1_uff_E=1374.72, -5.9, 1.283, 2.477
6LU7_idACEBgen1_uff_E=1374.72, -5.8,21.616,25.194
6LU7_idACEBgen1_uff_E=1374.72, -5.7,20.450,24.718
6LU7_idACEBgen1_uff_E=1374.72, -5.6,23.188,27.220
6LU7_idACEBgen1_uff_E=1374.72, -5.5, 3.813, 7.332
6LU7_idACEBgen1_uff_E=1374.72, -5.4,20.664,24.616
6LU7_idACEBgen1_uff_E=1374.72, -5.4,20.057,24.665
6LU7_idACEBgen1_uff_E=1374.72, -5.3, 2.984, 4.461
6LU7_idACECgen1_uff_E=294.74, -5.9, 0.000, 0.000
6LU7_idACECgen1_uff_E=294.74, -5.7,32.671,34.838
6LU7_idACECgen1_uff_E=294.74, -5.5,16.947,19.993
6LU7_idACECgen1_uff_E=294.74, -5.4,33.728,35.733
6LU7_idACECgen1_uff_E=294.74, -5.3,15.514,18.999
6LU7_idACECgen1_uff_E=294.74, -5.3,39.833,43.709
6LU7_idACECgen1_uff_E=294.74, -5.3,29.050,30.534
6LU7_idACECgen1_uff_E=294.74, -5.3,46.145,49.477
6LU7_idACECgen1_uff_E=294.74, -5.2,33.665,35.689
6LU7_idACEDgen1_uff_E=113.28, -4.5, 0.000, 0.000
6LU7_idACEDgen1_uff_E=113.28, -4.4,31.447,33.553
6LU7_idACEDgen1_uff_E=113.28, -4.2, 0.976, 4.336
6LU7_idACEDgen1_uff_E=113.28, -4.2,31.689,33.668
6LU7_idACEDgen1_uff_E=113.28, -4.1, 2.625, 5.234
6LU7_idACEDgen1_uff_E=113.28, -4.0,31.982,33.886
6LU7_idACEDgen1_uff_E=113.28, -3.9, 1.823, 5.037
6LU7_idACEDgen1_uff_E=113.28, -3.9, 3.046, 3.743
6LU7_idACEDgen1_uff_E=113.28, -3.8,23.238,25.391
6LU7_idACEEgen1_uff_E=458.60, -6.1, 0.000, 0.000
6LU7_idACEEgen1_uff_E=458.60, -5.9, 2.177, 5.749
6LU7_idACEEgen1_uff_E=458.60, -5.9, 1.683, 3.287
6LU7_idACEEgen1_uff_E=458.60, -5.9, 1.539, 2.609
6LU7_idACEEgen1_uff_E=458.60, -5.7,20.494,22.528
6LU7_idACEEgen1_uff_E=458.60, -5.6, 1.601, 6.314
6LU7_idACEEgen1_uff_E=458.60, -5.6, 2.099, 6.000
6LU7_idACEEgen1_uff_E=458.60, -5.5,21.320,23.253
6LU7_idACEEgen1_uff_E=458.60, -5.5,18.828,20.752
6LU7_idACEFgen1_uff_E=139.36, -4.7, 0.000, 0.000
6LU7_idACEFgen1_uff_E=139.36, -4.6, 1.695, 2.113
6LU7_idACEFgen1_uff_E=139.36, -4.4,30.362,31.359
6LU7_idACEFgen1_uff_E=139.36, -4.2,19.764,20.451
6LU7_idACEFgen1_uff_E=139.36, -4.2, 3.539, 3.925
6LU7_idACEFgen1_uff_E=139.36, -4.1,31.090,32.109
6LU7_idACEFgen1_uff_E=139.36, -4.1,25.229,25.755
6LU7_idACEFgen1_uff_E=139.36, -4.0,33.576,34.871
6LU7_idACEFgen1_uff_E=139.36, -4.0,25.445,26.062
6LU7_idACEGgen1_uff_E=278.84, -5.7, 0.000, 0.000
6LU7_idACEGgen1_uff_E=278.84, -5.7,38.125,40.848
6LU7_idACEGgen1_uff_E=278.84, -5.7,23.160,25.058
6LU7_idACEGgen1_uff_E=278.84, -5.6, 1.545, 2.219
6LU7_idACEGgen1_uff_E=278.84, -5.6,22.646,24.417
6LU7_idACEGgen1_uff_E=278.84, -5.6,22.635,24.040
6LU7_idACEGgen1_uff_E=278.84, -5.5, 1.690, 6.607
6LU7_idACEGgen1_uff_E=278.84, -5.3, 9.521,12.784
6LU7_idACEGgen1_uff_E=278.84, -5.3, 2.270, 3.771
6LU7_idACEHgen1_uff_E=942.97, -5.1, 0.000, 0.000
6LU7_idACEHgen1_uff_E=942.97, -5.0, 1.017, 2.039
6LU7_idACEHgen1_uff_E=942.97, -5.0,24.910,26.445
6LU7_idACEHgen1_uff_E=942.97, -4.8, 2.447, 4.722
6LU7_idACEHgen1_uff_E=942.97, -4.6,26.202,27.750
6LU7_idACEHgen1_uff_E=942.97, -4.6,30.197,32.253
6LU7_idACEHgen1_uff_E=942.97, -4.5,31.100,32.944
6LU7_idACEHgen1_uff_E=942.97, -4.5,23.214,25.450
6LU7_idACEHgen1_uff_E=942.97, -4.4, 9.040,10.504
6LU7_idACEIgen1_uff_E=177.33, -4.7, 0.000, 0.000
6LU7_idACEIgen1_uff_E=177.33, -4.6,18.258,18.486
6LU7_idACEIgen1_uff_E=177.33, -4.4,18.080,18.467
6LU7_idACEIgen1_uff_E=177.33, -4.4,18.198,18.528
6LU7_idACEIgen1_uff_E=177.33, -4.3,20.980,22.660
6LU7_idACEIgen1_uff_E=177.33, -4.2,18.444,18.763
6LU7_idACEIgen1_uff_E=177.33, -4.1, 1.544, 2.156
6LU7_idACEIgen1_uff_E=177.33, -4.1,13.103,14.187
6LU7_idACEIgen1_uff_E=177.33, -4.1,13.730,14.751
6LU7_idACEJgen1_uff_E=908.05, -3.8, 0.000, 0.000
6LU7_idACEJgen1_uff_E=908.05, -3.7,18.000,18.344
6LU7_idACEJgen1_uff_E=908.05, -3.6, 2.509, 3.441
6LU7_idACEJgen1_uff_E=908.05, -3.6,56.122,56.870
6LU7_idACEJgen1_uff_E=908.05, -3.5,10.096,10.851
6LU7_idACEJgen1_uff_E=908.05, -3.5,18.470,18.818
6LU7_idACEJgen1_uff_E=908.05, -3.5, 2.552, 3.158
6LU7_idACEJgen1_uff_E=908.05, -3.4,18.837,19.086
6LU7_idACEJgen1_uff_E=908.05, -3.2,24.482,24.819
6LU7_idACEKgen1_uff_E=319.40, -5.3, 0.000, 0.000
6LU7_idACEKgen1_uff_E=319.40, -5.1, 1.479, 4.408
6LU7_idACEKgen1_uff_E=319.40, -5.0,32.563,34.170
6LU7_idACEKgen1_uff_E=319.40, -5.0,32.626,34.214
6LU7_idACEKgen1_uff_E=319.40, -4.7,32.475,34.090
6LU7_idACEKgen1_uff_E=319.40, -4.7, 2.276, 5.145
6LU7_idACEKgen1_uff_E=319.40, -4.7,19.455,20.915
6LU7_idACEKgen1_uff_E=319.40, -4.7, 2.395, 5.416
6LU7_idACEKgen1_uff_E=319.40, -4.6,19.389,20.897
6LU7_idACELgen1_uff_E=201.78, -5.0, 0.000, 0.000
6LU7_idACELgen1_uff_E=201.78, -5.0,21.388,23.402
6LU7_idACELgen1_uff_E=201.78, -4.9,21.634,23.698
6LU7_idACELgen1_uff_E=201.78, -4.9,22.819,24.847
6LU7_idACELgen1_uff_E=201.78, -4.8, 2.232, 5.879
6LU7_idACELgen1_uff_E=201.78, -4.8,32.678,34.017
6LU7_idACELgen1_uff_E=201.78, -4.8,23.124,25.140
6LU7_idACELgen1_uff_E=201.78, -4.7,19.720,21.318
6LU7_idACELgen1_uff_E=201.78, -4.7,24.735,26.436
6LU7_idACEMgen1_uff_E=554.93, -5.5, 0.000, 0.000
6LU7_idACEMgen1_uff_E=554.93, -5.3,24.290,27.039
6LU7_idACEMgen1_uff_E=554.93, -5.3, 1.937, 5.328
6LU7_idACEMgen1_uff_E=554.93, -5.2, 1.792, 5.448
6LU7_idACEMgen1_uff_E=554.93, -5.2, 2.870, 4.122
6LU7_idACEMgen1_uff_E=554.93, -5.0,22.751,25.844
6LU7_idACEMgen1_uff_E=554.93, -5.0, 3.201, 5.270
6LU7_idACEMgen1_uff_E=554.93, -4.9,17.575,20.715
6LU7_idACEMgen1_uff_E=554.93, -4.8,17.793,20.336
6LU7_idACENgen1_uff_E=130.83, -4.5, 0.000, 0.000
6LU7_idACENgen1_uff_E=130.83, -4.4, 1.140, 3.309
6LU7_idACENgen1_uff_E=130.83, -4.3,17.802,18.834
6LU7_idACENgen1_uff_E=130.83, -4.3,30.797,32.835
6LU7_idACENgen1_uff_E=130.83, -4.3, 1.290, 4.476
6LU7_idACENgen1_uff_E=130.83, -4.2, 0.773, 2.137
6LU7_idACENgen1_uff_E=130.83, -4.2, 1.638, 2.542
6LU7_idACENgen1_uff_E=130.83, -4.2, 2.408, 4.324
6LU7_idACENgen1_uff_E=130.83, -4.2,17.974,18.928
6LU7_idACEOgen1_uff_E=319.69, -5.2, 0.000, 0.000
6LU7_idACEOgen1_uff_E=319.69, -5.0,29.992,31.211
6LU7_idACEOgen1_uff_E=319.69, -4.6, 4.400, 5.071
6LU7_idACEOgen1_uff_E=319.69, -4.5,17.272,17.779
6LU7_idACEOgen1_uff_E=319.69, -4.5,29.325,30.182
6LU7_idACEOgen1_uff_E=319.69, -4.5,17.549,18.637
6LU7_idACEOgen1_uff_E=319.69, -4.3,17.400,18.052
6LU7_idACEOgen1_uff_E=319.69, -4.1,30.489,31.835
6LU7_idACEOgen1_uff_E=319.69, -4.0, 5.242, 6.043
6LU7_idACEPgen1_uff_E=327.34, -7.2, 0.000, 0.000
6LU7_idACEPgen1_uff_E=327.34, -6.9,11.997,15.160
6LU7_idACEPgen1_uff_E=327.34, -6.9, 1.565, 2.704
6LU7_idACEPgen1_uff_E=327.34, -6.9,15.855,16.653
6LU7_idACEPgen1_uff_E=327.34, -6.7, 9.561,13.947
6LU7_idACEPgen1_uff_E=327.34, -6.7, 1.978, 2.277
6LU7_idACEPgen1_uff_E=327.34, -6.6,21.741,25.326
6LU7_idACEPgen1_uff_E=327.34, -6.6,20.937,23.782
6LU7_idACEPgen1_uff_E=327.34, -6.6,27.479,29.634
6LU7_idACEQgen1_uff_E=75.74, -3.5, 0.000, 0.000
6LU7_idACEQgen1_uff_E=75.74, -3.2, 1.358, 3.207
6LU7_idACEQgen1_uff_E=75.74, -3.2,30.869,31.629
6LU7_idACEQgen1_uff_E=75.74, -3.2,19.263,19.767
6LU7_idACEQgen1_uff_E=75.74, -3.2,19.942,20.903
6LU7_idACEQgen1_uff_E=75.74, -3.1,32.462,33.172
6LU7_idACEQgen1_uff_E=75.74, -3.1,19.434,20.231
6LU7_idACEQgen1_uff_E=75.74, -3.0,24.903,25.278
6LU7_idACEQgen1_uff_E=75.74, -3.0,24.643,25.279
6LU7_idACERgen1_uff_E=66.42, -4.0, 0.000, 0.000
6LU7_idACERgen1_uff_E=66.42, -3.9,53.727,55.628
6LU7_idACERgen1_uff_E=66.42, -3.7,31.364,32.846
6LU7_idACERgen1_uff_E=66.42, -3.7, 1.247, 4.133
6LU7_idACERgen1_uff_E=66.42, -3.7,32.071,33.212
6LU7_idACERgen1_uff_E=66.42, -3.6,24.435,25.789
6LU7_idACERgen1_uff_E=66.42, -3.6,19.267,20.647
6LU7_idACERgen1_uff_E=66.42, -3.5,31.711,32.796
6LU7_idACERgen1_uff_E=66.42, -3.5,19.451,21.550
6LU7_idACESgen1_uff_E=7.33, -4.2, 0.000, 0.000
6LU7_idACESgen1_uff_E=7.33, -4.1,25.206,27.066
6LU7_idACESgen1_uff_E=7.33, -4.0, 1.555, 2.108
6LU7_idACESgen1_uff_E=7.33, -4.0, 7.890, 8.456
6LU7_idACESgen1_uff_E=7.33, -4.0,27.181,28.892
6LU7_idACESgen1_uff_E=7.33, -3.9,32.153,33.152
6LU7_idACESgen1_uff_E=7.33, -3.9, 1.788, 5.667
6LU7_idACESgen1_uff_E=7.33, -3.8, 1.499, 3.112
6LU7_idACESgen1_uff_E=7.33, -3.7,27.200,28.294
6LU7_idACETgen1_uff_E=493.84, -5.3, 0.000, 0.000
6LU7_idACETgen1_uff_E=493.84, -5.1,38.721,40.377
6LU7_idACETgen1_uff_E=493.84, -5.0,30.426,33.239
6LU7_idACETgen1_uff_E=493.84, -4.9,15.505,17.280
6LU7_idACETgen1_uff_E=493.84, -4.9,39.017,40.355
6LU7_idACETgen1_uff_E=493.84, -4.8,25.698,28.946
6LU7_idACETgen1_uff_E=493.84, -4.8,16.369,18.945
6LU7_idACETgen1_uff_E=493.84, -4.8,15.845,18.786
6LU7_idACETgen1_uff_E=493.84, -4.7,17.302,19.253
6LU7_idACEUgen1_uff_E=331.58, -6.2, 0.000, 0.000
6LU7_idACEUgen1_uff_E=331.58, -5.6,16.760,20.208
6LU7_idACEUgen1_uff_E=331.58, -5.5, 1.459, 2.600
6LU7_idACEUgen1_uff_E=331.58, -5.5,13.603,16.375
6LU7_idACEUgen1_uff_E=331.58, -5.4,22.655,26.183
6LU7_idACEUgen1_uff_E=331.58, -5.2, 1.828, 2.117
6LU7_idACEUgen1_uff_E=331.58, -5.2,13.947,15.298
6LU7_idACEUgen1_uff_E=331.58, -5.1, 2.927, 3.585
6LU7_idACEUgen1_uff_E=331.58, -5.0,26.557,28.150
6LU7_idACEVgen1_uff_E=151.62, -6.6, 0.000, 0.000
6LU7_idACEVgen1_uff_E=151.62, -6.5,26.319,27.698
6LU7_idACEVgen1_uff_E=151.62, -6.3,52.833,54.386
6LU7_idACEVgen1_uff_E=151.62, -6.3,51.204,53.512
6LU7_idACEVgen1_uff_E=151.62, -6.1,52.881,55.262
6LU7_idACEVgen1_uff_E=151.62, -6.1,32.194,33.841
6LU7_idACEVgen1_uff_E=151.62, -6.1,28.926,30.900
6LU7_idACEVgen1_uff_E=151.62, -6.1,17.372,20.146
6LU7_idACEVgen1_uff_E=151.62, -6.0,55.716,58.066
6LU7_idACEWgen1_uff_E=80.55, -4.8, 0.000, 0.000
6LU7_idACEWgen1_uff_E=80.55, -4.8, 2.064, 5.193
6LU7_idACEWgen1_uff_E=80.55, -4.8, 1.962, 4.209
6LU7_idACEWgen1_uff_E=80.55, -4.7, 2.818, 4.108
6LU7_idACEWgen1_uff_E=80.55, -4.7, 3.787, 4.517
6LU7_idACEWgen1_uff_E=80.55, -4.7, 2.759, 3.511
6LU7_idACEWgen1_uff_E=80.55, -4.6,30.503,32.563
6LU7_idACEWgen1_uff_E=80.55, -4.6,20.238,21.878
6LU7_idACEWgen1_uff_E=80.55, -4.5, 1.655, 4.212
6LU7_idACEXgen1_uff_E=277.34, -5.0, 0.000, 0.000
6LU7_idACEXgen1_uff_E=277.34, -4.9, 1.728, 2.867
6LU7_idACEXgen1_uff_E=277.34, -4.8, 1.952, 4.681
6LU7_idACEXgen1_uff_E=277.34, -4.7,25.747,27.620
6LU7_idACEXgen1_uff_E=277.34, -4.7,25.174,27.204
6LU7_idACEXgen1_uff_E=277.34, -4.6, 1.720, 2.305
6LU7_idACEXgen1_uff_E=277.34, -4.4,26.010,27.768
6LU7_idACEXgen1_uff_E=277.34, -4.3, 2.451, 3.514
6LU7_idACEXgen1_uff_E=277.34, -4.3,19.764,21.269
6LU7_idACEYgen1_uff_E=101.03, -5.0, 0.000, 0.000
6LU7_idACEYgen1_uff_E=101.03, -4.9,32.196,33.451
6LU7_idACEYgen1_uff_E=101.03, -4.9,32.307,33.816
6LU7_idACEYgen1_uff_E=101.03, -4.8,34.610,36.466
6LU7_idACEYgen1_uff_E=101.03, -4.8, 3.206, 3.738
6LU7_idACEYgen1_uff_E=101.03, -4.7,32.133,33.235
6LU7_idACEYgen1_uff_E=101.03, -4.7,53.500,54.974
6LU7_idACEYgen1_uff_E=101.03, -4.6, 3.785, 4.616
6LU7_idACEYgen1_uff_E=101.03, -4.6,21.042,22.629
6LU7_idACEZgen1_uff_E=159.03, -5.4, 0.000, 0.000
6LU7_idACEZgen1_uff_E=159.03, -5.2, 1.707, 5.205
6LU7_idACEZgen1_uff_E=159.03, -5.1, 1.717, 2.340
6LU7_idACEZgen1_uff_E=159.03, -5.1, 1.799, 5.654
6LU7_idACEZgen1_uff_E=159.03, -5.0, 2.612, 3.374
6LU7_idACEZgen1_uff_E=159.03, -4.9,18.996,19.647
6LU7_idACEZgen1_uff_E=159.03, -4.9,25.843,27.062
6LU7_idACEZgen1_uff_E=159.03, -4.8,29.268,29.832
6LU7_idACEZgen1_uff_E=159.03, -4.8,27.536,28.649
6LU7_idACFAgen1_uff_E=447.33, -6.4, 0.000, 0.000
6LU7_idACFAgen1_uff_E=447.33, -6.3,18.139,20.688
6LU7_idACFAgen1_uff_E=447.33, -6.2,16.078,18.792
6LU7_idACFAgen1_uff_E=447.33, -6.0, 2.805, 3.079
6LU7_idACFAgen1_uff_E=447.33, -5.9, 3.710, 7.882
6LU7_idACFAgen1_uff_E=447.33, -5.9,47.751,49.692
6LU7_idACFAgen1_uff_E=447.33, -5.6,30.021,32.842
6LU7_idACFAgen1_uff_E=447.33, -5.6,12.536,15.435
6LU7_idACFAgen1_uff_E=447.33, -5.6,12.454,15.370
6LU7_idACFBgen1_uff_E=137.62, -6.0, 0.000, 0.000
6LU7_idACFBgen1_uff_E=137.62, -5.8, 1.883, 2.683
6LU7_idACFBgen1_uff_E=137.62, -5.7, 1.682, 5.608
6LU7_idACFBgen1_uff_E=137.62, -5.7, 3.928, 6.873
6LU7_idACFBgen1_uff_E=137.62, -5.6, 4.145, 5.812
6LU7_idACFBgen1_uff_E=137.62, -5.5, 2.866, 6.396
6LU7_idACFBgen1_uff_E=137.62, -5.4,22.939,25.462
6LU7_idACFBgen1_uff_E=137.62, -5.4,24.506,26.840
6LU7_idACFBgen1_uff_E=137.62, -5.3, 3.889, 5.788
6LU7_idACFCgen1_uff_E=783.11, -8.1, 0.000, 0.000
6LU7_idACFCgen1_uff_E=783.11, -8.0, 5.115, 8.601
6LU7_idACFCgen1_uff_E=783.11, -7.9, 1.803, 2.244
6LU7_idACFCgen1_uff_E=783.11, -7.9,21.610,25.820
6LU7_idACFCgen1_uff_E=783.11, -7.8, 2.541, 3.315
6LU7_idACFCgen1_uff_E=783.11, -7.8,24.911,28.566
6LU7_idACFCgen1_uff_E=783.11, -7.6, 4.107, 7.900
6LU7_idACFCgen1_uff_E=783.11, -7.4,21.727,26.141
6LU7_idACFCgen1_uff_E=783.11, -7.4,23.951,27.110
6LU7_idACFDgen1_uff_E=337.65, -6.4, 0.000, 0.000
6LU7_idACFDgen1_uff_E=337.65, -5.9, 2.460, 6.575
6LU7_idACFDgen1_uff_E=337.65, -5.9, 4.227, 7.896
6LU7_idACFDgen1_uff_E=337.65, -5.8, 4.546, 8.277
6LU7_idACFDgen1_uff_E=337.65, -5.8, 2.160, 3.391
6LU7_idACFDgen1_uff_E=337.65, -5.7,32.521,34.118
6LU7_idACFDgen1_uff_E=337.65, -5.7,23.008,24.546
6LU7_idACFDgen1_uff_E=337.65, -5.7,22.590,24.201
6LU7_idACFDgen1_uff_E=337.65, -5.7,24.838,26.599
6LU7_idACFEgen1_uff_E=298.69, -5.1, 0.000, 0.000
6LU7_idACFEgen1_uff_E=298.69, -5.0,33.653,34.981
6LU7_idACFEgen1_uff_E=298.69, -4.9,64.378,66.001
6LU7_idACFEgen1_uff_E=298.69, -4.9,33.435,34.642
6LU7_idACFEgen1_uff_E=298.69, -4.8,20.744,22.532
6LU7_idACFEgen1_uff_E=298.69, -4.8,32.570,34.223
6LU7_idACFEgen1_uff_E=298.69, -4.7,58.946,61.021
6LU7_idACFEgen1_uff_E=298.69, -4.7,20.709,23.317
6LU7_idACFEgen1_uff_E=298.69, -4.7,51.320,53.724
6LU7_idACFFgen1_uff_E=101.39, -5.3, 0.000, 0.000
6LU7_idACFFgen1_uff_E=101.39, -5.1,20.315,21.365
6LU7_idACFFgen1_uff_E=101.39, -5.1, 3.914, 5.794
6LU7_idACFFgen1_uff_E=101.39, -4.8,14.079,16.314
6LU7_idACFFgen1_uff_E=101.39, -4.8,20.538,22.140
6LU7_idACFFgen1_uff_E=101.39, -4.8,13.208,13.930
6LU7_idACFFgen1_uff_E=101.39, -4.7,12.333,12.873
6LU7_idACFFgen1_uff_E=101.39, -4.6,46.587,48.713
6LU7_idACFFgen1_uff_E=101.39, -4.6, 3.550, 3.854
6LU7_idACFGgen1_uff_E=216.49, -7.6, 0.000, 0.000
6LU7_idACFGgen1_uff_E=216.49, -7.6,17.559,21.453
6LU7_idACFGgen1_uff_E=216.49, -7.4,17.646,20.217
6LU7_idACFGgen1_uff_E=216.49, -7.4,17.261,19.563
6LU7_idACFGgen1_uff_E=216.49, -7.3,34.005,35.285
6LU7_idACFGgen1_uff_E=216.49, -7.3,33.296,34.719
6LU7_idACFGgen1_uff_E=216.49, -7.2,19.240,20.592
6LU7_idACFGgen1_uff_E=216.49, -7.2,19.214,20.281
6LU7_idACFGgen1_uff_E=216.49, -7.2,33.289,34.599
6LU7_idACFHgen1_uff_E=216.21, -6.0, 0.000, 0.000
6LU7_idACFHgen1_uff_E=216.21, -5.8,21.615,23.616
6LU7_idACFHgen1_uff_E=216.21, -5.7, 6.005, 8.109
6LU7_idACFHgen1_uff_E=216.21, -5.7,30.327,33.113
6LU7_idACFHgen1_uff_E=216.21, -5.6,21.690,22.913
6LU7_idACFHgen1_uff_E=216.21, -5.6, 5.959, 7.816
6LU7_idACFHgen1_uff_E=216.21, -5.6, 3.154, 7.258
6LU7_idACFHgen1_uff_E=216.21, -5.5,29.095,31.879
6LU7_idACFHgen1_uff_E=216.21, -5.5,18.228,19.981
6LU7_idACFIgen1_uff_E=392.34, -6.9, 0.000, 0.000
6LU7_idACFIgen1_uff_E=392.34, -6.4, 3.571, 6.576
6LU7_idACFIgen1_uff_E=392.34, -6.4, 1.618, 2.357
6LU7_idACFIgen1_uff_E=392.34, -6.3,21.082,25.554
6LU7_idACFIgen1_uff_E=392.34, -6.3,21.082,25.519
6LU7_idACFIgen1_uff_E=392.34, -6.3, 0.898, 3.726
6LU7_idACFIgen1_uff_E=392.34, -6.1,30.463,32.849
6LU7_idACFIgen1_uff_E=392.34, -6.1,19.046,21.852
6LU7_idACFIgen1_uff_E=392.34, -6.0,22.721,26.216
6LU7_idACFJgen1_uff_E=191.44, -5.6, 0.000, 0.000
6LU7_idACFJgen1_uff_E=191.44, -5.3,22.025,24.322
6LU7_idACFJgen1_uff_E=191.44, -5.2,33.206,34.740
6LU7_idACFJgen1_uff_E=191.44, -5.1,19.559,21.202
6LU7_idACFJgen1_uff_E=191.44, -5.1,32.919,34.603
6LU7_idACFJgen1_uff_E=191.44, -5.0, 2.184, 5.465
6LU7_idACFJgen1_uff_E=191.44, -4.9, 2.900, 4.987
6LU7_idACFJgen1_uff_E=191.44, -4.9, 8.214, 8.844
