Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAZCgen7_uff_E=550.49, -7.5,18.428,21.230
6LU7_idAAZCgen7_uff_E=550.49, -7.4,27.900,32.004
6LU7_idAAZCgen7_uff_E=550.49, -7.4,21.870,23.333
6LU7_idAAZCgen7_uff_E=550.49, -7.3, 3.421, 9.444
6LU7_idAAZDgen7_uff_E=461.73, -8.0, 0.000, 0.000
6LU7_idAAZDgen7_uff_E=461.73, -7.1,20.240,21.740
6LU7_idAAZDgen7_uff_E=461.73, -6.9,23.825,25.543
6LU7_idAAZDgen7_uff_E=461.73, -6.7,19.494,21.565
6LU7_idAAZDgen7_uff_E=461.73, -6.7,27.125,27.917
6LU7_idAAZDgen7_uff_E=461.73, -6.7,19.931,21.582
6LU7_idAAZDgen7_uff_E=461.73, -6.5, 1.395, 1.854
6LU7_idAAZDgen7_uff_E=461.73, -6.4,24.005,26.186
6LU7_idAAZDgen7_uff_E=461.73, -6.3,22.454,24.287
6LU7_idAAZEgen7_uff_E=366.41, -5.2, 0.000, 0.000
6LU7_idAAZEgen7_uff_E=366.41, -5.0, 1.179, 3.068
6LU7_idAAZEgen7_uff_E=366.41, -4.8, 2.493, 4.606
6LU7_idAAZEgen7_uff_E=366.41, -4.7, 2.379, 2.832
6LU7_idAAZEgen7_uff_E=366.41, -4.5,18.370,19.598
6LU7_idAAZEgen7_uff_E=366.41, -4.4,25.445,27.171
6LU7_idAAZEgen7_uff_E=366.41, -4.3,28.505,29.477
6LU7_idAAZEgen7_uff_E=366.41, -4.3, 4.426, 5.226
6LU7_idAAZEgen7_uff_E=366.41, -4.3, 5.607, 6.289
6LU7_idAAZFgen7_uff_E=952.14, -8.9, 0.000, 0.000
6LU7_idAAZFgen7_uff_E=952.14, -8.7, 3.935, 9.528
6LU7_idAAZFgen7_uff_E=952.14, -8.7, 3.203, 9.501
6LU7_idAAZFgen7_uff_E=952.14, -8.6,22.540,25.389
6LU7_idAAZFgen7_uff_E=952.14, -8.6,22.207,24.297
6LU7_idAAZFgen7_uff_E=952.14, -8.2, 3.549, 9.052
6LU7_idAAZFgen7_uff_E=952.14, -8.2, 3.082, 9.517
6LU7_idAAZFgen7_uff_E=952.14, -8.2,22.057,24.917
6LU7_idAAZFgen7_uff_E=952.14, -8.1,21.256,24.182
6LU7_idAAZGgen7_uff_E=446.67, -8.3, 0.000, 0.000
6LU7_idAAZGgen7_uff_E=446.67, -8.1, 2.906, 5.151
6LU7_idAAZGgen7_uff_E=446.67, -8.0, 2.713, 5.166
6LU7_idAAZGgen7_uff_E=446.67, -8.0,21.542,23.992
6LU7_idAAZGgen7_uff_E=446.67, -7.8,39.486,41.711
6LU7_idAAZGgen7_uff_E=446.67, -7.8,38.606,40.404
6LU7_idAAZGgen7_uff_E=446.67, -7.8,22.496,25.104
6LU7_idAAZGgen7_uff_E=446.67, -7.7,47.320,51.432
6LU7_idAAZGgen7_uff_E=446.67, -7.3,19.174,22.172
6LU7_idAAZHgen7_uff_E=441.13, -7.9, 0.000, 0.000
6LU7_idAAZHgen7_uff_E=441.13, -7.7, 4.848, 8.833
6LU7_idAAZHgen7_uff_E=441.13, -7.5,21.740,24.736
6LU7_idAAZHgen7_uff_E=441.13, -7.4,19.991,22.774
6LU7_idAAZHgen7_uff_E=441.13, -7.4,23.672,26.323
6LU7_idAAZHgen7_uff_E=441.13, -7.3, 6.496, 9.588
6LU7_idAAZHgen7_uff_E=441.13, -7.3,21.693,24.804
6LU7_idAAZHgen7_uff_E=441.13, -7.3,24.978,27.478
6LU7_idAAZHgen7_uff_E=441.13, -7.2,17.707,20.420
6LU7_idAAZIgen7_uff_E=1707.18, -9.8, 0.000, 0.000
6LU7_idAAZIgen7_uff_E=1707.18, -9.8, 5.735,10.998
6LU7_idAAZIgen7_uff_E=1707.18, -9.7, 1.914, 3.138
6LU7_idAAZIgen7_uff_E=1707.18, -9.6, 2.056, 3.447
6LU7_idAAZIgen7_uff_E=1707.18, -9.5, 1.807, 2.419
6LU7_idAAZIgen7_uff_E=1707.18, -9.4,12.428,18.527
6LU7_idAAZIgen7_uff_E=1707.18, -9.4,20.907,26.304
6LU7_idAAZIgen7_uff_E=1707.18, -9.1,21.324,27.217
6LU7_idAAZIgen7_uff_E=1707.18, -9.0, 7.906,12.665
6LU7_idAAZJgen7_uff_E=1132.43, -9.5, 0.000, 0.000
6LU7_idAAZJgen7_uff_E=1132.43, -9.4, 4.150, 8.925
6LU7_idAAZJgen7_uff_E=1132.43, -9.1, 2.897, 6.091
6LU7_idAAZJgen7_uff_E=1132.43, -8.9,19.321,21.802
6LU7_idAAZJgen7_uff_E=1132.43, -8.7, 5.957,11.084
6LU7_idAAZJgen7_uff_E=1132.43, -8.4, 9.949,17.379
6LU7_idAAZJgen7_uff_E=1132.43, -8.4,19.729,23.788
6LU7_idAAZJgen7_uff_E=1132.43, -8.3, 3.931, 8.151
6LU7_idAAZJgen7_uff_E=1132.43, -8.1, 8.563,13.784
6LU7_idAAZKgen7_uff_E=517.67, -8.4, 0.000, 0.000
6LU7_idAAZKgen7_uff_E=517.67, -7.9,31.542,34.540
6LU7_idAAZKgen7_uff_E=517.67, -7.7,36.084,39.712
6LU7_idAAZKgen7_uff_E=517.67, -7.5,36.851,39.733
6LU7_idAAZKgen7_uff_E=517.67, -7.4,37.446,40.508
6LU7_idAAZKgen7_uff_E=517.67, -7.4,52.776,54.640
6LU7_idAAZKgen7_uff_E=517.67, -7.3,29.808,31.229
6LU7_idAAZKgen7_uff_E=517.67, -7.3,28.926,31.832
6LU7_idAAZKgen7_uff_E=517.67, -7.3,37.076,40.266
6LU7_idAAZLgen7_uff_E=499.00, -7.6, 0.000, 0.000
6LU7_idAAZLgen7_uff_E=499.00, -7.3,22.032,24.276
6LU7_idAAZLgen7_uff_E=499.00, -7.0, 3.057, 4.752
6LU7_idAAZLgen7_uff_E=499.00, -6.9, 5.039, 8.182
6LU7_idAAZLgen7_uff_E=499.00, -6.8, 2.839, 6.328
6LU7_idAAZLgen7_uff_E=499.00, -6.7,21.264,23.473
6LU7_idAAZLgen7_uff_E=499.00, -6.6, 4.840, 7.325
6LU7_idAAZLgen7_uff_E=499.00, -6.6,19.879,22.126
6LU7_idAAZLgen7_uff_E=499.00, -6.5,13.066,15.125
6LU7_idAAZMgen7_uff_E=601.17, -9.2, 0.000, 0.000
6LU7_idAAZMgen7_uff_E=601.17, -9.1,23.042,25.002
6LU7_idAAZMgen7_uff_E=601.17, -9.1, 7.772,14.240
6LU7_idAAZMgen7_uff_E=601.17, -9.1, 1.480, 3.202
6LU7_idAAZMgen7_uff_E=601.17, -9.1,14.077,20.199
6LU7_idAAZMgen7_uff_E=601.17, -8.8,16.375,20.949
6LU7_idAAZMgen7_uff_E=601.17, -8.6,19.903,24.943
6LU7_idAAZMgen7_uff_E=601.17, -8.6,22.819,27.226
6LU7_idAAZMgen7_uff_E=601.17, -8.4,25.034,29.563
6LU7_idAAZNgen7_uff_E=1051.62,-10.1, 0.000, 0.000
6LU7_idAAZNgen7_uff_E=1051.62, -9.3, 2.348, 4.476
6LU7_idAAZNgen7_uff_E=1051.62, -9.2, 7.536, 9.684
6LU7_idAAZNgen7_uff_E=1051.62, -9.1, 1.654, 2.520
6LU7_idAAZNgen7_uff_E=1051.62, -8.8, 2.595, 3.622
6LU7_idAAZNgen7_uff_E=1051.62, -8.8, 7.338,10.188
6LU7_idAAZNgen7_uff_E=1051.62, -8.8,22.456,24.695
6LU7_idAAZNgen7_uff_E=1051.62, -8.7,20.242,23.356
6LU7_idAAZNgen7_uff_E=1051.62, -8.6,23.645,25.412
6LU7_idAAZOgen7_uff_E=648.13, -8.4, 0.000, 0.000
6LU7_idAAZOgen7_uff_E=648.13, -8.4, 6.284, 9.009
6LU7_idAAZOgen7_uff_E=648.13, -8.0, 2.934,10.029
6LU7_idAAZOgen7_uff_E=648.13, -8.0,21.682,25.160
6LU7_idAAZOgen7_uff_E=648.13, -7.9, 2.241, 3.167
6LU7_idAAZOgen7_uff_E=648.13, -7.8,22.634,26.118
6LU7_idAAZOgen7_uff_E=648.13, -7.7,37.100,38.686
6LU7_idAAZOgen7_uff_E=648.13, -7.7, 5.446, 7.979
6LU7_idAAZOgen7_uff_E=648.13, -7.7, 4.242, 9.654
6LU7_idAAZPgen7_uff_E=344.97, -6.3, 0.000, 0.000
6LU7_idAAZPgen7_uff_E=344.97, -6.0, 2.557, 5.227
6LU7_idAAZPgen7_uff_E=344.97, -5.8,23.885,26.239
6LU7_idAAZPgen7_uff_E=344.97, -5.8,31.713,34.030
6LU7_idAAZPgen7_uff_E=344.97, -5.7,32.846,33.875
6LU7_idAAZPgen7_uff_E=344.97, -5.7, 1.818, 3.717
6LU7_idAAZPgen7_uff_E=344.97, -5.6,24.257,26.482
6LU7_idAAZPgen7_uff_E=344.97, -5.6,23.319,25.916
6LU7_idAAZPgen7_uff_E=344.97, -5.6, 3.932, 5.259
6LU7_idAAZQgen7_uff_E=2285.20, -9.0, 0.000, 0.000
6LU7_idAAZQgen7_uff_E=2285.20, -8.8,26.662,31.462
6LU7_idAAZQgen7_uff_E=2285.20, -8.8,26.698,32.474
6LU7_idAAZQgen7_uff_E=2285.20, -8.7,27.408,31.486
6LU7_idAAZQgen7_uff_E=2285.20, -8.7,26.041,29.358
6LU7_idAAZQgen7_uff_E=2285.20, -8.5,17.897,23.156
6LU7_idAAZQgen7_uff_E=2285.20, -8.4,23.140,28.493
6LU7_idAAZQgen7_uff_E=2285.20, -8.3,10.868,15.786
6LU7_idAAZQgen7_uff_E=2285.20, -8.1,27.677,31.571
6LU7_idAAZRgen7_uff_E=775.54,-10.2, 0.000, 0.000
6LU7_idAAZRgen7_uff_E=775.54,-10.1,22.376,25.476
6LU7_idAAZRgen7_uff_E=775.54,-10.0, 2.803,10.921
6LU7_idAAZRgen7_uff_E=775.54, -9.9,19.869,22.858
6LU7_idAAZRgen7_uff_E=775.54, -9.6, 3.058,11.172
6LU7_idAAZRgen7_uff_E=775.54, -9.6, 1.744, 2.220
6LU7_idAAZRgen7_uff_E=775.54, -9.5,22.143,25.356
6LU7_idAAZRgen7_uff_E=775.54, -9.5, 4.195, 6.525
6LU7_idAAZRgen7_uff_E=775.54, -9.5, 3.055, 6.326
6LU7_idAAZSgen7_uff_E=841.47, -9.3, 0.000, 0.000
6LU7_idAAZSgen7_uff_E=841.47, -9.3,21.852,26.315
6LU7_idAAZSgen7_uff_E=841.47, -9.2, 5.992,10.223
6LU7_idAAZSgen7_uff_E=841.47, -9.1, 4.756, 6.758
6LU7_idAAZSgen7_uff_E=841.47, -9.0,21.624,25.274
6LU7_idAAZSgen7_uff_E=841.47, -9.0, 5.562,11.045
6LU7_idAAZSgen7_uff_E=841.47, -8.9, 4.964, 7.485
6LU7_idAAZSgen7_uff_E=841.47, -8.8,21.941,25.496
6LU7_idAAZSgen7_uff_E=841.47, -8.8,22.475,26.703
6LU7_idAAZTgen7_uff_E=640.50, -5.5, 0.000, 0.000
6LU7_idAAZTgen7_uff_E=640.50, -5.3, 2.986, 4.326
6LU7_idAAZTgen7_uff_E=640.50, -5.1, 1.032, 4.011
6LU7_idAAZTgen7_uff_E=640.50, -4.8,31.106,33.283
6LU7_idAAZTgen7_uff_E=640.50, -4.8, 1.140, 3.355
6LU7_idAAZTgen7_uff_E=640.50, -4.7, 3.281, 4.735
6LU7_idAAZTgen7_uff_E=640.50, -4.6, 3.901, 5.105
6LU7_idAAZTgen7_uff_E=640.50, -4.6,25.046,27.129
6LU7_idAAZTgen7_uff_E=640.50, -4.6, 4.869, 6.398
6LU7_idAAZUgen7_uff_E=1043.65, -9.2, 0.000, 0.000
6LU7_idAAZUgen7_uff_E=1043.65, -8.4, 3.645, 7.368
6LU7_idAAZUgen7_uff_E=1043.65, -8.4, 4.221, 7.762
6LU7_idAAZUgen7_uff_E=1043.65, -8.4,21.024,23.512
6LU7_idAAZUgen7_uff_E=1043.65, -8.4,22.649,24.646
6LU7_idAAZUgen7_uff_E=1043.65, -8.4, 2.255, 8.614
6LU7_idAAZUgen7_uff_E=1043.65, -8.2, 1.894, 9.296
6LU7_idAAZUgen7_uff_E=1043.65, -8.2,20.795,22.679
6LU7_idAAZUgen7_uff_E=1043.65, -8.2,21.468,23.867
6LU7_idAAZVgen7_uff_E=705.20, -8.8, 0.000, 0.000
6LU7_idAAZVgen7_uff_E=705.20, -8.3,22.499,24.643
6LU7_idAAZVgen7_uff_E=705.20, -8.2, 1.889, 3.573
6LU7_idAAZVgen7_uff_E=705.20, -8.1, 5.762, 9.943
6LU7_idAAZVgen7_uff_E=705.20, -7.9,23.631,24.895
6LU7_idAAZVgen7_uff_E=705.20, -7.9,22.393,25.046
6LU7_idAAZVgen7_uff_E=705.20, -7.8, 3.539, 5.929
6LU7_idAAZVgen7_uff_E=705.20, -7.7,22.209,24.455
6LU7_idAAZVgen7_uff_E=705.20, -7.6, 3.289, 6.789
6LU7_idAAZWgen7_uff_E=197.62, -5.8, 0.000, 0.000
6LU7_idAAZWgen7_uff_E=197.62, -5.7, 1.787, 3.002
6LU7_idAAZWgen7_uff_E=197.62, -5.7, 0.780, 3.527
6LU7_idAAZWgen7_uff_E=197.62, -5.6,33.009,34.502
6LU7_idAAZWgen7_uff_E=197.62, -5.5,32.481,34.156
6LU7_idAAZWgen7_uff_E=197.62, -5.3,32.935,34.713
6LU7_idAAZWgen7_uff_E=197.62, -5.2,14.380,16.037
6LU7_idAAZWgen7_uff_E=197.62, -5.0, 1.474, 2.118
6LU7_idAAZWgen7_uff_E=197.62, -4.9,13.978,15.404
6LU7_idAAZXgen7_uff_E=797.00, -8.7, 0.000, 0.000
6LU7_idAAZXgen7_uff_E=797.00, -8.5, 1.661, 2.332
6LU7_idAAZXgen7_uff_E=797.00, -8.4,18.920,22.526
6LU7_idAAZXgen7_uff_E=797.00, -8.3,18.798,21.096
6LU7_idAAZXgen7_uff_E=797.00, -8.1, 4.433, 6.945
6LU7_idAAZXgen7_uff_E=797.00, -8.0,36.845,41.756
6LU7_idAAZXgen7_uff_E=797.00, -8.0,13.051,18.543
6LU7_idAAZXgen7_uff_E=797.00, -7.8,24.124,30.975
6LU7_idAAZXgen7_uff_E=797.00, -7.8, 4.530, 8.066
6LU7_idAAZYgen7_uff_E=953.70, -8.3, 0.000, 0.000
6LU7_idAAZYgen7_uff_E=953.70, -8.3, 4.438, 7.400
6LU7_idAAZYgen7_uff_E=953.70, -8.2,32.350,35.568
6LU7_idAAZYgen7_uff_E=953.70, -8.0, 3.872, 7.995
6LU7_idAAZYgen7_uff_E=953.70, -7.9, 4.880,10.208
6LU7_idAAZYgen7_uff_E=953.70, -7.9,19.043,21.999
6LU7_idAAZYgen7_uff_E=953.70, -7.7, 5.510, 8.152
6LU7_idAAZYgen7_uff_E=953.70, -7.7, 3.902, 6.775
6LU7_idAAZYgen7_uff_E=953.70, -7.7, 2.830, 7.277
6LU7_idAAZZgen7_uff_E=437.82, -7.6, 0.000, 0.000
6LU7_idAAZZgen7_uff_E=437.82, -7.1, 2.547, 4.774
6LU7_idAAZZgen7_uff_E=437.82, -7.1, 2.063, 6.157
6LU7_idAAZZgen7_uff_E=437.82, -7.0,21.794,24.549
6LU7_idAAZZgen7_uff_E=437.82, -6.8, 2.212, 5.939
6LU7_idAAZZgen7_uff_E=437.82, -6.8, 3.318, 6.668
6LU7_idAAZZgen7_uff_E=437.82, -6.7,21.477,23.830
6LU7_idAAZZgen7_uff_E=437.82, -6.7, 3.079, 5.405
6LU7_idAAZZgen7_uff_E=437.82, -6.7, 2.223, 4.733
6LU7_idABAAgen7_uff_E=1211.85, -9.8, 0.000, 0.000
6LU7_idABAAgen7_uff_E=1211.85, -9.3, 2.747, 5.044
6LU7_idABAAgen7_uff_E=1211.85, -9.2,22.801,25.590
6LU7_idABAAgen7_uff_E=1211.85, -8.7, 3.234, 7.126
6LU7_idABAAgen7_uff_E=1211.85, -8.6, 5.099, 7.263
6LU7_idABAAgen7_uff_E=1211.85, -8.5, 3.034, 6.552
6LU7_idABAAgen7_uff_E=1211.85, -8.5,27.691,31.137
6LU7_idABAAgen7_uff_E=1211.85, -8.4,23.305,26.358
6LU7_idABAAgen7_uff_E=1211.85, -8.3, 5.738, 7.778
6LU7_idABABgen7_uff_E=421.69, -7.8, 0.000, 0.000
6LU7_idABABgen7_uff_E=421.69, -7.2, 1.674, 1.881
6LU7_idABABgen7_uff_E=421.69, -6.8, 2.686, 6.196
6LU7_idABABgen7_uff_E=421.69, -6.8,19.672,21.653
6LU7_idABABgen7_uff_E=421.69, -6.7,27.005,27.930
6LU7_idABABgen7_uff_E=421.69, -6.7,21.998,24.453
6LU7_idABABgen7_uff_E=421.69, -6.5, 1.829, 2.328
6LU7_idABABgen7_uff_E=421.69, -6.4,25.120,25.955
6LU7_idABABgen7_uff_E=421.69, -6.2,23.250,25.651
6LU7_idABACgen7_uff_E=1057.91, -8.5, 0.000, 0.000
6LU7_idABACgen7_uff_E=1057.91, -8.2, 2.252, 8.699
6LU7_idABACgen7_uff_E=1057.91, -8.2, 2.105, 2.658
6LU7_idABACgen7_uff_E=1057.91, -8.2, 2.824, 3.865
6LU7_idABACgen7_uff_E=1057.91, -8.0, 3.507, 7.847
6LU7_idABACgen7_uff_E=1057.91, -8.0, 3.056, 4.461
6LU7_idABACgen7_uff_E=1057.91, -8.0, 3.292, 8.588
6LU7_idABACgen7_uff_E=1057.91, -7.8, 3.111, 4.494
6LU7_idABACgen7_uff_E=1057.91, -7.6,24.300,26.948
6LU7_idABADgen7_uff_E=125.91, -5.5, 0.000, 0.000
6LU7_idABADgen7_uff_E=125.91, -5.5, 1.297, 6.251
6LU7_idABADgen7_uff_E=125.91, -5.4,22.784,25.788
6LU7_idABADgen7_uff_E=125.91, -5.2,22.556,25.363
6LU7_idABADgen7_uff_E=125.91, -5.2, 1.269, 6.116
6LU7_idABADgen7_uff_E=125.91, -5.1, 3.547, 6.000
6LU7_idABADgen7_uff_E=125.91, -5.1,22.914,25.890
6LU7_idABADgen7_uff_E=125.91, -5.0, 1.841, 2.869
6LU7_idABADgen7_uff_E=125.91, -5.0,23.588,26.394
6LU7_idABAEgen7_uff_E=1268.66,-10.9, 0.000, 0.000
6LU7_idABAEgen7_uff_E=1268.66, -9.5, 4.997, 8.593
6LU7_idABAEgen7_uff_E=1268.66, -9.4,23.716,26.843
6LU7_idABAEgen7_uff_E=1268.66, -9.4, 5.175,12.211
6LU7_idABAEgen7_uff_E=1268.66, -9.4, 7.115,15.594
6LU7_idABAEgen7_uff_E=1268.66, -9.3,23.200,28.768
6LU7_idABAEgen7_uff_E=1268.66, -9.3,23.623,28.741
6LU7_idABAEgen7_uff_E=1268.66, -9.2,23.215,28.741
6LU7_idABAEgen7_uff_E=1268.66, -9.1, 4.401, 7.672
6LU7_idABAFgen7_uff_E=781.77, -8.3, 0.000, 0.000
6LU7_idABAFgen7_uff_E=781.77, -8.1,22.998,26.333
6LU7_idABAFgen7_uff_E=781.77, -8.1, 2.078, 3.104
6LU7_idABAFgen7_uff_E=781.77, -8.0,21.071,24.043
6LU7_idABAFgen7_uff_E=781.77, -7.7, 3.184, 4.510
6LU7_idABAFgen7_uff_E=781.77, -7.7, 2.109, 7.103
6LU7_idABAFgen7_uff_E=781.77, -7.7, 2.842, 7.773
6LU7_idABAFgen7_uff_E=781.77, -7.6, 4.432, 8.434
6LU7_idABAFgen7_uff_E=781.77, -7.5, 1.719, 2.107
6LU7_idABAGgen7_uff_E=766.73, -8.0, 0.000, 0.000
6LU7_idABAGgen7_uff_E=766.73, -7.9, 1.204, 2.108
6LU7_idABAGgen7_uff_E=766.73, -7.7,21.892,23.259
6LU7_idABAGgen7_uff_E=766.73, -7.6, 3.332, 4.236
6LU7_idABAGgen7_uff_E=766.73, -7.4, 5.373, 8.258
6LU7_idABAGgen7_uff_E=766.73, -7.4, 2.124, 9.002
6LU7_idABAGgen7_uff_E=766.73, -7.4,25.054,26.609
6LU7_idABAGgen7_uff_E=766.73, -7.3,22.103,23.446
6LU7_idABAGgen7_uff_E=766.73, -7.3, 3.400, 8.998
6LU7_idABAHgen7_uff_E=895.54, -4.9, 0.000, 0.000
6LU7_idABAHgen7_uff_E=895.54, -4.6,31.542,34.152
6LU7_idABAHgen7_uff_E=895.54, -4.6,31.615,33.633
6LU7_idABAHgen7_uff_E=895.54, -4.5,31.727,34.398
6LU7_idABAHgen7_uff_E=895.54, -4.5,19.619,21.934
6LU7_idABAHgen7_uff_E=895.54, -4.4,53.421,55.885
6LU7_idABAHgen7_uff_E=895.54, -4.4,32.371,34.268
6LU7_idABAHgen7_uff_E=895.54, -4.4, 1.458, 3.229
6LU7_idABAHgen7_uff_E=895.54, -4.3,31.471,33.156
6LU7_idABAIgen7_uff_E=530.66, -8.2, 0.000, 0.000
6LU7_idABAIgen7_uff_E=530.66, -8.2, 2.931, 7.144
6LU7_idABAIgen7_uff_E=530.66, -8.1,22.219,24.805
6LU7_idABAIgen7_uff_E=530.66, -7.8,21.884,24.922
6LU7_idABAIgen7_uff_E=530.66, -7.1,25.796,28.118
6LU7_idABAIgen7_uff_E=530.66, -7.1, 1.584, 2.345
6LU7_idABAIgen7_uff_E=530.66, -7.0,26.055,29.316
6LU7_idABAIgen7_uff_E=530.66, -6.8,25.619,28.963
6LU7_idABAIgen7_uff_E=530.66, -6.7, 7.909, 9.623
6LU7_idABAJgen7_uff_E=1960.81,-10.2, 0.000, 0.000
6LU7_idABAJgen7_uff_E=1960.81, -9.9, 3.053, 9.001
6LU7_idABAJgen7_uff_E=1960.81, -9.8, 5.536, 7.312
6LU7_idABAJgen7_uff_E=1960.81, -9.8, 4.168, 5.997
6LU7_idABAJgen7_uff_E=1960.81, -9.7,20.869,25.144
6LU7_idABAJgen7_uff_E=1960.81, -9.5,11.290,16.862
6LU7_idABAJgen7_uff_E=1960.81, -9.5, 4.163,10.680
6LU7_idABAJgen7_uff_E=1960.81, -9.1,20.142,24.411
6LU7_idABAJgen7_uff_E=1960.81, -9.1,21.550,26.093
6LU7_idABAKgen7_uff_E=502.14, -8.0, 0.000, 0.000
6LU7_idABAKgen7_uff_E=502.14, -7.9, 2.769, 4.594
6LU7_idABAKgen7_uff_E=502.14, -7.6,20.558,22.901
6LU7_idABAKgen7_uff_E=502.14, -7.6,21.166,23.040
6LU7_idABAKgen7_uff_E=502.14, -7.5, 3.023, 5.336
6LU7_idABAKgen7_uff_E=502.14, -7.5,21.031,23.379
6LU7_idABAKgen7_uff_E=502.14, -7.3, 4.263, 8.326
6LU7_idABAKgen7_uff_E=502.14, -7.2, 5.992, 8.299
6LU7_idABAKgen7_uff_E=502.14, -6.9,19.930,23.185
6LU7_idABALgen7_uff_E=258.22, -5.9, 0.000, 0.000
6LU7_idABALgen7_uff_E=258.22, -5.8, 0.110, 2.196
6LU7_idABALgen7_uff_E=258.22, -5.7,23.146,25.740
6LU7_idABALgen7_uff_E=258.22, -5.7,23.209,25.910
6LU7_idABALgen7_uff_E=258.22, -5.5,24.633,26.295
6LU7_idABALgen7_uff_E=258.22, -5.3, 1.380, 2.355
6LU7_idABALgen7_uff_E=258.22, -5.2, 1.573, 3.036
6LU7_idABALgen7_uff_E=258.22, -5.2,22.499,25.777
6LU7_idABALgen7_uff_E=258.22, -5.2, 3.207, 5.389
6LU7_idABAMgen7_uff_E=813.22, -8.6, 0.000, 0.000
6LU7_idABAMgen7_uff_E=813.22, -8.5, 3.041, 9.156
6LU7_idABAMgen7_uff_E=813.22, -8.3,22.283,26.540
6LU7_idABAMgen7_uff_E=813.22, -8.0,21.547,24.327
6LU7_idABAMgen7_uff_E=813.22, -7.9,22.163,25.724
6LU7_idABAMgen7_uff_E=813.22, -7.9, 2.286, 3.150
6LU7_idABAMgen7_uff_E=813.22, -7.8,19.061,22.766
6LU7_idABAMgen7_uff_E=813.22, -7.8,21.916,23.186
6LU7_idABAMgen7_uff_E=813.22, -7.6,22.363,26.242
6LU7_idABANgen7_uff_E=158.29, -4.3, 0.000, 0.000
6LU7_idABANgen7_uff_E=158.29, -4.3,18.718,19.402
6LU7_idABANgen7_uff_E=158.29, -4.3, 0.252, 2.201
6LU7_idABANgen7_uff_E=158.29, -4.3,17.618,18.289
6LU7_idABANgen7_uff_E=158.29, -4.3, 2.025, 3.687
6LU7_idABANgen7_uff_E=158.29, -4.2,17.736,18.429
6LU7_idABANgen7_uff_E=158.29, -4.2,18.997,20.318
6LU7_idABANgen7_uff_E=158.29, -4.2,18.840,20.179
6LU7_idABANgen7_uff_E=158.29, -4.1, 1.653, 2.938
6LU7_idABAOgen7_uff_E=859.25, -8.3, 0.000, 0.000
6LU7_idABAOgen7_uff_E=859.25, -8.1,38.044,40.431
6LU7_idABAOgen7_uff_E=859.25, -8.0, 3.028, 5.352
6LU7_idABAOgen7_uff_E=859.25, -8.0, 2.468, 3.404
6LU7_idABAOgen7_uff_E=859.25, -8.0, 3.381, 6.260
6LU7_idABAOgen7_uff_E=859.25, -7.9, 3.474, 6.460
6LU7_idABAOgen7_uff_E=859.25, -7.9, 2.608, 7.134
6LU7_idABAOgen7_uff_E=859.25, -7.8,38.019,40.500
6LU7_idABAOgen7_uff_E=859.25, -7.7,36.795,39.024
6LU7_idABAPgen7_uff_E=2914.84, -8.7, 0.000, 0.000
6LU7_idABAPgen7_uff_E=2914.84, -8.6, 3.236, 8.563
6LU7_idABAPgen7_uff_E=2914.84, -8.5, 1.901, 7.421
6LU7_idABAPgen7_uff_E=2914.84, -8.2, 2.482, 4.262
6LU7_idABAPgen7_uff_E=2914.84, -8.0,29.314,33.567
6LU7_idABAPgen7_uff_E=2914.84, -7.7,26.608,28.622
6LU7_idABAPgen7_uff_E=2914.84, -7.6,18.657,21.766
6LU7_idABAPgen7_uff_E=2914.84, -7.6,25.213,29.276
6LU7_idABAPgen7_uff_E=2914.84, -7.5, 3.083, 7.194
6LU7_idABAQgen7_uff_E=847.46, -8.6, 0.000, 0.000
6LU7_idABAQgen7_uff_E=847.46, -8.5, 1.853, 3.335
6LU7_idABAQgen7_uff_E=847.46, -7.9, 3.445, 5.053
6LU7_idABAQgen7_uff_E=847.46, -7.9, 3.309, 7.022
6LU7_idABAQgen7_uff_E=847.46, -7.7,20.007,22.951
6LU7_idABAQgen7_uff_E=847.46, -7.7,22.372,24.986
6LU7_idABAQgen7_uff_E=847.46, -7.6, 2.496, 7.121
6LU7_idABAQgen7_uff_E=847.46, -7.6, 2.142, 7.046
6LU7_idABAQgen7_uff_E=847.46, -7.5, 3.160, 5.837
6LU7_idABARgen7_uff_E=442.08, -7.5, 0.000, 0.000
6LU7_idABARgen7_uff_E=442.08, -7.0,19.764,23.861
6LU7_idABARgen7_uff_E=442.08, -6.5, 5.317, 7.664
6LU7_idABARgen7_uff_E=442.08, -6.5,22.360,24.798
6LU7_idABARgen7_uff_E=442.08, -6.3,21.038,25.513
6LU7_idABARgen7_uff_E=442.08, -6.0,27.278,28.978
6LU7_idABARgen7_uff_E=442.08, -6.0,28.376,30.732
6LU7_idABARgen7_uff_E=442.08, -5.8,18.326,20.966
6LU7_idABARgen7_uff_E=442.08, -5.8, 2.018, 3.420
6LU7_idABASgen7_uff_E=349.44, -5.6, 0.000, 0.000
6LU7_idABASgen7_uff_E=349.44, -5.4,13.291,15.395
6LU7_idABASgen7_uff_E=349.44, -5.4,26.927,28.276
6LU7_idABASgen7_uff_E=349.44, -5.3,32.634,34.207
6LU7_idABASgen7_uff_E=349.44, -5.3,11.642,13.019
6LU7_idABASgen7_uff_E=349.44, -5.2, 2.137, 3.311
6LU7_idABASgen7_uff_E=349.44, -5.2,11.590,12.876
6LU7_idABASgen7_uff_E=349.44, -5.2,13.771,15.769
