Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAVNgen5_uff_E=166.19,-4.6,29.332,28.253
6LU7_idAAVNgen5_uff_E=166.19,-4.6,9.393,8.264
6LU7_idAAVOgen5_uff_E=80.61,-3.8,0.0,0.0
6LU7_idAAVOgen5_uff_E=80.61,-3.6,42.638,38.093
6LU7_idAAVOgen5_uff_E=80.61,-3.6,44.324,39.776
6LU7_idAAVOgen5_uff_E=80.61,-3.5,44.186,39.637
6LU7_idAAVOgen5_uff_E=80.61,-3.5,54.892,52.936
6LU7_idAAVOgen5_uff_E=80.61,-3.5,45.288,43.007
6LU7_idAAVOgen5_uff_E=80.61,-3.5,34.824,34.025
6LU7_idAAVOgen5_uff_E=80.61,-3.5,36.074,33.922
6LU7_idAAVOgen5_uff_E=80.61,-3.5,27.612,26.813
6LU7_idAAVPgen5_uff_E=231.12,-6.7,0.0,0.0
6LU7_idAAVPgen5_uff_E=231.12,-6.6,2.076,1.313
6LU7_idAAVPgen5_uff_E=231.12,-6.5,27.174,25.974
6LU7_idAAVPgen5_uff_E=231.12,-6.5,42.022,39.078
6LU7_idAAVPgen5_uff_E=231.12,-6.1,36.923,35.153
6LU7_idAAVPgen5_uff_E=231.12,-6.1,8.499,5.615
6LU7_idAAVPgen5_uff_E=231.12,-5.9,31.114,30.233
6LU7_idAAVPgen5_uff_E=231.12,-5.9,44.282,42.002
6LU7_idAAVPgen5_uff_E=231.12,-5.9,41.985,39.96
6LU7_idAAVQgen5_uff_E=293.85,-5.9,0.0,0.0
6LU7_idAAVQgen5_uff_E=293.85,-5.8,7.157,1.714
6LU7_idAAVQgen5_uff_E=293.85,-5.7,6.978,1.278
6LU7_idAAVQgen5_uff_E=293.85,-5.7,44.016,39.951
6LU7_idAAVQgen5_uff_E=293.85,-5.7,25.055,21.194
6LU7_idAAVQgen5_uff_E=293.85,-5.6,25.81,21.423
6LU7_idAAVQgen5_uff_E=293.85,-5.5,2.24,1.164
6LU7_idAAVQgen5_uff_E=293.85,-5.5,18.897,16.138
6LU7_idAAVQgen5_uff_E=293.85,-5.5,44.68,39.87
6LU7_idAAVRgen5_uff_E=1282.43,-3.1,0.0,0.0
6LU7_idAAVRgen5_uff_E=1282.43,-3.0,18.067,17.887
6LU7_idAAVRgen5_uff_E=1282.43,-3.0,18.098,17.705
6LU7_idAAVRgen5_uff_E=1282.43,-2.9,10.292,9.92
6LU7_idAAVRgen5_uff_E=1282.43,-2.8,17.972,17.535
6LU7_idAAVRgen5_uff_E=1282.43,-2.8,17.681,17.542
6LU7_idAAVRgen5_uff_E=1282.43,-2.7,47.924,47.77
6LU7_idAAVRgen5_uff_E=1282.43,-2.7,11.908,11.475
6LU7_idAAVRgen5_uff_E=1282.43,-2.6,23.871,23.361
6LU7_idAAVSgen5_uff_E=566.51,-8.4,0.0,0.0
6LU7_idAAVSgen5_uff_E=566.51,-8.1,25.787,23.3
6LU7_idAAVSgen5_uff_E=566.51,-7.9,21.114,18.802
6LU7_idAAVSgen5_uff_E=566.51,-7.8,26.97,23.956
6LU7_idAAVSgen5_uff_E=566.51,-7.4,27.571,23.908
6LU7_idAAVSgen5_uff_E=566.51,-7.4,8.707,3.412
6LU7_idAAVSgen5_uff_E=566.51,-7.4,10.153,5.061
6LU7_idAAVSgen5_uff_E=566.51,-7.4,27.245,24.238
6LU7_idAAVSgen5_uff_E=566.51,-7.1,14.915,10.486
6LU7_idAAVTgen5_uff_E=202.61,-7.3,0.0,0.0
6LU7_idAAVTgen5_uff_E=202.61,-7.3,41.909,38.947
6LU7_idAAVTgen5_uff_E=202.61,-7.0,2.27,1.469
6LU7_idAAVTgen5_uff_E=202.61,-6.8,16.383,15.74
6LU7_idAAVTgen5_uff_E=202.61,-6.8,17.75,16.004
6LU7_idAAVTgen5_uff_E=202.61,-6.7,3.498,2.887
6LU7_idAAVTgen5_uff_E=202.61,-6.7,42.913,39.736
6LU7_idAAVTgen5_uff_E=202.61,-6.3,38.232,36.747
6LU7_idAAVTgen5_uff_E=202.61,-6.1,16.75,15.771
6LU7_idAAVUgen5_uff_E=-1.50,-3.4,0.0,0.0
6LU7_idAAVUgen5_uff_E=-1.50,-3.4,2.67,1.816
6LU7_idAAVUgen5_uff_E=-1.50,-3.4,3.159,1.649
6LU7_idAAVUgen5_uff_E=-1.50,-3.4,54.795,53.252
6LU7_idAAVUgen5_uff_E=-1.50,-3.3,56.603,55.011
6LU7_idAAVUgen5_uff_E=-1.50,-3.3,31.691,30.888
6LU7_idAAVUgen5_uff_E=-1.50,-3.3,54.974,53.347
6LU7_idAAVUgen5_uff_E=-1.50,-3.3,12.067,10.388
6LU7_idAAVUgen5_uff_E=-1.50,-3.3,31.911,30.739
6LU7_idAAVVgen5_uff_E=1110.42,-10.0,0.0,0.0
6LU7_idAAVVgen5_uff_E=1110.42,-9.8,2.433,1.564
6LU7_idAAVVgen5_uff_E=1110.42,-9.4,19.538,17.879
6LU7_idAAVVgen5_uff_E=1110.42,-9.1,19.024,17.699
6LU7_idAAVVgen5_uff_E=1110.42,-9.0,2.556,1.913
6LU7_idAAVVgen5_uff_E=1110.42,-8.7,10.254,5.279
6LU7_idAAVVgen5_uff_E=1110.42,-8.7,16.022,10.821
6LU7_idAAVVgen5_uff_E=1110.42,-8.6,20.881,18.064
6LU7_idAAVVgen5_uff_E=1110.42,-8.5,19.025,18.141
6LU7_idAAVWgen5_uff_E=29.41,-3.5,0.0,0.0
6LU7_idAAVWgen5_uff_E=29.41,-3.5,34.002,33.413
6LU7_idAAVWgen5_uff_E=29.41,-3.5,8.472,8.234
6LU7_idAAVWgen5_uff_E=29.41,-3.5,5.115,4.048
6LU7_idAAVWgen5_uff_E=29.41,-3.4,37.938,36.349
6LU7_idAAVWgen5_uff_E=29.41,-3.4,24.667,24.051
6LU7_idAAVWgen5_uff_E=29.41,-3.4,28.127,26.922
6LU7_idAAVWgen5_uff_E=29.41,-3.4,23.912,23.414
6LU7_idAAVWgen5_uff_E=29.41,-3.4,5.147,3.98
6LU7_idAAVXgen5_uff_E=158.05,-6.6,0.0,0.0
6LU7_idAAVXgen5_uff_E=158.05,-6.5,4.222,3.319
6LU7_idAAVXgen5_uff_E=158.05,-6.4,6.038,3.948
6LU7_idAAVXgen5_uff_E=158.05,-6.1,26.517,23.78
6LU7_idAAVXgen5_uff_E=158.05,-6.0,25.997,23.532
6LU7_idAAVXgen5_uff_E=158.05,-6.0,5.521,2.07
6LU7_idAAVXgen5_uff_E=158.05,-5.9,3.724,2.041
6LU7_idAAVXgen5_uff_E=158.05,-5.9,26.006,23.534
6LU7_idAAVXgen5_uff_E=158.05,-5.8,26.549,23.279
6LU7_idAAVYgen5_uff_E=1929.14,-5.5,0.0,0.0
6LU7_idAAVYgen5_uff_E=1929.14,-5.5,41.961,37.757
6LU7_idAAVYgen5_uff_E=1929.14,-5.4,2.009,1.301
6LU7_idAAVYgen5_uff_E=1929.14,-5.3,7.407,2.108
6LU7_idAAVYgen5_uff_E=1929.14,-5.3,23.913,22.498
6LU7_idAAVYgen5_uff_E=1929.14,-5.3,16.629,15.662
6LU7_idAAVYgen5_uff_E=1929.14,-5.2,4.019,3.145
6LU7_idAAVYgen5_uff_E=1929.14,-5.1,43.812,38.803
6LU7_idAAVYgen5_uff_E=1929.14,-5.1,25.156,23.723
6LU7_idAAVZgen5_uff_E=212.47,-7.0,0.0,0.0
6LU7_idAAVZgen5_uff_E=212.47,-7.0,14.585,13.892
6LU7_idAAVZgen5_uff_E=212.47,-6.9,27.016,25.09
6LU7_idAAVZgen5_uff_E=212.47,-6.8,38.089,36.607
6LU7_idAAVZgen5_uff_E=212.47,-6.8,17.091,15.738
6LU7_idAAVZgen5_uff_E=212.47,-6.7,16.821,15.645
6LU7_idAAVZgen5_uff_E=212.47,-6.7,12.932,11.586
6LU7_idAAVZgen5_uff_E=212.47,-6.7,2.143,1.311
6LU7_idAAVZgen5_uff_E=212.47,-6.7,11.745,10.593
6LU7_idAAWAgen5_uff_E=373.74,-7.5,0.0,0.0
6LU7_idAAWAgen5_uff_E=373.74,-7.4,17.248,16.015
6LU7_idAAWAgen5_uff_E=373.74,-7.3,17.773,16.737
6LU7_idAAWAgen5_uff_E=373.74,-7.3,37.418,35.69
6LU7_idAAWAgen5_uff_E=373.74,-7.2,15.323,12.863
6LU7_idAAWAgen5_uff_E=373.74,-7.1,11.282,10.061
6LU7_idAAWAgen5_uff_E=373.74,-7.1,16.252,15.103
6LU7_idAAWAgen5_uff_E=373.74,-7.0,16.088,15.135
6LU7_idAAWAgen5_uff_E=373.74,-7.0,7.682,3.385
6LU7_idAAWBgen5_uff_E=113.12,-5.4,0.0,0.0
6LU7_idAAWBgen5_uff_E=113.12,-4.6,30.619,29.56
6LU7_idAAWBgen5_uff_E=113.12,-4.4,3.294,2.761
6LU7_idAAWBgen5_uff_E=113.12,-4.2,17.556,17.265
6LU7_idAAWBgen5_uff_E=113.12,-4.2,32.902,32.058
6LU7_idAAWBgen5_uff_E=113.12,-4.1,5.155,4.179
6LU7_idAAWBgen5_uff_E=113.12,-4.1,24.035,22.129
6LU7_idAAWBgen5_uff_E=113.12,-4.0,31.052,30.226
6LU7_idAAWBgen5_uff_E=113.12,-4.0,17.257,17.14
6LU7_idAAWCgen5_uff_E=1400.82,-6.9,0.0,0.0
6LU7_idAAWCgen5_uff_E=1400.82,-6.8,2.1,1.418
6LU7_idAAWCgen5_uff_E=1400.82,-6.2,25.725,21.838
6LU7_idAAWCgen5_uff_E=1400.82,-6.1,6.469,3.048
6LU7_idAAWCgen5_uff_E=1400.82,-6.0,35.338,31.791
6LU7_idAAWCgen5_uff_E=1400.82,-5.9,28.995,26.166
6LU7_idAAWCgen5_uff_E=1400.82,-5.9,24.749,21.008
6LU7_idAAWCgen5_uff_E=1400.82,-5.9,16.402,13.337
6LU7_idAAWCgen5_uff_E=1400.82,-5.8,34.885,32.296
6LU7_idAAWDgen5_uff_E=45.83,-4.2,0.0,0.0
6LU7_idAAWDgen5_uff_E=45.83,-4.1,30.226,29.32
6LU7_idAAWDgen5_uff_E=45.83,-4.1,1.84,1.146
6LU7_idAAWDgen5_uff_E=45.83,-4.0,2.572,2.113
6LU7_idAAWDgen5_uff_E=45.83,-4.0,3.198,2.381
6LU7_idAAWDgen5_uff_E=45.83,-4.0,18.923,18.546
6LU7_idAAWDgen5_uff_E=45.83,-3.9,2.189,1.89
6LU7_idAAWDgen5_uff_E=45.83,-3.9,18.671,18.242
6LU7_idAAWDgen5_uff_E=45.83,-3.8,63.822,63.242
6LU7_idAAWEgen5_uff_E=50.32,-4.2,0.0,0.0
6LU7_idAAWEgen5_uff_E=50.32,-4.1,3.32,0.77
6LU7_idAAWEgen5_uff_E=50.32,-4.0,2.783,0.794
6LU7_idAAWEgen5_uff_E=50.32,-4.0,18.258,17.909
6LU7_idAAWEgen5_uff_E=50.32,-4.0,18.881,18.344
6LU7_idAAWEgen5_uff_E=50.32,-3.9,18.965,18.557
6LU7_idAAWEgen5_uff_E=50.32,-3.9,18.895,18.561
6LU7_idAAWEgen5_uff_E=50.32,-3.9,20.489,19.086
6LU7_idAAWEgen5_uff_E=50.32,-3.5,18.357,17.876
6LU7_idAAWFgen5_uff_E=222.37,-7.1,0.0,0.0
6LU7_idAAWFgen5_uff_E=222.37,-7.0,3.478,2.694
6LU7_idAAWFgen5_uff_E=222.37,-6.9,41.11,39.716
6LU7_idAAWFgen5_uff_E=222.37,-6.9,3.107,2.093
6LU7_idAAWFgen5_uff_E=222.37,-6.9,7.033,3.856
6LU7_idAAWFgen5_uff_E=222.37,-6.8,23.98,21.753
6LU7_idAAWFgen5_uff_E=222.37,-6.8,41.571,38.649
6LU7_idAAWFgen5_uff_E=222.37,-6.8,25.891,25.048
6LU7_idAAWFgen5_uff_E=222.37,-6.7,2.219,1.114
6LU7_idAAWGgen5_uff_E=-2.16,-3.3,0.0,0.0
6LU7_idAAWGgen5_uff_E=-2.16,-3.3,19.971,18.412
6LU7_idAAWGgen5_uff_E=-2.16,-3.2,2.603,1.185
6LU7_idAAWGgen5_uff_E=-2.16,-3.2,3.05,1.124
6LU7_idAAWGgen5_uff_E=-2.16,-3.1,20.031,18.353
6LU7_idAAWGgen5_uff_E=-2.16,-3.1,20.433,18.934
6LU7_idAAWGgen5_uff_E=-2.16,-3.0,20.583,19.01
6LU7_idAAWGgen5_uff_E=-2.16,-3.0,56.38,54.868
6LU7_idAAWGgen5_uff_E=-2.16,-3.0,20.772,19.151
6LU7_idAAWHgen5_uff_E=302.98,-5.5,0.0,0.0
6LU7_idAAWHgen5_uff_E=302.98,-5.1,3.144,2.896
6LU7_idAAWHgen5_uff_E=302.98,-5.1,27.609,26.238
6LU7_idAAWHgen5_uff_E=302.98,-5.1,23.846,21.093
6LU7_idAAWHgen5_uff_E=302.98,-5.0,28.271,26.945
6LU7_idAAWHgen5_uff_E=302.98,-5.0,23.369,20.955
6LU7_idAAWHgen5_uff_E=302.98,-4.9,3.231,2.816
6LU7_idAAWHgen5_uff_E=302.98,-4.9,25.833,23.177
6LU7_idAAWHgen5_uff_E=302.98,-4.8,22.242,20.063
6LU7_idAAWIgen5_uff_E=166.20,-6.3,0.0,0.0
6LU7_idAAWIgen5_uff_E=166.20,-6.2,21.757,19.273
6LU7_idAAWIgen5_uff_E=166.20,-6.1,24.477,23.006
6LU7_idAAWIgen5_uff_E=166.20,-6.0,20.671,17.5
6LU7_idAAWIgen5_uff_E=166.20,-5.6,27.41,23.85
6LU7_idAAWIgen5_uff_E=166.20,-5.6,8.226,2.866
6LU7_idAAWIgen5_uff_E=166.20,-5.5,18.948,16.185
6LU7_idAAWIgen5_uff_E=166.20,-5.5,34.064,30.737
6LU7_idAAWIgen5_uff_E=166.20,-5.5,49.083,47.151
6LU7_idAAWJgen5_uff_E=866.40,-3.2,0.0,0.0
6LU7_idAAWJgen5_uff_E=866.40,-3.1,17.96,17.594
6LU7_idAAWJgen5_uff_E=866.40,-3.1,56.661,55.967
6LU7_idAAWJgen5_uff_E=866.40,-3.1,18.455,17.887
6LU7_idAAWJgen5_uff_E=866.40,-3.1,19.597,19.247
6LU7_idAAWJgen5_uff_E=866.40,-3.1,2.293,2.05
6LU7_idAAWJgen5_uff_E=866.40,-2.9,11.978,11.122
6LU7_idAAWJgen5_uff_E=866.40,-2.8,48.298,47.85
6LU7_idAAWJgen5_uff_E=866.40,-2.8,24.437,24.158
6LU7_idAAWKgen5_uff_E=258.20,-6.7,0.0,0.0
6LU7_idAAWKgen5_uff_E=258.20,-5.8,4.721,2.079
6LU7_idAAWKgen5_uff_E=258.20,-5.5,2.263,1.585
6LU7_idAAWKgen5_uff_E=258.20,-5.3,2.271,1.542
6LU7_idAAWKgen5_uff_E=258.20,-5.1,21.45,19.279
6LU7_idAAWKgen5_uff_E=258.20,-5.1,29.983,27.478
6LU7_idAAWKgen5_uff_E=258.20,-5.1,21.375,19.596
6LU7_idAAWKgen5_uff_E=258.20,-5.0,25.952,23.895
6LU7_idAAWKgen5_uff_E=258.20,-5.0,33.351,30.942
6LU7_idAAWLgen5_uff_E=849.01,-6.9,0.0,0.0
6LU7_idAAWLgen5_uff_E=849.01,-6.7,2.095,1.411
6LU7_idAAWLgen5_uff_E=849.01,-6.7,21.642,18.469
6LU7_idAAWLgen5_uff_E=849.01,-6.5,7.265,4.189
6LU7_idAAWLgen5_uff_E=849.01,-6.5,20.679,17.781
6LU7_idAAWLgen5_uff_E=849.01,-6.4,6.366,2.998
6LU7_idAAWLgen5_uff_E=849.01,-6.4,23.471,18.862
6LU7_idAAWLgen5_uff_E=849.01,-6.4,21.002,18.402
6LU7_idAAWLgen5_uff_E=849.01,-6.3,3.012,2.086
6LU7_idAAWMgen5_uff_E=210.21,-4.3,0.0,0.0
6LU7_idAAWMgen5_uff_E=210.21,-4.3,4.341,3.109
6LU7_idAAWMgen5_uff_E=210.21,-4.2,19.773,19.568
6LU7_idAAWMgen5_uff_E=210.21,-4.2,3.161,2.232
6LU7_idAAWMgen5_uff_E=210.21,-4.2,5.367,4.098
6LU7_idAAWMgen5_uff_E=210.21,-4.1,4.754,3.301
6LU7_idAAWMgen5_uff_E=210.21,-4.1,24.385,22.893
6LU7_idAAWMgen5_uff_E=210.21,-4.1,36.385,35.034
6LU7_idAAWMgen5_uff_E=210.21,-4.0,19.831,19.619
6LU7_idAAWNgen5_uff_E=730.13,-8.4,0.0,0.0
6LU7_idAAWNgen5_uff_E=730.13,-8.2,8.166,2.496
6LU7_idAAWNgen5_uff_E=730.13,-8.1,4.893,1.791
6LU7_idAAWNgen5_uff_E=730.13,-8.0,7.906,1.803
6LU7_idAAWNgen5_uff_E=730.13,-7.7,9.237,2.984
6LU7_idAAWNgen5_uff_E=730.13,-7.7,22.574,21.495
6LU7_idAAWNgen5_uff_E=730.13,-7.7,8.758,2.477
6LU7_idAAWNgen5_uff_E=730.13,-7.5,39.722,35.803
6LU7_idAAWNgen5_uff_E=730.13,-7.5,6.974,2.895
6LU7_idAAWOgen5_uff_E=293.70,-8.1,0.0,0.0
6LU7_idAAWOgen5_uff_E=293.70,-7.8,39.573,38.157
6LU7_idAAWOgen5_uff_E=293.70,-7.7,20.118,18.338
6LU7_idAAWOgen5_uff_E=293.70,-7.5,2.089,1.801
6LU7_idAAWOgen5_uff_E=293.70,-7.5,38.845,37.195
6LU7_idAAWOgen5_uff_E=293.70,-7.4,17.573,16.405
6LU7_idAAWOgen5_uff_E=293.70,-7.3,10.372,3.031
6LU7_idAAWOgen5_uff_E=293.70,-7.3,13.68,11.868
6LU7_idAAWOgen5_uff_E=293.70,-7.2,21.625,16.837
6LU7_idAAWPgen5_uff_E=856.59,-4.9,0.0,0.0
6LU7_idAAWPgen5_uff_E=856.59,-4.7,33.464,31.534
6LU7_idAAWPgen5_uff_E=856.59,-4.4,33.484,31.945
6LU7_idAAWPgen5_uff_E=856.59,-4.4,32.958,31.38
6LU7_idAAWPgen5_uff_E=856.59,-4.3,19.679,18.339
6LU7_idAAWPgen5_uff_E=856.59,-4.3,4.352,2.25
6LU7_idAAWPgen5_uff_E=856.59,-4.2,3.656,2.344
6LU7_idAAWPgen5_uff_E=856.59,-4.1,26.116,23.807
6LU7_idAAWPgen5_uff_E=856.59,-4.1,33.169,31.261
6LU7_idAAWQgen5_uff_E=718.73,-5.4,0.0,0.0
6LU7_idAAWQgen5_uff_E=718.73,-5.2,19.061,16.248
6LU7_idAAWQgen5_uff_E=718.73,-5.2,17.421,16.659
6LU7_idAAWQgen5_uff_E=718.73,-5.2,19.208,16.797
6LU7_idAAWQgen5_uff_E=718.73,-5.1,19.266,17.466
6LU7_idAAWQgen5_uff_E=718.73,-5.0,17.36,16.769
6LU7_idAAWQgen5_uff_E=718.73,-4.9,29.108,26.409
6LU7_idAAWQgen5_uff_E=718.73,-4.7,26.796,24.398
6LU7_idAAWQgen5_uff_E=718.73,-4.6,39.172,37.424
6LU7_idAAWRgen5_uff_E=230.64,-5.5,0.0,0.0
6LU7_idAAWRgen5_uff_E=230.64,-5.4,5.028,3.25
6LU7_idAAWRgen5_uff_E=230.64,-5.3,9.825,8.995
6LU7_idAAWRgen5_uff_E=230.64,-5.2,6.17,2.214
6LU7_idAAWRgen5_uff_E=230.64,-5.1,24.417,23.066
6LU7_idAAWRgen5_uff_E=230.64,-5.0,8.825,8.279
6LU7_idAAWRgen5_uff_E=230.64,-4.9,14.092,11.049
6LU7_idAAWRgen5_uff_E=230.64,-4.9,9.613,9.102
6LU7_idAAWRgen5_uff_E=230.64,-4.9,27.343,25.752
6LU7_idAAWSgen5_uff_E=211.81,-5.1,0.0,0.0
6LU7_idAAWSgen5_uff_E=211.81,-5.1,25.499,24.457
6LU7_idAAWSgen5_uff_E=211.81,-4.9,52.038,50.552
6LU7_idAAWSgen5_uff_E=211.81,-4.7,32.24,30.464
6LU7_idAAWSgen5_uff_E=211.81,-4.7,24.354,23.288
6LU7_idAAWSgen5_uff_E=211.81,-4.4,37.708,36.136
6LU7_idAAWSgen5_uff_E=211.81,-4.4,25.329,24.301
6LU7_idAAWSgen5_uff_E=211.81,-4.4,44.039,42.963
6LU7_idAAWSgen5_uff_E=211.81,-4.4,32.121,30.364
6LU7_idAAWTgen5_uff_E=232.22,-6.5,0.0,0.0
6LU7_idAAWTgen5_uff_E=232.22,-6.1,18.043,16.881
6LU7_idAAWTgen5_uff_E=232.22,-6.1,26.052,25.263
6LU7_idAAWTgen5_uff_E=232.22,-6.1,36.458,34.946
6LU7_idAAWTgen5_uff_E=232.22,-6.0,42.471,39.719
6LU7_idAAWTgen5_uff_E=232.22,-6.0,2.007,1.475
6LU7_idAAWTgen5_uff_E=232.22,-5.9,43.759,41.782
6LU7_idAAWTgen5_uff_E=232.22,-5.8,40.983,38.232
6LU7_idAAWTgen5_uff_E=232.22,-5.8,30.56,30.077
6LU7_idAAWUgen5_uff_E=355.38,-7.7,0.0,0.0
6LU7_idAAWUgen5_uff_E=355.38,-7.6,20.19,17.816
6LU7_idAAWUgen5_uff_E=355.38,-7.4,17.177,14.871
6LU7_idAAWUgen5_uff_E=355.38,-7.4,21.124,17.843
6LU7_idAAWUgen5_uff_E=355.38,-7.3,17.454,15.1
6LU7_idAAWUgen5_uff_E=355.38,-7.3,18.276,16.576
6LU7_idAAWUgen5_uff_E=355.38,-7.3,9.4,1.457
6LU7_idAAWUgen5_uff_E=355.38,-7.1,9.371,1.838
6LU7_idAAWUgen5_uff_E=355.38,-7.0,27.207,25.99
6LU7_idAAWVgen5_uff_E=558.67,-8.2,0.0,0.0
6LU7_idAAWVgen5_uff_E=558.67,-7.3,7.452,5.508
6LU7_idAAWVgen5_uff_E=558.67,-6.9,22.531,20.388
6LU7_idAAWVgen5_uff_E=558.67,-6.9,23.465,20.943
6LU7_idAAWVgen5_uff_E=558.67,-6.9,24.855,22.433
6LU7_idAAWVgen5_uff_E=558.67,-6.8,2.225,1.221
6LU7_idAAWVgen5_uff_E=558.67,-6.7,23.409,20.95
6LU7_idAAWVgen5_uff_E=558.67,-6.7,27.123,25.256
6LU7_idAAWVgen5_uff_E=558.67,-6.6,27.474,24.879
6LU7_idAAWWgen5_uff_E=336.30,-8.0,0.0,0.0
6LU7_idAAWWgen5_uff_E=336.30,-7.7,22.455,21.189
6LU7_idAAWWgen5_uff_E=336.30,-7.5,3.234,2.375
6LU7_idAAWWgen5_uff_E=336.30,-7.3,22.158,20.905
6LU7_idAAWWgen5_uff_E=336.30,-7.3,3.997,3.025
6LU7_idAAWWgen5_uff_E=336.30,-7.3,30.35,26.873
6LU7_idAAWWgen5_uff_E=336.30,-7.3,21.873,20.645
6LU7_idAAWWgen5_uff_E=336.30,-7.2,8.999,4.392
6LU7_idAAWWgen5_uff_E=336.30,-7.2,23.367,21.962
6LU7_idAAWXgen5_uff_E=367.42,-7.3,0.0,0.0
6LU7_idAAWXgen5_uff_E=367.42,-6.4,22.513,19.844
6LU7_idAAWXgen5_uff_E=367.42,-6.2,3.251,2.25
6LU7_idAAWXgen5_uff_E=367.42,-6.0,6.771,4.221
6LU7_idAAWXgen5_uff_E=367.42,-6.0,24.266,21.675
6LU7_idAAWXgen5_uff_E=367.42,-5.9,3.141,2.447
6LU7_idAAWXgen5_uff_E=367.42,-5.8,18.077,15.074
6LU7_idAAWXgen5_uff_E=367.42,-5.8,21.68,19.529
6LU7_idAAWXgen5_uff_E=367.42,-5.7,21.951,17.417
6LU7_idAAWYgen5_uff_E=188.78,-4.9,0.0,0.0
6LU7_idAAWYgen5_uff_E=188.78,-4.9,31.837,31.071
6LU7_idAAWYgen5_uff_E=188.78,-4.7,31.995,29.85
6LU7_idAAWYgen5_uff_E=188.78,-4.6,18.618,17.975
6LU7_idAAWYgen5_uff_E=188.78,-4.4,3.729,1.11
6LU7_idAAWYgen5_uff_E=188.78,-4.4,20.319,18.723
6LU7_idAAWYgen5_uff_E=188.78,-4.3,22.842,21.277
6LU7_idAAWYgen5_uff_E=188.78,-4.3,24.899,22.964
6LU7_idAAWYgen5_uff_E=188.78,-4.3,18.782,17.968
6LU7_idAAWZgen5_uff_E=214.45,-5.6,0.0,0.0
6LU7_idAAWZgen5_uff_E=214.45,-5.1,4.583,2.648
6LU7_idAAWZgen5_uff_E=214.45,-5.0,2.061,1.328
6LU7_idAAWZgen5_uff_E=214.45,-5.0,37.165,35.678
6LU7_idAAWZgen5_uff_E=214.45,-5.0,4.548,1.853
6LU7_idAAWZgen5_uff_E=214.45,-4.8,4.877,2.609
6LU7_idAAWZgen5_uff_E=214.45,-4.8,21.427,19.121
6LU7_idAAWZgen5_uff_E=214.45,-4.8,4.392,2.4
6LU7_idAAWZgen5_uff_E=214.45,-4.7,3.204,1.805
6LU7_idAAXAgen5_uff_E=780.35,-5.6,0.0,0.0
6LU7_idAAXAgen5_uff_E=780.35,-5.5,24.207,23.637
6LU7_idAAXAgen5_uff_E=780.35,-5.4,2.347,1.511
6LU7_idAAXAgen5_uff_E=780.35,-5.4,44.833,43.898
6LU7_idAAXAgen5_uff_E=780.35,-5.3,18.965,18.099
6LU7_idAAXAgen5_uff_E=780.35,-5.2,24.483,23.568
6LU7_idAAXAgen5_uff_E=780.35,-5.2,23.659,22.739
6LU7_idAAXAgen5_uff_E=780.35,-5.1,59.592,58.402
6LU7_idAAXAgen5_uff_E=780.35,-5.1,29.385,28.45
6LU7_idAAXBgen5_uff_E=174.06,-6.1,0.0,0.0
6LU7_idAAXBgen5_uff_E=174.06,-5.8,2.062,1.368
6LU7_idAAXBgen5_uff_E=174.06,-5.8,5.242,2.757
6LU7_idAAXBgen5_uff_E=174.06,-5.6,5.996,2.699
6LU7_idAAXBgen5_uff_E=174.06,-5.3,24.579,20.776
6LU7_idAAXBgen5_uff_E=174.06,-5.1,24.306,20.458
6LU7_idAAXBgen5_uff_E=174.06,-5.1,34.435,32.241
6LU7_idAAXBgen5_uff_E=174.06,-4.9,5.507,3.109
6LU7_idAAXBgen5_uff_E=174.06,-4.9,6.471,5.015
6LU7_idAAXCgen5_uff_E=319.69,-5.6,0.0,0.0
6LU7_idAAXCgen5_uff_E=319.69,-5.2,2.604,1.733
6LU7_idAAXCgen5_uff_E=319.69,-5.2,4.052,2.676
6LU7_idAAXCgen5_uff_E=319.69,-5.1,33.883,32.404
6LU7_idAAXCgen5_uff_E=319.69,-5.0,5.561,1.839
6LU7_idAAXCgen5_uff_E=319.69,-5.0,5.68,2.158
6LU7_idAAXCgen5_uff_E=319.69,-5.0,21.225,19.655
6LU7_idAAXCgen5_uff_E=319.69,-5.0,24.21,21.991
6LU7_idAAXCgen5_uff_E=319.69,-4.9,28.728,27.702
6LU7_idAAXDgen5_uff_E=1040.82,-9.0,0.0,0.0
6LU7_idAAXDgen5_uff_E=1040.82,-8.8,41.454,36.804
6LU7_idAAXDgen5_uff_E=1040.82,-8.7,24.921,20.388
6LU7_idAAXDgen5_uff_E=1040.82,-8.7,34.368,31.133
6LU7_idAAXDgen5_uff_E=1040.82,-8.6,35.768,30.96
6LU7_idAAXDgen5_uff_E=1040.82,-8.5,19.065,13.557
6LU7_idAAXDgen5_uff_E=1040.82,-8.5,33.629,30.437
6LU7_idAAXDgen5_uff_E=1040.82,-8.2,34.216,30.376
6LU7_idAAXDgen5_uff_E=1040.82,-8.2,40.533,36.315
6LU7_idAAXEgen5_uff_E=50.75,-4.2,0.0,0.0
6LU7_idAAXEgen5_uff_E=50.75,-4.2,30.502,29.423
6LU7_idAAXEgen5_uff_E=50.75,-4.1,17.747,17.177
6LU7_idAAXEgen5_uff_E=50.75,-4.1,30.987,29.896
6LU7_idAAXEgen5_uff_E=50.75,-4.1,17.687,17.172
6LU7_idAAXEgen5_uff_E=50.75,-4.1,31.26,30.194
