Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABKUgen3_uff_E=-0.59, -2.2, 1.821, 2.138
6LU7_idABKUgen3_uff_E=-0.59, -2.1,17.421,17.553
6LU7_idABKVgen3_uff_E=362.63, -7.2, 0.000, 0.000
6LU7_idABKVgen3_uff_E=362.63, -6.9, 1.787, 2.288
6LU7_idABKVgen3_uff_E=362.63, -6.9, 5.229, 8.538
6LU7_idABKVgen3_uff_E=362.63, -6.8,16.537,18.576
6LU7_idABKVgen3_uff_E=362.63, -6.7, 4.466, 9.127
6LU7_idABKVgen3_uff_E=362.63, -6.7,16.735,18.926
6LU7_idABKVgen3_uff_E=362.63, -6.6, 2.109, 2.984
6LU7_idABKVgen3_uff_E=362.63, -6.6,34.842,39.676
6LU7_idABKVgen3_uff_E=362.63, -6.5,35.708,38.775
6LU7_idABKWgen3_uff_E=641.69, -7.5, 0.000, 0.000
6LU7_idABKWgen3_uff_E=641.69, -7.3, 4.865, 8.573
6LU7_idABKWgen3_uff_E=641.69, -7.1, 3.308, 4.915
6LU7_idABKWgen3_uff_E=641.69, -7.0, 3.053, 7.578
6LU7_idABKWgen3_uff_E=641.69, -7.0,29.228,31.898
6LU7_idABKWgen3_uff_E=641.69, -7.0,21.778,25.222
6LU7_idABKWgen3_uff_E=641.69, -7.0,21.774,26.409
6LU7_idABKWgen3_uff_E=641.69, -6.9, 2.227, 4.016
6LU7_idABKWgen3_uff_E=641.69, -6.7, 1.240, 1.913
6LU7_idABKXgen3_uff_E=590.66, -8.4, 0.000, 0.000
6LU7_idABKXgen3_uff_E=590.66, -7.8, 1.901, 5.600
6LU7_idABKXgen3_uff_E=590.66, -7.8, 2.076, 5.832
6LU7_idABKXgen3_uff_E=590.66, -7.2,24.021,26.340
6LU7_idABKXgen3_uff_E=590.66, -7.1,24.626,25.952
6LU7_idABKXgen3_uff_E=590.66, -6.9, 3.447, 6.632
6LU7_idABKXgen3_uff_E=590.66, -6.8,24.122,25.973
6LU7_idABKXgen3_uff_E=590.66, -6.8,13.942,15.179
6LU7_idABKXgen3_uff_E=590.66, -6.8,10.906,13.109
6LU7_idABKYgen3_uff_E=1230.42, -8.2, 0.000, 0.000
6LU7_idABKYgen3_uff_E=1230.42, -8.1, 3.033, 8.317
6LU7_idABKYgen3_uff_E=1230.42, -7.9,18.762,21.982
6LU7_idABKYgen3_uff_E=1230.42, -7.9, 4.915, 7.824
6LU7_idABKYgen3_uff_E=1230.42, -7.7,21.121,23.021
6LU7_idABKYgen3_uff_E=1230.42, -7.6,20.084,22.949
6LU7_idABKYgen3_uff_E=1230.42, -7.6, 1.633, 3.338
6LU7_idABKYgen3_uff_E=1230.42, -7.6,19.448,22.729
6LU7_idABKYgen3_uff_E=1230.42, -7.5, 3.602, 6.347
6LU7_idABKZgen3_uff_E=159.81, -6.8, 0.000, 0.000
6LU7_idABKZgen3_uff_E=159.81, -6.4, 5.118, 7.577
6LU7_idABKZgen3_uff_E=159.81, -6.2,22.855,24.488
6LU7_idABKZgen3_uff_E=159.81, -6.2,29.207,30.526
6LU7_idABKZgen3_uff_E=159.81, -6.1, 4.307, 6.432
6LU7_idABKZgen3_uff_E=159.81, -6.1, 4.828, 7.310
6LU7_idABKZgen3_uff_E=159.81, -6.0,23.572,25.068
6LU7_idABKZgen3_uff_E=159.81, -6.0, 2.420, 7.015
6LU7_idABKZgen3_uff_E=159.81, -6.0, 4.916, 8.041
6LU7_idABLAgen3_uff_E=1087.08, -5.2, 0.000, 0.000
6LU7_idABLAgen3_uff_E=1087.08, -5.2, 3.331, 4.335
6LU7_idABLAgen3_uff_E=1087.08, -5.1, 3.313, 5.223
6LU7_idABLAgen3_uff_E=1087.08, -4.9,25.416,27.601
6LU7_idABLAgen3_uff_E=1087.08, -4.9,25.463,27.757
6LU7_idABLAgen3_uff_E=1087.08, -4.8,24.947,27.663
6LU7_idABLAgen3_uff_E=1087.08, -4.7,24.865,27.378
6LU7_idABLAgen3_uff_E=1087.08, -4.7,32.414,35.156
6LU7_idABLAgen3_uff_E=1087.08, -4.6,24.515,27.262
6LU7_idABLBgen3_uff_E=331.56, -7.9, 0.000, 0.000
6LU7_idABLBgen3_uff_E=331.56, -7.8, 0.850, 1.259
6LU7_idABLBgen3_uff_E=331.56, -7.3,17.578,22.124
6LU7_idABLBgen3_uff_E=331.56, -7.3,18.220,21.859
6LU7_idABLBgen3_uff_E=331.56, -7.1,17.738,22.080
6LU7_idABLBgen3_uff_E=331.56, -6.9, 1.656, 4.152
6LU7_idABLBgen3_uff_E=331.56, -6.7,37.755,40.451
6LU7_idABLBgen3_uff_E=331.56, -6.7, 4.222, 8.550
6LU7_idABLBgen3_uff_E=331.56, -6.7, 4.716, 6.504
6LU7_idABLCgen3_uff_E=325.96, -6.3, 0.000, 0.000
6LU7_idABLCgen3_uff_E=325.96, -6.0,22.777,25.615
6LU7_idABLCgen3_uff_E=325.96, -5.9, 2.240, 5.345
6LU7_idABLCgen3_uff_E=325.96, -5.7,22.296,25.474
6LU7_idABLCgen3_uff_E=325.96, -5.6, 2.463, 7.557
6LU7_idABLCgen3_uff_E=325.96, -5.5,23.012,25.322
6LU7_idABLCgen3_uff_E=325.96, -5.5, 1.613, 6.390
6LU7_idABLCgen3_uff_E=325.96, -5.5,23.143,24.599
6LU7_idABLCgen3_uff_E=325.96, -5.4,14.771,18.525
6LU7_idABLDgen3_uff_E=440.85, -5.2, 0.000, 0.000
6LU7_idABLDgen3_uff_E=440.85, -5.2, 0.901, 2.405
6LU7_idABLDgen3_uff_E=440.85, -5.0, 1.003, 3.098
6LU7_idABLDgen3_uff_E=440.85, -4.9,31.362,32.794
6LU7_idABLDgen3_uff_E=440.85, -4.8, 2.518, 4.387
6LU7_idABLDgen3_uff_E=440.85, -4.8, 2.486, 4.596
6LU7_idABLDgen3_uff_E=440.85, -4.7, 2.625, 4.846
6LU7_idABLDgen3_uff_E=440.85, -4.5,24.861,27.270
6LU7_idABLDgen3_uff_E=440.85, -4.3,25.144,27.145
6LU7_idABLEgen3_uff_E=202.44, -6.8, 0.000, 0.000
6LU7_idABLEgen3_uff_E=202.44, -6.5,18.476,19.976
6LU7_idABLEgen3_uff_E=202.44, -6.3, 2.854, 3.768
6LU7_idABLEgen3_uff_E=202.44, -6.1,46.306,48.381
6LU7_idABLEgen3_uff_E=202.44, -6.1, 7.625, 9.806
6LU7_idABLEgen3_uff_E=202.44, -6.1,17.313,18.845
6LU7_idABLEgen3_uff_E=202.44, -5.9,18.719,22.236
6LU7_idABLEgen3_uff_E=202.44, -5.8,14.454,16.907
6LU7_idABLEgen3_uff_E=202.44, -5.8, 2.955, 7.455
6LU7_idABLFgen3_uff_E=3496.55, -8.1, 0.000, 0.000
6LU7_idABLFgen3_uff_E=3496.55, -8.1,23.933,26.949
6LU7_idABLFgen3_uff_E=3496.55, -8.0,41.279,44.894
6LU7_idABLFgen3_uff_E=3496.55, -8.0, 3.126, 6.127
6LU7_idABLFgen3_uff_E=3496.55, -7.9,22.436,25.258
6LU7_idABLFgen3_uff_E=3496.55, -7.8,14.792,18.321
6LU7_idABLFgen3_uff_E=3496.55, -7.7,34.808,38.444
6LU7_idABLFgen3_uff_E=3496.55, -7.6,23.346,24.511
6LU7_idABLFgen3_uff_E=3496.55, -7.6, 3.446, 6.349
6LU7_idABLGgen3_uff_E=262.77, -7.0, 0.000, 0.000
6LU7_idABLGgen3_uff_E=262.77, -6.8,17.120,18.959
6LU7_idABLGgen3_uff_E=262.77, -6.6, 3.056, 5.529
6LU7_idABLGgen3_uff_E=262.77, -6.4,33.843,35.455
6LU7_idABLGgen3_uff_E=262.77, -6.3,17.578,20.596
6LU7_idABLGgen3_uff_E=262.77, -6.3, 4.662,12.541
6LU7_idABLGgen3_uff_E=262.77, -6.2, 3.579,11.352
6LU7_idABLGgen3_uff_E=262.77, -6.1,29.054,29.798
6LU7_idABLGgen3_uff_E=262.77, -6.0, 2.272, 9.788
6LU7_idABLHgen3_uff_E=433.83, -6.2, 0.000, 0.000
6LU7_idABLHgen3_uff_E=433.83, -6.2, 2.116, 4.155
6LU7_idABLHgen3_uff_E=433.83, -6.1,11.667,13.135
6LU7_idABLHgen3_uff_E=433.83, -6.1,32.810,34.696
6LU7_idABLHgen3_uff_E=433.83, -6.1,13.341,15.535
6LU7_idABLHgen3_uff_E=433.83, -6.0,33.129,35.158
6LU7_idABLHgen3_uff_E=433.83, -6.0,32.158,34.033
6LU7_idABLHgen3_uff_E=433.83, -6.0,32.642,34.568
6LU7_idABLHgen3_uff_E=433.83, -5.9,13.505,15.997
6LU7_idABLIgen3_uff_E=464.83, -6.1, 0.000, 0.000
6LU7_idABLIgen3_uff_E=464.83, -6.1,31.711,33.631
6LU7_idABLIgen3_uff_E=464.83, -6.0,13.000,15.710
6LU7_idABLIgen3_uff_E=464.83, -6.0,16.031,18.107
6LU7_idABLIgen3_uff_E=464.83, -5.8,51.158,52.865
6LU7_idABLIgen3_uff_E=464.83, -5.7, 2.498, 3.344
6LU7_idABLIgen3_uff_E=464.83, -5.7,13.557,15.431
6LU7_idABLIgen3_uff_E=464.83, -5.5,25.328,27.362
6LU7_idABLIgen3_uff_E=464.83, -5.4,13.777,15.337
6LU7_idABLJgen3_uff_E=899.62, -7.7, 0.000, 0.000
6LU7_idABLJgen3_uff_E=899.62, -7.7, 6.884,10.732
6LU7_idABLJgen3_uff_E=899.62, -7.4,15.135,18.427
6LU7_idABLJgen3_uff_E=899.62, -7.2,17.043,17.787
6LU7_idABLJgen3_uff_E=899.62, -7.1,15.785,18.201
6LU7_idABLJgen3_uff_E=899.62, -7.1, 2.102, 8.554
6LU7_idABLJgen3_uff_E=899.62, -7.1, 2.032, 3.501
6LU7_idABLJgen3_uff_E=899.62, -7.1,43.586,45.461
6LU7_idABLJgen3_uff_E=899.62, -6.9,44.144,45.631
6LU7_idABLKgen3_uff_E=59.37, -4.6, 0.000, 0.000
6LU7_idABLKgen3_uff_E=59.37, -4.6,29.777,31.690
6LU7_idABLKgen3_uff_E=59.37, -4.4,51.768,53.284
6LU7_idABLKgen3_uff_E=59.37, -4.3, 2.380, 3.870
6LU7_idABLKgen3_uff_E=59.37, -4.3, 3.470, 4.057
6LU7_idABLKgen3_uff_E=59.37, -4.2,13.997,16.021
6LU7_idABLKgen3_uff_E=59.37, -4.2,11.458,13.467
6LU7_idABLKgen3_uff_E=59.37, -4.1,12.060,13.754
6LU7_idABLKgen3_uff_E=59.37, -4.1,30.991,32.998
6LU7_idABLLgen3_uff_E=476.72, -6.6, 0.000, 0.000
6LU7_idABLLgen3_uff_E=476.72, -5.8,27.358,29.088
6LU7_idABLLgen3_uff_E=476.72, -5.8,18.432,20.735
6LU7_idABLLgen3_uff_E=476.72, -5.8,18.454,20.519
6LU7_idABLLgen3_uff_E=476.72, -5.7,21.719,22.535
6LU7_idABLLgen3_uff_E=476.72, -5.7,18.429,20.606
6LU7_idABLLgen3_uff_E=476.72, -5.6,18.693,20.858
6LU7_idABLLgen3_uff_E=476.72, -5.6, 7.498, 8.338
6LU7_idABLLgen3_uff_E=476.72, -5.5, 2.015, 3.179
6LU7_idABLMgen3_uff_E=207.25, -8.0, 0.000, 0.000
6LU7_idABLMgen3_uff_E=207.25, -7.9,17.430,19.274
6LU7_idABLMgen3_uff_E=207.25, -7.5, 1.142, 2.068
6LU7_idABLMgen3_uff_E=207.25, -7.4,17.425,20.254
6LU7_idABLMgen3_uff_E=207.25, -7.1,17.146,18.837
6LU7_idABLMgen3_uff_E=207.25, -7.0, 1.975, 3.393
6LU7_idABLMgen3_uff_E=207.25, -7.0,33.189,34.754
6LU7_idABLMgen3_uff_E=207.25, -6.9, 3.264, 5.743
6LU7_idABLMgen3_uff_E=207.25, -6.8,34.541,35.944
6LU7_idABLNgen3_uff_E=46.33, -4.4, 0.000, 0.000
6LU7_idABLNgen3_uff_E=46.33, -4.3,31.330,34.067
6LU7_idABLNgen3_uff_E=46.33, -4.2,31.047,33.408
6LU7_idABLNgen3_uff_E=46.33, -4.1,32.350,33.893
6LU7_idABLNgen3_uff_E=46.33, -4.0, 2.254, 4.233
6LU7_idABLNgen3_uff_E=46.33, -4.0,32.535,34.135
6LU7_idABLNgen3_uff_E=46.33, -3.9,31.416,34.209
6LU7_idABLNgen3_uff_E=46.33, -3.8,56.612,59.247
6LU7_idABLNgen3_uff_E=46.33, -3.8,13.294,15.529
6LU7_idABLOgen3_uff_E=184.81, -7.1, 0.000, 0.000
6LU7_idABLOgen3_uff_E=184.81, -6.8,18.864,21.104
6LU7_idABLOgen3_uff_E=184.81, -6.8, 1.515, 2.866
6LU7_idABLOgen3_uff_E=184.81, -6.8,16.413,19.080
6LU7_idABLOgen3_uff_E=184.81, -6.7, 2.506, 8.150
6LU7_idABLOgen3_uff_E=184.81, -6.6,38.804,44.752
6LU7_idABLOgen3_uff_E=184.81, -6.5,18.546,21.058
6LU7_idABLOgen3_uff_E=184.81, -6.5,18.982,21.226
6LU7_idABLOgen3_uff_E=184.81, -6.4, 2.167, 7.987
6LU7_idABLPgen3_uff_E=189.48, -6.3, 0.000, 0.000
6LU7_idABLPgen3_uff_E=189.48, -5.6,32.067,37.269
6LU7_idABLPgen3_uff_E=189.48, -5.5, 2.305, 4.252
6LU7_idABLPgen3_uff_E=189.48, -5.5,33.300,37.900
6LU7_idABLPgen3_uff_E=189.48, -5.4,28.123,30.674
6LU7_idABLPgen3_uff_E=189.48, -5.4,24.120,26.136
6LU7_idABLPgen3_uff_E=189.48, -5.4, 3.907, 8.882
6LU7_idABLPgen3_uff_E=189.48, -5.4, 2.366, 7.657
6LU7_idABLPgen3_uff_E=189.48, -5.3, 3.357, 6.638
6LU7_idABLQgen3_uff_E=178.26, -6.5, 0.000, 0.000
6LU7_idABLQgen3_uff_E=178.26, -6.4, 2.951, 3.714
6LU7_idABLQgen3_uff_E=178.26, -6.4,17.087,20.845
6LU7_idABLQgen3_uff_E=178.26, -6.2, 6.943, 8.092
6LU7_idABLQgen3_uff_E=178.26, -6.1,27.113,29.541
6LU7_idABLQgen3_uff_E=178.26, -6.0,30.892,34.128
6LU7_idABLQgen3_uff_E=178.26, -5.7,18.566,22.532
6LU7_idABLQgen3_uff_E=178.26, -5.7,21.320,22.526
6LU7_idABLQgen3_uff_E=178.26, -5.7,17.244,19.288
6LU7_idABLRgen3_uff_E=1177.06, -6.2, 0.000, 0.000
6LU7_idABLRgen3_uff_E=1177.06, -5.7,22.073,25.125
6LU7_idABLRgen3_uff_E=1177.06, -5.6, 2.304, 6.568
6LU7_idABLRgen3_uff_E=1177.06, -5.4,24.816,27.522
6LU7_idABLRgen3_uff_E=1177.06, -5.4,23.935,27.137
6LU7_idABLRgen3_uff_E=1177.06, -5.3,22.391,25.316
6LU7_idABLRgen3_uff_E=1177.06, -5.3, 3.183, 6.888
6LU7_idABLRgen3_uff_E=1177.06, -5.2, 3.312, 6.019
6LU7_idABLRgen3_uff_E=1177.06, -5.2,22.738,25.706
6LU7_idABLSgen3_uff_E=142.32, -6.1, 0.000, 0.000
6LU7_idABLSgen3_uff_E=142.32, -6.0,27.961,30.129
6LU7_idABLSgen3_uff_E=142.32, -6.0,53.743,56.127
6LU7_idABLSgen3_uff_E=142.32, -5.9,39.420,42.008
6LU7_idABLSgen3_uff_E=142.32, -5.7, 1.703, 2.283
6LU7_idABLSgen3_uff_E=142.32, -5.6,44.959,46.381
6LU7_idABLSgen3_uff_E=142.32, -5.6,37.794,41.349
6LU7_idABLSgen3_uff_E=142.32, -5.5,42.343,45.262
6LU7_idABLSgen3_uff_E=142.32, -5.4,28.187,30.328
6LU7_idABLTgen3_uff_E=368.10, -7.2, 0.000, 0.000
6LU7_idABLTgen3_uff_E=368.10, -6.9,20.709,23.664
6LU7_idABLTgen3_uff_E=368.10, -6.7,22.320,24.675
6LU7_idABLTgen3_uff_E=368.10, -6.6, 6.067, 8.267
6LU7_idABLTgen3_uff_E=368.10, -6.5, 5.341, 6.880
6LU7_idABLTgen3_uff_E=368.10, -6.4,22.014,25.443
6LU7_idABLTgen3_uff_E=368.10, -6.3, 4.987, 7.599
6LU7_idABLTgen3_uff_E=368.10, -6.3, 3.793, 6.962
6LU7_idABLTgen3_uff_E=368.10, -6.2,21.799,25.231
6LU7_idABLUgen3_uff_E=107.23, -5.5, 0.000, 0.000
6LU7_idABLUgen3_uff_E=107.23, -5.1, 0.933, 2.225
6LU7_idABLUgen3_uff_E=107.23, -5.0,30.816,33.034
6LU7_idABLUgen3_uff_E=107.23, -4.8,31.399,32.999
6LU7_idABLUgen3_uff_E=107.23, -4.7,32.338,34.076
6LU7_idABLUgen3_uff_E=107.23, -4.7,57.428,60.206
6LU7_idABLUgen3_uff_E=107.23, -4.6,32.417,35.179
6LU7_idABLUgen3_uff_E=107.23, -4.6,27.169,28.505
6LU7_idABLUgen3_uff_E=107.23, -4.5,26.206,29.049
6LU7_idABLVgen3_uff_E=255.80, -6.1, 0.000, 0.000
6LU7_idABLVgen3_uff_E=255.80, -5.9, 1.958, 3.160
6LU7_idABLVgen3_uff_E=255.80, -5.8,24.528,26.868
6LU7_idABLVgen3_uff_E=255.80, -5.7,23.148,24.102
6LU7_idABLVgen3_uff_E=255.80, -5.6,31.778,35.180
6LU7_idABLVgen3_uff_E=255.80, -5.6, 1.614, 6.797
6LU7_idABLVgen3_uff_E=255.80, -5.6, 1.818, 6.946
6LU7_idABLVgen3_uff_E=255.80, -5.5,15.564,19.229
6LU7_idABLVgen3_uff_E=255.80, -5.5,13.366,16.527
6LU7_idABLWgen3_uff_E=249.53, -5.6, 0.000, 0.000
6LU7_idABLWgen3_uff_E=249.53, -5.3, 1.919, 3.884
6LU7_idABLWgen3_uff_E=249.53, -5.2, 2.610, 3.715
6LU7_idABLWgen3_uff_E=249.53, -5.2, 2.681, 4.135
6LU7_idABLWgen3_uff_E=249.53, -5.1, 4.980, 8.367
6LU7_idABLWgen3_uff_E=249.53, -5.0,19.944,23.655
6LU7_idABLWgen3_uff_E=249.53, -5.0, 3.966, 6.422
6LU7_idABLWgen3_uff_E=249.53, -4.9, 2.998, 5.956
6LU7_idABLWgen3_uff_E=249.53, -4.9,22.878,26.552
6LU7_idABLXgen3_uff_E=555.96, -6.0, 0.000, 0.000
6LU7_idABLXgen3_uff_E=555.96, -5.2,32.730,34.874
6LU7_idABLXgen3_uff_E=555.96, -5.2,19.625,22.044
6LU7_idABLXgen3_uff_E=555.96, -5.1,18.739,19.995
6LU7_idABLXgen3_uff_E=555.96, -5.0,18.426,19.864
6LU7_idABLXgen3_uff_E=555.96, -4.8,22.649,25.202
6LU7_idABLXgen3_uff_E=555.96, -4.8,26.310,27.549
6LU7_idABLXgen3_uff_E=555.96, -4.8,24.982,27.538
6LU7_idABLXgen3_uff_E=555.96, -4.7, 1.483, 2.078
6LU7_idABLYgen3_uff_E=405.27, -7.0, 0.000, 0.000
6LU7_idABLYgen3_uff_E=405.27, -6.3,36.225,37.530
6LU7_idABLYgen3_uff_E=405.27, -6.1,25.414,26.051
6LU7_idABLYgen3_uff_E=405.27, -6.1,15.488,16.742
6LU7_idABLYgen3_uff_E=405.27, -5.9,26.205,26.955
6LU7_idABLYgen3_uff_E=405.27, -5.9, 9.415,10.397
6LU7_idABLYgen3_uff_E=405.27, -5.8,31.203,32.686
6LU7_idABLYgen3_uff_E=405.27, -5.8,15.521,16.893
6LU7_idABLYgen3_uff_E=405.27, -5.8,21.699,23.749
6LU7_idABLZgen3_uff_E=387.45, -7.3, 0.000, 0.000
6LU7_idABLZgen3_uff_E=387.45, -6.7, 1.691, 2.431
6LU7_idABLZgen3_uff_E=387.45, -6.7,39.133,43.412
6LU7_idABLZgen3_uff_E=387.45, -6.6,20.861,25.263
6LU7_idABLZgen3_uff_E=387.45, -6.4,30.031,32.339
6LU7_idABLZgen3_uff_E=387.45, -6.3,40.460,44.564
6LU7_idABLZgen3_uff_E=387.45, -6.3,39.727,43.904
6LU7_idABLZgen3_uff_E=387.45, -6.2,27.501,28.628
6LU7_idABLZgen3_uff_E=387.45, -6.2,39.767,43.204
6LU7_idABMAgen3_uff_E=163.68, -6.0, 0.000, 0.000
6LU7_idABMAgen3_uff_E=163.68, -6.0,34.164,35.907
6LU7_idABMAgen3_uff_E=163.68, -5.6,23.994,26.248
6LU7_idABMAgen3_uff_E=163.68, -5.6,19.090,21.269
6LU7_idABMAgen3_uff_E=163.68, -5.6, 5.257, 8.101
6LU7_idABMAgen3_uff_E=163.68, -5.5, 6.033, 8.896
6LU7_idABMAgen3_uff_E=163.68, -5.5,33.381,34.863
6LU7_idABMAgen3_uff_E=163.68, -5.5, 1.994, 2.425
6LU7_idABMAgen3_uff_E=163.68, -5.4,24.012,25.787
6LU7_idABMBgen3_uff_E=73.06, -5.0, 0.000, 0.000
6LU7_idABMBgen3_uff_E=73.06, -4.7,11.958,12.811
6LU7_idABMBgen3_uff_E=73.06, -4.7,50.801,51.811
6LU7_idABMBgen3_uff_E=73.06, -4.7,20.038,20.972
6LU7_idABMBgen3_uff_E=73.06, -4.6,14.856,16.125
6LU7_idABMBgen3_uff_E=73.06, -4.6,31.487,32.896
6LU7_idABMBgen3_uff_E=73.06, -4.6,32.194,33.589
6LU7_idABMBgen3_uff_E=73.06, -4.6,31.374,32.689
6LU7_idABMBgen3_uff_E=73.06, -4.5,19.298,19.995
6LU7_idABMCgen3_uff_E=146.72, -6.9, 0.000, 0.000
6LU7_idABMCgen3_uff_E=146.72, -6.8,20.172,21.880
6LU7_idABMCgen3_uff_E=146.72, -6.0,29.310,30.158
6LU7_idABMCgen3_uff_E=146.72, -6.0,18.468,20.963
6LU7_idABMCgen3_uff_E=146.72, -5.9,18.294,19.580
6LU7_idABMCgen3_uff_E=146.72, -5.9,18.047,21.083
6LU7_idABMCgen3_uff_E=146.72, -5.9,11.358,16.554
6LU7_idABMCgen3_uff_E=146.72, -5.7,21.217,22.749
6LU7_idABMCgen3_uff_E=146.72, -5.7,20.464,21.679
6LU7_idABMDgen3_uff_E=204.05, -6.9, 0.000, 0.000
6LU7_idABMDgen3_uff_E=204.05, -6.5, 1.653, 2.503
6LU7_idABMDgen3_uff_E=204.05, -6.5, 4.619, 7.831
6LU7_idABMDgen3_uff_E=204.05, -6.4, 3.515, 7.840
6LU7_idABMDgen3_uff_E=204.05, -6.4,23.904,26.348
6LU7_idABMDgen3_uff_E=204.05, -6.3, 3.964, 7.728
6LU7_idABMDgen3_uff_E=204.05, -6.3, 4.064, 6.369
6LU7_idABMDgen3_uff_E=204.05, -6.2, 3.734, 5.539
6LU7_idABMDgen3_uff_E=204.05, -6.2, 1.709, 2.583
6LU7_idABMEgen3_uff_E=56.10, -4.7, 0.000, 0.000
6LU7_idABMEgen3_uff_E=56.10, -4.6,31.259,33.231
6LU7_idABMEgen3_uff_E=56.10, -4.4,31.387,33.458
6LU7_idABMEgen3_uff_E=56.10, -4.3,18.446,20.003
6LU7_idABMEgen3_uff_E=56.10, -4.2, 1.249, 3.627
6LU7_idABMEgen3_uff_E=56.10, -4.1, 1.692, 5.395
6LU7_idABMEgen3_uff_E=56.10, -4.0, 1.455, 2.384
6LU7_idABMEgen3_uff_E=56.10, -4.0, 3.137, 4.819
6LU7_idABMEgen3_uff_E=56.10, -4.0, 1.948, 2.982
6LU7_idABMFgen3_uff_E=574.65, -7.9, 0.000, 0.000
6LU7_idABMFgen3_uff_E=574.65, -7.7, 1.057, 2.153
6LU7_idABMFgen3_uff_E=574.65, -7.5,17.755,18.741
6LU7_idABMFgen3_uff_E=574.65, -7.5, 2.607, 4.383
6LU7_idABMFgen3_uff_E=574.65, -7.4, 3.694, 6.288
6LU7_idABMFgen3_uff_E=574.65, -7.3, 2.484, 9.875
6LU7_idABMFgen3_uff_E=574.65, -7.2,18.116,19.676
6LU7_idABMFgen3_uff_E=574.65, -7.1, 2.423, 9.722
6LU7_idABMFgen3_uff_E=574.65, -7.1, 3.922, 6.768
6LU7_idABMGgen3_uff_E=219.92, -8.0, 0.000, 0.000
6LU7_idABMGgen3_uff_E=219.92, -7.7, 2.098, 3.392
6LU7_idABMGgen3_uff_E=219.92, -7.6, 3.152, 6.313
6LU7_idABMGgen3_uff_E=219.92, -7.4,18.080,20.534
6LU7_idABMGgen3_uff_E=219.92, -7.0, 2.328, 3.365
6LU7_idABMGgen3_uff_E=219.92, -6.9, 1.583,10.774
6LU7_idABMGgen3_uff_E=219.92, -6.9,23.151,28.755
6LU7_idABMGgen3_uff_E=219.92, -6.8, 2.626, 4.370
6LU7_idABMGgen3_uff_E=219.92, -6.8,21.934,27.994
6LU7_idABMHgen3_uff_E=82.51, -5.6, 0.000, 0.000
6LU7_idABMHgen3_uff_E=82.51, -5.3,25.613,26.183
6LU7_idABMHgen3_uff_E=82.51, -5.3,55.148,57.313
6LU7_idABMHgen3_uff_E=82.51, -5.2, 1.711, 2.043
6LU7_idABMHgen3_uff_E=82.51, -5.2, 2.578, 3.178
6LU7_idABMHgen3_uff_E=82.51, -5.1,32.579,34.022
6LU7_idABMHgen3_uff_E=82.51, -5.1,31.879,33.811
6LU7_idABMHgen3_uff_E=82.51, -5.0,30.691,32.410
6LU7_idABMHgen3_uff_E=82.51, -5.0,15.021,16.768
6LU7_idABMIgen3_uff_E=46.05, -5.3, 0.000, 0.000
6LU7_idABMIgen3_uff_E=46.05, -5.3, 1.414, 3.623
6LU7_idABMIgen3_uff_E=46.05, -5.2, 1.232, 4.529
6LU7_idABMIgen3_uff_E=46.05, -5.2,25.221,27.799
6LU7_idABMIgen3_uff_E=46.05, -5.1,33.771,35.975
6LU7_idABMIgen3_uff_E=46.05, -5.0, 1.991, 3.730
6LU7_idABMIgen3_uff_E=46.05, -5.0,24.973,27.258
6LU7_idABMIgen3_uff_E=46.05, -4.9,26.073,27.864
6LU7_idABMIgen3_uff_E=46.05, -4.9, 1.269, 2.087
6LU7_idABMJgen3_uff_E=150.46, -7.1, 0.000, 0.000
6LU7_idABMJgen3_uff_E=150.46, -6.9, 0.946, 1.568
6LU7_idABMJgen3_uff_E=150.46, -6.8, 4.771, 7.049
6LU7_idABMJgen3_uff_E=150.46, -6.8, 1.151, 6.289
6LU7_idABMJgen3_uff_E=150.46, -6.6, 2.396, 3.877
6LU7_idABMJgen3_uff_E=150.46, -6.4, 1.881, 6.696
6LU7_idABMJgen3_uff_E=150.46, -6.4, 1.122, 2.331
6LU7_idABMJgen3_uff_E=150.46, -6.3, 2.346, 3.758
6LU7_idABMJgen3_uff_E=150.46, -6.2,24.468,26.426
6LU7_idABMKgen3_uff_E=78.31, -5.6, 0.000, 0.000
6LU7_idABMKgen3_uff_E=78.31, -5.2, 1.527, 2.672
6LU7_idABMKgen3_uff_E=78.31, -5.0, 1.969, 3.766
6LU7_idABMKgen3_uff_E=78.31, -4.9, 2.397, 3.045
6LU7_idABMKgen3_uff_E=78.31, -4.8,24.226,26.502
6LU7_idABMKgen3_uff_E=78.31, -4.8,23.692,26.513
6LU7_idABMKgen3_uff_E=78.31, -4.7,25.649,27.600
6LU7_idABMKgen3_uff_E=78.31, -4.7, 2.887, 5.540
6LU7_idABMKgen3_uff_E=78.31, -4.5, 3.261, 4.772
6LU7_idABMLgen3_uff_E=178.47, -7.5, 0.000, 0.000
6LU7_idABMLgen3_uff_E=178.47, -7.4,17.129,19.744
6LU7_idABMLgen3_uff_E=178.47, -7.1, 1.476, 2.257
6LU7_idABMLgen3_uff_E=178.47, -6.8,17.380,18.975
6LU7_idABMLgen3_uff_E=178.47, -6.6,33.193,35.019
6LU7_idABMLgen3_uff_E=178.47, -6.5,20.606,23.421
6LU7_idABMLgen3_uff_E=178.47, -6.5,17.402,18.846
6LU7_idABMLgen3_uff_E=178.47, -6.5,16.991,18.071
