Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABAPgen9_uff_E=384.97, -6.8, 0.000, 0.000
6LU7_idABAPgen9_uff_E=384.97, -6.2,23.814,25.844
6LU7_idABAPgen9_uff_E=384.97, -6.1,22.382,24.558
6LU7_idABAPgen9_uff_E=384.97, -6.0,29.832,32.232
6LU7_idABAPgen9_uff_E=384.97, -5.9,23.860,25.718
6LU7_idABAPgen9_uff_E=384.97, -5.8,20.229,21.881
6LU7_idABAPgen9_uff_E=384.97, -5.8,23.085,25.167
6LU7_idABAPgen9_uff_E=384.97, -5.8,23.691,25.609
6LU7_idABAPgen9_uff_E=384.97, -5.8,26.395,29.870
6LU7_idABAQgen9_uff_E=363.85, -4.9, 0.000, 0.000
6LU7_idABAQgen9_uff_E=363.85, -4.9,31.080,32.256
6LU7_idABAQgen9_uff_E=363.85, -4.9, 2.505, 3.495
6LU7_idABAQgen9_uff_E=363.85, -4.7,31.603,32.546
6LU7_idABAQgen9_uff_E=363.85, -4.6, 2.869, 3.709
6LU7_idABAQgen9_uff_E=363.85, -4.5,30.888,32.449
6LU7_idABAQgen9_uff_E=363.85, -4.3,18.159,18.764
6LU7_idABAQgen9_uff_E=363.85, -4.2, 3.407, 4.634
6LU7_idABAQgen9_uff_E=363.85, -4.0,18.228,18.894
6LU7_idABARgen9_uff_E=1421.89, -9.7, 0.000, 0.000
6LU7_idABARgen9_uff_E=1421.89, -9.4, 2.601, 5.851
6LU7_idABARgen9_uff_E=1421.89, -9.3, 2.908, 5.623
6LU7_idABARgen9_uff_E=1421.89, -9.2, 3.173, 6.306
6LU7_idABARgen9_uff_E=1421.89, -9.1, 2.845, 6.640
6LU7_idABARgen9_uff_E=1421.89, -8.8,22.325,24.929
6LU7_idABARgen9_uff_E=1421.89, -8.7, 2.871, 4.594
6LU7_idABARgen9_uff_E=1421.89, -8.6, 2.482, 6.134
6LU7_idABARgen9_uff_E=1421.89, -8.6, 3.776, 7.435
6LU7_idABASgen9_uff_E=868.89, -9.3, 0.000, 0.000
6LU7_idABASgen9_uff_E=868.89, -9.0, 1.889, 7.064
6LU7_idABASgen9_uff_E=868.89, -9.0, 3.257, 6.930
6LU7_idABASgen9_uff_E=868.89, -8.9, 1.466, 1.927
6LU7_idABASgen9_uff_E=868.89, -8.8, 3.185, 8.893
6LU7_idABASgen9_uff_E=868.89, -8.5, 2.786, 5.459
6LU7_idABASgen9_uff_E=868.89, -8.4,23.012,26.647
6LU7_idABASgen9_uff_E=868.89, -8.3,23.493,27.577
6LU7_idABASgen9_uff_E=868.89, -8.2, 2.184, 7.154
6LU7_idABATgen9_uff_E=995.14, -8.3, 0.000, 0.000
6LU7_idABATgen9_uff_E=995.14, -8.2,21.349,23.710
6LU7_idABATgen9_uff_E=995.14, -8.2,21.352,24.201
6LU7_idABATgen9_uff_E=995.14, -8.1, 2.329, 3.624
6LU7_idABATgen9_uff_E=995.14, -8.1,22.525,25.761
6LU7_idABATgen9_uff_E=995.14, -7.8,21.511,24.620
6LU7_idABATgen9_uff_E=995.14, -7.7, 3.372, 7.075
6LU7_idABATgen9_uff_E=995.14, -7.6,21.855,23.678
6LU7_idABATgen9_uff_E=995.14, -7.5,23.175,26.352
6LU7_idABAUgen9_uff_E=1568.74, -9.4, 0.000, 0.000
6LU7_idABAUgen9_uff_E=1568.74, -9.0, 1.888, 2.371
6LU7_idABAUgen9_uff_E=1568.74, -8.6,22.364,26.378
6LU7_idABAUgen9_uff_E=1568.74, -8.5,23.242,26.599
6LU7_idABAUgen9_uff_E=1568.74, -8.4,23.769,27.478
6LU7_idABAUgen9_uff_E=1568.74, -8.1,23.654,26.481
6LU7_idABAUgen9_uff_E=1568.74, -8.0,22.860,26.385
6LU7_idABAUgen9_uff_E=1568.74, -8.0,21.982,26.163
6LU7_idABAUgen9_uff_E=1568.74, -8.0,24.576,27.901
6LU7_idABAVgen9_uff_E=126.54, -4.4, 0.000, 0.000
6LU7_idABAVgen9_uff_E=126.54, -4.4, 0.976, 3.450
6LU7_idABAVgen9_uff_E=126.54, -4.3,31.623,33.835
6LU7_idABAVgen9_uff_E=126.54, -4.2,31.704,33.973
6LU7_idABAVgen9_uff_E=126.54, -4.0, 1.102, 3.970
6LU7_idABAVgen9_uff_E=126.54, -4.0, 1.234, 4.352
6LU7_idABAVgen9_uff_E=126.54, -3.9, 1.259, 2.009
6LU7_idABAVgen9_uff_E=126.54, -3.9, 1.690, 3.036
6LU7_idABAVgen9_uff_E=126.54, -3.7, 1.122, 4.933
6LU7_idABAWgen9_uff_E=1513.45, -9.6, 0.000, 0.000
6LU7_idABAWgen9_uff_E=1513.45, -9.5,23.177,26.007
6LU7_idABAWgen9_uff_E=1513.45, -9.3,22.500,25.886
6LU7_idABAWgen9_uff_E=1513.45, -9.3,23.113,25.363
6LU7_idABAWgen9_uff_E=1513.45, -9.0,22.569,26.407
6LU7_idABAWgen9_uff_E=1513.45, -9.0,20.827,24.565
6LU7_idABAWgen9_uff_E=1513.45, -8.7, 3.155, 5.639
6LU7_idABAWgen9_uff_E=1513.45, -8.6,22.696,27.111
6LU7_idABAWgen9_uff_E=1513.45, -8.5, 1.298, 2.642
6LU7_idABAXgen9_uff_E=1569.35, -8.6, 0.000, 0.000
6LU7_idABAXgen9_uff_E=1569.35, -8.1,24.227,27.898
6LU7_idABAXgen9_uff_E=1569.35, -8.1, 2.916, 8.516
6LU7_idABAXgen9_uff_E=1569.35, -8.0, 2.238, 4.349
6LU7_idABAXgen9_uff_E=1569.35, -8.0, 2.623, 6.659
6LU7_idABAXgen9_uff_E=1569.35, -7.9,22.125,25.764
6LU7_idABAXgen9_uff_E=1569.35, -7.9, 1.070, 3.110
6LU7_idABAXgen9_uff_E=1569.35, -7.9,23.729,27.414
6LU7_idABAXgen9_uff_E=1569.35, -7.9, 2.054, 4.038
6LU7_idABAYgen9_uff_E=1271.24, -9.0, 0.000, 0.000
6LU7_idABAYgen9_uff_E=1271.24, -8.9,17.943,20.855
6LU7_idABAYgen9_uff_E=1271.24, -8.6, 2.284, 6.923
6LU7_idABAYgen9_uff_E=1271.24, -8.5,29.056,33.310
6LU7_idABAYgen9_uff_E=1271.24, -8.5,17.947,20.777
6LU7_idABAYgen9_uff_E=1271.24, -8.5,18.805,23.932
6LU7_idABAYgen9_uff_E=1271.24, -8.4,18.885,22.843
6LU7_idABAYgen9_uff_E=1271.24, -8.4,18.081,20.313
6LU7_idABAYgen9_uff_E=1271.24, -8.3,18.221,21.267
6LU7_idABAZgen9_uff_E=1048.80, -8.9, 0.000, 0.000
6LU7_idABAZgen9_uff_E=1048.80, -8.8, 2.214, 8.013
6LU7_idABAZgen9_uff_E=1048.80, -8.7,40.243,42.843
6LU7_idABAZgen9_uff_E=1048.80, -8.6,19.547,24.231
6LU7_idABAZgen9_uff_E=1048.80, -8.3,23.987,27.889
6LU7_idABAZgen9_uff_E=1048.80, -8.2,23.905,28.606
6LU7_idABAZgen9_uff_E=1048.80, -8.0,23.887,26.567
6LU7_idABAZgen9_uff_E=1048.80, -8.0,23.979,28.017
6LU7_idABAZgen9_uff_E=1048.80, -8.0,39.784,41.527
6LU7_idABBAgen9_uff_E=1477.26,-10.9, 0.000, 0.000
6LU7_idABBAgen9_uff_E=1477.26,-10.7, 1.593, 3.092
6LU7_idABBAgen9_uff_E=1477.26,-10.3, 2.026, 2.523
6LU7_idABBAgen9_uff_E=1477.26, -9.6, 1.828, 3.729
6LU7_idABBAgen9_uff_E=1477.26, -9.2, 1.878, 4.326
6LU7_idABBAgen9_uff_E=1477.26, -9.1,18.947,22.538
6LU7_idABBAgen9_uff_E=1477.26, -9.1, 4.164, 7.282
6LU7_idABBAgen9_uff_E=1477.26, -9.0,23.629,25.884
6LU7_idABBAgen9_uff_E=1477.26, -9.0, 2.196, 3.094
6LU7_idABBBgen9_uff_E=1264.35, -9.4, 0.000, 0.000
6LU7_idABBBgen9_uff_E=1264.35, -9.1,22.086,24.604
6LU7_idABBBgen9_uff_E=1264.35, -9.1,29.520,33.231
6LU7_idABBBgen9_uff_E=1264.35, -9.0, 3.130, 7.836
6LU7_idABBBgen9_uff_E=1264.35, -9.0,21.497,24.752
6LU7_idABBBgen9_uff_E=1264.35, -8.8, 2.754, 5.156
6LU7_idABBBgen9_uff_E=1264.35, -8.7, 2.201, 4.544
6LU7_idABBBgen9_uff_E=1264.35, -8.5,24.173,27.142
6LU7_idABBBgen9_uff_E=1264.35, -8.5,21.768,24.842
6LU7_idABBCgen9_uff_E=118.08, -5.6, 0.000, 0.000
6LU7_idABBCgen9_uff_E=118.08, -5.5,21.660,23.413
6LU7_idABBCgen9_uff_E=118.08, -5.4, 1.433, 5.263
6LU7_idABBCgen9_uff_E=118.08, -5.4, 1.767, 2.887
6LU7_idABBCgen9_uff_E=118.08, -5.4, 1.472, 5.430
6LU7_idABBCgen9_uff_E=118.08, -5.3, 1.722, 2.324
6LU7_idABBCgen9_uff_E=118.08, -5.2,26.477,27.733
6LU7_idABBCgen9_uff_E=118.08, -5.2,23.160,24.901
6LU7_idABBCgen9_uff_E=118.08, -5.2,33.356,34.589
6LU7_idABBDgen9_uff_E=1671.13, -9.5, 0.000, 0.000
6LU7_idABBDgen9_uff_E=1671.13, -9.5, 1.657, 2.091
6LU7_idABBDgen9_uff_E=1671.13, -9.4, 1.505, 2.725
6LU7_idABBDgen9_uff_E=1671.13, -9.4,22.265,25.567
6LU7_idABBDgen9_uff_E=1671.13, -8.9,31.167,34.448
6LU7_idABBDgen9_uff_E=1671.13, -8.7,23.379,26.881
6LU7_idABBDgen9_uff_E=1671.13, -8.7, 6.721,11.219
6LU7_idABBDgen9_uff_E=1671.13, -8.6,22.618,26.096
6LU7_idABBDgen9_uff_E=1671.13, -8.5,21.028,23.853
6LU7_idABBEgen9_uff_E=93.25, -5.5, 0.000, 0.000
6LU7_idABBEgen9_uff_E=93.25, -5.5, 1.853, 5.634
6LU7_idABBEgen9_uff_E=93.25, -5.5,32.627,34.745
6LU7_idABBEgen9_uff_E=93.25, -5.4, 0.982, 5.115
6LU7_idABBEgen9_uff_E=93.25, -5.4,33.018,34.686
6LU7_idABBEgen9_uff_E=93.25, -5.3,32.040,35.022
6LU7_idABBEgen9_uff_E=93.25, -5.3,23.979,26.658
6LU7_idABBEgen9_uff_E=93.25, -5.2,25.984,27.922
6LU7_idABBEgen9_uff_E=93.25, -5.1,26.220,27.930
6LU7_idABBFgen9_uff_E=1696.32, -9.6, 0.000, 0.000
6LU7_idABBFgen9_uff_E=1696.32, -9.1, 2.023, 3.146
6LU7_idABBFgen9_uff_E=1696.32, -9.0, 1.371, 2.570
6LU7_idABBFgen9_uff_E=1696.32, -8.9,20.956,27.077
6LU7_idABBFgen9_uff_E=1696.32, -8.6,12.729,18.189
6LU7_idABBFgen9_uff_E=1696.32, -8.6,24.562,27.517
6LU7_idABBFgen9_uff_E=1696.32, -8.6, 2.759, 4.319
6LU7_idABBFgen9_uff_E=1696.32, -8.6,24.165,27.442
6LU7_idABBFgen9_uff_E=1696.32, -8.5,23.971,26.486
6LU7_idABBGgen9_uff_E=1304.13, -8.8, 0.000, 0.000
6LU7_idABBGgen9_uff_E=1304.13, -8.8, 2.170, 7.939
6LU7_idABBGgen9_uff_E=1304.13, -8.7, 1.733, 4.169
6LU7_idABBGgen9_uff_E=1304.13, -8.6, 1.443, 4.247
6LU7_idABBGgen9_uff_E=1304.13, -8.3, 2.748, 7.380
6LU7_idABBGgen9_uff_E=1304.13, -8.3, 4.037, 7.832
6LU7_idABBGgen9_uff_E=1304.13, -8.1,20.818,24.023
6LU7_idABBGgen9_uff_E=1304.13, -8.0,19.666,21.646
6LU7_idABBGgen9_uff_E=1304.13, -8.0,20.750,23.779
6LU7_idABBHgen9_uff_E=2062.12,-10.1, 0.000, 0.000
6LU7_idABBHgen9_uff_E=2062.12, -9.8, 3.459, 8.166
6LU7_idABBHgen9_uff_E=2062.12, -9.7, 3.911, 8.128
6LU7_idABBHgen9_uff_E=2062.12, -9.4, 3.690, 8.380
6LU7_idABBHgen9_uff_E=2062.12, -9.3, 4.021, 7.650
6LU7_idABBHgen9_uff_E=2062.12, -9.3, 2.767, 7.520
6LU7_idABBHgen9_uff_E=2062.12, -9.2, 3.540, 8.568
6LU7_idABBHgen9_uff_E=2062.12, -9.0, 2.819, 8.584
6LU7_idABBHgen9_uff_E=2062.12, -9.0, 3.172, 7.006
6LU7_idABBIgen9_uff_E=819.54, -4.9, 0.000, 0.000
6LU7_idABBIgen9_uff_E=819.54, -4.7,53.652,55.485
6LU7_idABBIgen9_uff_E=819.54, -4.6,31.294,32.839
6LU7_idABBIgen9_uff_E=819.54, -4.5, 1.104, 1.468
6LU7_idABBIgen9_uff_E=819.54, -4.4, 1.161, 4.328
6LU7_idABBIgen9_uff_E=819.54, -4.4,32.237,33.997
6LU7_idABBIgen9_uff_E=819.54, -4.4, 1.577, 4.566
6LU7_idABBIgen9_uff_E=819.54, -4.3,19.918,21.931
6LU7_idABBIgen9_uff_E=819.54, -4.3,31.447,33.198
6LU7_idABBJgen9_uff_E=1677.63,-10.2, 0.000, 0.000
6LU7_idABBJgen9_uff_E=1677.63, -9.7, 6.344,11.039
6LU7_idABBJgen9_uff_E=1677.63, -9.6,21.115,23.980
6LU7_idABBJgen9_uff_E=1677.63, -9.3,20.884,23.992
6LU7_idABBJgen9_uff_E=1677.63, -9.3, 5.951,10.464
6LU7_idABBJgen9_uff_E=1677.63, -9.1,21.808,24.692
6LU7_idABBJgen9_uff_E=1677.63, -9.0, 5.405,10.425
6LU7_idABBJgen9_uff_E=1677.63, -8.9,21.582,24.684
6LU7_idABBJgen9_uff_E=1677.63, -8.9, 4.142, 6.010
6LU7_idABBKgen9_uff_E=622.97, -7.8, 0.000, 0.000
6LU7_idABBKgen9_uff_E=622.97, -7.4, 1.171, 5.364
6LU7_idABBKgen9_uff_E=622.97, -6.9, 1.094, 1.895
6LU7_idABBKgen9_uff_E=622.97, -6.5,23.648,25.331
6LU7_idABBKgen9_uff_E=622.97, -6.3, 1.811, 5.202
6LU7_idABBKgen9_uff_E=622.97, -6.3,20.258,21.872
6LU7_idABBKgen9_uff_E=622.97, -6.3,22.479,24.354
6LU7_idABBKgen9_uff_E=622.97, -6.2,19.134,21.184
6LU7_idABBKgen9_uff_E=622.97, -6.2, 1.300, 5.611
6LU7_idABBLgen9_uff_E=192.11, -5.9, 0.000, 0.000
6LU7_idABBLgen9_uff_E=192.11, -5.8,32.272,34.661
6LU7_idABBLgen9_uff_E=192.11, -5.7, 1.868, 4.159
6LU7_idABBLgen9_uff_E=192.11, -5.6,32.788,35.112
6LU7_idABBLgen9_uff_E=192.11, -5.6, 2.798, 4.857
6LU7_idABBLgen9_uff_E=192.11, -5.6,23.854,26.525
6LU7_idABBLgen9_uff_E=192.11, -5.5, 2.660, 4.777
6LU7_idABBLgen9_uff_E=192.11, -5.4,26.938,28.142
6LU7_idABBLgen9_uff_E=192.11, -5.3,32.661,35.064
6LU7_idABBMgen9_uff_E=334.36, -4.9, 0.000, 0.000
6LU7_idABBMgen9_uff_E=334.36, -4.8, 0.749, 2.356
6LU7_idABBMgen9_uff_E=334.36, -4.8,31.533,32.871
6LU7_idABBMgen9_uff_E=334.36, -4.7,18.152,19.044
6LU7_idABBMgen9_uff_E=334.36, -4.6,31.131,32.555
6LU7_idABBMgen9_uff_E=334.36, -4.6,31.438,32.876
6LU7_idABBMgen9_uff_E=334.36, -4.4, 2.221, 2.381
6LU7_idABBMgen9_uff_E=334.36, -4.3, 2.829, 4.419
6LU7_idABBMgen9_uff_E=334.36, -4.2,28.334,29.187
6LU7_idABBNgen9_uff_E=990.96, -8.6, 0.000, 0.000
6LU7_idABBNgen9_uff_E=990.96, -8.6, 2.378, 8.651
6LU7_idABBNgen9_uff_E=990.96, -8.3,21.147,24.661
6LU7_idABBNgen9_uff_E=990.96, -8.2, 2.945, 5.403
6LU7_idABBNgen9_uff_E=990.96, -8.0,21.783,27.796
6LU7_idABBNgen9_uff_E=990.96, -7.9, 4.197,10.124
6LU7_idABBNgen9_uff_E=990.96, -7.8, 4.228, 6.379
6LU7_idABBNgen9_uff_E=990.96, -7.8,22.230,25.506
6LU7_idABBNgen9_uff_E=990.96, -7.8,22.268,25.807
6LU7_idABBOgen9_uff_E=303.92, -6.0, 0.000, 0.000
6LU7_idABBOgen9_uff_E=303.92, -6.0,25.342,28.185
6LU7_idABBOgen9_uff_E=303.92, -5.7, 0.783, 5.946
6LU7_idABBOgen9_uff_E=303.92, -5.7, 2.301, 6.594
6LU7_idABBOgen9_uff_E=303.92, -5.6, 0.759, 4.675
6LU7_idABBOgen9_uff_E=303.92, -5.6, 0.785, 3.818
6LU7_idABBOgen9_uff_E=303.92, -5.6, 0.927, 4.020
6LU7_idABBOgen9_uff_E=303.92, -5.6,12.966,15.573
6LU7_idABBOgen9_uff_E=303.92, -5.5, 1.419, 4.117
6LU7_idABBPgen9_uff_E=2105.67, -9.6, 0.000, 0.000
6LU7_idABBPgen9_uff_E=2105.67, -9.2, 1.931, 3.380
6LU7_idABBPgen9_uff_E=2105.67, -9.2, 1.670, 2.300
6LU7_idABBPgen9_uff_E=2105.67, -8.5,23.382,26.658
6LU7_idABBPgen9_uff_E=2105.67, -8.5,24.099,27.372
6LU7_idABBPgen9_uff_E=2105.67, -8.3, 3.827, 6.187
6LU7_idABBPgen9_uff_E=2105.67, -8.2, 3.833, 7.370
6LU7_idABBPgen9_uff_E=2105.67, -8.2, 2.601, 8.165
6LU7_idABBPgen9_uff_E=2105.67, -8.0, 1.654, 2.042
6LU7_idABBQgen9_uff_E=237.52, -6.6, 0.000, 0.000
6LU7_idABBQgen9_uff_E=237.52, -6.5,18.842,21.424
6LU7_idABBQgen9_uff_E=237.52, -6.5,18.832,21.056
6LU7_idABBQgen9_uff_E=237.52, -6.3,18.903,21.542
6LU7_idABBQgen9_uff_E=237.52, -6.3, 5.638,12.194
6LU7_idABBQgen9_uff_E=237.52, -6.2,18.851,21.395
6LU7_idABBQgen9_uff_E=237.52, -6.2, 7.211,10.429
6LU7_idABBQgen9_uff_E=237.52, -6.1,18.949,20.985
6LU7_idABBQgen9_uff_E=237.52, -6.1, 3.117, 5.323
6LU7_idABBRgen9_uff_E=906.90, -9.4, 0.000, 0.000
6LU7_idABBRgen9_uff_E=906.90, -9.0, 2.893, 4.505
6LU7_idABBRgen9_uff_E=906.90, -8.4, 1.668, 2.133
6LU7_idABBRgen9_uff_E=906.90, -8.3,20.680,22.557
6LU7_idABBRgen9_uff_E=906.90, -8.1, 2.000, 2.677
6LU7_idABBRgen9_uff_E=906.90, -7.9, 3.686, 6.054
6LU7_idABBRgen9_uff_E=906.90, -7.9,20.385,23.855
6LU7_idABBRgen9_uff_E=906.90, -7.7,32.579,35.596
6LU7_idABBRgen9_uff_E=906.90, -7.6,21.569,24.157
6LU7_idABBSgen9_uff_E=1039.92, -9.7, 0.000, 0.000
6LU7_idABBSgen9_uff_E=1039.92, -9.1,18.627,20.766
6LU7_idABBSgen9_uff_E=1039.92, -8.9,19.858,22.735
6LU7_idABBSgen9_uff_E=1039.92, -8.9, 5.300,11.007
6LU7_idABBSgen9_uff_E=1039.92, -8.8,19.208,21.885
6LU7_idABBSgen9_uff_E=1039.92, -8.7,19.738,22.551
6LU7_idABBSgen9_uff_E=1039.92, -8.5,20.356,24.719
6LU7_idABBSgen9_uff_E=1039.92, -8.4, 4.118, 7.106
6LU7_idABBSgen9_uff_E=1039.92, -8.4,18.744,23.034
6LU7_idABBTgen9_uff_E=1277.02,-10.8, 0.000, 0.000
6LU7_idABBTgen9_uff_E=1277.02, -9.3, 3.059, 4.631
6LU7_idABBTgen9_uff_E=1277.02, -9.2, 2.935, 5.128
6LU7_idABBTgen9_uff_E=1277.02, -9.2, 3.533, 7.548
6LU7_idABBTgen9_uff_E=1277.02, -9.2,20.082,24.977
6LU7_idABBTgen9_uff_E=1277.02, -9.1,18.991,23.552
6LU7_idABBTgen9_uff_E=1277.02, -9.0,19.367,24.198
6LU7_idABBTgen9_uff_E=1277.02, -9.0,18.995,23.675
6LU7_idABBTgen9_uff_E=1277.02, -8.9, 4.905, 8.161
6LU7_idABBUgen9_uff_E=343.62, -6.4, 0.000, 0.000
6LU7_idABBUgen9_uff_E=343.62, -5.8,31.993,34.257
6LU7_idABBUgen9_uff_E=343.62, -5.8,32.159,34.367
6LU7_idABBUgen9_uff_E=343.62, -5.8,11.662,14.531
6LU7_idABBUgen9_uff_E=343.62, -5.7,11.469,14.225
6LU7_idABBUgen9_uff_E=343.62, -5.7,31.495,33.793
6LU7_idABBUgen9_uff_E=343.62, -5.6,31.352,33.115
6LU7_idABBUgen9_uff_E=343.62, -5.6,12.615,15.846
6LU7_idABBUgen9_uff_E=343.62, -5.5,32.937,34.908
6LU7_idABBVgen9_uff_E=1451.55, -8.8, 0.000, 0.000
6LU7_idABBVgen9_uff_E=1451.55, -8.7, 1.960, 6.422
6LU7_idABBVgen9_uff_E=1451.55, -8.5,25.451,28.021
6LU7_idABBVgen9_uff_E=1451.55, -8.4, 1.176, 2.961
6LU7_idABBVgen9_uff_E=1451.55, -8.3,24.531,27.167
6LU7_idABBVgen9_uff_E=1451.55, -8.2,24.868,27.222
6LU7_idABBVgen9_uff_E=1451.55, -8.2, 2.356, 4.983
6LU7_idABBVgen9_uff_E=1451.55, -8.0,25.883,28.313
6LU7_idABBVgen9_uff_E=1451.55, -8.0,24.107,26.638
6LU7_idABBWgen9_uff_E=2157.84, -8.8, 0.000, 0.000
6LU7_idABBWgen9_uff_E=2157.84, -8.8, 2.447, 3.793
6LU7_idABBWgen9_uff_E=2157.84, -8.6,22.270,25.474
6LU7_idABBWgen9_uff_E=2157.84, -8.5,24.392,28.134
6LU7_idABBWgen9_uff_E=2157.84, -8.3, 1.798, 7.009
6LU7_idABBWgen9_uff_E=2157.84, -8.2, 4.322, 8.267
6LU7_idABBWgen9_uff_E=2157.84, -8.1, 4.703, 8.081
6LU7_idABBWgen9_uff_E=2157.84, -8.1,22.709,25.681
6LU7_idABBWgen9_uff_E=2157.84, -8.1,23.378,26.833
6LU7_idABBXgen9_uff_E=514.96, -5.3, 0.000, 0.000
6LU7_idABBXgen9_uff_E=514.96, -4.8, 2.780, 3.943
6LU7_idABBXgen9_uff_E=514.96, -4.8, 2.368, 3.183
6LU7_idABBXgen9_uff_E=514.96, -4.7, 1.647, 4.615
6LU7_idABBXgen9_uff_E=514.96, -4.6, 2.202, 3.226
6LU7_idABBXgen9_uff_E=514.96, -4.6,23.646,25.194
6LU7_idABBXgen9_uff_E=514.96, -4.5,20.048,21.542
6LU7_idABBXgen9_uff_E=514.96, -4.5, 1.857, 5.356
6LU7_idABBXgen9_uff_E=514.96, -4.4,19.254,20.064
6LU7_idABBYgen9_uff_E=1322.60, -8.7, 0.000, 0.000
6LU7_idABBYgen9_uff_E=1322.60, -8.6, 3.214, 8.786
6LU7_idABBYgen9_uff_E=1322.60, -8.5, 2.237, 5.430
6LU7_idABBYgen9_uff_E=1322.60, -8.5,21.700,25.472
6LU7_idABBYgen9_uff_E=1322.60, -8.3, 5.701, 8.296
6LU7_idABBYgen9_uff_E=1322.60, -8.3, 2.286, 7.041
6LU7_idABBYgen9_uff_E=1322.60, -8.3, 1.307, 3.292
6LU7_idABBYgen9_uff_E=1322.60, -7.9, 3.047, 8.789
6LU7_idABBYgen9_uff_E=1322.60, -7.9, 3.341, 9.345
6LU7_idABBZgen9_uff_E=2157.19,-10.0, 0.000, 0.000
6LU7_idABBZgen9_uff_E=2157.19, -9.9,20.517,24.736
6LU7_idABBZgen9_uff_E=2157.19, -9.8, 4.677, 8.106
6LU7_idABBZgen9_uff_E=2157.19, -9.8, 3.534, 4.410
6LU7_idABBZgen9_uff_E=2157.19, -9.8, 3.893, 8.451
6LU7_idABBZgen9_uff_E=2157.19, -9.8,19.427,24.008
6LU7_idABBZgen9_uff_E=2157.19, -9.4,19.829,24.766
6LU7_idABBZgen9_uff_E=2157.19, -9.3,20.300,24.747
6LU7_idABBZgen9_uff_E=2157.19, -9.2,18.975,24.224
6LU7_idABCAgen9_uff_E=576.58, -6.1, 0.000, 0.000
6LU7_idABCAgen9_uff_E=576.58, -5.9,32.335,34.498
6LU7_idABCAgen9_uff_E=576.58, -5.7, 0.992, 5.103
6LU7_idABCAgen9_uff_E=576.58, -5.6,23.617,25.718
6LU7_idABCAgen9_uff_E=576.58, -5.5,32.854,35.056
6LU7_idABCAgen9_uff_E=576.58, -5.4,23.953,25.979
6LU7_idABCAgen9_uff_E=576.58, -5.2,28.297,28.949
6LU7_idABCAgen9_uff_E=576.58, -5.2,24.846,26.922
6LU7_idABCAgen9_uff_E=576.58, -5.2,25.175,27.141
6LU7_idABCBgen9_uff_E=1072.73, -8.6, 0.000, 0.000
6LU7_idABCBgen9_uff_E=1072.73, -8.4,20.975,22.735
6LU7_idABCBgen9_uff_E=1072.73, -8.1,21.557,24.084
6LU7_idABCBgen9_uff_E=1072.73, -8.0,24.350,26.302
6LU7_idABCBgen9_uff_E=1072.73, -8.0,28.512,32.162
6LU7_idABCBgen9_uff_E=1072.73, -7.9, 4.809, 7.805
6LU7_idABCBgen9_uff_E=1072.73, -7.7, 3.012, 8.292
6LU7_idABCBgen9_uff_E=1072.73, -7.7,23.147,25.527
6LU7_idABCBgen9_uff_E=1072.73, -7.7, 4.864, 7.209
6LU7_idABCCgen9_uff_E=249.89, -7.1, 0.000, 0.000
6LU7_idABCCgen9_uff_E=249.89, -7.0, 2.572, 8.011
6LU7_idABCCgen9_uff_E=249.89, -6.9, 1.657, 6.160
6LU7_idABCCgen9_uff_E=249.89, -6.7, 5.243, 8.593
6LU7_idABCCgen9_uff_E=249.89, -6.7, 3.840, 7.405
6LU7_idABCCgen9_uff_E=249.89, -6.7, 1.784, 2.497
6LU7_idABCCgen9_uff_E=249.89, -6.7,21.580,23.908
6LU7_idABCCgen9_uff_E=249.89, -6.7,22.145,25.405
6LU7_idABCCgen9_uff_E=249.89, -6.4, 2.128, 5.831
6LU7_idABCDgen9_uff_E=1226.15, -9.8, 0.000, 0.000
6LU7_idABCDgen9_uff_E=1226.15, -9.5, 3.051, 7.444
6LU7_idABCDgen9_uff_E=1226.15, -9.3,22.830,24.817
6LU7_idABCDgen9_uff_E=1226.15, -9.3, 2.997, 6.457
6LU7_idABCDgen9_uff_E=1226.15, -9.1,24.728,27.324
6LU7_idABCDgen9_uff_E=1226.15, -9.0,23.095,25.221
6LU7_idABCDgen9_uff_E=1226.15, -9.0,23.464,26.032
6LU7_idABCDgen9_uff_E=1226.15, -9.0,23.187,26.050
6LU7_idABCDgen9_uff_E=1226.15, -8.9, 2.898, 8.254
6LU7_idABCEgen9_uff_E=2107.24, -9.2, 0.000, 0.000
6LU7_idABCEgen9_uff_E=2107.24, -8.9, 2.521, 7.672
6LU7_idABCEgen9_uff_E=2107.24, -8.8, 1.930, 3.767
6LU7_idABCEgen9_uff_E=2107.24, -8.8, 2.661, 8.272
6LU7_idABCEgen9_uff_E=2107.24, -8.5, 2.942, 6.108
6LU7_idABCEgen9_uff_E=2107.24, -8.5, 2.647, 4.679
6LU7_idABCEgen9_uff_E=2107.24, -8.4,20.880,25.948
6LU7_idABCEgen9_uff_E=2107.24, -8.4,24.007,28.282
6LU7_idABCEgen9_uff_E=2107.24, -8.4,20.535,23.883
6LU7_idABCFgen9_uff_E=1717.07, -9.3, 0.000, 0.000
6LU7_idABCFgen9_uff_E=1717.07, -9.1,23.624,26.664
6LU7_idABCFgen9_uff_E=1717.07, -8.8,22.241,26.152
6LU7_idABCFgen9_uff_E=1717.07, -8.5,23.598,27.211
