Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idACAQgen4_uff_E=279.27, -6.5,22.489,23.649
6LU7_idACAQgen4_uff_E=279.27, -6.5,24.378,27.236
6LU7_idACAQgen4_uff_E=279.27, -6.4,22.849,24.744
6LU7_idACAQgen4_uff_E=279.27, -6.4,20.154,22.999
6LU7_idACAQgen4_uff_E=279.27, -6.3,38.281,42.673
6LU7_idACAQgen4_uff_E=279.27, -6.3, 1.525, 2.400
6LU7_idACARgen4_uff_E=159.38, -6.7, 0.000, 0.000
6LU7_idACARgen4_uff_E=159.38, -6.4,33.083,34.509
6LU7_idACARgen4_uff_E=159.38, -6.2,17.799,19.885
6LU7_idACARgen4_uff_E=159.38, -6.1,34.678,35.901
6LU7_idACARgen4_uff_E=159.38, -6.1, 9.116,10.175
6LU7_idACARgen4_uff_E=159.38, -6.0, 9.296,10.224
6LU7_idACARgen4_uff_E=159.38, -6.0,18.349,20.461
6LU7_idACARgen4_uff_E=159.38, -5.9,19.415,20.858
6LU7_idACARgen4_uff_E=159.38, -5.9,18.329,21.277
6LU7_idACASgen4_uff_E=717.59, -9.2, 0.000, 0.000
6LU7_idACASgen4_uff_E=717.59, -9.1,18.816,22.918
6LU7_idACASgen4_uff_E=717.59, -9.0, 5.542, 8.152
6LU7_idACASgen4_uff_E=717.59, -8.7,18.941,21.368
6LU7_idACASgen4_uff_E=717.59, -8.6,18.714,23.727
6LU7_idACASgen4_uff_E=717.59, -8.5,18.786,21.503
6LU7_idACASgen4_uff_E=717.59, -8.5,18.871,22.078
6LU7_idACASgen4_uff_E=717.59, -8.3,18.496,21.283
6LU7_idACASgen4_uff_E=717.59, -8.3,25.262,33.073
6LU7_idACATgen4_uff_E=129.15, -4.0, 0.000, 0.000
6LU7_idACATgen4_uff_E=129.15, -3.8,18.661,18.861
6LU7_idACATgen4_uff_E=129.15, -3.7, 1.501, 2.104
6LU7_idACATgen4_uff_E=129.15, -3.6,19.073,19.351
6LU7_idACATgen4_uff_E=129.15, -3.5,19.295,19.535
6LU7_idACATgen4_uff_E=129.15, -3.4,47.501,47.954
6LU7_idACATgen4_uff_E=129.15, -3.2,27.002,27.811
6LU7_idACATgen4_uff_E=129.15, -3.2,47.316,47.766
6LU7_idACATgen4_uff_E=129.15, -3.1,18.261,18.999
6LU7_idACAUgen4_uff_E=481.22, -7.4, 0.000, 0.000
6LU7_idACAUgen4_uff_E=481.22, -7.1, 1.149, 1.934
6LU7_idACAUgen4_uff_E=481.22, -6.9, 2.274, 5.766
6LU7_idACAUgen4_uff_E=481.22, -6.4,24.324,26.308
6LU7_idACAUgen4_uff_E=481.22, -6.4,20.537,22.798
6LU7_idACAUgen4_uff_E=481.22, -6.3,24.430,27.052
6LU7_idACAUgen4_uff_E=481.22, -6.3,20.618,23.058
6LU7_idACAUgen4_uff_E=481.22, -6.3,20.150,22.433
6LU7_idACAUgen4_uff_E=481.22, -6.1, 5.768, 8.217
6LU7_idACAVgen4_uff_E=177.67, -5.5, 0.000, 0.000
6LU7_idACAVgen4_uff_E=177.67, -5.1,26.883,27.971
6LU7_idACAVgen4_uff_E=177.67, -5.0, 2.241, 5.752
6LU7_idACAVgen4_uff_E=177.67, -5.0, 2.081, 2.919
6LU7_idACAVgen4_uff_E=177.67, -4.9, 1.686, 5.160
6LU7_idACAVgen4_uff_E=177.67, -4.9, 2.583, 4.715
6LU7_idACAVgen4_uff_E=177.67, -4.9,24.751,25.895
6LU7_idACAVgen4_uff_E=177.67, -4.8, 2.892, 4.247
6LU7_idACAVgen4_uff_E=177.67, -4.7,22.192,24.523
6LU7_idACAWgen4_uff_E=633.78, -7.9, 0.000, 0.000
6LU7_idACAWgen4_uff_E=633.78, -7.9, 2.087, 6.723
6LU7_idACAWgen4_uff_E=633.78, -7.6, 6.011, 8.135
6LU7_idACAWgen4_uff_E=633.78, -7.5,22.808,25.731
6LU7_idACAWgen4_uff_E=633.78, -7.5,21.424,24.186
6LU7_idACAWgen4_uff_E=633.78, -7.5,22.011,24.760
6LU7_idACAWgen4_uff_E=633.78, -7.4,20.424,22.641
6LU7_idACAWgen4_uff_E=633.78, -7.2,21.866,24.716
6LU7_idACAWgen4_uff_E=633.78, -7.0,18.518,20.819
6LU7_idACAXgen4_uff_E=895.00, -5.5, 0.000, 0.000
6LU7_idACAXgen4_uff_E=895.00, -5.5, 0.281, 3.486
6LU7_idACAXgen4_uff_E=895.00, -5.4, 3.122, 4.265
6LU7_idACAXgen4_uff_E=895.00, -5.3, 2.826, 3.737
6LU7_idACAXgen4_uff_E=895.00, -5.2, 0.704, 3.041
6LU7_idACAXgen4_uff_E=895.00, -5.2, 2.735, 4.437
6LU7_idACAXgen4_uff_E=895.00, -4.8,31.005,32.966
6LU7_idACAXgen4_uff_E=895.00, -4.7,24.802,27.053
6LU7_idACAXgen4_uff_E=895.00, -4.6,30.916,32.964
6LU7_idACAYgen4_uff_E=570.89, -8.8, 0.000, 0.000
6LU7_idACAYgen4_uff_E=570.89, -8.3, 0.887, 3.165
6LU7_idACAYgen4_uff_E=570.89, -7.3,25.222,28.762
6LU7_idACAYgen4_uff_E=570.89, -6.9, 6.243, 8.220
6LU7_idACAYgen4_uff_E=570.89, -6.9, 6.448, 9.450
6LU7_idACAYgen4_uff_E=570.89, -6.8,23.987,27.571
6LU7_idACAYgen4_uff_E=570.89, -6.7, 3.333, 6.299
6LU7_idACAYgen4_uff_E=570.89, -6.5,25.314,28.746
6LU7_idACAYgen4_uff_E=570.89, -6.5,24.065,28.125
6LU7_idACAZgen4_uff_E=870.90, -5.0, 0.000, 0.000
6LU7_idACAZgen4_uff_E=870.90, -4.9, 2.560, 5.199
6LU7_idACAZgen4_uff_E=870.90, -4.8,19.168,21.252
6LU7_idACAZgen4_uff_E=870.90, -4.7, 2.573, 4.214
6LU7_idACAZgen4_uff_E=870.90, -4.6,21.515,22.913
6LU7_idACAZgen4_uff_E=870.90, -4.6,20.740,22.023
6LU7_idACAZgen4_uff_E=870.90, -4.6, 0.882, 1.535
6LU7_idACAZgen4_uff_E=870.90, -4.6,20.888,22.445
6LU7_idACAZgen4_uff_E=870.90, -4.6,37.822,41.595
6LU7_idACBAgen4_uff_E=314.11, -7.8, 0.000, 0.000
6LU7_idACBAgen4_uff_E=314.11, -7.2, 3.469, 4.202
6LU7_idACBAgen4_uff_E=314.11, -7.1, 2.517, 4.863
6LU7_idACBAgen4_uff_E=314.11, -7.1, 3.979, 9.035
6LU7_idACBAgen4_uff_E=314.11, -7.1, 4.478, 6.065
6LU7_idACBAgen4_uff_E=314.11, -7.1, 3.298, 8.615
6LU7_idACBAgen4_uff_E=314.11, -7.1, 4.023, 7.293
6LU7_idACBAgen4_uff_E=314.11, -7.0,19.897,23.659
6LU7_idACBAgen4_uff_E=314.11, -7.0,19.971,22.899
6LU7_idACBBgen4_uff_E=735.27, -7.6, 0.000, 0.000
6LU7_idACBBgen4_uff_E=735.27, -7.4,23.662,26.433
6LU7_idACBBgen4_uff_E=735.27, -7.4,25.043,27.292
6LU7_idACBBgen4_uff_E=735.27, -7.3,22.835,25.479
6LU7_idACBBgen4_uff_E=735.27, -7.3,21.394,24.143
6LU7_idACBBgen4_uff_E=735.27, -7.2, 3.322, 6.127
6LU7_idACBBgen4_uff_E=735.27, -7.1, 3.043, 5.143
6LU7_idACBBgen4_uff_E=735.27, -7.1,22.903,25.565
6LU7_idACBBgen4_uff_E=735.27, -7.0,13.564,16.039
6LU7_idACBCgen4_uff_E=395.73, -7.8, 0.000, 0.000
6LU7_idACBCgen4_uff_E=395.73, -7.6, 1.480, 2.062
6LU7_idACBCgen4_uff_E=395.73, -7.3,17.333,19.930
6LU7_idACBCgen4_uff_E=395.73, -7.2,33.067,34.947
6LU7_idACBCgen4_uff_E=395.73, -7.1, 1.746, 2.619
6LU7_idACBCgen4_uff_E=395.73, -7.0, 2.473, 3.874
6LU7_idACBCgen4_uff_E=395.73, -6.9,35.573,37.996
6LU7_idACBCgen4_uff_E=395.73, -6.9,21.806,28.053
6LU7_idACBCgen4_uff_E=395.73, -6.9,11.313,16.739
6LU7_idACBDgen4_uff_E=602.25, -9.4, 0.000, 0.000
6LU7_idACBDgen4_uff_E=602.25, -9.1, 0.584, 2.159
6LU7_idACBDgen4_uff_E=602.25, -8.3, 1.779, 6.910
6LU7_idACBDgen4_uff_E=602.25, -8.2,21.108,24.230
6LU7_idACBDgen4_uff_E=602.25, -8.0, 3.997, 8.185
6LU7_idACBDgen4_uff_E=602.25, -8.0,21.512,24.638
6LU7_idACBDgen4_uff_E=602.25, -7.9,24.886,27.466
6LU7_idACBDgen4_uff_E=602.25, -7.9,24.937,27.391
6LU7_idACBDgen4_uff_E=602.25, -7.9,20.925,23.608
6LU7_idACBEgen4_uff_E=462.18, -7.5, 0.000, 0.000
6LU7_idACBEgen4_uff_E=462.18, -7.5, 1.583, 2.298
6LU7_idACBEgen4_uff_E=462.18, -7.4,15.398,17.007
6LU7_idACBEgen4_uff_E=462.18, -7.2, 1.688, 2.160
6LU7_idACBEgen4_uff_E=462.18, -7.2, 2.167, 3.049
6LU7_idACBEgen4_uff_E=462.18, -7.2,34.792,39.598
6LU7_idACBEgen4_uff_E=462.18, -7.1, 2.540,10.514
6LU7_idACBEgen4_uff_E=462.18, -7.1, 2.056, 9.833
6LU7_idACBEgen4_uff_E=462.18, -7.0,25.940,29.238
6LU7_idACBFgen4_uff_E=1304.28, -9.5, 0.000, 0.000
6LU7_idACBFgen4_uff_E=1304.28, -9.2,25.583,29.401
6LU7_idACBFgen4_uff_E=1304.28, -8.9, 4.111, 7.802
6LU7_idACBFgen4_uff_E=1304.28, -8.8, 2.029, 4.540
6LU7_idACBFgen4_uff_E=1304.28, -8.8,23.518,26.382
6LU7_idACBFgen4_uff_E=1304.28, -8.8,25.751,28.658
6LU7_idACBFgen4_uff_E=1304.28, -8.7,20.194,23.174
6LU7_idACBFgen4_uff_E=1304.28, -8.7, 5.318, 7.899
6LU7_idACBFgen4_uff_E=1304.28, -8.4,23.912,26.736
6LU7_idACBGgen4_uff_E=177.82, -7.6, 0.000, 0.000
6LU7_idACBGgen4_uff_E=177.82, -7.5,35.449,36.855
6LU7_idACBGgen4_uff_E=177.82, -7.2,34.213,35.843
6LU7_idACBGgen4_uff_E=177.82, -7.1,28.641,32.802
6LU7_idACBGgen4_uff_E=177.82, -7.1,39.021,42.897
6LU7_idACBGgen4_uff_E=177.82, -7.0,35.136,37.239
6LU7_idACBGgen4_uff_E=177.82, -6.9,35.171,39.105
6LU7_idACBGgen4_uff_E=177.82, -6.8,30.918,35.555
6LU7_idACBGgen4_uff_E=177.82, -6.8,39.448,44.032
6LU7_idACBHgen4_uff_E=96.01, -3.7, 0.000, 0.000
6LU7_idACBHgen4_uff_E=96.01, -3.7,18.837,19.253
6LU7_idACBHgen4_uff_E=96.01, -3.6,18.731,19.221
6LU7_idACBHgen4_uff_E=96.01, -3.5,30.214,31.343
6LU7_idACBHgen4_uff_E=96.01, -3.5,31.022,32.188
6LU7_idACBHgen4_uff_E=96.01, -3.5,30.091,31.086
6LU7_idACBHgen4_uff_E=96.01, -3.3,11.991,13.176
6LU7_idACBHgen4_uff_E=96.01, -3.3,30.731,31.590
6LU7_idACBHgen4_uff_E=96.01, -3.3,52.318,53.072
6LU7_idACBIgen4_uff_E=312.68, -7.3, 0.000, 0.000
6LU7_idACBIgen4_uff_E=312.68, -7.2, 1.795, 8.422
6LU7_idACBIgen4_uff_E=312.68, -7.1, 2.149, 7.673
6LU7_idACBIgen4_uff_E=312.68, -7.0, 2.296, 7.774
6LU7_idACBIgen4_uff_E=312.68, -6.9,32.697,36.789
6LU7_idACBIgen4_uff_E=312.68, -6.7, 1.768, 4.249
6LU7_idACBIgen4_uff_E=312.68, -6.7, 2.620, 8.013
6LU7_idACBIgen4_uff_E=312.68, -6.6, 2.191, 8.693
6LU7_idACBIgen4_uff_E=312.68, -6.5, 1.924, 8.832
6LU7_idACBJgen4_uff_E=194.72, -7.4, 0.000, 0.000
6LU7_idACBJgen4_uff_E=194.72, -7.4, 1.788, 9.342
6LU7_idACBJgen4_uff_E=194.72, -7.0,18.395,20.081
6LU7_idACBJgen4_uff_E=194.72, -7.0,33.584,34.949
6LU7_idACBJgen4_uff_E=194.72, -6.8,18.210,20.710
6LU7_idACBJgen4_uff_E=194.72, -6.6,25.694,29.902
6LU7_idACBJgen4_uff_E=194.72, -6.6, 2.471,10.747
6LU7_idACBJgen4_uff_E=194.72, -6.6,13.216,17.108
6LU7_idACBJgen4_uff_E=194.72, -6.5,19.796,20.976
6LU7_idACBKgen4_uff_E=227.50, -8.1, 0.000, 0.000
6LU7_idACBKgen4_uff_E=227.50, -8.1, 1.856, 2.940
6LU7_idACBKgen4_uff_E=227.50, -7.9, 3.119, 6.098
6LU7_idACBKgen4_uff_E=227.50, -7.7,18.046,20.604
6LU7_idACBKgen4_uff_E=227.50, -7.6,17.928,20.359
6LU7_idACBKgen4_uff_E=227.50, -7.5,18.010,19.341
6LU7_idACBKgen4_uff_E=227.50, -7.4, 1.326, 2.062
6LU7_idACBKgen4_uff_E=227.50, -7.2,17.841,18.869
6LU7_idACBKgen4_uff_E=227.50, -7.0, 2.036,11.047
6LU7_idACBLgen4_uff_E=706.86, -9.1, 0.000, 0.000
6LU7_idACBLgen4_uff_E=706.86, -8.2,24.791,26.473
6LU7_idACBLgen4_uff_E=706.86, -8.0,21.375,24.332
6LU7_idACBLgen4_uff_E=706.86, -8.0, 1.032, 2.265
6LU7_idACBLgen4_uff_E=706.86, -8.0,20.913,23.243
6LU7_idACBLgen4_uff_E=706.86, -7.9,20.839,23.312
6LU7_idACBLgen4_uff_E=706.86, -7.9,25.149,27.522
6LU7_idACBLgen4_uff_E=706.86, -7.6,21.953,25.170
6LU7_idACBLgen4_uff_E=706.86, -7.6,22.252,25.173
6LU7_idACBMgen4_uff_E=568.16, -8.2, 0.000, 0.000
6LU7_idACBMgen4_uff_E=568.16, -7.9,21.097,24.337
6LU7_idACBMgen4_uff_E=568.16, -7.6, 3.206, 4.911
6LU7_idACBMgen4_uff_E=568.16, -7.5, 2.344, 3.543
6LU7_idACBMgen4_uff_E=568.16, -7.5,21.348,23.910
6LU7_idACBMgen4_uff_E=568.16, -7.3, 2.826, 4.695
6LU7_idACBMgen4_uff_E=568.16, -7.3, 2.179, 7.554
6LU7_idACBMgen4_uff_E=568.16, -7.2, 5.088, 7.547
6LU7_idACBMgen4_uff_E=568.16, -7.1,21.107,23.780
6LU7_idACBNgen4_uff_E=718.04, -8.7, 0.000, 0.000
6LU7_idACBNgen4_uff_E=718.04, -8.5,25.206,26.407
6LU7_idACBNgen4_uff_E=718.04, -8.3, 2.176, 7.468
6LU7_idACBNgen4_uff_E=718.04, -8.2,21.582,24.651
6LU7_idACBNgen4_uff_E=718.04, -8.1,21.698,24.740
6LU7_idACBNgen4_uff_E=718.04, -8.0,22.391,24.770
6LU7_idACBNgen4_uff_E=718.04, -7.9,25.207,26.364
6LU7_idACBNgen4_uff_E=718.04, -7.6,25.431,27.741
6LU7_idACBNgen4_uff_E=718.04, -7.6,22.165,24.736
6LU7_idACBOgen4_uff_E=1516.80, -9.0, 0.000, 0.000
6LU7_idACBOgen4_uff_E=1516.80, -8.9, 1.390, 4.448
6LU7_idACBOgen4_uff_E=1516.80, -8.7, 2.976, 5.151
6LU7_idACBOgen4_uff_E=1516.80, -8.6, 3.143, 5.792
6LU7_idACBOgen4_uff_E=1516.80, -8.4,17.755,22.623
6LU7_idACBOgen4_uff_E=1516.80, -8.4, 1.590, 5.092
6LU7_idACBOgen4_uff_E=1516.80, -8.4,17.513,20.152
6LU7_idACBOgen4_uff_E=1516.80, -8.4,17.606,19.159
6LU7_idACBOgen4_uff_E=1516.80, -8.3, 5.168,15.307
6LU7_idACBPgen4_uff_E=600.44, -7.4, 0.000, 0.000
6LU7_idACBPgen4_uff_E=600.44, -7.4,14.600,17.641
6LU7_idACBPgen4_uff_E=600.44, -7.2,15.004,17.762
6LU7_idACBPgen4_uff_E=600.44, -7.2, 2.034, 5.691
6LU7_idACBPgen4_uff_E=600.44, -7.2,25.388,27.220
6LU7_idACBPgen4_uff_E=600.44, -7.0, 2.989, 4.750
6LU7_idACBPgen4_uff_E=600.44, -6.9, 1.369, 5.038
6LU7_idACBPgen4_uff_E=600.44, -6.8, 3.341, 5.483
6LU7_idACBPgen4_uff_E=600.44, -6.7,25.062,27.243
6LU7_idACBQgen4_uff_E=239.87, -7.1, 0.000, 0.000
6LU7_idACBQgen4_uff_E=239.87, -7.0,33.298,35.421
6LU7_idACBQgen4_uff_E=239.87, -6.9,17.507,19.784
6LU7_idACBQgen4_uff_E=239.87, -6.7,34.459,35.728
6LU7_idACBQgen4_uff_E=239.87, -6.6, 1.875, 8.995
6LU7_idACBQgen4_uff_E=239.87, -6.4,26.079,30.105
6LU7_idACBQgen4_uff_E=239.87, -6.4, 1.884, 3.334
6LU7_idACBQgen4_uff_E=239.87, -6.2, 5.362, 9.075
6LU7_idACBQgen4_uff_E=239.87, -6.1,33.927,35.824
6LU7_idACBRgen4_uff_E=1186.17, -5.6, 0.000, 0.000
6LU7_idACBRgen4_uff_E=1186.17, -5.4, 1.351, 2.943
6LU7_idACBRgen4_uff_E=1186.17, -5.3,25.108,27.263
6LU7_idACBRgen4_uff_E=1186.17, -5.2,25.755,27.824
6LU7_idACBRgen4_uff_E=1186.17, -5.1, 3.601, 4.509
6LU7_idACBRgen4_uff_E=1186.17, -5.0,24.985,27.377
6LU7_idACBRgen4_uff_E=1186.17, -5.0,25.221,26.963
6LU7_idACBRgen4_uff_E=1186.17, -4.9, 8.463,10.656
6LU7_idACBRgen4_uff_E=1186.17, -4.7, 2.878, 5.092
6LU7_idACBSgen4_uff_E=67.60, -5.8, 0.000, 0.000
6LU7_idACBSgen4_uff_E=67.60, -5.8, 1.483, 2.338
6LU7_idACBSgen4_uff_E=67.60, -5.7, 2.018, 3.331
6LU7_idACBSgen4_uff_E=67.60, -5.7,24.031,26.362
6LU7_idACBSgen4_uff_E=67.60, -5.6,32.538,34.607
6LU7_idACBSgen4_uff_E=67.60, -5.5,24.493,26.850
6LU7_idACBSgen4_uff_E=67.60, -5.5, 2.937, 4.923
6LU7_idACBSgen4_uff_E=67.60, -5.5,25.488,27.885
6LU7_idACBSgen4_uff_E=67.60, -5.0, 2.425, 5.152
6LU7_idACBTgen4_uff_E=168.68, -4.9, 0.000, 0.000
6LU7_idACBTgen4_uff_E=168.68, -4.7,19.909,21.189
6LU7_idACBTgen4_uff_E=168.68, -4.7,19.615,20.353
6LU7_idACBTgen4_uff_E=168.68, -4.6,10.304,11.301
6LU7_idACBTgen4_uff_E=168.68, -4.5,19.703,20.532
6LU7_idACBTgen4_uff_E=168.68, -4.4, 1.723, 2.791
6LU7_idACBTgen4_uff_E=168.68, -4.3,26.327,27.277
6LU7_idACBTgen4_uff_E=168.68, -4.3,23.551,24.751
6LU7_idACBTgen4_uff_E=168.68, -4.2,25.679,26.908
6LU7_idACBUgen4_uff_E=213.59, -7.2, 0.000, 0.000
6LU7_idACBUgen4_uff_E=213.59, -7.2,17.436,18.591
6LU7_idACBUgen4_uff_E=213.59, -7.2, 2.127,10.019
6LU7_idACBUgen4_uff_E=213.59, -7.2,16.223,17.132
6LU7_idACBUgen4_uff_E=213.59, -7.0, 1.626, 9.999
6LU7_idACBUgen4_uff_E=213.59, -7.0, 2.011,10.092
6LU7_idACBUgen4_uff_E=213.59, -6.9,15.725,17.231
6LU7_idACBUgen4_uff_E=213.59, -6.8, 1.125, 2.005
6LU7_idACBUgen4_uff_E=213.59, -6.8,11.390,12.934
6LU7_idACBVgen4_uff_E=295.98, -7.8, 0.000, 0.000
6LU7_idACBVgen4_uff_E=295.98, -7.3,17.082,20.263
6LU7_idACBVgen4_uff_E=295.98, -7.1,17.531,20.345
6LU7_idACBVgen4_uff_E=295.98, -7.1, 2.162, 3.405
6LU7_idACBVgen4_uff_E=295.98, -7.0, 3.419,12.678
6LU7_idACBVgen4_uff_E=295.98, -7.0,16.983,19.722
6LU7_idACBVgen4_uff_E=295.98, -6.8, 3.464,12.757
6LU7_idACBVgen4_uff_E=295.98, -6.8, 1.784, 2.155
6LU7_idACBVgen4_uff_E=295.98, -6.8,36.631,38.281
6LU7_idACBWgen4_uff_E=531.82, -8.2, 0.000, 0.000
6LU7_idACBWgen4_uff_E=531.82, -7.0,24.841,28.499
6LU7_idACBWgen4_uff_E=531.82, -6.9,24.859,27.608
6LU7_idACBWgen4_uff_E=531.82, -6.9,34.106,36.600
6LU7_idACBWgen4_uff_E=531.82, -6.9,23.877,26.485
6LU7_idACBWgen4_uff_E=531.82, -6.9,24.872,27.913
6LU7_idACBWgen4_uff_E=531.82, -6.7,22.516,24.646
6LU7_idACBWgen4_uff_E=531.82, -6.7,26.446,27.906
6LU7_idACBWgen4_uff_E=531.82, -6.6,24.254,27.524
6LU7_idACBXgen4_uff_E=456.56, -7.8, 0.000, 0.000
6LU7_idACBXgen4_uff_E=456.56, -7.8,21.938,26.395
6LU7_idACBXgen4_uff_E=456.56, -7.7, 3.967, 7.660
6LU7_idACBXgen4_uff_E=456.56, -7.6, 5.847, 8.344
6LU7_idACBXgen4_uff_E=456.56, -7.5, 4.926, 8.016
6LU7_idACBXgen4_uff_E=456.56, -7.4, 4.192, 7.577
6LU7_idACBXgen4_uff_E=456.56, -7.2,21.352,25.498
6LU7_idACBXgen4_uff_E=456.56, -7.2, 6.909, 9.411
6LU7_idACBXgen4_uff_E=456.56, -7.2,24.648,26.105
6LU7_idACBYgen4_uff_E=218.96, -7.3, 0.000, 0.000
6LU7_idACBYgen4_uff_E=218.96, -7.2,33.679,35.103
6LU7_idACBYgen4_uff_E=218.96, -7.1, 4.701, 7.918
6LU7_idACBYgen4_uff_E=218.96, -7.0,17.836,21.643
6LU7_idACBYgen4_uff_E=218.96, -6.9,19.449,20.552
6LU7_idACBYgen4_uff_E=218.96, -6.8, 4.385,12.013
6LU7_idACBYgen4_uff_E=218.96, -6.7,18.134,20.461
6LU7_idACBYgen4_uff_E=218.96, -6.7,19.116,20.183
6LU7_idACBYgen4_uff_E=218.96, -6.6,34.245,35.638
6LU7_idACBZgen4_uff_E=220.38, -8.0, 0.000, 0.000
6LU7_idACBZgen4_uff_E=220.38, -7.9, 2.060, 9.370
6LU7_idACBZgen4_uff_E=220.38, -7.7,17.661,19.626
6LU7_idACBZgen4_uff_E=220.38, -7.4,17.755,19.778
6LU7_idACBZgen4_uff_E=220.38, -7.3, 2.435, 3.278
6LU7_idACBZgen4_uff_E=220.38, -7.0,16.169,17.970
6LU7_idACBZgen4_uff_E=220.38, -7.0, 2.189, 9.378
6LU7_idACBZgen4_uff_E=220.38, -7.0,35.544,40.134
6LU7_idACBZgen4_uff_E=220.38, -6.9, 4.730,12.522
6LU7_idACCAgen4_uff_E=291.38, -7.9, 0.000, 0.000
6LU7_idACCAgen4_uff_E=291.38, -7.8,17.079,18.848
6LU7_idACCAgen4_uff_E=291.38, -7.5,17.413,20.058
6LU7_idACCAgen4_uff_E=291.38, -7.5, 1.828, 2.423
6LU7_idACCAgen4_uff_E=291.38, -7.4,17.009,19.875
6LU7_idACCAgen4_uff_E=291.38, -7.3, 1.512, 2.195
6LU7_idACCAgen4_uff_E=291.38, -7.3, 3.224, 4.790
6LU7_idACCAgen4_uff_E=291.38, -7.2,17.393,21.451
6LU7_idACCAgen4_uff_E=291.38, -7.2, 2.561, 3.440
6LU7_idACCBgen4_uff_E=1076.64, -8.8, 0.000, 0.000
6LU7_idACCBgen4_uff_E=1076.64, -8.7, 3.855, 6.163
6LU7_idACCBgen4_uff_E=1076.64, -8.5,18.037,23.475
6LU7_idACCBgen4_uff_E=1076.64, -8.5, 3.189, 5.676
6LU7_idACCBgen4_uff_E=1076.64, -8.4,18.477,24.899
6LU7_idACCBgen4_uff_E=1076.64, -8.3, 7.386,12.969
6LU7_idACCBgen4_uff_E=1076.64, -8.2,18.142,24.004
6LU7_idACCBgen4_uff_E=1076.64, -7.9, 1.478, 3.182
6LU7_idACCBgen4_uff_E=1076.64, -7.8,18.268,24.166
6LU7_idACCCgen4_uff_E=574.02, -9.0, 0.000, 0.000
6LU7_idACCCgen4_uff_E=574.02, -8.6, 2.670, 3.239
6LU7_idACCCgen4_uff_E=574.02, -8.3,19.901,26.265
6LU7_idACCCgen4_uff_E=574.02, -8.3, 5.543,14.113
6LU7_idACCCgen4_uff_E=574.02, -8.0,15.063,20.915
6LU7_idACCCgen4_uff_E=574.02, -8.0,17.932,19.150
6LU7_idACCCgen4_uff_E=574.02, -7.8,14.683,17.790
6LU7_idACCCgen4_uff_E=574.02, -7.8, 2.921, 4.090
6LU7_idACCCgen4_uff_E=574.02, -7.7,14.994,18.249
6LU7_idACCDgen4_uff_E=436.57, -7.4, 0.000, 0.000
6LU7_idACCDgen4_uff_E=436.57, -6.7,19.462,22.757
6LU7_idACCDgen4_uff_E=436.57, -6.7,21.332,24.791
6LU7_idACCDgen4_uff_E=436.57, -6.5,32.398,34.296
6LU7_idACCDgen4_uff_E=436.57, -6.5,20.196,23.244
6LU7_idACCDgen4_uff_E=436.57, -6.5, 9.602,12.142
6LU7_idACCDgen4_uff_E=436.57, -6.4,31.741,34.728
6LU7_idACCDgen4_uff_E=436.57, -6.4,23.845,26.657
6LU7_idACCDgen4_uff_E=436.57, -6.4,22.241,25.262
6LU7_idACCEgen4_uff_E=273.73, -8.2, 0.000, 0.000
6LU7_idACCEgen4_uff_E=273.73, -7.9,16.886,18.119
6LU7_idACCEgen4_uff_E=273.73, -7.9,16.899,20.035
6LU7_idACCEgen4_uff_E=273.73, -7.8, 0.149,12.582
6LU7_idACCEgen4_uff_E=273.73, -7.6,16.675,18.038
6LU7_idACCEgen4_uff_E=273.73, -7.5, 1.728,12.750
6LU7_idACCEgen4_uff_E=273.73, -7.5, 1.969, 3.073
6LU7_idACCEgen4_uff_E=273.73, -7.3, 5.069, 8.759
6LU7_idACCEgen4_uff_E=273.73, -7.1,20.725,24.998
6LU7_idACCFgen4_uff_E=507.27, -8.0, 0.000, 0.000
6LU7_idACCFgen4_uff_E=507.27, -7.9, 1.621, 2.544
6LU7_idACCFgen4_uff_E=507.27, -7.7,25.361,27.371
6LU7_idACCFgen4_uff_E=507.27, -7.6, 2.001, 7.352
6LU7_idACCFgen4_uff_E=507.27, -7.5,24.685,26.590
6LU7_idACCFgen4_uff_E=507.27, -7.5,23.557,26.064
6LU7_idACCFgen4_uff_E=507.27, -7.4,21.703,24.236
6LU7_idACCFgen4_uff_E=507.27, -7.4,21.266,23.087
6LU7_idACCFgen4_uff_E=507.27, -7.3,26.279,28.121
6LU7_idACCGgen4_uff_E=737.30, -8.1, 0.000, 0.000
6LU7_idACCGgen4_uff_E=737.30, -7.8,21.039,23.961
6LU7_idACCGgen4_uff_E=737.30, -7.7,22.275,25.052
6LU7_idACCGgen4_uff_E=737.30, -7.7, 4.896, 8.426
6LU7_idACCGgen4_uff_E=737.30, -7.5,10.784,13.717
6LU7_idACCGgen4_uff_E=737.30, -7.5,27.246,30.850
6LU7_idACCGgen4_uff_E=737.30, -7.4, 2.560, 7.105
6LU7_idACCGgen4_uff_E=737.30, -7.4,10.986,14.088
6LU7_idACCGgen4_uff_E=737.30, -7.4,23.521,25.091
6LU7_idACCHgen4_uff_E=237.65, -6.9, 0.000, 0.000
6LU7_idACCHgen4_uff_E=237.65, -6.7,21.179,23.122
6LU7_idACCHgen4_uff_E=237.65, -6.5,47.918,50.432
6LU7_idACCHgen4_uff_E=237.65, -6.4, 1.767, 4.382
6LU7_idACCHgen4_uff_E=237.65, -6.4, 4.202, 5.636
