Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABOIgen6_uff_E=740.05, -7.4,21.254,23.788
6LU7_idABOIgen6_uff_E=740.05, -7.3,14.404,16.695
6LU7_idABOIgen6_uff_E=740.05, -7.3, 6.627, 9.401
6LU7_idABOJgen6_uff_E=430.01, -8.4, 0.000, 0.000
6LU7_idABOJgen6_uff_E=430.01, -8.1, 4.432, 8.616
6LU7_idABOJgen6_uff_E=430.01, -7.8,23.909,26.582
6LU7_idABOJgen6_uff_E=430.01, -7.7, 5.194, 9.779
6LU7_idABOJgen6_uff_E=430.01, -7.6,28.276,32.021
6LU7_idABOJgen6_uff_E=430.01, -7.5,26.500,30.704
6LU7_idABOJgen6_uff_E=430.01, -7.4,22.445,25.498
6LU7_idABOJgen6_uff_E=430.01, -7.3, 2.871, 8.686
6LU7_idABOJgen6_uff_E=430.01, -7.2,22.112,25.426
6LU7_idABOKgen6_uff_E=551.34, -7.7, 0.000, 0.000
6LU7_idABOKgen6_uff_E=551.34, -7.3,20.879,23.328
6LU7_idABOKgen6_uff_E=551.34, -7.1,24.585,26.033
6LU7_idABOKgen6_uff_E=551.34, -7.1,21.463,23.854
6LU7_idABOKgen6_uff_E=551.34, -7.0,20.389,22.452
6LU7_idABOKgen6_uff_E=551.34, -7.0,18.495,20.647
6LU7_idABOKgen6_uff_E=551.34, -6.9,19.982,22.272
6LU7_idABOKgen6_uff_E=551.34, -6.8,22.003,24.324
6LU7_idABOKgen6_uff_E=551.34, -6.8, 5.229, 8.040
6LU7_idABOLgen6_uff_E=482.37, -8.0, 0.000, 0.000
6LU7_idABOLgen6_uff_E=482.37, -7.7, 1.169, 5.326
6LU7_idABOLgen6_uff_E=482.37, -7.4,20.568,22.092
6LU7_idABOLgen6_uff_E=482.37, -7.4, 1.563, 2.180
6LU7_idABOLgen6_uff_E=482.37, -7.2,26.279,27.991
6LU7_idABOLgen6_uff_E=482.37, -7.1,24.592,25.929
6LU7_idABOLgen6_uff_E=482.37, -6.8,20.423,22.342
6LU7_idABOLgen6_uff_E=482.37, -6.8,24.234,26.094
6LU7_idABOLgen6_uff_E=482.37, -6.8,22.182,24.116
6LU7_idABOMgen6_uff_E=115.26, -4.1, 0.000, 0.000
6LU7_idABOMgen6_uff_E=115.26, -4.1, 0.735, 2.817
6LU7_idABOMgen6_uff_E=115.26, -4.0,18.032,18.449
6LU7_idABOMgen6_uff_E=115.26, -4.0,19.246,20.641
6LU7_idABOMgen6_uff_E=115.26, -4.0,18.537,18.960
6LU7_idABOMgen6_uff_E=115.26, -3.9,18.622,18.964
6LU7_idABOMgen6_uff_E=115.26, -3.5,40.577,41.807
6LU7_idABOMgen6_uff_E=115.26, -3.5,40.774,41.999
6LU7_idABOMgen6_uff_E=115.26, -3.5,40.381,41.501
6LU7_idABONgen6_uff_E=464.44, -7.5, 0.000, 0.000
6LU7_idABONgen6_uff_E=464.44, -7.3, 1.833, 5.137
6LU7_idABONgen6_uff_E=464.44, -7.2, 1.229, 1.861
6LU7_idABONgen6_uff_E=464.44, -6.5, 2.819, 3.804
6LU7_idABONgen6_uff_E=464.44, -6.5,19.847,21.981
6LU7_idABONgen6_uff_E=464.44, -6.4,24.203,25.983
6LU7_idABONgen6_uff_E=464.44, -6.4,20.087,22.143
6LU7_idABONgen6_uff_E=464.44, -6.2,20.544,22.488
6LU7_idABONgen6_uff_E=464.44, -6.2,24.062,26.301
6LU7_idABOOgen6_uff_E=386.56, -7.3, 0.000, 0.000
6LU7_idABOOgen6_uff_E=386.56, -6.8, 1.722, 5.560
6LU7_idABOOgen6_uff_E=386.56, -6.6,19.614,22.301
6LU7_idABOOgen6_uff_E=386.56, -6.6,22.237,25.071
6LU7_idABOOgen6_uff_E=386.56, -6.5,31.774,34.468
6LU7_idABOOgen6_uff_E=386.56, -6.4,10.428,12.587
6LU7_idABOOgen6_uff_E=386.56, -6.3,24.388,26.748
6LU7_idABOOgen6_uff_E=386.56, -6.2,20.375,23.147
6LU7_idABOOgen6_uff_E=386.56, -6.2,24.101,26.744
6LU7_idABOPgen6_uff_E=172.40, -4.2, 0.000, 0.000
6LU7_idABOPgen6_uff_E=172.40, -4.2, 0.006, 2.024
6LU7_idABOPgen6_uff_E=172.40, -4.1,30.007,31.132
6LU7_idABOPgen6_uff_E=172.40, -4.1,17.301,17.846
6LU7_idABOPgen6_uff_E=172.40, -4.1,17.302,17.920
6LU7_idABOPgen6_uff_E=172.40, -3.9,30.043,31.152
6LU7_idABOPgen6_uff_E=172.40, -3.9,17.131,17.504
6LU7_idABOPgen6_uff_E=172.40, -3.7, 2.410, 3.428
6LU7_idABOPgen6_uff_E=172.40, -3.7, 3.765, 4.643
6LU7_idABOQgen6_uff_E=322.16, -6.4, 0.000, 0.000
6LU7_idABOQgen6_uff_E=322.16, -6.3,46.693,48.368
6LU7_idABOQgen6_uff_E=322.16, -6.0,37.695,41.740
6LU7_idABOQgen6_uff_E=322.16, -6.0, 1.304, 2.158
6LU7_idABOQgen6_uff_E=322.16, -5.9, 2.297, 3.253
6LU7_idABOQgen6_uff_E=322.16, -5.9, 2.491, 3.201
6LU7_idABOQgen6_uff_E=322.16, -5.8, 3.108, 4.268
6LU7_idABOQgen6_uff_E=322.16, -5.7,15.269,16.049
6LU7_idABOQgen6_uff_E=322.16, -5.7, 3.593, 4.080
6LU7_idABORgen6_uff_E=186.67, -4.4, 0.000, 0.000
6LU7_idABORgen6_uff_E=186.67, -4.3, 0.677, 2.522
6LU7_idABORgen6_uff_E=186.67, -4.2,30.830,32.204
6LU7_idABORgen6_uff_E=186.67, -4.0,30.369,31.682
6LU7_idABORgen6_uff_E=186.67, -4.0,30.420,31.725
6LU7_idABORgen6_uff_E=186.67, -3.9,30.990,32.424
6LU7_idABORgen6_uff_E=186.67, -3.9,18.068,18.677
6LU7_idABORgen6_uff_E=186.67, -3.8, 2.279, 3.567
6LU7_idABORgen6_uff_E=186.67, -3.7,28.815,30.195
6LU7_idABOSgen6_uff_E=423.71, -7.7, 0.000, 0.000
6LU7_idABOSgen6_uff_E=423.71, -7.5, 3.637, 5.155
6LU7_idABOSgen6_uff_E=423.71, -7.4, 2.392, 7.189
6LU7_idABOSgen6_uff_E=423.71, -7.3, 3.099, 5.232
6LU7_idABOSgen6_uff_E=423.71, -7.3, 3.244, 5.008
6LU7_idABOSgen6_uff_E=423.71, -7.3,37.268,39.592
6LU7_idABOSgen6_uff_E=423.71, -7.2, 3.194, 5.010
6LU7_idABOSgen6_uff_E=423.71, -7.2,22.379,24.842
6LU7_idABOSgen6_uff_E=423.71, -7.2, 3.832, 6.591
6LU7_idABOTgen6_uff_E=484.50, -7.7, 0.000, 0.000
6LU7_idABOTgen6_uff_E=484.50, -7.4,21.027,24.832
6LU7_idABOTgen6_uff_E=484.50, -7.3,25.555,26.557
6LU7_idABOTgen6_uff_E=484.50, -7.2,21.049,24.941
6LU7_idABOTgen6_uff_E=484.50, -7.2,20.936,24.806
6LU7_idABOTgen6_uff_E=484.50, -6.9, 5.850, 8.066
6LU7_idABOTgen6_uff_E=484.50, -6.9,23.425,26.878
6LU7_idABOTgen6_uff_E=484.50, -6.7,24.722,27.588
6LU7_idABOTgen6_uff_E=484.50, -6.7,18.371,21.164
6LU7_idABOUgen6_uff_E=455.22, -8.2, 0.000, 0.000
6LU7_idABOUgen6_uff_E=455.22, -8.1, 0.954, 1.446
6LU7_idABOUgen6_uff_E=455.22, -7.9, 1.927, 4.457
6LU7_idABOUgen6_uff_E=455.22, -7.5, 4.829, 8.005
6LU7_idABOUgen6_uff_E=455.22, -7.5, 5.757, 8.636
6LU7_idABOUgen6_uff_E=455.22, -7.4,20.584,24.360
6LU7_idABOUgen6_uff_E=455.22, -7.4,21.395,24.393
6LU7_idABOUgen6_uff_E=455.22, -7.0,16.627,18.563
6LU7_idABOUgen6_uff_E=455.22, -7.0, 2.389, 3.097
6LU7_idABOVgen6_uff_E=973.24, -9.6, 0.000, 0.000
6LU7_idABOVgen6_uff_E=973.24, -9.1,21.859,26.176
6LU7_idABOVgen6_uff_E=973.24, -9.1, 1.650,10.052
6LU7_idABOVgen6_uff_E=973.24, -8.8, 6.076, 9.318
6LU7_idABOVgen6_uff_E=973.24, -8.8, 2.515,10.091
6LU7_idABOVgen6_uff_E=973.24, -8.8, 2.687, 8.899
6LU7_idABOVgen6_uff_E=973.24, -8.7, 6.344, 9.323
6LU7_idABOVgen6_uff_E=973.24, -8.5, 4.704, 6.408
6LU7_idABOVgen6_uff_E=973.24, -8.4, 5.942, 7.125
6LU7_idABOWgen6_uff_E=166.13, -6.5, 0.000, 0.000
6LU7_idABOWgen6_uff_E=166.13, -6.5, 0.071, 7.326
6LU7_idABOWgen6_uff_E=166.13, -6.4, 2.019, 4.162
6LU7_idABOWgen6_uff_E=166.13, -6.4,18.842,21.632
6LU7_idABOWgen6_uff_E=166.13, -6.4,18.845,21.608
6LU7_idABOWgen6_uff_E=166.13, -6.4,19.036,21.185
6LU7_idABOWgen6_uff_E=166.13, -6.2,18.459,20.372
6LU7_idABOWgen6_uff_E=166.13, -6.2, 2.086, 8.466
6LU7_idABOWgen6_uff_E=166.13, -6.1, 4.850, 6.658
6LU7_idABOXgen6_uff_E=992.85, -9.5, 0.000, 0.000
6LU7_idABOXgen6_uff_E=992.85, -9.0, 3.321, 9.578
6LU7_idABOXgen6_uff_E=992.85, -9.0,19.276,24.697
6LU7_idABOXgen6_uff_E=992.85, -8.9, 1.815, 2.594
6LU7_idABOXgen6_uff_E=992.85, -8.8,19.178,24.060
6LU7_idABOXgen6_uff_E=992.85, -8.7,19.177,23.988
6LU7_idABOXgen6_uff_E=992.85, -8.6,19.530,25.059
6LU7_idABOXgen6_uff_E=992.85, -8.5, 2.529, 6.646
6LU7_idABOXgen6_uff_E=992.85, -8.5,20.925,24.993
6LU7_idABOYgen6_uff_E=519.07, -8.8, 0.000, 0.000
6LU7_idABOYgen6_uff_E=519.07, -7.9, 1.278, 2.131
6LU7_idABOYgen6_uff_E=519.07, -7.8,31.456,34.627
6LU7_idABOYgen6_uff_E=519.07, -7.6,52.834,54.583
6LU7_idABOYgen6_uff_E=519.07, -7.6,36.010,40.125
6LU7_idABOYgen6_uff_E=519.07, -7.5,38.303,41.492
6LU7_idABOYgen6_uff_E=519.07, -7.4,37.752,41.812
6LU7_idABOYgen6_uff_E=519.07, -7.2,32.445,35.584
6LU7_idABOYgen6_uff_E=519.07, -7.2,38.057,40.784
6LU7_idABOZgen6_uff_E=330.31, -5.3, 0.000, 0.000
6LU7_idABOZgen6_uff_E=330.31, -5.3,33.990,35.855
6LU7_idABOZgen6_uff_E=330.31, -5.2,38.728,41.949
6LU7_idABOZgen6_uff_E=330.31, -5.2,25.968,27.511
6LU7_idABOZgen6_uff_E=330.31, -5.2,26.660,27.831
6LU7_idABOZgen6_uff_E=330.31, -5.2,25.789,27.405
6LU7_idABOZgen6_uff_E=330.31, -5.2,33.029,35.611
6LU7_idABOZgen6_uff_E=330.31, -5.1,49.073,51.179
6LU7_idABOZgen6_uff_E=330.31, -5.1,13.754,16.278
6LU7_idABPAgen6_uff_E=372.71, -7.4, 0.000, 0.000
6LU7_idABPAgen6_uff_E=372.71, -7.3, 1.682, 5.359
6LU7_idABPAgen6_uff_E=372.71, -7.3, 2.158, 5.991
6LU7_idABPAgen6_uff_E=372.71, -7.2, 3.288, 4.585
6LU7_idABPAgen6_uff_E=372.71, -7.2, 1.894, 5.893
6LU7_idABPAgen6_uff_E=372.71, -7.0, 3.620, 7.231
6LU7_idABPAgen6_uff_E=372.71, -6.7,21.994,23.251
6LU7_idABPAgen6_uff_E=372.71, -6.6,18.331,22.619
6LU7_idABPAgen6_uff_E=372.71, -6.6,16.495,18.661
6LU7_idABPBgen6_uff_E=345.12, -7.6, 0.000, 0.000
6LU7_idABPBgen6_uff_E=345.12, -7.5,15.748,17.186
6LU7_idABPBgen6_uff_E=345.12, -7.4, 2.344, 4.222
6LU7_idABPBgen6_uff_E=345.12, -7.0,15.626,18.812
6LU7_idABPBgen6_uff_E=345.12, -6.9,16.195,17.682
6LU7_idABPBgen6_uff_E=345.12, -6.9,34.748,36.783
6LU7_idABPBgen6_uff_E=345.12, -6.8,22.010,26.321
6LU7_idABPBgen6_uff_E=345.12, -6.7,28.880,29.930
6LU7_idABPBgen6_uff_E=345.12, -6.7, 1.654, 2.354
6LU7_idABPCgen6_uff_E=1005.76, -8.0, 0.000, 0.000
6LU7_idABPCgen6_uff_E=1005.76, -7.7, 3.083, 5.525
6LU7_idABPCgen6_uff_E=1005.76, -7.5,21.921,26.772
6LU7_idABPCgen6_uff_E=1005.76, -7.4,19.555,21.726
6LU7_idABPCgen6_uff_E=1005.76, -7.3, 3.296, 6.598
6LU7_idABPCgen6_uff_E=1005.76, -7.3, 3.779, 6.419
6LU7_idABPCgen6_uff_E=1005.76, -7.3,19.930,21.981
6LU7_idABPCgen6_uff_E=1005.76, -7.2, 4.803, 9.936
6LU7_idABPCgen6_uff_E=1005.76, -7.2,23.410,28.256
6LU7_idABPDgen6_uff_E=1947.45,-10.1, 0.000, 0.000
6LU7_idABPDgen6_uff_E=1947.45, -9.9,20.567,23.236
6LU7_idABPDgen6_uff_E=1947.45, -9.8, 3.101, 8.860
6LU7_idABPDgen6_uff_E=1947.45, -9.7,20.194,26.486
6LU7_idABPDgen6_uff_E=1947.45, -9.6, 2.544, 4.024
6LU7_idABPDgen6_uff_E=1947.45, -9.5,20.258,23.095
6LU7_idABPDgen6_uff_E=1947.45, -9.5, 2.409, 6.065
6LU7_idABPDgen6_uff_E=1947.45, -9.2,21.348,25.618
6LU7_idABPDgen6_uff_E=1947.45, -9.2,20.853,24.253
6LU7_idABPEgen6_uff_E=1417.87, -9.1, 0.000, 0.000
6LU7_idABPEgen6_uff_E=1417.87, -8.9, 1.409, 5.284
6LU7_idABPEgen6_uff_E=1417.87, -8.5, 1.320, 2.058
6LU7_idABPEgen6_uff_E=1417.87, -8.3, 0.740, 3.324
6LU7_idABPEgen6_uff_E=1417.87, -8.1, 4.870, 7.728
6LU7_idABPEgen6_uff_E=1417.87, -8.0,24.204,26.620
6LU7_idABPEgen6_uff_E=1417.87, -7.9,22.437,24.890
6LU7_idABPEgen6_uff_E=1417.87, -7.8,24.341,26.730
6LU7_idABPEgen6_uff_E=1417.87, -7.6,23.076,25.266
6LU7_idABPFgen6_uff_E=205.90, -6.0, 0.000, 0.000
6LU7_idABPFgen6_uff_E=205.90, -5.4, 1.389, 2.507
6LU7_idABPFgen6_uff_E=205.90, -5.3, 3.057, 6.182
6LU7_idABPFgen6_uff_E=205.90, -5.2, 3.356, 5.557
6LU7_idABPFgen6_uff_E=205.90, -5.1,24.263,26.188
6LU7_idABPFgen6_uff_E=205.90, -5.0,31.637,33.260
6LU7_idABPFgen6_uff_E=205.90, -4.9,31.465,33.084
6LU7_idABPFgen6_uff_E=205.90, -4.9, 3.126, 4.477
6LU7_idABPFgen6_uff_E=205.90, -4.7,23.551,25.860
6LU7_idABPGgen6_uff_E=2802.37,-12.5, 0.000, 0.000
6LU7_idABPGgen6_uff_E=2802.37,-12.3, 2.343, 3.971
6LU7_idABPGgen6_uff_E=2802.37,-11.6, 3.013, 5.391
6LU7_idABPGgen6_uff_E=2802.37,-11.5,21.605,28.334
6LU7_idABPGgen6_uff_E=2802.37,-11.4, 3.179, 6.481
6LU7_idABPGgen6_uff_E=2802.37,-11.2,15.164,25.371
6LU7_idABPGgen6_uff_E=2802.37,-11.2,24.434,30.634
6LU7_idABPGgen6_uff_E=2802.37,-11.2,21.578,28.088
6LU7_idABPGgen6_uff_E=2802.37,-11.2, 3.211, 5.459
6LU7_idABPHgen6_uff_E=309.71, -4.6, 0.000, 0.000
6LU7_idABPHgen6_uff_E=309.71, -4.5,31.487,32.784
6LU7_idABPHgen6_uff_E=309.71, -4.5, 0.935, 2.905
6LU7_idABPHgen6_uff_E=309.71, -4.4, 0.909, 2.701
6LU7_idABPHgen6_uff_E=309.71, -4.3,31.483,32.978
6LU7_idABPHgen6_uff_E=309.71, -4.3, 0.608, 3.071
6LU7_idABPHgen6_uff_E=309.71, -4.1,17.971,18.945
6LU7_idABPHgen6_uff_E=309.71, -4.1,18.546,18.858
6LU7_idABPHgen6_uff_E=309.71, -4.1,17.949,18.949
6LU7_idABPIgen6_uff_E=1911.02,-10.2, 0.000, 0.000
6LU7_idABPIgen6_uff_E=1911.02,-10.1, 3.710, 8.608
6LU7_idABPIgen6_uff_E=1911.02, -9.9, 4.001, 9.551
6LU7_idABPIgen6_uff_E=1911.02, -9.8, 2.561, 9.556
6LU7_idABPIgen6_uff_E=1911.02, -9.4, 4.587, 9.546
6LU7_idABPIgen6_uff_E=1911.02, -9.4,18.549,22.128
6LU7_idABPIgen6_uff_E=1911.02, -9.3, 3.378, 9.585
6LU7_idABPIgen6_uff_E=1911.02, -9.3, 2.855, 8.706
6LU7_idABPIgen6_uff_E=1911.02, -9.2, 3.224,10.492
6LU7_idABPJgen6_uff_E=1001.28, -9.8, 0.000, 0.000
6LU7_idABPJgen6_uff_E=1001.28, -9.5,21.387,28.337
6LU7_idABPJgen6_uff_E=1001.28, -9.4, 9.978,21.938
6LU7_idABPJgen6_uff_E=1001.28, -9.1,10.256,22.372
6LU7_idABPJgen6_uff_E=1001.28, -9.0, 2.251,14.327
6LU7_idABPJgen6_uff_E=1001.28, -8.9, 6.761,16.821
6LU7_idABPJgen6_uff_E=1001.28, -8.8,21.833,28.948
6LU7_idABPJgen6_uff_E=1001.28, -8.7,16.351,21.671
6LU7_idABPJgen6_uff_E=1001.28, -8.7, 6.497,12.866
6LU7_idABPKgen6_uff_E=843.21, -9.9, 0.000, 0.000
6LU7_idABPKgen6_uff_E=843.21, -9.7, 1.378, 1.716
6LU7_idABPKgen6_uff_E=843.21, -9.2,20.767,24.702
6LU7_idABPKgen6_uff_E=843.21, -9.2,24.057,28.890
6LU7_idABPKgen6_uff_E=843.21, -9.1, 1.461, 2.122
6LU7_idABPKgen6_uff_E=843.21, -9.1, 7.044,11.333
6LU7_idABPKgen6_uff_E=843.21, -9.0, 6.663,11.921
6LU7_idABPKgen6_uff_E=843.21, -9.0, 5.617, 8.378
6LU7_idABPKgen6_uff_E=843.21, -8.9,23.799,25.800
6LU7_idABPLgen6_uff_E=562.58, -8.0, 0.000, 0.000
6LU7_idABPLgen6_uff_E=562.58, -7.5, 5.377, 7.213
6LU7_idABPLgen6_uff_E=562.58, -7.3,22.145,24.565
6LU7_idABPLgen6_uff_E=562.58, -7.1,21.111,23.653
6LU7_idABPLgen6_uff_E=562.58, -6.9, 2.785, 3.720
6LU7_idABPLgen6_uff_E=562.58, -6.9,26.095,27.172
6LU7_idABPLgen6_uff_E=562.58, -6.7,23.613,25.474
6LU7_idABPLgen6_uff_E=562.58, -6.6,24.329,25.513
6LU7_idABPLgen6_uff_E=562.58, -6.6,21.793,23.966
6LU7_idABPMgen6_uff_E=748.74, -9.2, 0.000, 0.000
6LU7_idABPMgen6_uff_E=748.74, -9.0,23.031,25.236
6LU7_idABPMgen6_uff_E=748.74, -8.7,36.030,41.232
6LU7_idABPMgen6_uff_E=748.74, -8.7,20.405,23.140
6LU7_idABPMgen6_uff_E=748.74, -8.7,22.070,23.857
6LU7_idABPMgen6_uff_E=748.74, -8.5,20.154,23.443
6LU7_idABPMgen6_uff_E=748.74, -8.5, 6.098,11.388
6LU7_idABPMgen6_uff_E=748.74, -8.5,18.879,21.286
6LU7_idABPMgen6_uff_E=748.74, -8.4,21.426,23.726
6LU7_idABPNgen6_uff_E=233.75, -5.7, 0.000, 0.000
6LU7_idABPNgen6_uff_E=233.75, -5.4,31.725,34.490
6LU7_idABPNgen6_uff_E=233.75, -5.4,19.587,20.078
6LU7_idABPNgen6_uff_E=233.75, -5.3,32.221,34.829
6LU7_idABPNgen6_uff_E=233.75, -5.2,20.573,23.426
6LU7_idABPNgen6_uff_E=233.75, -5.2,21.994,25.159
6LU7_idABPNgen6_uff_E=233.75, -5.1, 2.430, 2.975
6LU7_idABPNgen6_uff_E=233.75, -5.1,33.095,34.299
6LU7_idABPNgen6_uff_E=233.75, -5.1,26.055,27.501
6LU7_idABPOgen6_uff_E=1086.40, -7.4, 0.000, 0.000
6LU7_idABPOgen6_uff_E=1086.40, -7.2, 2.397, 3.620
6LU7_idABPOgen6_uff_E=1086.40, -7.1,16.094,19.141
6LU7_idABPOgen6_uff_E=1086.40, -6.8, 2.675, 4.049
6LU7_idABPOgen6_uff_E=1086.40, -6.8, 2.234, 3.712
6LU7_idABPOgen6_uff_E=1086.40, -6.7,15.983,18.379
6LU7_idABPOgen6_uff_E=1086.40, -6.7, 2.666, 4.196
6LU7_idABPOgen6_uff_E=1086.40, -6.7, 4.858, 8.480
6LU7_idABPOgen6_uff_E=1086.40, -6.6,15.536,18.637
6LU7_idABPPgen6_uff_E=266.26, -6.7, 0.000, 0.000
6LU7_idABPPgen6_uff_E=266.26, -6.4, 2.601, 7.737
6LU7_idABPPgen6_uff_E=266.26, -6.3, 4.768, 9.776
6LU7_idABPPgen6_uff_E=266.26, -6.0, 2.255, 2.609
6LU7_idABPPgen6_uff_E=266.26, -6.0, 5.721, 8.386
6LU7_idABPPgen6_uff_E=266.26, -5.9, 1.911, 7.378
6LU7_idABPPgen6_uff_E=266.26, -5.8, 2.279, 2.820
6LU7_idABPPgen6_uff_E=266.26, -5.8,40.141,43.473
6LU7_idABPPgen6_uff_E=266.26, -5.8, 1.549, 7.466
6LU7_idABPQgen6_uff_E=640.82, -6.9, 0.000, 0.000
6LU7_idABPQgen6_uff_E=640.82, -6.6, 0.947, 7.487
6LU7_idABPQgen6_uff_E=640.82, -6.5, 1.780, 6.789
6LU7_idABPQgen6_uff_E=640.82, -6.3,22.387,24.308
6LU7_idABPQgen6_uff_E=640.82, -6.3,22.360,24.182
6LU7_idABPQgen6_uff_E=640.82, -6.3,22.338,24.689
6LU7_idABPQgen6_uff_E=640.82, -6.3,24.963,27.057
6LU7_idABPQgen6_uff_E=640.82, -6.3,24.969,27.489
6LU7_idABPQgen6_uff_E=640.82, -6.2,22.232,23.556
6LU7_idABPRgen6_uff_E=252.99, -6.9, 0.000, 0.000
6LU7_idABPRgen6_uff_E=252.99, -6.4,16.030,19.675
6LU7_idABPRgen6_uff_E=252.99, -6.3,38.152,42.716
6LU7_idABPRgen6_uff_E=252.99, -6.2, 2.204, 2.843
6LU7_idABPRgen6_uff_E=252.99, -6.1,16.830,19.099
6LU7_idABPRgen6_uff_E=252.99, -6.1,19.670,22.100
6LU7_idABPRgen6_uff_E=252.99, -6.1,19.081,21.217
6LU7_idABPRgen6_uff_E=252.99, -6.0,30.969,33.391
6LU7_idABPRgen6_uff_E=252.99, -6.0,16.449,18.662
6LU7_idABPSgen6_uff_E=1125.75, -5.4, 0.000, 0.000
6LU7_idABPSgen6_uff_E=1125.75, -5.3,18.607,21.460
6LU7_idABPSgen6_uff_E=1125.75, -5.3,18.612,21.705
6LU7_idABPSgen6_uff_E=1125.75, -5.3,19.795,23.155
6LU7_idABPSgen6_uff_E=1125.75, -5.3,18.539,21.740
6LU7_idABPSgen6_uff_E=1125.75, -5.3,19.773,22.959
6LU7_idABPSgen6_uff_E=1125.75, -5.3, 0.466, 4.221
6LU7_idABPSgen6_uff_E=1125.75, -5.2,19.772,21.007
6LU7_idABPSgen6_uff_E=1125.75, -5.2, 0.512, 4.781
6LU7_idABPTgen6_uff_E=1046.70, -9.0, 0.000, 0.000
6LU7_idABPTgen6_uff_E=1046.70, -8.8,18.324,20.453
6LU7_idABPTgen6_uff_E=1046.70, -8.6, 3.379, 6.885
6LU7_idABPTgen6_uff_E=1046.70, -8.5, 3.434, 5.686
6LU7_idABPTgen6_uff_E=1046.70, -8.5, 5.781, 8.744
6LU7_idABPTgen6_uff_E=1046.70, -8.4,17.585,20.021
6LU7_idABPTgen6_uff_E=1046.70, -8.3,23.096,28.556
6LU7_idABPTgen6_uff_E=1046.70, -8.2, 6.654, 7.900
6LU7_idABPTgen6_uff_E=1046.70, -8.1,18.061,23.655
6LU7_idABPUgen6_uff_E=2139.86,-10.0, 0.000, 0.000
6LU7_idABPUgen6_uff_E=2139.86, -9.0, 0.762, 3.115
6LU7_idABPUgen6_uff_E=2139.86, -8.7,26.582,30.684
6LU7_idABPUgen6_uff_E=2139.86, -8.6,26.869,28.567
6LU7_idABPUgen6_uff_E=2139.86, -8.4,26.726,30.805
6LU7_idABPUgen6_uff_E=2139.86, -8.3,10.781,13.574
6LU7_idABPUgen6_uff_E=2139.86, -8.3,25.438,28.248
6LU7_idABPUgen6_uff_E=2139.86, -8.3,24.531,28.250
6LU7_idABPUgen6_uff_E=2139.86, -8.2, 8.254,13.158
6LU7_idABPVgen6_uff_E=171.21, -6.5, 0.000, 0.000
6LU7_idABPVgen6_uff_E=171.21, -6.4,18.882,21.592
6LU7_idABPVgen6_uff_E=171.21, -6.3,18.863,21.549
6LU7_idABPVgen6_uff_E=171.21, -6.3,18.866,21.548
6LU7_idABPVgen6_uff_E=171.21, -6.3,19.002,21.428
6LU7_idABPVgen6_uff_E=171.21, -6.3, 1.988, 4.333
6LU7_idABPVgen6_uff_E=171.21, -6.2,18.497,20.389
6LU7_idABPVgen6_uff_E=171.21, -6.0,10.323,13.739
6LU7_idABPVgen6_uff_E=171.21, -5.9,34.340,35.516
6LU7_idABPWgen6_uff_E=52.30, -3.9, 0.000, 0.000
6LU7_idABPWgen6_uff_E=52.30, -3.9, 1.945, 2.877
6LU7_idABPWgen6_uff_E=52.30, -3.8,28.997,29.784
6LU7_idABPWgen6_uff_E=52.30, -3.8, 2.025, 2.581
6LU7_idABPWgen6_uff_E=52.30, -3.6,17.892,18.221
6LU7_idABPWgen6_uff_E=52.30, -3.6, 1.693, 2.027
6LU7_idABPWgen6_uff_E=52.30, -3.6,55.649,56.331
6LU7_idABPWgen6_uff_E=52.30, -3.5,18.305,18.658
6LU7_idABPWgen6_uff_E=52.30, -3.5,18.644,18.945
6LU7_idABPXgen6_uff_E=1049.00, -8.9, 0.000, 0.000
6LU7_idABPXgen6_uff_E=1049.00, -8.9,27.884,31.977
6LU7_idABPXgen6_uff_E=1049.00, -8.9,17.587,22.222
6LU7_idABPXgen6_uff_E=1049.00, -8.2,23.342,26.639
6LU7_idABPXgen6_uff_E=1049.00, -8.2,28.096,31.416
6LU7_idABPXgen6_uff_E=1049.00, -8.1,26.652,31.011
6LU7_idABPXgen6_uff_E=1049.00, -8.1,25.833,29.260
6LU7_idABPXgen6_uff_E=1049.00, -8.0,27.004,30.823
6LU7_idABPXgen6_uff_E=1049.00, -7.8,47.149,50.055
6LU7_idABPYgen6_uff_E=665.23, -7.9, 0.000, 0.000
6LU7_idABPYgen6_uff_E=665.23, -7.5, 3.115, 9.814
6LU7_idABPYgen6_uff_E=665.23, -7.5,20.873,24.051
6LU7_idABPYgen6_uff_E=665.23, -7.3, 1.535, 2.152
6LU7_idABPYgen6_uff_E=665.23, -7.3, 4.008, 5.603
6LU7_idABPYgen6_uff_E=665.23, -7.3, 2.230, 8.484
6LU7_idABPYgen6_uff_E=665.23, -7.2, 3.633, 9.867
6LU7_idABPYgen6_uff_E=665.23, -7.2,27.198,31.175
6LU7_idABPYgen6_uff_E=665.23, -7.1,18.434,20.179
6LU7_idABPZgen6_uff_E=880.99, -8.8, 0.000, 0.000
6LU7_idABPZgen6_uff_E=880.99, -8.6,21.926,26.519
6LU7_idABPZgen6_uff_E=880.99, -8.5,21.177,23.012
6LU7_idABPZgen6_uff_E=880.99, -8.5, 5.192,11.358
6LU7_idABPZgen6_uff_E=880.99, -8.4,14.369,17.920
6LU7_idABPZgen6_uff_E=880.99, -8.4, 5.614,11.656
