Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABKZgen13_uff_E=721.40,-7.6,1.546,2.356
6LU7_idABKZgen13_uff_E=721.40,-7.6,19.757,22.49
6LU7_idABKZgen13_uff_E=721.40,-7.6,19.088,21.487
6LU7_idABKZgen13_uff_E=721.40,-7.6,19.514,23.309
6LU7_idABKZgen13_uff_E=721.40,-7.6,4.727,8.338
6LU7_idABKZgen13_uff_E=721.40,-7.6,5.821,8.637
6LU7_idABLWgen13_uff_E=1295.78,-7.6,3.686,7.097
6LU7_idABMTgen13_uff_E=375.89,-7.6,16.424,18.736
6LU7_idABMTgen13_uff_E=375.89,-7.6,38.361,43.606
6LU7_idABMTgen13_uff_E=375.89,-7.6,4.22,10.395
6LU7_idABNCgen13_uff_E=222.75,-7.6,0,0
6LU7_idABPEgen13_uff_E=758.93,-7.6,2.304,5.002
6LU7_idABPEgen13_uff_E=758.93,-7.6,2.666,4.292
6LU7_idAAARgen13_uff_E=692.04,-7.5,16.4,18.033
6LU7_idAAKVgen13_uff_E=1300.91,-7.5,19.499,22.713
6LU7_idAAPFgen13_uff_E=738.67,-7.5,24.044,26.313
6LU7_idAARFgen13_uff_E=674.67,-7.5,22.623,25.961
6LU7_idAARFgen13_uff_E=674.67,-7.5,2.184,5.626
6LU7_idAAUSgen13_uff_E=832.87,-7.5,21.731,25.502
6LU7_idAAXDgen13_uff_E=845.85,-7.5,28.466,31.04
6LU7_idAAXDgen13_uff_E=845.85,-7.5,2.922,8.292
6LU7_idAAYUgen13_uff_E=547.57,-7.5,16.239,17.693
6LU7_idABCLgen13_uff_E=725.06,-7.5,2.562,3.944
6LU7_idABCLgen13_uff_E=725.06,-7.5,4.115,5.574
6LU7_idABDBgen13_uff_E=2967.58,-7.5,13.037,14.922
6LU7_idABFOgen13_uff_E=1958.56,-7.5,24.593,27.297
6LU7_idABJHgen13_uff_E=608.68,-7.5,0,0
6LU7_idABJHgen13_uff_E=608.68,-7.5,2.539,3.633
6LU7_idABJNgen13_uff_E=869.91,-7.5,4.531,7.625
6LU7_idABLWgen13_uff_E=1295.78,-7.5,3.052,5.319
6LU7_idABMTgen13_uff_E=375.89,-7.5,15.993,17.532
6LU7_idABMTgen13_uff_E=375.89,-7.5,15.99,17.174
6LU7_idABMTgen13_uff_E=375.89,-7.5,18.982,22.785
6LU7_idABQEgen13_uff_E=806.60,-7.5,24.784,28.2
6LU7_idABQEgen13_uff_E=806.60,-7.5,25.803,29.155
6LU7_idABQEgen13_uff_E=806.60,-7.5,23.372,26.595
6LU7_idAAABgen13_uff_E=556.21,-7.4,0,0
6LU7_idAAARgen13_uff_E=692.04,-7.4,18.405,21.849
6LU7_idAAKVgen13_uff_E=1300.91,-7.4,19.971,23.995
6LU7_idAAOAgen13_uff_E=672.88,-7.4,3.807,7.964
6LU7_idAAPFgen13_uff_E=738.67,-7.4,22.857,24.783
6LU7_idAAPFgen13_uff_E=738.67,-7.4,22.41,24.88
6LU7_idAATOgen13_uff_E=503.70,-7.4,11.164,13.971
6LU7_idAATOgen13_uff_E=503.70,-7.4,3.747,6.446
6LU7_idAATUgen13_uff_E=886.40,-7.4,0,0
6LU7_idAATUgen13_uff_E=886.40,-7.4,3.319,6.41
6LU7_idAATUgen13_uff_E=886.40,-7.4,2.16,3.986
6LU7_idAAXDgen13_uff_E=845.85,-7.4,18.649,21.903
6LU7_idAAYUgen13_uff_E=547.57,-7.4,15.928,17.352
6LU7_idABCLgen13_uff_E=725.06,-7.4,2.534,3.905
6LU7_idABDAgen13_uff_E=824.02,-7.4,20.942,24.007
6LU7_idABDNgen13_uff_E=927.88,-7.4,27.282,29.085
6LU7_idABDNgen13_uff_E=927.88,-7.4,39.36,41.928
6LU7_idABQHgen13_uff_E=538.94,-7.4,0,0
6LU7_idABQXgen13_uff_E=828.08,-7.4,4.02,13.585
6LU7_idABQXgen13_uff_E=828.08,-7.4,1.797,2.561
6LU7_idABQYgen13_uff_E=414.87,-7.4,0,0
6LU7_idAAHIgen13_uff_E=516.33,-7.3,0,0
6LU7_idAAOAgen13_uff_E=672.88,-7.3,3.955,8.437
6LU7_idAAOAgen13_uff_E=672.88,-7.3,5.19,7.78
6LU7_idAAVJgen13_uff_E=736.60,-7.3,2.877,5.593
6LU7_idAAVLgen13_uff_E=1546.71,-7.3,2.263,5.115
6LU7_idAAWWgen13_uff_E=537.78,-7.3,5.369,7.082
6LU7_idAAXDgen13_uff_E=845.85,-7.3,4.232,9.075
6LU7_idAAXDgen13_uff_E=845.85,-7.3,19.709,22.666
6LU7_idAAYUgen13_uff_E=547.57,-7.3,7.359,13.353
6LU7_idAAYUgen13_uff_E=547.57,-7.3,11.568,14.263
6LU7_idAAYUgen13_uff_E=547.57,-7.3,15.975,17.28
6LU7_idAAYUgen13_uff_E=547.57,-7.3,12.905,15.086
6LU7_idABBRgen13_uff_E=342.03,-7.3,22.16,25.719
6LU7_idABBRgen13_uff_E=342.03,-7.3,23.315,26.28
6LU7_idABDAgen13_uff_E=824.02,-7.3,2.839,4.036
6LU7_idABDAgen13_uff_E=824.02,-7.3,21.441,23.591
6LU7_idABDNgen13_uff_E=927.88,-7.3,15.509,17.542
6LU7_idABDNgen13_uff_E=927.88,-7.3,38.925,41.483
6LU7_idABEXgen13_uff_E=456.12,-7.3,0,0
6LU7_idABEXgen13_uff_E=456.12,-7.3,0.671,2.613
6LU7_idABFOgen13_uff_E=1958.56,-7.3,30.277,33.606
6LU7_idABJHgen13_uff_E=608.68,-7.3,26.952,28.963
6LU7_idABJNgen13_uff_E=869.91,-7.3,2.288,4.05
6LU7_idABJNgen13_uff_E=869.91,-7.3,4.795,8.337
6LU7_idABKLgen13_uff_E=596.11,-7.3,0,0
6LU7_idABKUgen13_uff_E=480.63,-7.3,0,0
6LU7_idABLWgen13_uff_E=1295.78,-7.3,32.721,35.375
6LU7_idABLWgen13_uff_E=1295.78,-7.3,3.333,6.286
6LU7_idABPEgen13_uff_E=758.93,-7.3,1.37,3.966
6LU7_idABQEgen13_uff_E=806.60,-7.3,25.407,28.361
6LU7_idABQHgen13_uff_E=538.94,-7.3,1.272,3.305
6LU7_idABQXgen13_uff_E=828.08,-7.3,5.8,6.975
6LU7_idABQXgen13_uff_E=828.08,-7.3,5.051,12.747
6LU7_idAAABgen13_uff_E=556.21,-7.2,0.669,2.244
6LU7_idAAJSgen13_uff_E=513.88,-7.2,0,0
6LU7_idAAPFgen13_uff_E=738.67,-7.2,32.427,34.913
6LU7_idAAPFgen13_uff_E=738.67,-7.2,22.602,24.572
6LU7_idAATOgen13_uff_E=503.70,-7.2,3.585,6.399
6LU7_idAATOgen13_uff_E=503.70,-7.2,3.135,5.74
6LU7_idAATUgen13_uff_E=886.40,-7.2,3.225,6.134
6LU7_idAAVLgen13_uff_E=1546.71,-7.2,38.905,40.403
6LU7_idAAWWgen13_uff_E=537.78,-7.2,2.86,3.852
6LU7_idABBRgen13_uff_E=342.03,-7.2,8.57,12.449
6LU7_idABLWgen13_uff_E=1295.78,-7.2,1.228,3.96
6LU7_idABPEgen13_uff_E=758.93,-7.2,3.045,5.984
6LU7_idABQEgen13_uff_E=806.60,-7.2,24.469,28.302
6LU7_idABQHgen13_uff_E=538.94,-7.2,1.571,3.524
6LU7_idABQXgen13_uff_E=828.08,-7.2,4.396,7.339
6LU7_idABQXgen13_uff_E=828.08,-7.2,35.263,40.449
6LU7_idABRCgen13_uff_E=1378.69,-7.2,0,0
6LU7_idAAAZgen13_uff_E=954.68,-7.1,0,0
6LU7_idAAAZgen13_uff_E=954.68,-7.1,1.614,3.003
6LU7_idAAHIgen13_uff_E=516.33,-7.1,7.013,12.59
6LU7_idAAOAgen13_uff_E=672.88,-7.1,4.021,8.275
6LU7_idAAOAgen13_uff_E=672.88,-7.1,23.559,27.407
6LU7_idAAVLgen13_uff_E=1546.71,-7.1,3.538,7.392
6LU7_idAAVLgen13_uff_E=1546.71,-7.1,4.171,8.002
6LU7_idABDTgen13_uff_E=499.86,-7.1,0,0
6LU7_idABJHgen13_uff_E=608.68,-7.1,21.388,23.873
6LU7_idABJHgen13_uff_E=608.68,-7.1,4.828,7.629
6LU7_idABLWgen13_uff_E=1295.78,-7.1,41.851,45.362
6LU7_idABNCgen13_uff_E=222.75,-7.1,3.252,5.094
6LU7_idABNCgen13_uff_E=222.75,-7.1,5.233,8.253
6LU7_idABPEgen13_uff_E=758.93,-7.1,15.038,19.53
6LU7_idABPEgen13_uff_E=758.93,-7.1,1.193,3.793
6LU7_idABQEgen13_uff_E=806.60,-7.1,3.027,5.617
6LU7_idABQXgen13_uff_E=828.08,-7.1,6.068,11.635
6LU7_idABQXgen13_uff_E=828.08,-7.1,3.984,6.496
6LU7_idABQYgen13_uff_E=414.87,-7.1,0.964,4.429
6LU7_idAAAZgen13_uff_E=954.68,-7,2.518,4.593
6LU7_idAACVgen13_uff_E=576.14,-7,0,0
6LU7_idAANIgen13_uff_E=172.11,-7,0,0
6LU7_idAANIgen13_uff_E=172.11,-7,1.051,2.98
6LU7_idAAOAgen13_uff_E=672.88,-7,22.358,25.978
6LU7_idAAOAgen13_uff_E=672.88,-7,22.178,25.824
6LU7_idAARBgen13_uff_E=1874.34,-7,0,0
6LU7_idAARBgen13_uff_E=1874.34,-7,38.512,39.752
6LU7_idAATOgen13_uff_E=503.70,-7,15.953,22.087
6LU7_idAAVJgen13_uff_E=736.60,-7,24.607,29.055
6LU7_idAAWQgen13_uff_E=324.96,-7,0,0
6LU7_idAAWQgen13_uff_E=324.96,-7,1.555,5.337
6LU7_idAAWWgen13_uff_E=537.78,-7,2.109,3.185
6LU7_idABJHgen13_uff_E=608.68,-7,21.36,26.503
6LU7_idABLWgen13_uff_E=1295.78,-7,2.768,4.416
6LU7_idABRIgen13_uff_E=634.86,-7,2.667,3.733
6LU7_idABRMgen13_uff_E=372.92,-7,0,0
6LU7_idAADVgen13_uff_E=947.25,-6.9,0,0
6LU7_idAAHIgen13_uff_E=516.33,-6.9,2.591,4.169
6LU7_idAANIgen13_uff_E=172.11,-6.9,16.308,18.582
6LU7_idAANIgen13_uff_E=172.11,-6.9,32.867,35.077
6LU7_idAAQHgen13_uff_E=172.39,-6.9,0,0
6LU7_idAAVJgen13_uff_E=736.60,-6.9,4.456,7.548
6LU7_idAAVJgen13_uff_E=736.60,-6.9,4.967,7.797
6LU7_idAAVJgen13_uff_E=736.60,-6.9,19.98,23.709
6LU7_idAAVLgen13_uff_E=1546.71,-6.9,22.985,27.011
6LU7_idAAWQgen13_uff_E=324.96,-6.9,1.707,2.229
6LU7_idAAWWgen13_uff_E=537.78,-6.9,4.832,6.84
6LU7_idAAWWgen13_uff_E=537.78,-6.9,20.694,22.828
6LU7_idABJHgen13_uff_E=608.68,-6.9,22.815,24.72
6LU7_idABNCgen13_uff_E=222.75,-6.9,26.524,29.918
6LU7_idABQYgen13_uff_E=414.87,-6.9,22.504,25.043
6LU7_idABRIgen13_uff_E=634.86,-6.9,5.483,7.118
6LU7_idABRIgen13_uff_E=634.86,-6.9,1.766,2.247
6LU7_idAAAZgen13_uff_E=954.68,-6.8,19.934,21.249
6LU7_idAADVgen13_uff_E=947.25,-6.8,22.365,24.073
6LU7_idAAHIgen13_uff_E=516.33,-6.8,19.229,23.024
6LU7_idAAPXgen13_uff_E=669.54,-6.8,0,0
6LU7_idAAPXgen13_uff_E=669.54,-6.8,31.663,34.799
6LU7_idAAQHgen13_uff_E=172.39,-6.8,0.841,2.834
6LU7_idAATUgen13_uff_E=886.40,-6.8,22.587,25.756
6LU7_idAAVJgen13_uff_E=736.60,-6.8,2.725,6.27
6LU7_idAAVLgen13_uff_E=1546.71,-6.8,13.975,18.334
6LU7_idAAVLgen13_uff_E=1546.71,-6.8,18.591,23.6
6LU7_idAAWQgen13_uff_E=324.96,-6.8,1.581,4.648
6LU7_idAAWQgen13_uff_E=324.96,-6.8,2.273,6.061
6LU7_idAAWWgen13_uff_E=537.78,-6.8,21.465,23.62
6LU7_idAAWWgen13_uff_E=537.78,-6.8,23.978,25.66
6LU7_idABKLgen13_uff_E=596.11,-6.8,21.757,24.33
6LU7_idABNCgen13_uff_E=222.75,-6.8,22.787,27.16
6LU7_idAAABgen13_uff_E=556.21,-6.7,29.072,31.627
6LU7_idAAABgen13_uff_E=556.21,-6.7,27.61,30.411
6LU7_idAAAZgen13_uff_E=954.68,-6.7,16.526,18.369
6LU7_idAAAZgen13_uff_E=954.68,-6.7,5.916,6.566
6LU7_idAAAZgen13_uff_E=954.68,-6.7,17.096,18.996
6LU7_idAAAZgen13_uff_E=954.68,-6.7,28.007,32.161
6LU7_idAAAZgen13_uff_E=954.68,-6.7,2.56,10.728
6LU7_idAACVgen13_uff_E=576.14,-6.7,0.914,2.486
6LU7_idAADVgen13_uff_E=947.25,-6.7,3.048,7.809
6LU7_idAAHIgen13_uff_E=516.33,-6.7,22.379,25.499
6LU7_idAAHIgen13_uff_E=516.33,-6.7,31.663,33.786
6LU7_idAANIgen13_uff_E=172.11,-6.7,25.143,26.648
6LU7_idAARBgen13_uff_E=1874.34,-6.7,39.77,41.075
6LU7_idAAVJgen13_uff_E=736.60,-6.7,21.986,24.981
6LU7_idAAWQgen13_uff_E=324.96,-6.7,2.903,6.785
6LU7_idAAWQgen13_uff_E=324.96,-6.7,2.757,3.831
6LU7_idAAWWgen13_uff_E=537.78,-6.7,26.276,27.431
6LU7_idABCDgen13_uff_E=376.28,-6.7,0,0
6LU7_idABJHgen13_uff_E=608.68,-6.7,23.157,25.308
6LU7_idABKLgen13_uff_E=596.11,-6.7,22.37,24.663
6LU7_idABNCgen13_uff_E=222.75,-6.7,4.854,7.736
6LU7_idABNCgen13_uff_E=222.75,-6.7,1.848,3.177
6LU7_idABNCgen13_uff_E=222.75,-6.7,21.936,25.491
6LU7_idABQYgen13_uff_E=414.87,-6.7,2.614,5.274
6LU7_idABQYgen13_uff_E=414.87,-6.7,16.147,19.626
6LU7_idABRIgen13_uff_E=634.86,-6.7,2.242,6.041
6LU7_idABRIgen13_uff_E=634.86,-6.7,20.687,22.662
6LU7_idABSKgen13_uff_E=227.88,-6.7,0,0
6LU7_idAAABgen13_uff_E=556.21,-6.6,27.895,30.426
6LU7_idAAABgen13_uff_E=556.21,-6.6,40.691,43.235
6LU7_idAAABgen13_uff_E=556.21,-6.6,38.931,41.741
6LU7_idAADEgen13_uff_E=346.19,-6.6,0,0
6LU7_idAADVgen13_uff_E=947.25,-6.6,15.622,18.722
6LU7_idAADVgen13_uff_E=947.25,-6.6,21.67,23.998
6LU7_idAADVgen13_uff_E=947.25,-6.6,22.209,23.826
6LU7_idAAGGgen13_uff_E=459.08,-6.6,0,0
6LU7_idAAHIgen13_uff_E=516.33,-6.6,5.557,6.457
6LU7_idAAHIgen13_uff_E=516.33,-6.6,18.347,21.954
6LU7_idAAHIgen13_uff_E=516.33,-6.6,20.412,23.675
6LU7_idAAJSgen13_uff_E=513.88,-6.6,29.418,32.395
6LU7_idAAJSgen13_uff_E=513.88,-6.6,28.212,31.169
6LU7_idAANIgen13_uff_E=172.11,-6.6,16.744,18.476
6LU7_idAAPXgen13_uff_E=669.54,-6.6,1.341,1.811
6LU7_idAARBgen13_uff_E=1874.34,-6.6,5.949,7.335
6LU7_idAARBgen13_uff_E=1874.34,-6.6,27.064,28.161
6LU7_idAATUgen13_uff_E=886.40,-6.6,2.606,6.694
6LU7_idAAVJgen13_uff_E=736.60,-6.6,20.394,23.972
6LU7_idAAWDgen13_uff_E=617.00,-6.6,0,0
6LU7_idAAWQgen13_uff_E=324.96,-6.6,17.398,19.175
6LU7_idAAWQgen13_uff_E=324.96,-6.6,1.958,6.263
6LU7_idABCCgen13_uff_E=373.90,-6.6,0,0
6LU7_idABCDgen13_uff_E=376.28,-6.6,34.639,36.812
6LU7_idABCVgen13_uff_E=378.77,-6.6,0,0
6LU7_idABJMgen13_uff_E=786.07,-6.6,0,0
6LU7_idABKLgen13_uff_E=596.11,-6.6,21.246,23.661
6LU7_idABKLgen13_uff_E=596.11,-6.6,24.484,27.379
6LU7_idABKMgen13_uff_E=510.77,-6.6,0,0
6LU7_idABKMgen13_uff_E=510.77,-6.6,37.384,40.07
6LU7_idABKMgen13_uff_E=510.77,-6.6,59.425,62.181
6LU7_idABKUgen13_uff_E=480.63,-6.6,21.81,23.801
6LU7_idABMAgen13_uff_E=1212.63,-6.6,0,0
6LU7_idABNCgen13_uff_E=222.75,-6.6,3.037,4.116
6LU7_idABPRgen13_uff_E=374.53,-6.6,0,0
6LU7_idABQHgen13_uff_E=538.94,-6.6,22.767,25.945
6LU7_idABQHgen13_uff_E=538.94,-6.6,39.192,43.195
6LU7_idABQYgen13_uff_E=414.87,-6.6,2.188,3.38
6LU7_idABQYgen13_uff_E=414.87,-6.6,2.344,4.808
6LU7_idABQYgen13_uff_E=414.87,-6.6,22.995,25.743
6LU7_idABQYgen13_uff_E=414.87,-6.6,1.485,2.289
6LU7_idABRCgen13_uff_E=1378.69,-6.6,3.399,6.688
6LU7_idABRIgen13_uff_E=634.86,-6.6,33.058,34.933
6LU7_idABSKgen13_uff_E=227.88,-6.6,17.083,18.298
6LU7_idAAAMgen13_uff_E=564.87,-6.5,0,0
6LU7_idAABHgen13_uff_E=126.55,-6.5,0,0
6LU7_idAADEgen13_uff_E=346.19,-6.5,15.017,17.473
6LU7_idAADVgen13_uff_E=947.25,-6.5,1.685,3.084
6LU7_idAAJSgen13_uff_E=513.88,-6.5,38.106,41.039
6LU7_idAAJSgen13_uff_E=513.88,-6.5,35.003,38.051
6LU7_idAANIgen13_uff_E=172.11,-6.5,14.769,19.169
6LU7_idAAQHgen13_uff_E=172.39,-6.5,24.937,26.48
6LU7_idAAQHgen13_uff_E=172.39,-6.5,14.336,17.967
6LU7_idAATUgen13_uff_E=886.40,-6.5,22.464,25.641
6LU7_idAATUgen13_uff_E=886.40,-6.5,22.898,26.213
6LU7_idAAXRgen13_uff_E=499.02,-6.5,0,0
6LU7_idABCDgen13_uff_E=376.28,-6.5,2.294,6.769
6LU7_idABDTgen13_uff_E=499.86,-6.5,2.173,6.133
6LU7_idABEXgen13_uff_E=456.12,-6.5,2.562,3.668
6LU7_idABJHgen13_uff_E=608.68,-6.5,18.197,21.84
6LU7_idABJLgen13_uff_E=3228.16,-6.5,0,0
6LU7_idABKLgen13_uff_E=596.11,-6.5,23.396,25.665
6LU7_idABPGgen13_uff_E=377.27,-6.5,0,0
6LU7_idABQHgen13_uff_E=538.94,-6.5,2.068,2.978
6LU7_idABRCgen13_uff_E=1378.69,-6.5,24.068,26.322
6LU7_idABRMgen13_uff_E=372.92,-6.5,1.776,2.696
6LU7_idABRMgen13_uff_E=372.92,-6.5,20.444,23.041
6LU7_idABSKgen13_uff_E=227.88,-6.5,14.593,18.593
6LU7_idABSKgen13_uff_E=227.88,-6.5,15.063,18.548
6LU7_idAAABgen13_uff_E=556.21,-6.4,51.596,54.404
6LU7_idAABTgen13_uff_E=877.33,-6.4,0,0
6LU7_idAACVgen13_uff_E=576.14,-6.4,24.471,26.471
6LU7_idAACVgen13_uff_E=576.14,-6.4,3.214,5.692
6LU7_idAADEgen13_uff_E=346.19,-6.4,39.911,43.756
6LU7_idAADVgen13_uff_E=947.25,-6.4,15.362,19.278
6LU7_idAADVgen13_uff_E=947.25,-6.4,15.706,19.628
6LU7_idAAGGgen13_uff_E=459.08,-6.4,1.759,2.401
6LU7_idAAJSgen13_uff_E=513.88,-6.4,34.217,37.113
6LU7_idAAJSgen13_uff_E=513.88,-6.4,20.28,21.541
6LU7_idAAKNgen13_uff_E=522.67,-6.4,0,0
6LU7_idAANIgen13_uff_E=172.11,-6.4,17.466,18.832
6LU7_idAANPgen13_uff_E=592.86,-6.4,0,0
6LU7_idAAOFgen13_uff_E=802.49,-6.4,0,0
6LU7_idAAPEgen13_uff_E=409.20,-6.4,0,0
6LU7_idAAPXgen13_uff_E=669.54,-6.4,30.924,34.812
6LU7_idAAQHgen13_uff_E=172.39,-6.4,19.349,20.675
6LU7_idAAUXgen13_uff_E=447.10,-6.4,0,0
6LU7_idAAWDgen13_uff_E=617.00,-6.4,15.576,17.475
6LU7_idABCBgen13_uff_E=489.42,-6.4,0,0
6LU7_idABCBgen13_uff_E=489.42,-6.4,20.058,22.43
6LU7_idABDTgen13_uff_E=499.86,-6.4,1.543,4.663
6LU7_idABFAgen13_uff_E=242.70,-6.4,0,0
6LU7_idABHMgen13_uff_E=327.99,-6.4,0,0
6LU7_idABJLgen13_uff_E=3228.16,-6.4,30.083,34.106
6LU7_idABKLgen13_uff_E=596.11,-6.4,22.261,24.458
6LU7_idABKLgen13_uff_E=596.11,-6.4,7.895,8.824
6LU7_idABKMgen13_uff_E=510.77,-6.4,37.501,39.163
6LU7_idABKMgen13_uff_E=510.77,-6.4,17.529,21.411
6LU7_idABKMgen13_uff_E=510.77,-6.4,41.734,44.252
6LU7_idABKMgen13_uff_E=510.77,-6.4,2.58,5.2
6LU7_idABKUgen13_uff_E=480.63,-6.4,22.698,25.749
6LU7_idABQHgen13_uff_E=538.94,-6.4,1.934,4.026
6LU7_idABQHgen13_uff_E=538.94,-6.4,2.707,4.302
6LU7_idABRIgen13_uff_E=634.86,-6.4,21.473,23.451
6LU7_idABRIgen13_uff_E=634.86,-6.4,24.616,26.799
6LU7_idAAACgen13_uff_E=5013.35,-6.3,0,0
6LU7_idAABHgen13_uff_E=126.55,-6.3,1.034,8.658
6LU7_idAABHgen13_uff_E=432.41,-6.3,0,0
6LU7_idAADEgen13_uff_E=346.19,-6.3,25.928,26.952
6LU7_idAAJSgen13_uff_E=513.88,-6.3,37.224,40.383
6LU7_idAAJSgen13_uff_E=513.88,-6.3,39.368,42.371
6LU7_idAANAgen13_uff_E=420.82,-6.3,0,0
6LU7_idAAPEgen13_uff_E=409.20,-6.3,10.252,12.688
6LU7_idAAPXgen13_uff_E=669.54,-6.3,26.635,32.53
6LU7_idAAPXgen13_uff_E=669.54,-6.3,16.08,19.981
6LU7_idAARBgen13_uff_E=1874.34,-6.3,41.588,42.838
6LU7_idAATUgen13_uff_E=886.40,-6.3,25.161,28.93
6LU7_idABDLgen13_uff_E=420.36,-6.3,0,0
6LU7_idABDTgen13_uff_E=499.86,-6.3,1.604,2.3
6LU7_idABEXgen13_uff_E=456.12,-6.3,1.579,3.039
6LU7_idABEXgen13_uff_E=456.12,-6.3,23.103,25.66
6LU7_idABGOgen13_uff_E=192.27,-6.3,0,0
6LU7_idABHMgen13_uff_E=327.99,-6.3,2.403,3.56
6LU7_idABIBgen13_uff_E=963.82,-6.3,0,0
6LU7_idABIWgen13_uff_E=448.70,-6.3,0,0
6LU7_idABKLgen13_uff_E=596.11,-6.3,22.597,24.416
6LU7_idABKMgen13_uff_E=510.77,-6.3,44.822,47.415
6LU7_idABKMgen13_uff_E=510.77,-6.3,38.445,40.089
6LU7_idABKUgen13_uff_E=480.63,-6.3,2.848,4.401
6LU7_idABKUgen13_uff_E=480.63,-6.3,1.505,2.892
6LU7_idABLRgen13_uff_E=388.83,-6.3,0,0
6LU7_idABMAgen13_uff_E=1212.63,-6.3,2.573,4.521
6LU7_idABOLgen13_uff_E=367.79,-6.3,0,0
6LU7_idABRCgen13_uff_E=1378.69,-6.3,4.69,7.704
6LU7_idABRCgen13_uff_E=1378.69,-6.3,2.005,5.265
6LU7_idABSKgen13_uff_E=227.88,-6.3,24.414,26.322
6LU7_idABSKgen13_uff_E=227.88,-6.3,17.568,18.804
6LU7_idABSKgen13_uff_E=227.88,-6.3,13.59,17.601
6LU7_idAAABgen13_uff_E=556.21,-6.2,52.768,54.681
6LU7_idAAAMgen13_uff_E=564.87,-6.2,3.018,4.16
6LU7_idAABBgen13_uff_E=852.38,-6.2,0,0
6LU7_idAABBgen13_uff_E=852.38,-6.2,31.805,34.487
6LU7_idAABHgen13_uff_E=126.55,-6.2,1.281,2.569
6LU7_idAABTgen13_uff_E=877.33,-6.2,31.397,33.165
6LU7_idAADEgen13_uff_E=346.19,-6.2,32.226,33.963
6LU7_idAADEgen13_uff_E=346.19,-6.2,41.854,44.611
6LU7_idAAGKgen13_uff_E=1046.87,-6.2,0,0
6LU7_idAAHJgen13_uff_E=375.48,-6.2,0,0
6LU7_idAAHSgen13_uff_E=447.78,-6.2,0,0
6LU7_idAAIOgen13_uff_E=816.05,-6.2,0,0
6LU7_idAAKNgen13_uff_E=522.67,-6.2,1.51,1.97
6LU7_idAANIgen13_uff_E=172.11,-6.2,12.76,17.214
6LU7_idAANPgen13_uff_E=592.86,-6.2,2.401,3.335
6LU7_idAANPgen13_uff_E=592.86,-6.2,3.503,7.52
6LU7_idAAPEgen13_uff_E=409.20,-6.2,35.807,38.059
6LU7_idAAPXgen13_uff_E=669.54,-6.2,21.211,23.721
6LU7_idAAPXgen13_uff_E=669.54,-6.2,1.512,2.318
6LU7_idAAPXgen13_uff_E=669.54,-6.2,23.112,25.345
6LU7_idAAQHgen13_uff_E=172.39,-6.2,27.571,29.86
6LU7_idAAQHgen13_uff_E=172.39,-6.2,17.223,19.474
6LU7_idAAQXgen13_uff_E=146.41,-6.2,0,0
6LU7_idAARBgen13_uff_E=1874.34,-6.2,41.657,42.736
6LU7_idAARBgen13_uff_E=1874.34,-6.2,39.099,40.341
6LU7_idAARBgen13_uff_E=1874.34,-6.2,41.632,42.845
6LU7_idAASSgen13_uff_E=1070.68,-6.2,0,0
6LU7_idAAUXgen13_uff_E=447.10,-6.2,1.934,4.621
6LU7_idAAWDgen13_uff_E=617.00,-6.2,23.307,25.778
6LU7_idAAXRgen13_uff_E=499.02,-6.2,4.231,6.966
6LU7_idAAXRgen13_uff_E=499.02,-6.2,2.729,5.078
6LU7_idAAXRgen13_uff_E=499.02,-6.2,21.167,24.5
6LU7_idABCBgen13_uff_E=489.42,-6.2,3.831,5.179
6LU7_idABDTgen13_uff_E=499.86,-6.2,23.956,26.307
6LU7_idABEXgen13_uff_E=456.12,-6.2,2.25,3.376
6LU7_idABHMgen13_uff_E=327.99,-6.2,3.806,6.417
6LU7_idABHMgen13_uff_E=327.99,-6.2,26.336,28.077
6LU7_idABIWgen13_uff_E=448.70,-6.2,4.109,6.335
6LU7_idABJLgen13_uff_E=3228.16,-6.2,3.254,4.912
6LU7_idABJLgen13_uff_E=3228.16,-6.2,38.256,39.887
6LU7_idABKUgen13_uff_E=480.63,-6.2,5.223,7.372
6LU7_idABKUgen13_uff_E=480.63,-6.2,20.599,22.695
6LU7_idABKUgen13_uff_E=480.63,-6.2,39.135,42.883
6LU7_idABMAgen13_uff_E=1212.63,-6.2,3.19,5.219
6LU7_idABQHgen13_uff_E=538.94,-6.2,18.739,20.967
6LU7_idABRCgen13_uff_E=1378.69,-6.2,19.144,21.235
6LU7_idABRCgen13_uff_E=1378.69,-6.2,25.823,28.026
6LU7_idABSKgen13_uff_E=227.88,-6.2,27.881,30.288
6LU7_idAABBgen13_uff_E=852.38,-6.1,20.76,23.426
6LU7_idAACVgen13_uff_E=576.14,-6.1,23.556,25.481
6LU7_idAACVgen13_uff_E=576.14,-6.1,23.824,25.572
6LU7_idAACVgen13_uff_E=576.14,-6.1,3.353,5.437
6LU7_idAACVgen13_uff_E=576.14,-6.1,33.506,35.563
6LU7_idAACVgen13_uff_E=576.14,-6.1,21.164,22.95
6LU7_idAAEMgen13_uff_E=386.76,-6.1,0,0
6LU7_idAAEMgen13_uff_E=386.76,-6.1,24.107,26.106
6LU7_idAAGGgen13_uff_E=459.08,-6.1,1.214,1.449
6LU7_idAAGKgen13_uff_E=1046.87,-6.1,19.107,19.802
6LU7_idAANPgen13_uff_E=592.86,-6.1,21.733,23.074
6LU7_idAANPgen13_uff_E=592.86,-6.1,23.05,24.914
