Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABBZgen17_uff_E=290.56, -5.1,31.212,33.448
6LU7_idABBZgen17_uff_E=290.56, -5.0,32.403,34.552
6LU7_idABBZgen17_uff_E=290.56, -5.0,29.441,31.380
6LU7_idABBZgen17_uff_E=290.56, -4.9,31.424,32.873
6LU7_idABBZgen17_uff_E=290.56, -4.8,13.263,14.886
6LU7_idABCAgen17_uff_E=1139.10,-10.9, 0.000, 0.000
6LU7_idABCAgen17_uff_E=1139.10,-10.3, 1.302, 2.408
6LU7_idABCAgen17_uff_E=1139.10,-10.0,22.401,25.362
6LU7_idABCAgen17_uff_E=1139.10,-10.0, 3.840, 5.964
6LU7_idABCAgen17_uff_E=1139.10, -9.9,17.833,21.015
6LU7_idABCAgen17_uff_E=1139.10, -9.8,22.520,25.386
6LU7_idABCAgen17_uff_E=1139.10, -9.8,22.493,26.451
6LU7_idABCAgen17_uff_E=1139.10, -9.7, 3.650, 5.863
6LU7_idABCAgen17_uff_E=1139.10, -9.6,22.042,25.209
6LU7_idABCBgen17_uff_E=2237.06,-10.6, 0.000, 0.000
6LU7_idABCBgen17_uff_E=2237.06,-10.6, 1.440, 2.474
6LU7_idABCBgen17_uff_E=2237.06,-10.3,21.183,24.055
6LU7_idABCBgen17_uff_E=2237.06,-10.0,21.426,24.767
6LU7_idABCBgen17_uff_E=2237.06,-10.0, 4.508, 7.187
6LU7_idABCBgen17_uff_E=2237.06,-10.0,17.231,22.841
6LU7_idABCBgen17_uff_E=2237.06, -9.9, 4.458, 8.838
6LU7_idABCBgen17_uff_E=2237.06, -9.9, 6.700, 8.676
6LU7_idABCBgen17_uff_E=2237.06, -9.9, 5.181,12.150
6LU7_idABCCgen17_uff_E=2200.22, -9.5, 0.000, 0.000
6LU7_idABCCgen17_uff_E=2200.22, -9.3,23.878,26.871
6LU7_idABCCgen17_uff_E=2200.22, -9.2,23.534,26.591
6LU7_idABCCgen17_uff_E=2200.22, -8.9,25.299,28.824
6LU7_idABCCgen17_uff_E=2200.22, -8.8,29.318,32.449
6LU7_idABCCgen17_uff_E=2200.22, -8.8,22.848,25.887
6LU7_idABCCgen17_uff_E=2200.22, -8.7,26.493,29.644
6LU7_idABCCgen17_uff_E=2200.22, -8.7,16.657,19.751
6LU7_idABCCgen17_uff_E=2200.22, -8.6,23.390,26.297
6LU7_idABCDgen17_uff_E=404.85,-15.2, 0.000, 0.000
6LU7_idABCEgen17_uff_E=41.07, -4.4, 0.000, 0.000
6LU7_idABCEgen17_uff_E=41.07, -4.3,65.006,66.713
6LU7_idABCEgen17_uff_E=41.07, -4.2,30.937,33.131
6LU7_idABCEgen17_uff_E=41.07, -4.2,25.616,25.760
6LU7_idABCEgen17_uff_E=41.07, -4.1,20.423,23.100
6LU7_idABCEgen17_uff_E=41.07, -4.0,18.822,19.083
6LU7_idABCEgen17_uff_E=41.07, -4.0,15.730,17.935
6LU7_idABCEgen17_uff_E=41.07, -4.0,20.400,21.856
6LU7_idABCEgen17_uff_E=41.07, -4.0,20.820,23.125
6LU7_idABCFgen17_uff_E=2320.06,-11.4, 0.000, 0.000
6LU7_idABCFgen17_uff_E=2320.06,-11.3, 4.012, 8.437
6LU7_idABCFgen17_uff_E=2320.06,-11.0, 5.466, 9.963
6LU7_idABCFgen17_uff_E=2320.06,-11.0, 3.884,10.245
6LU7_idABCFgen17_uff_E=2320.06,-10.9, 3.955,10.288
6LU7_idABCFgen17_uff_E=2320.06,-10.7, 1.724, 3.180
6LU7_idABCFgen17_uff_E=2320.06,-10.6,34.637,39.112
6LU7_idABCFgen17_uff_E=2320.06,-10.6, 1.807, 3.184
6LU7_idABCFgen17_uff_E=2320.06,-10.6,27.333,35.778
6LU7_idABCGgen17_uff_E=476.53,-12.9, 0.000, 0.000
6LU7_idABCGgen17_uff_E=476.53,-12.6, 3.482,32.793
6LU7_idABCGgen17_uff_E=476.53,-12.2,29.525,34.967
6LU7_idABCGgen17_uff_E=476.53,-11.8,23.602,25.191
6LU7_idABCGgen17_uff_E=476.53,-11.6,26.331,41.560
6LU7_idABCGgen17_uff_E=476.53,-11.1,27.845,29.631
6LU7_idABCGgen17_uff_E=476.53,-10.7,27.743,28.455
6LU7_idABCGgen17_uff_E=476.53,-10.5, 8.345,11.091
6LU7_idABCGgen17_uff_E=476.53,-10.2, 3.422,36.433
6LU7_idABCHgen17_uff_E=1300.69,-13.5, 0.000, 0.000
6LU7_idABCHgen17_uff_E=1300.69,-11.7, 1.502, 2.811
6LU7_idABCHgen17_uff_E=1300.69,-11.2, 6.735,31.375
6LU7_idABCHgen17_uff_E=1300.69,-11.1,29.429,42.392
6LU7_idABCHgen17_uff_E=1300.69,-11.0,26.122,44.976
6LU7_idABCHgen17_uff_E=1300.69,-10.9,28.146,42.663
6LU7_idABCHgen17_uff_E=1300.69,-10.7, 0.994,20.429
6LU7_idABCHgen17_uff_E=1300.69,-10.7,13.275,35.542
6LU7_idABCIgen17_uff_E=87.73, -5.7, 0.000, 0.000
6LU7_idABCIgen17_uff_E=87.73, -5.5,30.615,32.494
6LU7_idABCIgen17_uff_E=87.73, -5.5,30.473,32.446
6LU7_idABCIgen17_uff_E=87.73, -5.4,19.709,22.361
6LU7_idABCIgen17_uff_E=87.73, -5.3,30.974,32.734
6LU7_idABCIgen17_uff_E=87.73, -5.2, 0.905, 2.340
6LU7_idABCIgen17_uff_E=87.73, -5.2,30.590,32.683
6LU7_idABCIgen17_uff_E=87.73, -5.2,19.679,22.085
6LU7_idABCIgen17_uff_E=87.73, -4.8,56.493,58.522
6LU7_idABCJgen17_uff_E=1054.16,-11.1, 0.000, 0.000
6LU7_idABCJgen17_uff_E=1054.16,-10.5,34.588,37.814
6LU7_idABCJgen17_uff_E=1054.16,-10.1, 6.134,10.296
6LU7_idABCJgen17_uff_E=1054.16,-10.1, 5.140, 8.497
6LU7_idABCJgen17_uff_E=1054.16,-10.0,19.432,23.827
6LU7_idABCJgen17_uff_E=1054.16,-10.0, 5.784, 9.451
6LU7_idABCJgen17_uff_E=1054.16,-10.0,10.244,14.780
6LU7_idABCJgen17_uff_E=1054.16, -9.9,20.348,24.009
6LU7_idABCJgen17_uff_E=1054.16, -9.9, 6.145,12.404
6LU7_idABCKgen17_uff_E=2161.65,-10.0, 0.000, 0.000
6LU7_idABCKgen17_uff_E=2161.65, -9.7,17.760,22.549
6LU7_idABCKgen17_uff_E=2161.65, -9.5, 5.283,10.229
6LU7_idABCKgen17_uff_E=2161.65, -9.5,17.669,22.627
6LU7_idABCKgen17_uff_E=2161.65, -9.4,26.593,30.115
6LU7_idABCKgen17_uff_E=2161.65, -9.4,18.037,24.030
6LU7_idABCKgen17_uff_E=2161.65, -9.3, 3.987, 8.063
6LU7_idABCKgen17_uff_E=2161.65, -9.3, 1.757, 2.634
6LU7_idABCKgen17_uff_E=2161.65, -9.2,22.358,27.272
6LU7_idABCLgen17_uff_E=833.37,-10.8, 0.000, 0.000
6LU7_idABCLgen17_uff_E=833.37,-10.5, 1.147, 2.732
6LU7_idABCLgen17_uff_E=833.37,-10.4, 2.979, 6.946
6LU7_idABCLgen17_uff_E=833.37,-10.4, 4.334, 9.283
6LU7_idABCLgen17_uff_E=833.37,-10.4, 3.922, 6.314
6LU7_idABCLgen17_uff_E=833.37,-10.3, 5.872,11.528
6LU7_idABCLgen17_uff_E=833.37,-10.3,21.649,24.606
6LU7_idABCLgen17_uff_E=833.37, -9.7, 4.147, 5.956
6LU7_idABCLgen17_uff_E=833.37, -9.7,21.949,25.393
6LU7_idABCMgen17_uff_E=1871.94,-13.8, 0.000, 0.000
6LU7_idABCMgen17_uff_E=1871.94,-12.9, 0.634,20.876
6LU7_idABCMgen17_uff_E=1871.94,-12.4, 1.158,20.918
6LU7_idABCMgen17_uff_E=1871.94,-11.4, 2.008, 4.111
6LU7_idABCMgen17_uff_E=1871.94,-11.0,26.439,42.915
6LU7_idABCMgen17_uff_E=1871.94,-10.9,27.517,41.967
6LU7_idABCNgen17_uff_E=73.43, -4.5, 0.000, 0.000
6LU7_idABCNgen17_uff_E=73.43, -4.3,32.340,33.293
6LU7_idABCNgen17_uff_E=73.43, -4.3, 1.858, 2.975
6LU7_idABCNgen17_uff_E=73.43, -4.3,32.847,33.840
6LU7_idABCNgen17_uff_E=73.43, -4.3,32.794,33.710
6LU7_idABCNgen17_uff_E=73.43, -4.3,33.444,34.294
6LU7_idABCNgen17_uff_E=73.43, -4.3,19.209,19.895
6LU7_idABCNgen17_uff_E=73.43, -4.2,12.205,15.041
6LU7_idABCNgen17_uff_E=73.43, -4.1,23.606,24.067
6LU7_idABCOgen17_uff_E=2729.31,-12.6, 0.000, 0.000
6LU7_idABCOgen17_uff_E=2729.31,-12.6, 0.892,24.410
6LU7_idABCOgen17_uff_E=2729.31,-10.9,16.451,29.645
6LU7_idABCOgen17_uff_E=2729.31,-10.9, 1.256,24.427
6LU7_idABCOgen17_uff_E=2729.31,-10.8,16.186,29.720
6LU7_idABCOgen17_uff_E=2729.31,-10.5,29.358,48.495
6LU7_idABCOgen17_uff_E=2729.31,-10.3,29.728,47.012
6LU7_idABCOgen17_uff_E=2729.31,-10.2,29.296,44.215
6LU7_idABCOgen17_uff_E=2729.31, -9.9,28.954,49.233
6LU7_idABCPgen17_uff_E=46.71, -3.4, 0.000, 0.000
6LU7_idABCPgen17_uff_E=46.71, -3.4, 0.092, 1.955
6LU7_idABCPgen17_uff_E=46.71, -3.4,18.740,19.220
6LU7_idABCPgen17_uff_E=46.71, -3.3, 1.189, 2.467
6LU7_idABCPgen17_uff_E=46.71, -3.3,18.780,19.880
6LU7_idABCPgen17_uff_E=46.71, -3.1,17.358,17.647
6LU7_idABCPgen17_uff_E=46.71, -3.1,41.273,41.987
6LU7_idABCPgen17_uff_E=46.71, -3.1,30.849,31.468
6LU7_idABCPgen17_uff_E=46.71, -3.1,17.500,17.881
6LU7_idABCQgen17_uff_E=-1.63, -3.6, 0.000, 0.000
6LU7_idABCQgen17_uff_E=-1.63, -3.6,12.161,16.139
6LU7_idABCQgen17_uff_E=-1.63, -3.5,12.175,16.842
6LU7_idABCQgen17_uff_E=-1.63, -3.5, 2.683, 7.725
6LU7_idABCQgen17_uff_E=-1.63, -3.4, 2.568, 3.140
6LU7_idABCQgen17_uff_E=-1.63, -3.4,17.939,21.038
6LU7_idABCQgen17_uff_E=-1.63, -3.4,26.861,28.892
6LU7_idABCQgen17_uff_E=-1.63, -3.3,19.726,21.190
6LU7_idABCQgen17_uff_E=-1.63, -3.3,26.332,28.655
6LU7_idABCRgen17_uff_E=974.06,-11.7, 0.000, 0.000
6LU7_idABCRgen17_uff_E=974.06,-10.9, 1.414, 3.210
6LU7_idABCRgen17_uff_E=974.06,-10.7, 3.201, 5.922
6LU7_idABCRgen17_uff_E=974.06,-10.5, 3.636, 7.906
6LU7_idABCRgen17_uff_E=974.06,-10.5, 4.593, 6.678
6LU7_idABCRgen17_uff_E=974.06,-10.4,19.719,22.993
6LU7_idABCRgen17_uff_E=974.06,-10.4,22.112,24.647
6LU7_idABCRgen17_uff_E=974.06,-10.3, 4.396, 6.862
6LU7_idABCRgen17_uff_E=974.06,-10.1, 2.730, 4.648
6LU7_idABCSgen17_uff_E=45282.20, 17.3, 0.000, 0.000
6LU7_idABCSgen17_uff_E=45282.20, 17.3, 0.488,56.268
6LU7_idABCSgen17_uff_E=45282.20, 17.3, 0.286,56.272
6LU7_idABCSgen17_uff_E=45282.20, 17.3, 0.655, 2.326
6LU7_idABCTgen17_uff_E=770.53,-10.6, 0.000, 0.000
6LU7_idABCTgen17_uff_E=770.53, -9.8,18.035,22.294
6LU7_idABCTgen17_uff_E=770.53, -9.5, 4.288,10.060
6LU7_idABCTgen17_uff_E=770.53, -9.4, 4.965, 9.899
6LU7_idABCTgen17_uff_E=770.53, -9.4, 4.743,12.197
6LU7_idABCTgen17_uff_E=770.53, -9.4,29.404,32.856
6LU7_idABCTgen17_uff_E=770.53, -9.4, 3.904, 7.481
6LU7_idABCTgen17_uff_E=770.53, -9.3, 4.468, 6.564
6LU7_idABCTgen17_uff_E=770.53, -9.3, 4.707, 9.013
6LU7_idABCUgen17_uff_E=121.20, -5.8, 0.000, 0.000
6LU7_idABCUgen17_uff_E=121.20, -5.3,11.403,13.210
6LU7_idABCUgen17_uff_E=121.20, -5.2, 1.526, 2.647
6LU7_idABCUgen17_uff_E=121.20, -5.1,31.308,33.632
6LU7_idABCUgen17_uff_E=121.20, -5.1,19.944,23.047
6LU7_idABCUgen17_uff_E=121.20, -5.0,52.160,55.172
6LU7_idABCUgen17_uff_E=121.20, -5.0,50.960,53.808
6LU7_idABCUgen17_uff_E=121.20, -4.9,29.958,32.227
6LU7_idABCUgen17_uff_E=121.20, -4.9, 2.367, 3.180
6LU7_idABCVgen17_uff_E=1890.41,-11.9, 0.000, 0.000
6LU7_idABCVgen17_uff_E=1890.41,-11.4, 3.004,11.472
6LU7_idABCVgen17_uff_E=1890.41,-11.1,18.555,23.282
6LU7_idABCVgen17_uff_E=1890.41,-11.1, 9.178,14.716
6LU7_idABCVgen17_uff_E=1890.41,-10.9, 3.668,10.466
6LU7_idABCVgen17_uff_E=1890.41,-10.8,23.395,27.907
6LU7_idABCVgen17_uff_E=1890.41,-10.8, 3.997,11.376
6LU7_idABCVgen17_uff_E=1890.41,-10.6,10.046,15.479
6LU7_idABCVgen17_uff_E=1890.41,-10.6, 3.402,12.515
6LU7_idABCWgen17_uff_E=412.47, -6.0, 0.000, 0.000
6LU7_idABCWgen17_uff_E=412.47, -6.0,25.155,29.190
6LU7_idABCWgen17_uff_E=412.47, -5.8,21.543,22.372
6LU7_idABCWgen17_uff_E=412.47, -5.4, 1.744, 2.341
6LU7_idABCWgen17_uff_E=412.47, -5.3,22.834,28.412
6LU7_idABCWgen17_uff_E=412.47, -5.3,19.260,23.799
6LU7_idABCWgen17_uff_E=412.47, -5.3,24.472,29.483
6LU7_idABCWgen17_uff_E=412.47, -5.3,23.073,23.625
6LU7_idABCWgen17_uff_E=412.47, -5.3,23.682,27.237
6LU7_idABCXgen17_uff_E=151.91,-12.7, 0.000, 0.000
6LU7_idABCXgen17_uff_E=151.91,-12.5,11.602,23.636
6LU7_idABCXgen17_uff_E=151.91,-12.4,26.547,36.019
6LU7_idABCXgen17_uff_E=151.91,-12.4, 1.831, 2.770
6LU7_idABCXgen17_uff_E=151.91,-12.1,13.420,38.942
6LU7_idABCXgen17_uff_E=151.91,-12.1, 2.474,31.747
6LU7_idABCXgen17_uff_E=151.91,-11.9,25.731,35.305
6LU7_idABCXgen17_uff_E=151.91,-11.7,14.461,30.657
6LU7_idABCXgen17_uff_E=151.91,-11.6, 1.876, 2.696
6LU7_idABCYgen17_uff_E=821.92,-10.6, 0.000, 0.000
6LU7_idABCYgen17_uff_E=821.92,-10.3, 1.414, 2.220
6LU7_idABCYgen17_uff_E=821.92,-10.3,19.039,21.480
6LU7_idABCYgen17_uff_E=821.92,-10.2,16.637,20.223
6LU7_idABCYgen17_uff_E=821.92,-10.1,22.647,25.610
6LU7_idABCYgen17_uff_E=821.92,-10.0, 2.704, 6.447
6LU7_idABCYgen17_uff_E=821.92,-10.0,22.288,25.458
6LU7_idABCYgen17_uff_E=821.92, -9.9, 3.697, 7.290
6LU7_idABCYgen17_uff_E=821.92, -9.8,22.354,25.361
6LU7_idABCZgen17_uff_E=291.19,-15.0, 0.000, 0.000
6LU7_idABCZgen17_uff_E=291.19,-12.7,23.552,36.765
6LU7_idABDAgen17_uff_E=191.25,-13.5, 0.000, 0.000
6LU7_idABDAgen17_uff_E=191.25,-13.3,22.160,24.363
6LU7_idABDAgen17_uff_E=191.25,-13.1, 0.843,11.928
6LU7_idABDAgen17_uff_E=191.25,-12.7,22.587,26.360
6LU7_idABDAgen17_uff_E=191.25,-12.3,25.033,34.255
6LU7_idABDAgen17_uff_E=191.25,-12.1,25.291,35.050
6LU7_idABDAgen17_uff_E=191.25,-11.7,24.111,35.346
6LU7_idABDAgen17_uff_E=191.25,-11.6,22.529,32.420
6LU7_idABDAgen17_uff_E=191.25,-11.6,22.022,32.572
6LU7_idABDBgen17_uff_E=299.10,-13.2, 0.000, 0.000
6LU7_idABDBgen17_uff_E=299.10,-13.0, 1.123,25.986
6LU7_idABDBgen17_uff_E=299.10,-12.3, 0.763,12.336
6LU7_idABDBgen17_uff_E=299.10,-12.1, 9.866,21.442
6LU7_idABDBgen17_uff_E=299.10,-12.1,10.625,19.584
6LU7_idABDBgen17_uff_E=299.10,-12.0, 7.243,30.605
6LU7_idABDBgen17_uff_E=299.10,-11.8,22.097,34.356
6LU7_idABDBgen17_uff_E=299.10,-11.7,20.600,34.369
6LU7_idABDBgen17_uff_E=299.10,-11.6, 4.062,29.228
6LU7_idABDCgen17_uff_E=181.11,-12.3, 0.000, 0.000
6LU7_idABDCgen17_uff_E=181.11,-11.7,24.089,26.789
6LU7_idABDCgen17_uff_E=181.11,-11.7,10.044,16.427
6LU7_idABDCgen17_uff_E=181.11,-11.0, 5.632, 8.103
6LU7_idABDCgen17_uff_E=181.11,-10.9,33.724,40.252
6LU7_idABDCgen17_uff_E=181.11,-10.6,20.210,25.872
6LU7_idABDCgen17_uff_E=181.11,-10.4,22.401,29.926
6LU7_idABDCgen17_uff_E=181.11,-10.3,10.408,19.010
6LU7_idABDCgen17_uff_E=181.11,-10.3, 6.074,12.632
6LU7_idABDDgen17_uff_E=148.98,-13.5, 0.000, 0.000
6LU7_idABDDgen17_uff_E=148.98,-12.9, 1.820,13.147
6LU7_idABDDgen17_uff_E=148.98,-12.9, 1.438, 2.015
6LU7_idABDDgen17_uff_E=148.98,-12.7,11.336,23.516
6LU7_idABDDgen17_uff_E=148.98,-12.5,10.776,25.564
6LU7_idABDDgen17_uff_E=148.98,-12.2,11.994,27.252
6LU7_idABDDgen17_uff_E=148.98,-12.2,14.492,28.436
6LU7_idABDDgen17_uff_E=148.98,-11.8,15.232,31.483
6LU7_idABDDgen17_uff_E=148.98,-11.8,13.762,26.952
6LU7_idABDEgen17_uff_E=1232.02, -8.3, 0.000, 0.000
6LU7_idABDEgen17_uff_E=1232.02, -7.8,11.677,17.088
6LU7_idABDEgen17_uff_E=1232.02, -7.8, 4.584, 7.518
6LU7_idABDEgen17_uff_E=1232.02, -7.7, 4.758, 8.587
6LU7_idABDEgen17_uff_E=1232.02, -7.6, 5.212,11.415
6LU7_idABDEgen17_uff_E=1232.02, -7.6, 7.092,11.197
6LU7_idABDEgen17_uff_E=1232.02, -7.5, 6.077,12.892
6LU7_idABDEgen17_uff_E=1232.02, -7.4, 5.677, 8.587
6LU7_idABDEgen17_uff_E=1232.02, -7.4,18.727,22.487
6LU7_idABDFgen17_uff_E=149.39, -5.3, 0.000, 0.000
6LU7_idABDFgen17_uff_E=149.39, -5.2,18.635,19.434
6LU7_idABDFgen17_uff_E=149.39, -5.1,30.810,32.455
6LU7_idABDFgen17_uff_E=149.39, -5.0, 4.393, 5.447
6LU7_idABDFgen17_uff_E=149.39, -5.0,23.715,25.274
6LU7_idABDFgen17_uff_E=149.39, -5.0, 4.139, 4.959
6LU7_idABDFgen17_uff_E=149.39, -4.9,30.620,32.300
6LU7_idABDFgen17_uff_E=149.39, -4.9,30.558,32.426
6LU7_idABDFgen17_uff_E=149.39, -4.8,21.771,23.010
6LU7_idABDGgen17_uff_E=1031.63,-10.7, 0.000, 0.000
6LU7_idABDGgen17_uff_E=1031.63,-10.7, 4.466, 9.039
6LU7_idABDGgen17_uff_E=1031.63,-10.6, 5.568,10.008
6LU7_idABDGgen17_uff_E=1031.63,-10.4, 4.942, 8.253
6LU7_idABDGgen17_uff_E=1031.63,-10.4, 2.921, 3.478
6LU7_idABDGgen17_uff_E=1031.63,-10.3, 5.347,10.043
6LU7_idABDGgen17_uff_E=1031.63,-10.2,20.415,23.889
6LU7_idABDGgen17_uff_E=1031.63,-10.1, 5.887,10.301
6LU7_idABDGgen17_uff_E=1031.63,-10.1,30.853,34.571
6LU7_idABDHgen17_uff_E=269.28, -5.9, 0.000, 0.000
6LU7_idABDHgen17_uff_E=269.28, -5.4, 0.794, 1.989
6LU7_idABDHgen17_uff_E=269.28, -5.4,31.242,33.516
6LU7_idABDHgen17_uff_E=269.28, -5.3, 1.841, 2.954
6LU7_idABDHgen17_uff_E=269.28, -5.2,30.045,32.340
6LU7_idABDHgen17_uff_E=269.28, -5.2, 2.250, 4.516
6LU7_idABDHgen17_uff_E=269.28, -5.2,31.410,33.814
6LU7_idABDHgen17_uff_E=269.28, -5.0,13.887,15.790
6LU7_idABDHgen17_uff_E=269.28, -5.0, 1.542, 2.038
6LU7_idABDIgen17_uff_E=2338.76, -9.8, 0.000, 0.000
6LU7_idABDIgen17_uff_E=2338.76, -9.5, 5.432, 9.679
6LU7_idABDIgen17_uff_E=2338.76, -9.5, 2.331, 5.369
6LU7_idABDIgen17_uff_E=2338.76, -9.4,19.087,24.026
6LU7_idABDIgen17_uff_E=2338.76, -9.4, 3.131, 6.398
6LU7_idABDIgen17_uff_E=2338.76, -9.3, 2.418, 7.838
6LU7_idABDIgen17_uff_E=2338.76, -9.3,18.437,23.205
6LU7_idABDIgen17_uff_E=2338.76, -9.2,18.182,23.068
6LU7_idABDIgen17_uff_E=2338.76, -9.2, 1.743, 3.202
6LU7_idABDJgen17_uff_E=2354.82,-11.4, 0.000, 0.000
6LU7_idABDJgen17_uff_E=2354.82,-11.1, 3.946,10.244
6LU7_idABDJgen17_uff_E=2354.82,-11.0, 1.180, 2.396
6LU7_idABDJgen17_uff_E=2354.82,-10.9, 3.829,10.372
6LU7_idABDJgen17_uff_E=2354.82,-10.9, 3.979, 8.393
6LU7_idABDJgen17_uff_E=2354.82,-10.8, 5.150, 9.553
6LU7_idABDJgen17_uff_E=2354.82,-10.8, 4.061, 8.203
6LU7_idABDJgen17_uff_E=2354.82,-10.8, 4.266,10.802
6LU7_idABDJgen17_uff_E=2354.82,-10.8, 5.512, 9.940
6LU7_idABDKgen17_uff_E=2182.08,-11.3, 0.000, 0.000
6LU7_idABDKgen17_uff_E=2182.08,-10.6, 4.888, 8.223
6LU7_idABDKgen17_uff_E=2182.08,-10.1,23.727,28.705
6LU7_idABDKgen17_uff_E=2182.08,-10.1, 5.406, 9.382
6LU7_idABDKgen17_uff_E=2182.08,-10.0, 8.775,13.370
6LU7_idABDKgen17_uff_E=2182.08,-10.0, 4.757, 9.005
6LU7_idABDKgen17_uff_E=2182.08,-10.0,27.639,31.097
6LU7_idABDKgen17_uff_E=2182.08, -9.9,20.063,22.659
6LU7_idABDKgen17_uff_E=2182.08, -9.9,22.089,25.979
6LU7_idABDLgen17_uff_E=336.54, -5.3, 0.000, 0.000
6LU7_idABDLgen17_uff_E=336.54, -5.3,11.452,13.580
6LU7_idABDLgen17_uff_E=336.54, -5.3, 2.905, 3.714
6LU7_idABDLgen17_uff_E=336.54, -5.2,34.425,36.042
6LU7_idABDLgen17_uff_E=336.54, -5.2,20.809,22.337
6LU7_idABDLgen17_uff_E=336.54, -5.2,12.713,14.693
6LU7_idABDLgen17_uff_E=336.54, -5.1,13.321,14.964
6LU7_idABDLgen17_uff_E=336.54, -5.1,32.766,34.356
6LU7_idABDLgen17_uff_E=336.54, -5.0,19.427,21.143
6LU7_idABDMgen17_uff_E=823.52,-10.4, 0.000, 0.000
6LU7_idABDMgen17_uff_E=823.52,-10.2, 0.694, 2.023
6LU7_idABDMgen17_uff_E=823.52,-10.0,19.068,21.317
6LU7_idABDMgen17_uff_E=823.52, -9.7, 3.648, 7.276
6LU7_idABDMgen17_uff_E=823.52, -9.6, 4.497, 9.902
6LU7_idABDMgen17_uff_E=823.52, -9.5, 2.883, 6.416
6LU7_idABDMgen17_uff_E=823.52, -9.4,20.282,24.648
6LU7_idABDMgen17_uff_E=823.52, -9.3,19.053,21.574
6LU7_idABDMgen17_uff_E=823.52, -9.3, 4.792, 9.474
6LU7_idABDNgen17_uff_E=1919.06, -9.5, 0.000, 0.000
6LU7_idABDNgen17_uff_E=1919.06, -9.4, 2.573, 6.356
6LU7_idABDNgen17_uff_E=1919.06, -9.4, 6.050,10.352
6LU7_idABDNgen17_uff_E=1919.06, -9.2, 0.949, 2.481
6LU7_idABDNgen17_uff_E=1919.06, -9.2, 4.384, 9.886
6LU7_idABDNgen17_uff_E=1919.06, -9.1, 4.764, 9.048
6LU7_idABDNgen17_uff_E=1919.06, -9.0, 2.711, 8.191
6LU7_idABDNgen17_uff_E=1919.06, -8.9, 5.050, 9.309
6LU7_idABDNgen17_uff_E=1919.06, -8.8, 4.288, 9.413
6LU7_idABDOgen17_uff_E=1255.88,-12.8, 0.000, 0.000
6LU7_idABDOgen17_uff_E=1255.88,-12.2, 0.985, 2.559
6LU7_idABDOgen17_uff_E=1255.88,-11.9, 1.710, 5.015
6LU7_idABDOgen17_uff_E=1255.88,-11.4, 2.669,22.895
6LU7_idABDOgen17_uff_E=1255.88,-11.2, 4.051, 6.815
6LU7_idABDOgen17_uff_E=1255.88,-11.1, 2.517,30.635
6LU7_idABDOgen17_uff_E=1255.88,-11.1, 4.633,24.552
6LU7_idABDOgen17_uff_E=1255.88,-10.9, 2.627,29.181
6LU7_idABDOgen17_uff_E=1255.88,-10.9, 2.429, 2.697
6LU7_idABDPgen17_uff_E=2448.09,-12.9, 0.000, 0.000
6LU7_idABDPgen17_uff_E=2448.09,-12.0, 0.519,22.616
6LU7_idABDPgen17_uff_E=2448.09,-11.6, 6.109,31.714
6LU7_idABDPgen17_uff_E=2448.09,-11.3, 6.139,31.568
6LU7_idABDPgen17_uff_E=2448.09,-11.1,26.269,38.028
6LU7_idABDPgen17_uff_E=2448.09,-11.0, 7.517,31.486
6LU7_idABDPgen17_uff_E=2448.09,-10.9,27.188,39.074
6LU7_idABDPgen17_uff_E=2448.09,-10.8, 6.071,33.171
6LU7_idABDPgen17_uff_E=2448.09,-10.6,26.547,39.781
6LU7_idABDQgen17_uff_E=2449.60,-10.4, 0.000, 0.000
6LU7_idABDQgen17_uff_E=2449.60,-10.0, 2.672, 6.247
6LU7_idABDQgen17_uff_E=2449.60, -9.9, 3.287, 7.520
6LU7_idABDQgen17_uff_E=2449.60, -9.7, 3.159, 4.958
6LU7_idABDQgen17_uff_E=2449.60, -9.7, 2.537, 5.054
6LU7_idABDQgen17_uff_E=2449.60, -9.5, 3.369, 5.773
6LU7_idABDQgen17_uff_E=2449.60, -9.4, 2.816, 6.019
6LU7_idABDQgen17_uff_E=2449.60, -9.4, 3.101, 8.052
6LU7_idABDQgen17_uff_E=2449.60, -9.2, 2.426, 5.175
6LU7_idABDRgen17_uff_E=527.65, -7.3, 0.000, 0.000
6LU7_idABDRgen17_uff_E=527.65, -6.7, 1.936, 2.908
6LU7_idABDRgen17_uff_E=527.65, -6.6,19.970,21.919
6LU7_idABDRgen17_uff_E=527.65, -6.5,23.809,25.565
6LU7_idABDRgen17_uff_E=527.65, -5.9,23.419,25.255
6LU7_idABDRgen17_uff_E=527.65, -5.9, 3.373, 4.559
6LU7_idABDRgen17_uff_E=527.65, -5.9,24.427,25.862
6LU7_idABDRgen17_uff_E=527.65, -5.8,19.899,21.982
6LU7_idABDRgen17_uff_E=527.65, -5.7, 4.560, 6.890
6LU7_idABDSgen17_uff_E=2193.97,-10.3, 0.000, 0.000
6LU7_idABDSgen17_uff_E=2193.97,-10.1, 1.722, 2.196
6LU7_idABDSgen17_uff_E=2193.97, -9.6,25.027,27.851
6LU7_idABDSgen17_uff_E=2193.97, -9.6,16.448,20.018
6LU7_idABDSgen17_uff_E=2193.97, -9.5, 5.029, 9.642
6LU7_idABDSgen17_uff_E=2193.97, -9.5,21.904,24.578
