Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABMJgen10_uff_E=1194.54, -8.6,17.967,20.704
6LU7_idABMJgen10_uff_E=1194.54, -8.5,18.636,21.406
6LU7_idABMJgen10_uff_E=1194.54, -8.4, 5.504, 9.603
6LU7_idABMJgen10_uff_E=1194.54, -8.3,25.021,29.084
6LU7_idABMJgen10_uff_E=1194.54, -8.1,18.749,22.234
6LU7_idABMKgen10_uff_E=1442.69, -9.3, 0.000, 0.000
6LU7_idABMKgen10_uff_E=1442.69, -8.8,22.346,26.037
6LU7_idABMKgen10_uff_E=1442.69, -8.8,22.606,24.701
6LU7_idABMKgen10_uff_E=1442.69, -8.6,22.164,26.777
6LU7_idABMKgen10_uff_E=1442.69, -8.5,20.966,26.632
6LU7_idABMKgen10_uff_E=1442.69, -8.5, 3.068, 5.668
6LU7_idABMKgen10_uff_E=1442.69, -8.3,21.407,25.191
6LU7_idABMKgen10_uff_E=1442.69, -8.1, 2.638, 4.008
6LU7_idABMKgen10_uff_E=1442.69, -7.9, 2.421, 3.830
6LU7_idABMLgen10_uff_E=45.62, -3.8, 0.000, 0.000
6LU7_idABMLgen10_uff_E=45.62, -3.8, 0.032, 1.810
6LU7_idABMLgen10_uff_E=45.62, -3.7,19.364,19.873
6LU7_idABMLgen10_uff_E=45.62, -3.7,18.827,19.524
6LU7_idABMLgen10_uff_E=45.62, -3.7, 1.676, 3.198
6LU7_idABMLgen10_uff_E=45.62, -3.6,19.265,20.262
6LU7_idABMLgen10_uff_E=45.62, -3.6, 1.452, 2.664
6LU7_idABMLgen10_uff_E=45.62, -3.6,25.799,26.792
6LU7_idABMLgen10_uff_E=45.62, -3.5,18.387,18.760
6LU7_idABMMgen10_uff_E=910.07, -9.1, 0.000, 0.000
6LU7_idABMMgen10_uff_E=910.07, -8.9,19.223,22.318
6LU7_idABMMgen10_uff_E=910.07, -8.9, 2.107, 3.208
6LU7_idABMMgen10_uff_E=910.07, -8.8,24.722,29.727
6LU7_idABMMgen10_uff_E=910.07, -8.6, 5.927, 9.566
6LU7_idABMMgen10_uff_E=910.07, -8.5,40.140,43.474
6LU7_idABMMgen10_uff_E=910.07, -8.5,24.901,29.020
6LU7_idABMMgen10_uff_E=910.07, -8.4,22.685,25.194
6LU7_idABMMgen10_uff_E=910.07, -8.4, 3.425, 8.908
6LU7_idABMNgen10_uff_E=993.07, -9.4, 0.000, 0.000
6LU7_idABMNgen10_uff_E=993.07, -9.0, 5.556, 8.480
6LU7_idABMNgen10_uff_E=993.07, -8.8, 7.022, 9.268
6LU7_idABMNgen10_uff_E=993.07, -8.8, 3.620, 8.122
6LU7_idABMNgen10_uff_E=993.07, -8.8, 4.629, 8.476
6LU7_idABMNgen10_uff_E=993.07, -8.7, 2.349, 4.057
6LU7_idABMNgen10_uff_E=993.07, -8.7,21.235,23.318
6LU7_idABMNgen10_uff_E=993.07, -8.6, 2.199,10.836
6LU7_idABMNgen10_uff_E=993.07, -8.6,23.802,26.815
6LU7_idABMOgen10_uff_E=1554.80, -9.0, 0.000, 0.000
6LU7_idABMOgen10_uff_E=1554.80, -9.0,22.108,25.804
6LU7_idABMOgen10_uff_E=1554.80, -8.9, 3.237, 7.726
6LU7_idABMOgen10_uff_E=1554.80, -8.9, 4.822, 9.543
6LU7_idABMOgen10_uff_E=1554.80, -8.6, 3.403, 9.209
6LU7_idABMOgen10_uff_E=1554.80, -8.6,25.255,28.663
6LU7_idABMOgen10_uff_E=1554.80, -8.6,22.820,26.775
6LU7_idABMOgen10_uff_E=1554.80, -8.4,26.028,29.303
6LU7_idABMOgen10_uff_E=1554.80, -8.4, 2.442, 3.533
6LU7_idABMPgen10_uff_E=1673.36,-10.7, 0.000, 0.000
6LU7_idABMPgen10_uff_E=1673.36,-10.6,21.168,25.109
6LU7_idABMPgen10_uff_E=1673.36,-10.6,21.117,25.148
6LU7_idABMPgen10_uff_E=1673.36,-10.6, 3.490,10.671
6LU7_idABMPgen10_uff_E=1673.36,-10.5, 6.135,10.816
6LU7_idABMPgen10_uff_E=1673.36,-10.5, 2.368, 9.254
6LU7_idABMPgen10_uff_E=1673.36,-10.4,20.564,23.576
6LU7_idABMPgen10_uff_E=1673.36,-10.4,18.240,23.770
6LU7_idABMPgen10_uff_E=1673.36,-10.3,15.833,21.237
6LU7_idABMQgen10_uff_E=958.01, -9.3, 0.000, 0.000
6LU7_idABMQgen10_uff_E=958.01, -9.1, 2.566, 4.918
6LU7_idABMQgen10_uff_E=958.01, -9.0,22.643,25.939
6LU7_idABMQgen10_uff_E=958.01, -8.7,23.534,27.296
6LU7_idABMQgen10_uff_E=958.01, -8.2,20.606,24.037
6LU7_idABMQgen10_uff_E=958.01, -8.2,22.769,26.291
6LU7_idABMQgen10_uff_E=958.01, -8.2,25.792,29.283
6LU7_idABMQgen10_uff_E=958.01, -8.2,21.405,25.074
6LU7_idABMQgen10_uff_E=958.01, -8.1,19.808,22.290
6LU7_idABMRgen10_uff_E=1301.15, -9.2, 0.000, 0.000
6LU7_idABMRgen10_uff_E=1301.15, -9.1,21.623,25.892
6LU7_idABMRgen10_uff_E=1301.15, -9.1, 4.982,10.207
6LU7_idABMRgen10_uff_E=1301.15, -9.1,19.086,24.123
6LU7_idABMRgen10_uff_E=1301.15, -9.1,21.612,26.098
6LU7_idABMRgen10_uff_E=1301.15, -9.0,19.228,23.967
6LU7_idABMRgen10_uff_E=1301.15, -8.8,20.157,23.308
6LU7_idABMRgen10_uff_E=1301.15, -8.8,19.701,22.878
6LU7_idABMRgen10_uff_E=1301.15, -8.7, 6.364,10.919
6LU7_idABMSgen10_uff_E=1241.71, -9.8, 0.000, 0.000
6LU7_idABMSgen10_uff_E=1241.71, -9.6,21.778,25.227
6LU7_idABMSgen10_uff_E=1241.71, -9.3,23.463,26.167
6LU7_idABMSgen10_uff_E=1241.71, -9.2,22.256,25.788
6LU7_idABMSgen10_uff_E=1241.71, -9.2, 4.302, 7.692
6LU7_idABMSgen10_uff_E=1241.71, -9.2,19.077,22.296
6LU7_idABMSgen10_uff_E=1241.71, -9.2,21.965,25.470
6LU7_idABMSgen10_uff_E=1241.71, -9.1, 1.181, 2.623
6LU7_idABMSgen10_uff_E=1241.71, -9.0, 2.988, 8.427
6LU7_idABMTgen10_uff_E=314.92, -7.2, 0.000, 0.000
6LU7_idABMTgen10_uff_E=314.92, -6.7,22.130,25.439
6LU7_idABMTgen10_uff_E=314.92, -6.5,25.434,28.759
6LU7_idABMTgen10_uff_E=314.92, -6.5,22.298,25.059
6LU7_idABMTgen10_uff_E=314.92, -6.3,21.747,24.400
6LU7_idABMTgen10_uff_E=314.92, -6.3,22.938,25.634
6LU7_idABMTgen10_uff_E=314.92, -6.2,25.299,28.219
6LU7_idABMTgen10_uff_E=314.92, -6.2,21.933,24.503
6LU7_idABMTgen10_uff_E=314.92, -6.2,22.216,24.292
6LU7_idABMUgen10_uff_E=238.19, -6.1, 0.000, 0.000
6LU7_idABMUgen10_uff_E=238.19, -6.0, 0.609, 2.338
6LU7_idABMUgen10_uff_E=238.19, -5.9, 3.911, 4.846
6LU7_idABMUgen10_uff_E=238.19, -5.8,30.480,32.645
6LU7_idABMUgen10_uff_E=238.19, -5.7,24.059,26.203
6LU7_idABMUgen10_uff_E=238.19, -5.6,30.682,32.539
6LU7_idABMUgen10_uff_E=238.19, -5.5,18.634,19.586
6LU7_idABMUgen10_uff_E=238.19, -5.3, 1.333, 3.457
6LU7_idABMUgen10_uff_E=238.19, -5.2,29.195,31.097
6LU7_idABMVgen10_uff_E=1393.80,-10.0, 0.000, 0.000
6LU7_idABMVgen10_uff_E=1393.80, -9.8, 1.021, 2.825
6LU7_idABMVgen10_uff_E=1393.80, -9.3,21.855,25.338
6LU7_idABMVgen10_uff_E=1393.80, -9.2,21.229,24.675
6LU7_idABMVgen10_uff_E=1393.80, -9.1,23.482,26.739
6LU7_idABMVgen10_uff_E=1393.80, -8.8,21.997,25.544
6LU7_idABMVgen10_uff_E=1393.80, -8.7,21.937,25.744
6LU7_idABMVgen10_uff_E=1393.80, -8.7, 3.671, 8.622
6LU7_idABMVgen10_uff_E=1393.80, -8.7, 1.372, 3.836
6LU7_idABMWgen10_uff_E=57.99, -5.5, 0.000, 0.000
6LU7_idABMWgen10_uff_E=57.99, -5.2, 0.671, 4.295
6LU7_idABMWgen10_uff_E=57.99, -4.9,32.226,34.039
6LU7_idABMWgen10_uff_E=57.99, -4.8,32.422,34.203
6LU7_idABMWgen10_uff_E=57.99, -4.8,32.392,34.164
6LU7_idABMWgen10_uff_E=57.99, -4.7,19.386,21.783
6LU7_idABMWgen10_uff_E=57.99, -4.7,31.430,33.079
6LU7_idABMWgen10_uff_E=57.99, -4.6,12.774,14.890
6LU7_idABMWgen10_uff_E=57.99, -4.5,12.357,14.009
6LU7_idABMXgen10_uff_E=1288.88,-10.1, 0.000, 0.000
6LU7_idABMXgen10_uff_E=1288.88, -9.8, 4.381, 7.013
6LU7_idABMXgen10_uff_E=1288.88, -9.7, 4.542, 7.561
6LU7_idABMXgen10_uff_E=1288.88, -9.2,21.627,25.153
6LU7_idABMXgen10_uff_E=1288.88, -9.1,21.361,24.088
6LU7_idABMXgen10_uff_E=1288.88, -9.1, 3.517, 7.368
6LU7_idABMXgen10_uff_E=1288.88, -9.0, 2.768, 8.555
6LU7_idABMXgen10_uff_E=1288.88, -9.0,21.099,23.956
6LU7_idABMXgen10_uff_E=1288.88, -8.9,24.207,27.634
6LU7_idABMYgen10_uff_E=310.64,-10.9, 0.000, 0.000
6LU7_idABMYgen10_uff_E=310.64,-10.6,26.555,27.204
6LU7_idABMYgen10_uff_E=310.64,-10.6, 0.644, 2.840
6LU7_idABMYgen10_uff_E=310.64,-10.6, 3.352,16.744
6LU7_idABMYgen10_uff_E=310.64,-10.6, 1.095,15.994
6LU7_idABMYgen10_uff_E=310.64,-10.5,26.592,28.442
6LU7_idABMYgen10_uff_E=310.64,-10.5, 1.042, 5.461
6LU7_idABMYgen10_uff_E=310.64,-10.4, 1.377,16.031
6LU7_idABMYgen10_uff_E=310.64,-10.4, 3.346,16.755
6LU7_idABMZgen10_uff_E=1276.28,-10.4, 0.000, 0.000
6LU7_idABMZgen10_uff_E=1276.28, -9.7, 1.694, 3.118
6LU7_idABMZgen10_uff_E=1276.28, -9.4, 3.063, 7.882
6LU7_idABMZgen10_uff_E=1276.28, -9.3, 4.637, 8.573
6LU7_idABMZgen10_uff_E=1276.28, -8.9, 3.582, 8.450
6LU7_idABMZgen10_uff_E=1276.28, -8.6,23.074,26.756
6LU7_idABMZgen10_uff_E=1276.28, -8.5,20.176,22.277
6LU7_idABMZgen10_uff_E=1276.28, -8.5, 4.235, 7.673
6LU7_idABMZgen10_uff_E=1276.28, -8.5, 4.992, 8.552
6LU7_idABNAgen10_uff_E=691.65, -8.5, 0.000, 0.000
6LU7_idABNAgen10_uff_E=691.65, -8.3,22.000,24.849
6LU7_idABNAgen10_uff_E=691.65, -8.3,21.922,24.228
6LU7_idABNAgen10_uff_E=691.65, -8.1, 3.396, 4.454
6LU7_idABNAgen10_uff_E=691.65, -8.0, 4.115, 8.202
6LU7_idABNAgen10_uff_E=691.65, -7.9,24.147,26.378
6LU7_idABNAgen10_uff_E=691.65, -7.9, 2.171, 3.314
6LU7_idABNAgen10_uff_E=691.65, -7.9,22.220,24.463
6LU7_idABNAgen10_uff_E=691.65, -7.8, 3.868, 8.216
6LU7_idABNBgen10_uff_E=249.85,-10.7, 0.000, 0.000
6LU7_idABNBgen10_uff_E=249.85,-10.3,32.333,38.330
6LU7_idABNBgen10_uff_E=249.85,-10.2, 0.922,12.131
6LU7_idABNBgen10_uff_E=249.85,-10.2, 4.549,14.028
6LU7_idABNBgen10_uff_E=249.85,-10.1, 4.758,13.802
6LU7_idABNBgen10_uff_E=249.85,-10.1, 1.035, 2.485
6LU7_idABNBgen10_uff_E=249.85,-10.1, 4.660,13.664
6LU7_idABNBgen10_uff_E=249.85, -9.9, 1.292,12.306
6LU7_idABNBgen10_uff_E=249.85, -9.9, 1.040,12.320
6LU7_idABNCgen10_uff_E=2155.19,-11.5, 0.000, 0.000
6LU7_idABNCgen10_uff_E=2155.19,-11.0, 3.409, 7.797
6LU7_idABNCgen10_uff_E=2155.19,-10.9, 3.171, 8.037
6LU7_idABNCgen10_uff_E=2155.19,-10.9, 3.297, 7.848
6LU7_idABNCgen10_uff_E=2155.19,-10.8, 2.984, 7.389
6LU7_idABNCgen10_uff_E=2155.19,-10.7,22.848,28.151
6LU7_idABNCgen10_uff_E=2155.19,-10.7, 2.150, 7.682
6LU7_idABNCgen10_uff_E=2155.19,-10.7,21.086,25.031
6LU7_idABNCgen10_uff_E=2155.19,-10.6, 1.554, 3.036
6LU7_idABNDgen10_uff_E=1567.97, -9.4, 0.000, 0.000
6LU7_idABNDgen10_uff_E=1567.97, -9.3,22.542,25.398
6LU7_idABNDgen10_uff_E=1567.97, -8.9, 2.707, 4.459
6LU7_idABNDgen10_uff_E=1567.97, -8.6, 2.230, 3.949
6LU7_idABNDgen10_uff_E=1567.97, -8.5,22.301,25.122
6LU7_idABNDgen10_uff_E=1567.97, -8.5, 3.083, 5.107
6LU7_idABNDgen10_uff_E=1567.97, -8.4,22.017,24.866
6LU7_idABNDgen10_uff_E=1567.97, -8.4, 2.163, 7.017
6LU7_idABNDgen10_uff_E=1567.97, -8.3, 2.998, 7.269
6LU7_idABNEgen10_uff_E=1079.49, -8.3, 0.000, 0.000
6LU7_idABNEgen10_uff_E=1079.49, -8.2,21.002,24.614
6LU7_idABNEgen10_uff_E=1079.49, -7.8, 3.822, 7.987
6LU7_idABNEgen10_uff_E=1079.49, -7.8,20.798,23.648
6LU7_idABNEgen10_uff_E=1079.49, -7.7, 2.710, 8.304
6LU7_idABNEgen10_uff_E=1079.49, -7.7,16.905,20.552
6LU7_idABNEgen10_uff_E=1079.49, -7.7,16.821,20.223
6LU7_idABNEgen10_uff_E=1079.49, -7.7,22.489,25.944
6LU7_idABNEgen10_uff_E=1079.49, -7.6,14.279,16.584
6LU7_idABNFgen10_uff_E=548.25, -8.0, 0.000, 0.000
6LU7_idABNFgen10_uff_E=548.25, -7.1,21.050,23.712
6LU7_idABNFgen10_uff_E=548.25, -7.0, 5.542, 7.486
6LU7_idABNFgen10_uff_E=548.25, -6.9,24.480,26.604
6LU7_idABNFgen10_uff_E=548.25, -6.9,25.960,27.088
6LU7_idABNFgen10_uff_E=548.25, -6.8,22.386,24.687
6LU7_idABNFgen10_uff_E=548.25, -6.7,19.547,22.130
6LU7_idABNFgen10_uff_E=548.25, -6.7,22.383,25.084
6LU7_idABNFgen10_uff_E=548.25, -6.7,20.889,23.351
6LU7_idABNGgen10_uff_E=1427.12, -9.3, 0.000, 0.000
6LU7_idABNGgen10_uff_E=1427.12, -9.2,21.145,22.891
6LU7_idABNGgen10_uff_E=1427.12, -8.8, 3.355, 6.027
6LU7_idABNGgen10_uff_E=1427.12, -8.8,22.901,26.271
6LU7_idABNGgen10_uff_E=1427.12, -8.7,17.225,22.164
6LU7_idABNGgen10_uff_E=1427.12, -8.6,21.827,25.444
6LU7_idABNGgen10_uff_E=1427.12, -8.6,22.207,25.585
6LU7_idABNGgen10_uff_E=1427.12, -8.6, 4.567, 8.272
6LU7_idABNGgen10_uff_E=1427.12, -8.4, 3.162, 5.747
6LU7_idABNHgen10_uff_E=562.02, -9.0, 0.000, 0.000
6LU7_idABNHgen10_uff_E=562.02, -8.8, 4.398,10.767
6LU7_idABNHgen10_uff_E=562.02, -8.7,18.288,23.344
6LU7_idABNHgen10_uff_E=562.02, -8.3,20.554,24.485
6LU7_idABNHgen10_uff_E=562.02, -8.2,21.532,25.129
6LU7_idABNHgen10_uff_E=562.02, -8.1, 7.643,10.676
6LU7_idABNHgen10_uff_E=562.02, -8.0, 5.444, 8.596
6LU7_idABNHgen10_uff_E=562.02, -8.0,35.464,38.576
6LU7_idABNHgen10_uff_E=562.02, -7.9, 3.689, 5.812
6LU7_idABNIgen10_uff_E=117.50, -6.3, 0.000, 0.000
6LU7_idABNIgen10_uff_E=117.50, -6.1, 0.754, 3.738
6LU7_idABNIgen10_uff_E=117.50, -6.1, 0.819, 4.768
6LU7_idABNIgen10_uff_E=117.50, -5.8,24.917,27.256
6LU7_idABNIgen10_uff_E=117.50, -5.7,24.311,27.052
6LU7_idABNIgen10_uff_E=117.50, -5.7, 3.525, 5.908
6LU7_idABNIgen10_uff_E=117.50, -5.7,24.325,27.210
6LU7_idABNIgen10_uff_E=117.50, -5.7, 3.855, 6.053
6LU7_idABNIgen10_uff_E=117.50, -5.6,24.337,27.158
6LU7_idABNJgen10_uff_E=861.35, -8.0, 0.000, 0.000
6LU7_idABNJgen10_uff_E=861.35, -7.4,37.207,39.293
6LU7_idABNJgen10_uff_E=861.35, -7.3, 3.520, 5.476
6LU7_idABNJgen10_uff_E=861.35, -7.1, 3.658, 6.495
6LU7_idABNJgen10_uff_E=861.35, -7.0, 2.329, 4.114
6LU7_idABNJgen10_uff_E=861.35, -7.0, 3.821, 6.716
6LU7_idABNJgen10_uff_E=861.35, -6.9,31.686,35.038
6LU7_idABNJgen10_uff_E=861.35, -6.8,32.437,35.707
6LU7_idABNJgen10_uff_E=861.35, -6.8,21.373,23.936
6LU7_idABNKgen10_uff_E=551.43, -7.3, 0.000, 0.000
6LU7_idABNKgen10_uff_E=551.43, -7.1,41.615,43.190
6LU7_idABNKgen10_uff_E=551.43, -7.1,38.259,39.642
6LU7_idABNKgen10_uff_E=551.43, -6.9, 1.956, 6.488
6LU7_idABNKgen10_uff_E=551.43, -6.8,26.036,27.477
6LU7_idABNKgen10_uff_E=551.43, -6.6,30.566,32.047
6LU7_idABNKgen10_uff_E=551.43, -6.6,30.052,31.891
6LU7_idABNKgen10_uff_E=551.43, -6.6,36.261,37.535
6LU7_idABNKgen10_uff_E=551.43, -6.6,36.239,37.825
6LU7_idABNLgen10_uff_E=131.38, -5.6, 0.000, 0.000
6LU7_idABNLgen10_uff_E=131.38, -5.5,29.912,30.322
6LU7_idABNLgen10_uff_E=131.38, -5.4,25.734,27.447
6LU7_idABNLgen10_uff_E=131.38, -5.3, 8.569,10.037
6LU7_idABNLgen10_uff_E=131.38, -5.2,23.735,25.092
6LU7_idABNLgen10_uff_E=131.38, -5.2, 1.131, 6.338
6LU7_idABNLgen10_uff_E=131.38, -5.2, 5.626, 6.526
6LU7_idABNLgen10_uff_E=131.38, -5.2, 1.244, 6.321
6LU7_idABNLgen10_uff_E=131.38, -5.1,20.072,20.457
6LU7_idABNMgen10_uff_E=1605.14, -8.3, 0.000, 0.000
6LU7_idABNMgen10_uff_E=1605.14, -8.1, 2.743, 4.965
6LU7_idABNMgen10_uff_E=1605.14, -8.1, 2.359, 6.654
6LU7_idABNMgen10_uff_E=1605.14, -8.1,16.361,20.506
6LU7_idABNMgen10_uff_E=1605.14, -8.1, 2.566, 5.143
6LU7_idABNMgen10_uff_E=1605.14, -7.9,24.077,27.628
6LU7_idABNMgen10_uff_E=1605.14, -7.8,22.822,26.443
6LU7_idABNMgen10_uff_E=1605.14, -7.6, 2.742, 4.412
6LU7_idABNMgen10_uff_E=1605.14, -7.6, 2.572, 4.159
6LU7_idABNNgen10_uff_E=2288.53,-11.3, 0.000, 0.000
6LU7_idABNNgen10_uff_E=2288.53,-11.2,19.438,22.759
6LU7_idABNNgen10_uff_E=2288.53,-10.9, 7.013,13.857
6LU7_idABNNgen10_uff_E=2288.53,-10.8,19.104,23.621
6LU7_idABNNgen10_uff_E=2288.53,-10.6,19.993,24.229
6LU7_idABNNgen10_uff_E=2288.53,-10.6, 8.601,13.547
6LU7_idABNNgen10_uff_E=2288.53,-10.6,20.316,24.939
6LU7_idABNNgen10_uff_E=2288.53,-10.5, 6.624,11.281
6LU7_idABNNgen10_uff_E=2288.53,-10.4,20.091,23.140
6LU7_idABNOgen10_uff_E=901.06, -9.0, 0.000, 0.000
6LU7_idABNOgen10_uff_E=901.06, -8.9,20.473,22.617
6LU7_idABNOgen10_uff_E=901.06, -8.5,20.543,22.406
6LU7_idABNOgen10_uff_E=901.06, -8.4,20.886,22.880
6LU7_idABNOgen10_uff_E=901.06, -8.2, 4.177, 6.910
6LU7_idABNOgen10_uff_E=901.06, -8.2,21.077,23.348
6LU7_idABNOgen10_uff_E=901.06, -8.2, 5.510, 9.076
6LU7_idABNOgen10_uff_E=901.06, -8.2,18.905,21.849
6LU7_idABNOgen10_uff_E=901.06, -8.0, 1.671, 2.121
6LU7_idABNPgen10_uff_E=1141.23,-10.5, 0.000, 0.000
6LU7_idABNPgen10_uff_E=1141.23,-10.5,17.934,20.172
6LU7_idABNPgen10_uff_E=1141.23,-10.1, 7.742,14.012
6LU7_idABNPgen10_uff_E=1141.23, -9.9,19.769,23.904
6LU7_idABNPgen10_uff_E=1141.23, -9.7,18.854,22.141
6LU7_idABNPgen10_uff_E=1141.23, -9.6,18.521,22.147
6LU7_idABNPgen10_uff_E=1141.23, -9.5,19.240,22.887
6LU7_idABNPgen10_uff_E=1141.23, -9.5, 9.720,16.412
6LU7_idABNPgen10_uff_E=1141.23, -9.4,18.815,23.089
6LU7_idABNQgen10_uff_E=423.55,-11.1, 0.000, 0.000
6LU7_idABNQgen10_uff_E=423.55,-10.8, 1.226,13.631
6LU7_idABNQgen10_uff_E=423.55,-10.8, 0.849, 5.001
6LU7_idABNQgen10_uff_E=423.55,-10.8, 1.186, 7.184
6LU7_idABNQgen10_uff_E=423.55,-10.8, 1.561,13.671
6LU7_idABNQgen10_uff_E=423.55,-10.7, 3.236,14.024
6LU7_idABNQgen10_uff_E=423.55,-10.6, 3.100,13.981
6LU7_idABNQgen10_uff_E=423.55, -9.2,11.629,20.898
6LU7_idABNQgen10_uff_E=423.55, -9.1,11.500,17.522
6LU7_idABNRgen10_uff_E=2469.42, -7.7, 0.000, 0.000
6LU7_idABNRgen10_uff_E=2469.42, -7.6, 3.120, 8.306
6LU7_idABNRgen10_uff_E=2469.42, -7.3, 3.461, 8.836
6LU7_idABNRgen10_uff_E=2469.42, -7.3,23.022,26.985
6LU7_idABNRgen10_uff_E=2469.42, -7.2, 4.367,10.000
6LU7_idABNRgen10_uff_E=2469.42, -7.2, 1.062, 2.591
6LU7_idABNRgen10_uff_E=2469.42, -7.2, 3.701, 9.393
6LU7_idABNRgen10_uff_E=2469.42, -7.1,23.354,27.223
6LU7_idABNRgen10_uff_E=2469.42, -7.1,25.243,28.786
6LU7_idABNSgen10_uff_E=1073.24, -9.3, 0.000, 0.000
6LU7_idABNSgen10_uff_E=1073.24, -9.0,22.085,26.013
6LU7_idABNSgen10_uff_E=1073.24, -8.9, 1.865, 3.238
6LU7_idABNSgen10_uff_E=1073.24, -8.8,22.936,27.389
6LU7_idABNSgen10_uff_E=1073.24, -8.7,21.058,24.665
6LU7_idABNSgen10_uff_E=1073.24, -8.6,22.531,26.825
6LU7_idABNSgen10_uff_E=1073.24, -8.6,23.302,26.336
6LU7_idABNSgen10_uff_E=1073.24, -8.5, 6.041,10.334
6LU7_idABNSgen10_uff_E=1073.24, -8.5,23.455,28.049
6LU7_idABNTgen10_uff_E=289.75, -7.5, 0.000, 0.000
6LU7_idABNTgen10_uff_E=289.75, -7.4, 2.993, 6.515
6LU7_idABNTgen10_uff_E=289.75, -7.4, 3.040, 6.421
6LU7_idABNTgen10_uff_E=289.75, -7.4, 2.591, 7.627
6LU7_idABNTgen10_uff_E=289.75, -7.1, 3.964, 8.108
6LU7_idABNTgen10_uff_E=289.75, -6.9,25.312,28.016
6LU7_idABNTgen10_uff_E=289.75, -6.9, 1.336, 4.769
6LU7_idABNTgen10_uff_E=289.75, -6.9, 0.918, 4.331
6LU7_idABNTgen10_uff_E=289.75, -6.8, 1.356, 5.233
6LU7_idABNUgen10_uff_E=1407.43, -8.9, 0.000, 0.000
6LU7_idABNUgen10_uff_E=1407.43, -8.8,34.304,37.378
6LU7_idABNUgen10_uff_E=1407.43, -8.7,34.310,37.187
6LU7_idABNUgen10_uff_E=1407.43, -8.6,39.602,42.734
6LU7_idABNUgen10_uff_E=1407.43, -8.5,36.274,39.077
6LU7_idABNUgen10_uff_E=1407.43, -8.5,32.754,35.370
6LU7_idABNUgen10_uff_E=1407.43, -8.4,36.434,38.446
6LU7_idABNUgen10_uff_E=1407.43, -8.4,33.978,36.919
6LU7_idABNUgen10_uff_E=1407.43, -8.3,37.770,41.358
6LU7_idABNVgen10_uff_E=1388.26, -9.7, 0.000, 0.000
6LU7_idABNVgen10_uff_E=1388.26, -9.4, 3.238, 5.820
6LU7_idABNVgen10_uff_E=1388.26, -9.4, 4.265, 7.553
6LU7_idABNVgen10_uff_E=1388.26, -9.1, 4.218, 7.349
6LU7_idABNVgen10_uff_E=1388.26, -8.9,23.463,26.572
6LU7_idABNVgen10_uff_E=1388.26, -8.8,21.329,24.521
6LU7_idABNVgen10_uff_E=1388.26, -8.8,21.767,24.501
6LU7_idABNVgen10_uff_E=1388.26, -8.8, 3.067, 5.880
6LU7_idABNVgen10_uff_E=1388.26, -8.8,22.398,25.658
6LU7_idABNWgen10_uff_E=123.49, -5.2, 0.000, 0.000
6LU7_idABNWgen10_uff_E=123.49, -5.2,32.503,34.391
6LU7_idABNWgen10_uff_E=123.49, -5.1,32.634,34.924
6LU7_idABNWgen10_uff_E=123.49, -4.7,32.683,35.042
6LU7_idABNWgen10_uff_E=123.49, -4.6,12.137,14.997
6LU7_idABNWgen10_uff_E=123.49, -4.6,12.070,14.759
6LU7_idABNWgen10_uff_E=123.49, -4.6,12.697,15.427
6LU7_idABNWgen10_uff_E=123.49, -4.5,33.088,35.128
6LU7_idABNWgen10_uff_E=123.49, -4.5,14.228,16.400
6LU7_idABNXgen10_uff_E=246.63, -6.6, 0.000, 0.000
6LU7_idABNXgen10_uff_E=246.63, -6.6,25.096,28.409
6LU7_idABNXgen10_uff_E=246.63, -6.6, 2.210, 7.753
6LU7_idABNXgen10_uff_E=246.63, -6.5, 1.989, 5.976
6LU7_idABNXgen10_uff_E=246.63, -6.5, 1.131, 5.625
6LU7_idABNXgen10_uff_E=246.63, -6.4, 1.094, 6.348
6LU7_idABNXgen10_uff_E=246.63, -6.3, 1.099, 7.014
6LU7_idABNXgen10_uff_E=246.63, -6.2, 3.415, 7.637
6LU7_idABNXgen10_uff_E=246.63, -6.2,24.694,26.904
6LU7_idABNYgen10_uff_E=183.95, -6.3, 0.000, 0.000
6LU7_idABNYgen10_uff_E=183.95, -6.2, 2.282, 3.271
6LU7_idABNYgen10_uff_E=183.95, -6.2, 1.054, 1.957
6LU7_idABNYgen10_uff_E=183.95, -6.2, 0.955, 5.269
6LU7_idABNYgen10_uff_E=183.95, -5.4, 2.108, 5.371
6LU7_idABNYgen10_uff_E=183.95, -5.4, 1.975, 3.085
6LU7_idABNYgen10_uff_E=183.95, -5.4, 1.571, 2.650
6LU7_idABNYgen10_uff_E=183.95, -5.4, 4.492, 6.002
6LU7_idABNYgen10_uff_E=183.95, -5.3,22.124,24.050
6LU7_idABNZgen10_uff_E=1852.27, -7.9, 0.000, 0.000
6LU7_idABNZgen10_uff_E=1852.27, -7.8, 1.659, 2.124
6LU7_idABNZgen10_uff_E=1852.27, -7.8, 1.558, 2.005
6LU7_idABNZgen10_uff_E=1852.27, -7.6,20.892,23.002
6LU7_idABNZgen10_uff_E=1852.27, -7.6,21.194,24.025
6LU7_idABNZgen10_uff_E=1852.27, -7.5, 3.284, 5.120
6LU7_idABNZgen10_uff_E=1852.27, -7.3,21.700,24.477
6LU7_idABNZgen10_uff_E=1852.27, -7.3,13.861,17.225
6LU7_idABNZgen10_uff_E=1852.27, -7.2, 3.567, 5.522
